Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,PNBHOUSING,EQ,402.9,402.95,434.0,397.9,428.8,425.9,422.27,1251063,52829218745000.0,28712,360714,0.2883
2022-03-08,PNBHOUSING,EQ,425.9,430.35,435.0,410.3,416.5,418.35,422.75,327941,13863664480000.002,7915,111261,0.3393
2022-03-09,PNBHOUSING,EQ,418.35,422.5,429.0,418.0,418.8,420.1,422.05,425699,17966711745000.0,11025,261351,0.6139
2022-03-10,PNBHOUSING,EQ,420.1,431.0,434.0,411.0,412.5,414.45,421.38,575061,24232014190000.0,13180,259066,0.45049999999999996
2022-03-11,PNBHOUSING,EQ,414.45,415.0,417.8,403.0,405.0,405.95,410.31,303673,12460125060000.0,6524,151893,0.5002000000000001
2022-03-14,PNBHOUSING,EQ,405.95,408.0,414.0,402.75,403.5,404.85,408.09,211807,8643614634999.999,8519,116801,0.5515
2022-03-15,PNBHOUSING,EQ,404.85,405.0,411.05,393.8,395.7,395.95,402.54,252719,10172996875000.0,5182,155837,0.6165999999999999
2022-03-16,PNBHOUSING,EQ,395.95,400.9,403.4,395.9,397.0,397.45,399.12,271064,10818663830000.0,4089,188386,0.6950000000000001
2022-03-17,PNBHOUSING,EQ,397.45,401.5,409.05,400.1,401.85,402.35,404.63,296116,11981734710000.0,6073,146638,0.49520000000000003
2022-03-21,PNBHOUSING,EQ,402.35,406.85,406.85,397.05,399.8,399.1,401.41,235599,9457208880000.0,3657,143128,0.6075
2022-03-22,PNBHOUSING,EQ,399.1,400.8,402.65,393.8,396.5,397.75,398.45,548932,21872148820000.0,4730,380669,0.6935
2022-03-23,PNBHOUSING,EQ,397.75,401.8,401.85,388.1,390.5,390.8,394.98,255452,10089753760000.0,5889,142455,0.5577000000000001
2022-03-24,PNBHOUSING,EQ,390.8,391.7,395.9,388.6,389.7,389.8,390.47,491385,19187019310000.0,5265,406496,0.8272
2022-03-25,PNBHOUSING,EQ,389.8,394.0,398.9,383.55,384.85,385.45,391.4,291467,11407965905000.0,6630,155566,0.5337
2022-03-28,PNBHOUSING,EQ,385.45,385.45,388.35,374.0,377.5,377.25,379.49,400495,15198437100000.0,7560,271868,0.6788
2022-03-29,PNBHOUSING,EQ,377.25,379.8,383.95,370.0,370.45,371.1,374.94,372647,13971851505000.002,6417,252318,0.6770999999999999
2022-03-30,PNBHOUSING,EQ,371.1,374.9,384.95,371.9,383.0,381.35,377.92,318024,12018677845000.0,7894,177874,0.5593
2022-03-31,PNBHOUSING,EQ,381.35,376.35,384.95,375.1,375.45,376.85,379.18,358739,13602743355000.002,6916,222138,0.6192000000000001
2022-04-01,PNBHOUSING,EQ,376.85,376.0,392.8,375.95,391.1,391.8,388.12,245725,9537153055000.0,6248,116461,0.4739
2022-04-04,PNBHOUSING,EQ,391.8,396.9,420.0,394.4,408.55,408.65,410.64,812930,33382225730000.0,15989,296475,0.36469999999999997
2022-04-05,PNBHOUSING,EQ,408.65,413.0,415.5,405.0,409.0,409.4,411.13,400873,16481201819999.998,7176,225527,0.5626
2022-04-06,PNBHOUSING,EQ,409.4,408.0,411.55,405.7,408.5,408.3,408.66,168634,6891313525000.0,4264,75277,0.4464
2022-04-07,PNBHOUSING,EQ,408.3,407.95,420.0,400.0,414.0,413.4,413.49,377267,15599778569999.998,8325,139992,0.3711
2022-04-08,PNBHOUSING,EQ,413.4,417.4,417.4,411.1,414.0,414.8,414.86,191885,7960517215000.001,4367,81713,0.4258
2022-04-11,PNBHOUSING,EQ,414.8,414.4,417.4,398.05,400.0,400.8,407.36,273427,11138455705000.0,4840,152667,0.5583
2022-04-12,PNBHOUSING,EQ,400.8,400.25,405.65,378.8,381.45,385.6,391.1,419070,16389944144999.998,5529,266320,0.6355
2022-04-13,PNBHOUSING,EQ,385.6,384.7,426.6,383.95,410.95,412.35,412.39,2151596,88729336635000.0,39869,426706,0.19829999999999998
2022-04-18,PNBHOUSING,EQ,412.35,409.0,409.0,397.5,401.7,401.2,403.11,303353,12228332645000.0,6238,128479,0.42350000000000004
2022-04-19,PNBHOUSING,EQ,401.2,401.6,409.5,389.35,390.0,396.25,403.17,233377,9409172330000.0,6315,105963,0.454
2022-04-20,PNBHOUSING,EQ,396.25,399.5,404.8,391.0,394.65,393.85,396.61,222390,8820157515000.0,5394,108691,0.48869999999999997
2022-04-21,PNBHOUSING,EQ,393.85,395.5,409.3,394.3,397.4,395.9,399.19,139766,5579336735000.0,3496,63123,0.4516
2022-04-22,PNBHOUSING,EQ,395.9,394.95,399.2,393.0,394.0,394.5,395.89,87763,3474449235000.0,2804,42320,0.4822
2022-04-25,PNBHOUSING,EQ,394.5,394.25,394.25,387.0,389.0,388.2,389.83,100743,3927269495000.0005,2862,48601,0.48240000000000005
2022-04-26,PNBHOUSING,EQ,388.2,390.3,399.0,390.3,392.0,392.75,395.27,120524,4763955520000.0,3194,50002,0.41490000000000005
2022-04-27,PNBHOUSING,EQ,392.75,392.6,394.9,382.75,389.0,388.25,388.12,132902,5158197260000.0,3243,61842,0.46530000000000005
2022-04-28,PNBHOUSING,EQ,388.25,391.0,394.5,387.1,390.5,389.5,390.23,127464,4974051105000.0,2927,56572,0.44380000000000003
2022-04-29,PNBHOUSING,EQ,389.5,394.8,394.8,375.0,375.0,377.9,384.92,300635,11572150350000.0,7535,140912,0.4687
2022-05-02,PNBHOUSING,EQ,377.9,375.0,375.9,368.4,375.0,372.15,370.77,189128,7012339800000.0,4645,97193,0.5139
2022-05-04,PNBHOUSING,EQ,372.15,374.95,377.85,359.0,360.3,360.45,367.91,335884,12357632390000.0,4242,71514,0.2129
2022-05-05,PNBHOUSING,EQ,360.45,368.7,368.7,359.1,361.0,360.3,363.75,97733,3555024029999.9995,3962,44896,0.4594
2022-05-06,PNBHOUSING,EQ,360.3,357.8,358.0,345.0,348.0,347.85,349.67,165720,5794782280000.0,5469,79277,0.47840000000000005
2022-05-09,PNBHOUSING,EQ,347.85,345.0,346.85,338.0,339.5,340.45,340.7,172790,5886996930000.0,5431,77877,0.4507
2022-05-10,PNBHOUSING,EQ,340.45,345.0,349.8,333.0,335.8,337.7,342.47,123213,4219631335000.0,4269,54773,0.44450000000000006
2022-05-11,PNBHOUSING,EQ,337.7,340.0,343.9,321.3,327.0,327.65,329.11,161646,5320007490000.0,5478,73901,0.4572
2022-05-12,PNBHOUSING,EQ,327.65,327.0,327.0,311.45,312.0,312.8,317.94,168723,5364329170000.0,6257,77235,0.45780000000000004
2022-05-13,PNBHOUSING,EQ,312.8,319.4,332.0,314.5,317.5,317.65,322.55,185406,5980291940000.0,6720,62003,0.3344
2022-05-16,PNBHOUSING,EQ,317.65,322.45,335.0,320.5,334.0,332.25,326.27,100098,3265910950000.0,3923,38840,0.38799999999999996
