Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,ZEEL,EQ,295.1,295.5,297.55,288.35,289.5,289.9,290.93,14722885,428335619065000.0,76492,3301369,0.2242
2022-03-29,ZEEL,EQ,289.9,295.0,296.0,281.35,282.8,284.7,288.18,18848071,543166709439999.94,86623,6363211,0.3376
2022-03-30,ZEEL,EQ,284.7,286.85,298.5,284.0,292.65,294.0,292.3,19227857,562034691755000.0,123769,2502882,0.1302
2022-03-31,ZEEL,EQ,294.0,295.5,295.5,286.95,288.3,288.35,290.4,7805589,226671202465000.0,53098,2181411,0.2795
2022-04-01,ZEEL,EQ,288.35,288.0,301.9,285.15,299.45,299.8,295.38,13698030,404616250900000.0,82737,2437274,0.1779
2022-04-04,ZEEL,EQ,299.8,299.8,308.7,297.6,302.25,302.75,303.91,12108609,367989066855000.0,80804,2629231,0.21710000000000002
2022-04-05,ZEEL,EQ,302.75,304.5,307.0,298.4,299.5,300.15,301.94,9511869,287205043660000.0,60840,2306832,0.2425
2022-04-06,ZEEL,EQ,300.15,299.8,305.0,287.1,292.0,290.9,293.43,21387631,627574519830000.0,112481,7795585,0.36450000000000005
2022-04-07,ZEEL,EQ,290.9,285.0,296.9,283.2,285.2,284.75,289.18,67870863,1962692944130000.0,244063,22919763,0.33770000000000006
2022-04-08,ZEEL,EQ,284.75,286.8,288.95,283.0,286.5,286.0,285.84,9961914,284750390715000.0,67601,2195020,0.22030000000000002
2022-04-11,ZEEL,EQ,286.0,287.4,292.4,284.65,291.0,290.8,288.66,9139147,263812869650000.0,58102,2890146,0.31620000000000004
2022-04-12,ZEEL,EQ,290.8,290.8,290.8,279.35,282.25,282.3,283.32,12633268,357923361665000.0,84573,4868859,0.3854
2022-04-13,ZEEL,EQ,282.3,284.3,285.5,278.05,278.4,279.3,280.91,11132353,312720902910000.0,68234,5254859,0.47200000000000003
2022-04-18,ZEEL,EQ,279.3,273.1,277.5,267.4,273.85,274.15,272.21,16517544,449618479364999.94,112904,7710473,0.4668
2022-04-19,ZEEL,EQ,274.15,277.0,280.5,261.45,264.2,267.65,273.5,10774664,294690058020000.0,64420,3391077,0.3147
2022-04-20,ZEEL,EQ,267.65,268.95,272.0,263.6,265.5,265.65,268.14,7317765,196216148510000.0,43056,2357842,0.3222
2022-04-21,ZEEL,EQ,265.65,267.35,270.3,266.0,266.95,266.95,267.38,7922326,211823282730000.0,42343,3008461,0.3797
2022-04-22,ZEEL,EQ,266.95,265.1,276.45,264.0,270.4,269.65,271.71,12008805,326294626560000.0,81732,2733974,0.2277
2022-04-25,ZEEL,EQ,269.65,268.0,268.0,256.6,259.0,259.45,261.28,11936505,311873094720000.0,74441,3210645,0.269
2022-04-26,ZEEL,EQ,259.45,262.0,264.05,259.3,261.0,261.0,261.63,6874717,179860631775000.0,104910,2174704,0.31629999999999997
2022-04-27,ZEEL,EQ,261.0,260.0,261.25,252.3,253.3,253.8,255.66,9546533,244062753710000.0,76628,2703588,0.2832
2022-04-28,ZEEL,EQ,253.8,256.35,256.8,247.6,256.4,255.6,251.84,13389263,337191666955000.0,107614,3822847,0.28550000000000003
2022-04-29,ZEEL,EQ,255.6,258.5,259.35,247.0,247.95,248.15,251.71,10858160,273309870035000.0,68711,3218625,0.2964
2022-05-02,ZEEL,EQ,248.15,245.15,257.6,243.25,257.55,255.4,250.71,9807698,245890952194999.97,58477,2770685,0.28250000000000003
2022-05-04,ZEEL,EQ,255.4,257.6,258.6,242.65,244.9,243.8,252.45,10533122,265909194760000.0,67155,2041149,0.1938
2022-05-05,ZEEL,EQ,243.8,246.35,252.45,242.35,244.5,244.35,247.47,6845453,169403550730000.0,43554,1151705,0.16820000000000002
2022-05-06,ZEEL,EQ,244.35,240.0,249.7,237.75,248.3,248.25,244.49,9042587,221084660000000.0,52957,1496938,0.1655
2022-05-09,ZEEL,EQ,248.25,245.65,248.4,232.2,235.0,234.85,239.28,13981930,334554154545000.0,98519,2981197,0.2132
2022-05-10,ZEEL,EQ,234.85,236.3,239.0,231.3,231.3,232.65,235.33,16954377,398990880745000.0,165189,5546938,0.3272
2022-05-11,ZEEL,EQ,232.65,233.95,241.45,229.35,241.35,239.55,236.45,14030026,331744649615000.0,70338,3942797,0.281
2022-05-12,ZEEL,EQ,239.55,235.0,240.55,233.05,237.35,236.25,236.56,9306586,220158433694999.97,65249,1757935,0.1889
2022-05-13,ZEEL,EQ,236.25,239.05,247.5,237.55,239.9,239.25,243.56,9029271,219921395169999.97,59153,1888308,0.2091
2022-05-16,ZEEL,EQ,239.25,241.0,241.85,235.55,240.25,239.7,239.18,5814197,139065653255000.0,36661,625582,0.1076
2022-05-17,ZEEL,EQ,239.7,241.95,246.9,239.25,245.7,246.05,243.48,6091306,148313080475000.0,63158,2067632,0.3394
2022-05-18,ZEEL,EQ,246.05,247.0,248.2,241.0,242.0,242.45,244.08,7269946,177446328825000.0,46259,2004622,0.2757
2022-05-19,ZEEL,EQ,242.45,235.0,238.85,227.15,230.7,230.25,231.82,9742143,225839188415000.0,102510,3248833,0.3335
2022-05-20,ZEEL,EQ,230.25,236.8,239.4,233.3,238.75,238.7,236.15,5651099,133452450345000.0,59540,1618919,0.2865
2022-05-23,ZEEL,EQ,238.7,241.0,244.0,233.75,237.8,237.9,238.74,7727997,184498606390000.0,48545,2009191,0.26
2022-05-24,ZEEL,EQ,237.9,237.9,240.55,234.0,236.95,236.95,236.58,8267637,195596007440000.0,51658,1384300,0.1674
2022-05-25,ZEEL,EQ,236.95,238.6,239.4,224.2,230.0,229.1,230.99,7610418,175789701525000.0,45002,2328734,0.306
2022-05-26,ZEEL,EQ,229.1,230.0,231.75,222.35,230.1,229.8,227.81,9419028,214574500550000.0,57228,2774333,0.2945
2022-05-27,ZEEL,EQ,229.8,229.05,238.95,227.55,237.45,237.4,235.89,11730633,276716781965000.0,59862,2472445,0.2108
2022-05-30,ZEEL,EQ,237.4,237.4,245.7,236.1,244.4,244.7,241.71,8134439,196619014385000.0,49015,1474005,0.1812
2022-05-31,ZEEL,EQ,244.7,239.6,257.0,239.1,252.35,252.85,251.05,13992839,351283827610000.0,91650,4135334,0.29550000000000004
2022-06-01,ZEEL,EQ,252.85,253.0,256.4,250.95,252.75,253.15,253.27,7109536,180066484070000.0,41841,1032968,0.14529999999999998
2022-06-02,ZEEL,EQ,253.15,253.0,257.5,250.5,255.3,255.4,254.25,6971401,177247731525000.0,40090,1033147,0.1482
2022-06-03,ZEEL,EQ,255.4,257.15,259.4,250.4,251.1,251.5,255.13,6538215,166811585205000.0,36495,1274907,0.195
2022-06-06,ZEEL,EQ,251.5,250.8,253.45,244.25,249.35,249.0,247.8,4606156,114141850850000.0,38265,516848,0.11220000000000001
2022-06-07,ZEEL,EQ,249.0,248.7,248.7,237.2,237.75,238.0,240.73,6638940,159816429635000.0,47572,1811226,0.27280000000000004
2022-06-08,ZEEL,EQ,238.0,238.0,243.45,238.0,238.0,238.8,240.31,6425645,154416085955000.0,45391,1097849,0.1709
2022-06-09,ZEEL,EQ,238.8,238.0,241.15,236.2,240.4,240.2,239.02,4658413,111344811395000.0,33032,905389,0.19440000000000002
2022-06-10,ZEEL,EQ,240.2,238.0,239.35,235.2,235.95,236.15,236.85,4042028,95734678725000.0,24714,1014480,0.251
2022-06-13,ZEEL,EQ,236.15,232.7,232.8,219.6,228.4,226.7,225.13,19324289,435044403689999.94,108850,5135673,0.2658
2022-06-14,ZEEL,EQ,226.7,226.75,230.5,220.1,223.2,222.95,223.59,13094527,292775242955000.0,66469,5098141,0.3893
2022-06-15,ZEEL,EQ,222.95,227.5,229.5,220.25,221.0,221.0,223.05,10716437,239027529744999.97,58605,3621196,0.3379
2022-06-16,ZEEL,EQ,221.0,224.05,224.8,212.0,213.9,213.55,217.25,12144356,263831138969999.97,62878,3391006,0.2792
2022-06-17,ZEEL,EQ,213.55,213.0,217.8,209.9,215.0,214.8,213.58,10180352,217436354475000.0,58858,2804255,0.2755
2022-06-20,ZEEL,EQ,214.8,215.6,216.0,200.5,214.75,208.65,209.88,9248842,194111449960000.0,63352,1671204,0.1807
2022-06-21,ZEEL,EQ,208.65,213.0,222.6,211.1,221.2,221.55,218.43,9602280,209742738320000.0,57763,2174919,0.22649999999999998
2022-06-22,ZEEL,EQ,221.55,219.55,221.4,210.0,210.5,211.3,214.91,7112101,152847584225000.0,41442,1890288,0.2658
2022-06-23,ZEEL,EQ,211.3,210.5,218.5,210.4,215.0,214.75,214.35,8689798,186266673005000.0,49514,1626917,0.2278
2022-06-24,ZEEL,EQ,214.75,216.0,222.35,215.55,220.8,220.95,220.0,6246679,137425723795000.0,36815,1630317,0.261
2022-06-27,ZEEL,EQ,220.95,224.0,225.6,221.0,221.85,222.1,223.37,6191126,138291817390000.02,36632,1877568,0.3033
2022-06-28,ZEEL,EQ,222.1,221.6,221.6,215.25,216.7,217.25,217.22,6991281,151863639525000.0,40306,2695861,0.38560000000000005
2022-06-29,ZEEL,EQ,217.25,215.0,216.5,212.4,212.4,212.9,214.12,6359417,136170549945000.0,34790,2854175,0.44880000000000003
2022-06-30,ZEEL,EQ,212.9,213.0,216.25,212.0,213.8,214.1,213.9,6263209,133972581740000.02,37388,1609493,0.257
2022-07-01,ZEEL,EQ,214.1,213.0,215.85,210.6,215.5,215.3,213.2,4131369,88082094085000.0,28189,436390,0.10560000000000001
2022-07-04,ZEEL,EQ,215.3,216.4,220.0,213.1,219.05,219.2,217.0,4711613,102241182970000.0,35485,1520738,0.32280000000000003
2022-07-05,ZEEL,EQ,219.2,220.45,221.25,214.0,214.5,215.35,218.12,4722722,103013138010000.0,31004,1359625,0.2879
2022-07-06,ZEEL,EQ,215.35,215.4,224.85,213.5,222.85,223.65,218.68,7153218,156424427950000.0,45116,2483969,0.3473
2022-07-07,ZEEL,EQ,223.65,224.8,226.1,219.35,223.0,223.05,222.87,5442187,121287968715000.02,35114,1316254,0.24190000000000003
2022-07-08,ZEEL,EQ,223.05,225.0,229.5,222.55,222.85,223.85,226.27,9254189,209393939250000.0,62657,3361211,0.3632
2022-07-11,ZEEL,EQ,223.85,221.5,225.8,220.4,223.95,224.15,223.6,4438442,99245648095000.0,41564,930097,0.2096
2022-07-12,ZEEL,EQ,224.15,223.2,225.7,220.0,220.6,220.8,222.71,3381170,75301906310000.0,30125,741464,0.2193
2022-07-13,ZEEL,EQ,220.8,222.5,225.35,220.5,222.5,223.1,223.18,4251873,94894165890000.0,31877,857598,0.20170000000000002
2022-07-14,ZEEL,EQ,223.1,223.0,227.2,222.15,224.5,224.4,224.68,4711666,105862467155000.0,36603,1112426,0.2361
2022-07-15,ZEEL,EQ,224.4,225.0,226.9,222.5,224.2,224.6,224.78,2461734,55333868585000.0,19594,394377,0.1602
2022-07-18,ZEEL,EQ,224.6,226.0,232.3,225.3,230.6,230.8,228.8,5029013,115062542615000.02,32015,1672321,0.3325
2022-07-19,ZEEL,EQ,230.8,230.0,233.65,228.6,230.2,230.55,231.12,4528575,104663397220000.0,28489,1013895,0.22390000000000002
2022-07-20,ZEEL,EQ,230.55,233.0,235.5,229.55,230.4,230.55,232.42,5406856,125665795125000.0,31676,1767794,0.327
2022-07-21,ZEEL,EQ,230.55,231.0,236.9,230.3,235.75,234.95,234.99,7089613,166598916260000.0,43886,1695841,0.23920000000000002
2022-07-22,ZEEL,EQ,234.95,235.95,238.25,231.3,235.6,235.7,234.6,5037214,118173448925000.0,32546,1119714,0.2223
2022-07-25,ZEEL,EQ,235.7,236.0,237.15,230.75,233.0,233.5,233.43,3995511,93267313750000.0,28519,1030139,0.25780000000000003
2022-07-26,ZEEL,EQ,233.5,233.5,240.3,230.1,235.5,235.2,234.95,7249321,170325526825000.0,47472,1516416,0.20920000000000002
2022-07-27,ZEEL,EQ,235.2,237.2,240.5,235.55,239.6,239.9,238.32,5622615,133997496945000.0,38402,1124387,0.2
2022-07-28,ZEEL,EQ,239.9,241.25,249.15,236.1,247.6,248.05,242.63,11831628,287068469470000.0,69359,3857487,0.326
2022-07-29,ZEEL,EQ,248.05,250.0,253.0,244.5,245.5,247.0,248.48,12094606,300522971945000.0,77343,2391987,0.1978
2022-08-01,ZEEL,EQ,247.0,248.9,259.4,246.35,252.1,253.2,253.49,14510639,367825883895000.0,85616,3277024,0.2258
2022-08-02,ZEEL,EQ,253.2,252.05,252.05,245.7,246.15,247.2,248.2,7244357,179807362740000.0,57704,2366568,0.32670000000000005
2022-08-03,ZEEL,EQ,247.2,247.0,248.7,239.1,240.7,240.9,241.97,6947723,168111539125000.0,48355,2051653,0.2953
2022-08-04,ZEEL,EQ,240.9,242.0,244.75,236.4,243.6,242.65,241.26,5878522,141826387210000.0,39386,1196631,0.2036
2022-08-05,ZEEL,EQ,242.65,244.5,247.05,241.35,243.15,243.85,244.62,5339729,130622557209999.98,46762,1307211,0.24480000000000002
2022-08-08,ZEEL,EQ,243.85,243.8,252.7,242.8,252.0,251.25,248.72,5304079,131921853820000.0,43209,1619310,0.3053
2022-08-10,ZEEL,EQ,251.25,252.0,254.3,247.1,249.95,249.9,250.38,5653826,141558062795000.0,65004,1953773,0.3456
2022-08-11,ZEEL,EQ,249.9,253.0,253.0,246.6,247.45,248.05,249.96,4886239,122137440950000.0,29821,1770151,0.36229999999999996
2022-08-12,ZEEL,EQ,248.05,247.45,248.7,240.45,242.75,241.8,244.51,8137318,198966553075000.0,41059,2487127,0.3056
2022-08-16,ZEEL,EQ,241.8,237.0,245.75,237.0,237.75,237.8,240.73,18463769,444482870564999.94,150130,7640838,0.41380000000000006
2022-08-17,ZEEL,EQ,237.8,240.0,256.4,237.55,251.3,252.3,250.53,30869267,773356153465000.0,177015,8276095,0.2681
2022-08-18,ZEEL,EQ,252.3,251.5,255.35,248.8,252.7,252.7,252.27,9844645,248346291555000.03,64868,2990283,0.3037
2022-08-19,ZEEL,EQ,252.7,252.8,263.4,251.25,257.5,260.25,258.87,26465937,685113745980000.0,166888,4661941,0.1761
2022-08-22,ZEEL,EQ,260.25,258.35,265.7,254.1,257.25,259.15,260.22,16102139,419013505880000.0,109668,1909457,0.1186
2022-08-23,ZEEL,EQ,259.15,255.95,261.4,252.15,258.3,256.75,256.21,11492610,294448389790000.0,69373,2229724,0.19399999999999998
2022-08-24,ZEEL,EQ,256.75,257.9,264.8,256.0,264.0,263.9,261.3,11576824,302507357115000.0,71119,2795326,0.2415
2022-08-25,ZEEL,EQ,263.9,266.25,269.0,261.15,262.25,262.4,265.51,11150822,296067346175000.0,70891,2227483,0.1998
2022-08-26,ZEEL,EQ,262.4,264.1,266.65,256.7,257.5,258.15,261.7,9243882,241914513685000.0,68587,3301217,0.35710000000000003
2022-08-29,ZEEL,EQ,258.15,250.9,254.75,248.45,251.3,251.35,252.29,6292622,158756113765000.0,45244,1444213,0.2295
2022-08-30,ZEEL,EQ,251.35,253.95,257.95,252.4,257.3,257.05,255.32,6875275,175541669295000.0,37533,2684454,0.39049999999999996
2022-09-01,ZEEL,EQ,257.05,246.0,256.0,241.6,244.6,244.75,246.91,28737633,709556180775000.0,157946,8438553,0.2936
2022-09-02,ZEEL,EQ,244.75,246.8,252.45,242.65,248.2,248.75,247.91,15309256,379535106380000.0,97021,3904069,0.255
2022-09-05,ZEEL,EQ,248.75,248.75,254.4,248.25,250.7,251.0,251.34,9926148,249484066894999.97,53914,1795520,0.1809
2022-09-06,ZEEL,EQ,251.0,252.0,254.5,247.2,249.0,248.6,250.57,6687442,167566510290000.0,38045,1347526,0.20149999999999998
2022-09-07,ZEEL,EQ,248.6,246.5,262.0,246.0,259.1,260.65,255.39,16106949,411358178550000.0,83224,4617690,0.2867
2022-09-08,ZEEL,EQ,260.65,267.0,267.0,253.8,256.25,257.1,259.19,19901846,515835983630000.0,115977,4672935,0.2348
2022-09-09,ZEEL,EQ,257.1,257.95,264.5,253.4,264.0,263.5,259.87,18419094,478655693785000.06,102667,4197909,0.2279
2022-09-12,ZEEL,EQ,263.5,264.2,273.15,262.85,269.9,270.35,269.64,19608773,528735549150000.0,128534,6322240,0.3224
