Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,PRSMJOHNSN,EQ,114.15,110.2,117.5,109.9,115.9,114.3,111.8,236056,2639206675000.0,3858,106353,0.45049999999999996
2022-03-08,PRSMJOHNSN,EQ,114.3,114.35,121.0,113.65,120.0,118.1,116.6,262211,3057439170000.0,4076,115870,0.44189999999999996
2022-03-09,PRSMJOHNSN,EQ,118.1,118.7,122.7,118.0,120.55,120.9,121.06,166420,2014722470000.0,3235,79608,0.47840000000000005
2022-03-10,PRSMJOHNSN,EQ,120.9,121.55,123.5,121.1,121.5,121.7,122.29,162658,1989222375000.0,2464,86594,0.5324
2022-03-11,PRSMJOHNSN,EQ,121.7,121.65,126.7,120.3,125.8,126.05,124.59,328631,4094558435000.0,4078,122375,0.3724
2022-03-14,PRSMJOHNSN,EQ,126.05,126.2,128.0,125.1,126.35,126.65,126.75,169666,2150464539999.9998,2879,81608,0.48100000000000004
2022-03-15,PRSMJOHNSN,EQ,126.65,126.65,128.2,119.4,122.25,121.6,123.51,221362,2734054570000.0,4136,70433,0.3182
2022-03-16,PRSMJOHNSN,EQ,121.6,122.65,125.8,122.15,122.6,122.75,123.87,169825,2103584039999.9998,2671,70433,0.4147
2022-03-17,PRSMJOHNSN,EQ,122.75,123.6,129.2,121.95,126.2,126.2,124.93,434268,5425293185000.0,5403,240264,0.5533
2022-03-21,PRSMJOHNSN,EQ,126.2,128.2,128.2,119.8,120.35,120.6,122.71,314776,3862626540000.0,3989,199325,0.6332
2022-03-22,PRSMJOHNSN,EQ,120.6,121.0,121.7,118.25,119.1,118.9,119.67,175886,2104864260000.0002,3538,84706,0.4816
2022-03-23,PRSMJOHNSN,EQ,118.9,120.2,120.95,116.05,116.5,117.55,118.31,304383,3601232870000.0005,3997,188696,0.6199
2022-03-24,PRSMJOHNSN,EQ,117.55,116.5,120.0,116.0,118.9,117.85,117.95,314325,3707593510000.0,4553,166751,0.5305
2022-03-25,PRSMJOHNSN,EQ,117.85,118.45,118.85,116.1,116.5,116.3,117.05,121990,1427838810000.0,2778,63924,0.524
2022-03-28,PRSMJOHNSN,EQ,116.3,116.85,116.85,113.05,113.5,113.7,114.33,246555,2818813920000.0,2933,180035,0.7302
2022-03-29,PRSMJOHNSN,EQ,113.7,113.7,119.0,113.35,115.0,115.7,116.37,543240,6321735170000.0,7172,273442,0.5034000000000001
2022-03-30,PRSMJOHNSN,EQ,115.7,116.95,119.85,115.95,116.1,116.45,117.88,214813,2532311365000.0,3538,104962,0.4886
2022-03-31,PRSMJOHNSN,EQ,116.45,117.05,117.95,114.15,114.2,115.2,116.22,213144,2477098785000.0,3308,116354,0.5459
2022-04-01,PRSMJOHNSN,EQ,115.2,115.75,121.05,114.8,120.05,120.35,119.25,401408,4786590270000.0,4874,192283,0.479
2022-04-04,PRSMJOHNSN,EQ,120.35,120.8,125.05,119.85,124.0,123.9,122.47,531320,6507211550000.0,4814,347694,0.6544
2022-04-05,PRSMJOHNSN,EQ,123.9,124.7,126.0,122.0,122.65,123.05,124.01,235034,2914548495000.0,3477,121782,0.5181
2022-04-06,PRSMJOHNSN,EQ,123.05,122.45,125.6,122.0,123.9,123.65,123.92,177227,2196274435000.0002,3127,87814,0.4955
2022-04-07,PRSMJOHNSN,EQ,123.65,123.4,125.0,121.65,122.8,122.4,123.54,195312,2412951695000.0,3939,108504,0.5555
2022-04-08,PRSMJOHNSN,EQ,122.4,123.05,127.0,123.0,126.05,126.1,125.79,268305,3375087190000.0,4247,100691,0.3753
2022-04-11,PRSMJOHNSN,EQ,126.1,126.9,139.1,125.0,129.95,129.9,131.96,2138459,28219484410000.004,22670,594990,0.2782
2022-04-12,PRSMJOHNSN,EQ,129.9,130.05,134.25,126.3,128.2,127.95,130.32,977229,12734918380000.0,16155,260744,0.2668
2022-04-13,PRSMJOHNSN,EQ,127.95,129.7,132.6,126.0,126.85,126.9,129.09,698527,9017447445000.0,12660,198516,0.2842
2022-04-18,PRSMJOHNSN,EQ,126.9,126.5,126.5,122.1,122.8,122.85,123.94,255182,3162668535000.0,3857,116711,0.45740000000000003
2022-04-19,PRSMJOHNSN,EQ,122.85,123.5,125.95,117.55,117.55,119.9,122.86,220343,2707090870000.0,3931,111982,0.5082
2022-04-20,PRSMJOHNSN,EQ,119.9,119.1,122.35,118.0,118.6,118.75,119.96,350585,4205751720000.0005,5151,160415,0.4576
