Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,SAPPHIRE,EQ,1238.3,1215.0,1224.95,1167.3,1167.7,1191.8,1198.81,107528,12890554050000.0,7104,77121,0.7172
2022-03-08,SAPPHIRE,EQ,1191.8,1171.0,1245.0,1131.4,1220.1,1203.55,1164.45,196000,22823200280000.0,17413,124781,0.6365999999999999
2022-03-09,SAPPHIRE,EQ,1203.55,1238.0,1278.05,1194.05,1260.1,1263.1,1227.52,250825,30789320005000.0,18992,173592,0.6920999999999999
2022-03-10,SAPPHIRE,EQ,1263.1,1291.0,1299.0,1225.1,1261.8,1264.8,1263.3,77873,9837733090000.0,6672,38540,0.4949
2022-03-11,SAPPHIRE,EQ,1264.8,1274.0,1290.0,1235.0,1272.0,1279.65,1275.05,78471,10005453880000.0,8765,45144,0.5753
2022-03-14,SAPPHIRE,EQ,1279.65,1279.65,1297.65,1252.7,1288.0,1288.45,1275.71,37637,4801380730000.0,4383,17413,0.46270000000000006
2022-03-15,SAPPHIRE,EQ,1288.45,1290.0,1298.0,1212.55,1226.0,1229.3,1252.6,53632,6717948200000.0,5272,29436,0.5489
2022-03-16,SAPPHIRE,EQ,1229.3,1256.0,1260.05,1231.05,1243.0,1248.45,1244.63,32082,3993020329999.9995,3437,9989,0.3114
2022-03-17,SAPPHIRE,EQ,1248.45,1250.0,1289.0,1250.0,1277.0,1280.95,1276.1,45828,5848096570000.0,5427,23368,0.5099
2022-03-21,SAPPHIRE,EQ,1280.95,1294.0,1297.0,1243.7,1290.8,1291.2,1282.0,48461,6212719490000.0,5399,22766,0.4698
2022-03-22,SAPPHIRE,EQ,1291.2,1291.0,1380.0,1291.0,1365.0,1369.4,1342.37,228095,30618789380000.0,21718,93620,0.4104
2022-03-23,SAPPHIRE,EQ,1369.4,1371.95,1371.95,1310.0,1313.55,1323.95,1330.11,63689,8471352545000.0,6595,33476,0.5256000000000001
2022-03-24,SAPPHIRE,EQ,1323.95,1324.0,1337.95,1288.0,1308.95,1307.8,1308.03,78207,10229716265000.0,6848,40188,0.5139
2022-03-25,SAPPHIRE,EQ,1307.8,1326.8,1336.6,1300.7,1300.7,1312.15,1323.87,35012,4635120690000.0,7826,16646,0.4754
2022-03-28,SAPPHIRE,EQ,1312.15,1312.0,1355.0,1293.9,1350.0,1336.05,1320.14,94609,12489749410000.0,9178,65508,0.6924
2022-03-29,SAPPHIRE,EQ,1336.05,1340.1,1414.0,1325.0,1400.0,1405.2,1383.27,126955,17561307994999.998,12372,60727,0.4783
2022-03-30,SAPPHIRE,EQ,1405.2,1410.0,1449.0,1375.55,1420.0,1425.55,1414.47,85955,12158060215000.0,8126,38975,0.4534
2022-03-31,SAPPHIRE,EQ,1425.55,1430.0,1499.0,1375.6,1490.0,1482.2,1461.81,219472,32082719814999.996,16155,122767,0.5594
2022-04-01,SAPPHIRE,EQ,1482.2,1449.0,1489.0,1435.0,1449.95,1445.1,1454.59,81213,11813190665000.0,8730,35714,0.43979999999999997
2022-04-04,SAPPHIRE,EQ,1445.1,1445.1,1450.0,1390.2,1409.0,1412.3,1424.77,88412,12596717780000.0,7862,47392,0.536
2022-04-05,SAPPHIRE,EQ,1412.3,1420.0,1454.0,1408.95,1419.0,1418.95,1435.83,51042,7328761275000.0,8407,21824,0.4276
2022-04-06,SAPPHIRE,EQ,1418.95,1424.0,1435.45,1389.0,1397.0,1401.45,1413.93,53947,7627742290000.001,6573,23875,0.4426
2022-04-07,SAPPHIRE,EQ,1401.45,1402.1,1406.5,1352.45,1369.5,1367.3,1372.89,51906,7126127970000.0,6331,26197,0.5047
2022-04-08,SAPPHIRE,EQ,1367.3,1388.0,1393.2,1345.0,1350.0,1353.3,1370.33,55049,7543541905000.0,5524,24014,0.4362
2022-04-11,SAPPHIRE,EQ,1353.3,1330.0,1342.0,1285.0,1292.8,1295.2,1305.76,156857,20481709305000.0,22409,95489,0.6088
2022-04-12,SAPPHIRE,EQ,1295.2,1290.0,1294.5,1227.05,1252.2,1251.75,1250.91,182629,22845325235000.0,22364,104937,0.5746
2022-04-13,SAPPHIRE,EQ,1251.75,1277.8,1284.0,1257.7,1273.0,1271.65,1270.49,61205,7776031034999.999,7839,29719,0.48560000000000003
2022-04-18,SAPPHIRE,EQ,1271.65,1252.25,1277.55,1225.05,1247.35,1254.55,1256.97,141253,17755135800000.0,9866,109520,0.7753
2022-04-19,SAPPHIRE,EQ,1254.55,1277.0,1283.9,1225.05,1226.0,1236.1,1245.8,41201,5132835855000.0,6012,20613,0.5003
2022-04-20,SAPPHIRE,EQ,1236.1,1250.0,1263.85,1230.0,1252.95,1240.1,1248.76,91711,11452499860000.0,7172,66982,0.7304
2022-04-21,SAPPHIRE,EQ,1240.1,1255.0,1270.1,1235.6,1261.0,1256.3,1252.04,107406,13447664475000.0,5165,87461,0.8143000000000001
2022-04-22,SAPPHIRE,EQ,1256.3,1247.5,1292.0,1230.0,1268.75,1262.65,1259.11,126769,15961673844999.998,7901,94179,0.7429000000000001
2022-04-25,SAPPHIRE,EQ,1262.65,1240.0,1286.9,1240.0,1270.0,1267.95,1267.32,30416,3854695115000.0,4842,13467,0.4428
2022-04-26,SAPPHIRE,EQ,1267.95,1270.0,1299.95,1225.0,1255.25,1245.95,1265.29,27459,3474362829999.9995,4519,14240,0.5186
2022-04-27,SAPPHIRE,EQ,1245.95,1255.25,1260.0,1227.0,1235.0,1240.55,1236.72,34554,4273345654999.9995,2057,23261,0.6731999999999999
2022-04-28,SAPPHIRE,EQ,1240.55,1270.0,1299.0,1241.0,1280.05,1284.55,1274.62,46454,5921136160000.0,6429,30178,0.6496
2022-04-29,SAPPHIRE,EQ,1284.55,1299.95,1336.55,1256.05,1318.7,1327.45,1306.06,176210,23014109530000.0,19521,91390,0.5186
2022-05-02,SAPPHIRE,EQ,1327.45,1321.0,1321.0,1291.1,1311.0,1306.25,1306.69,37958,4959938300000.0,4773,21317,0.5616
2022-05-04,SAPPHIRE,EQ,1306.25,1310.0,1332.3,1250.0,1270.0,1278.45,1293.63,101221,13094269075000.0,22435,65885,0.6509
2022-05-05,SAPPHIRE,EQ,1278.45,1270.0,1273.55,1245.05,1249.95,1256.0,1257.69,52309,6578854620000.0,11142,30514,0.5833
2022-05-06,SAPPHIRE,EQ,1256.0,1243.0,1243.0,1181.1,1200.0,1199.0,1199.07,238124,28552658125000.0,14322,203484,0.8545
2022-05-09,SAPPHIRE,EQ,1199.0,1199.0,1199.0,1105.5,1148.0,1142.75,1146.66,318500,36521043330000.0,18631,237847,0.7468000000000001
2022-05-10,SAPPHIRE,EQ,1142.75,1134.0,1150.55,1072.1,1111.0,1088.25,1101.64,354983,39106424250000.0,16200,281192,0.7920999999999999
2022-05-11,SAPPHIRE,EQ,1088.25,1105.0,1127.2,1067.9,1097.0,1095.5,1098.24,145508,15980336994999.998,15101,79966,0.5496
2022-05-12,SAPPHIRE,EQ,1095.5,1081.45,1090.45,1021.35,1041.0,1040.1,1041.27,137348,14301576685000.0,12106,82970,0.6041
2022-05-13,SAPPHIRE,EQ,1040.1,1099.85,1099.85,998.0,1020.1,1013.4,1027.07,262862,26997717000000.0,27424,144311,0.549
2022-05-16,SAPPHIRE,EQ,1013.4,1015.3,1096.9,1014.0,1083.05,1087.35,1054.53,99203,10461291995000.0,11178,51399,0.5181
2022-05-17,SAPPHIRE,EQ,1087.35,1105.0,1139.0,1061.0,1098.0,1109.9,1104.66,366738,40512012605000.0,40283,117729,0.321
2022-05-18,SAPPHIRE,EQ,1109.9,1108.0,1108.0,1059.0,1062.0,1069.5,1079.79,97880,10568966235000.0,10666,43232,0.44170000000000004
2022-05-19,SAPPHIRE,EQ,1069.5,1037.85,1050.0,1013.0,1045.95,1034.95,1037.6,88679,9201304580000.0,12911,46154,0.5205
2022-05-20,SAPPHIRE,EQ,1034.95,1050.45,1072.3,1035.2,1059.0,1063.3,1053.66,70822,7462202480000.0,9540,30214,0.4266
2022-05-23,SAPPHIRE,EQ,1063.3,1069.8,1075.7,1020.4,1035.0,1031.35,1049.8,50763,5329095440000.0,7034,25698,0.5062
2022-05-24,SAPPHIRE,EQ,1031.35,1042.4,1042.4,975.0,999.0,997.75,1005.89,124101,12483223585000.0,12781,65295,0.5261
2022-05-25,SAPPHIRE,EQ,997.75,1024.0,1024.0,975.05,979.05,982.95,990.64,139333,13802905935000.0,17220,68660,0.4928
2022-05-26,SAPPHIRE,EQ,982.95,984.5,1049.0,946.15,1035.0,1023.85,991.86,188554,18701958705000.0,23580,65122,0.3454
2022-05-27,SAPPHIRE,EQ,1023.85,1054.6,1065.0,1002.0,1051.0,1050.85,1029.25,138631,14268632105000.002,19633,47139,0.34
2022-05-30,SAPPHIRE,EQ,1050.85,1060.0,1129.9,1030.0,1120.05,1105.8,1066.18,232331,24770653190000.0,25767,93776,0.4036
2022-05-31,SAPPHIRE,EQ,1105.8,1080.05,1135.45,1050.25,1056.0,1062.75,1075.34,402358,43267328760000.0,31229,253692,0.6305
2022-06-01,SAPPHIRE,EQ,1062.75,1064.0,1065.3,1006.0,1011.0,1012.35,1035.52,89421,9259684340000.0,12296,42748,0.4781
2022-06-02,SAPPHIRE,EQ,1012.35,1010.0,1020.0,991.5,1000.0,1000.85,1001.12,83318,8341093040000.001,9814,28085,0.3371
2022-06-03,SAPPHIRE,EQ,1000.85,1002.0,1011.7,992.1,997.05,998.0,999.86,75934,7592371465000.001,7839,34519,0.4546
2022-06-06,SAPPHIRE,EQ,998.0,999.0,999.0,970.5,979.9,976.6,982.13,61931,6082440880000.0,7665,34892,0.5634
2022-06-07,SAPPHIRE,EQ,976.6,984.95,989.0,949.0,956.0,959.35,964.99,64794,6252562585000.0,5376,35558,0.5488000000000001
2022-06-08,SAPPHIRE,EQ,959.35,973.75,973.75,909.0,930.0,933.75,933.11,162789,15189941900000.0,11051,88438,0.5433
2022-06-09,SAPPHIRE,EQ,933.75,933.0,990.0,924.15,980.5,979.35,968.61,429776,41628489000000.0,25762,202293,0.4707
2022-06-10,SAPPHIRE,EQ,979.35,969.0,1018.9,961.35,998.0,1006.95,1000.09,357203,35723632550000.0,20324,179735,0.5032
2022-06-13,SAPPHIRE,EQ,1006.95,994.0,994.0,956.6,973.0,974.0,977.22,131333,12834101650000.0,7097,88355,0.6728000000000001
2022-06-14,SAPPHIRE,EQ,974.0,965.0,979.15,945.0,957.1,965.45,964.37,90011,8680400340000.001,6334,45142,0.5015
2022-06-15,SAPPHIRE,EQ,965.45,975.0,977.0,949.2,970.5,971.85,961.19,86581,8322096530000.0,4037,59669,0.6892
2022-06-16,SAPPHIRE,EQ,971.85,975.1,986.3,961.0,969.8,969.15,967.99,139325,13486538985000.0,5532,109069,0.7828
2022-06-17,SAPPHIRE,EQ,969.15,954.6,967.55,941.0,945.1,951.35,949.95,93419,8874369900000.0,5936,55419,0.5932000000000001
2022-06-20,SAPPHIRE,EQ,951.35,945.1,966.8,930.0,950.5,958.25,948.54,91965,8723208555000.0,6521,59841,0.6507
2022-06-21,SAPPHIRE,EQ,958.25,987.0,987.0,943.25,945.0,952.35,960.94,39388,3784949825000.0,4480,12118,0.30770000000000003
2022-06-22,SAPPHIRE,EQ,952.35,949.9,990.0,944.15,978.0,977.05,966.04,87412,8444354134999.999,7170,18890,0.2161
2022-06-23,SAPPHIRE,EQ,977.05,981.1,1047.95,981.1,1030.0,1030.9,1026.05,261947,26876944885000.004,22915,54923,0.2483
2022-06-24,SAPPHIRE,EQ,1030.9,1041.0,1068.0,1025.05,1044.05,1052.15,1045.8,103221,10794848880000.0,8052,57651,0.5585
2022-06-27,SAPPHIRE,EQ,1052.15,1065.0,1074.75,1012.0,1015.0,1019.05,1047.92,78979,8276401715000.001,6421,22852,0.2893
2022-06-28,SAPPHIRE,EQ,1019.05,1019.05,1048.8,1011.25,1045.0,1041.5,1031.42,39562,4080507015000.0,3660,12972,0.3279
2022-06-29,SAPPHIRE,EQ,1041.5,1041.5,1070.0,1034.2,1065.0,1064.75,1058.85,105827,11205458750000.0,15593,67286,0.6358
2022-06-30,SAPPHIRE,EQ,1064.75,1064.75,1090.0,1059.2,1085.0,1085.0,1076.0,141940,15272734965000.0,18901,70107,0.4939
2022-07-01,SAPPHIRE,EQ,1085.0,1084.0,1104.0,1070.45,1086.0,1084.95,1081.84,145969,15791439930000.002,14976,51339,0.3517
2022-07-04,SAPPHIRE,EQ,1084.95,1075.25,1144.0,1075.25,1105.0,1109.2,1116.71,221772,24765482655000.0,19305,44800,0.20199999999999999
2022-07-05,SAPPHIRE,EQ,1109.2,1105.0,1148.8,1105.0,1148.0,1138.35,1124.99,188476,21203455360000.0,16182,60957,0.3234
2022-07-06,SAPPHIRE,EQ,1138.35,1154.9,1240.8,1127.15,1127.5,1141.45,1159.7,157522,18267813365000.0,12707,21369,0.13570000000000002
2022-07-07,SAPPHIRE,EQ,1141.45,1151.4,1159.0,1106.0,1114.85,1119.95,1131.51,70597,7988149255000.0,7181,18196,0.2577
2022-07-08,SAPPHIRE,EQ,1119.95,1125.0,1129.95,1094.85,1123.0,1121.2,1106.5,171208,18944221900000.0,7881,103422,0.6041
2022-07-11,SAPPHIRE,EQ,1121.2,1120.0,1120.0,1091.2,1093.0,1107.95,1104.86,94753,10468896020000.0,7728,62827,0.6631
2022-07-12,SAPPHIRE,EQ,1107.95,1091.35,1099.0,1065.6,1083.65,1089.4,1085.2,129212,14022082905000.002,10950,56604,0.43810000000000004
2022-07-13,SAPPHIRE,EQ,1089.4,1081.1,1109.0,1081.1,1103.05,1101.95,1100.26,86475,9514528490000.0,4559,65808,0.761
2022-07-14,SAPPHIRE,EQ,1101.95,1116.0,1128.8,1077.3,1087.0,1099.65,1111.87,94566,10514537420000.0,5404,61625,0.6517000000000001
2022-07-15,SAPPHIRE,EQ,1099.65,1090.0,1106.7,1090.0,1100.85,1100.6,1099.99,130489,14353710665000.0,3662,111887,0.8573999999999999
2022-07-18,SAPPHIRE,EQ,1100.6,1100.85,1143.75,1100.85,1111.25,1109.45,1126.13,78111,8796308770000.0,7736,36658,0.4693
2022-07-19,SAPPHIRE,EQ,1109.45,1115.4,1129.0,1102.05,1120.9,1118.05,1118.21,87558,9790835075000.0,3097,69124,0.7895000000000001
2022-07-20,SAPPHIRE,EQ,1118.05,1138.9,1138.9,1107.0,1113.0,1111.4,1118.45,77767,8697866895000.0,3099,56920,0.7319
