Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,VOLTAS,EQ,1174.9,1155.0,1163.7,1123.65,1146.0,1147.95,1148.81,984612,113113323245000.0,66889,427741,0.4344
2022-03-08,VOLTAS,EQ,1147.95,1140.0,1160.85,1100.0,1158.0,1153.55,1132.01,1533085,173546098615000.0,79244,712147,0.4645
2022-03-09,VOLTAS,EQ,1153.55,1168.0,1187.7,1140.25,1157.5,1158.4,1162.04,1912229,222207865160000.0,95064,1125803,0.5887
2022-03-10,VOLTAS,EQ,1158.4,1193.0,1199.95,1175.45,1180.0,1178.65,1183.97,1040850,123233180470000.0,57080,612305,0.5883
2022-03-11,VOLTAS,EQ,1178.65,1175.0,1211.1,1170.0,1197.0,1202.85,1192.0,801340,95519891205000.0,37865,399327,0.4983
2022-03-14,VOLTAS,EQ,1202.85,1210.0,1210.0,1177.75,1192.5,1191.45,1191.49,1450003,172766526780000.0,48634,941219,0.6491
2022-03-15,VOLTAS,EQ,1191.45,1195.0,1224.5,1193.65,1210.0,1211.95,1206.91,1294926,156285304640000.0,47443,712841,0.5505
2022-03-16,VOLTAS,EQ,1211.95,1229.8,1289.55,1223.3,1274.0,1270.75,1270.77,2210899,280953415469999.97,86988,736974,0.3333
2022-03-17,VOLTAS,EQ,1270.75,1303.0,1325.0,1290.1,1298.8,1296.4,1308.32,3769942,493229850680000.0,113986,1203285,0.31920000000000004
2022-03-21,VOLTAS,EQ,1296.4,1311.0,1314.75,1282.0,1286.0,1288.7,1296.74,1587721,205885499425000.0,60680,676688,0.42619999999999997
2022-03-22,VOLTAS,EQ,1288.7,1288.0,1288.0,1238.1,1281.05,1283.25,1261.31,1856642,234179935475000.0,53381,842796,0.4539
2022-03-23,VOLTAS,EQ,1283.25,1296.6,1340.0,1295.15,1302.05,1304.85,1320.03,2544861,335929236265000.0,99586,652475,0.2564
2022-03-24,VOLTAS,EQ,1304.85,1303.0,1304.0,1266.05,1274.0,1276.2,1279.22,1415928,181128155315000.0,73084,416625,0.2942
2022-03-25,VOLTAS,EQ,1276.2,1277.0,1294.75,1243.0,1248.9,1249.0,1257.5,1504572,189200074615000.0,65229,543767,0.3614
2022-03-28,VOLTAS,EQ,1249.0,1255.0,1257.9,1218.0,1232.9,1231.6,1230.31,1591299,195778498505000.0,66869,545825,0.34299999999999997
2022-03-29,VOLTAS,EQ,1231.6,1243.0,1251.95,1228.7,1250.05,1247.3,1242.57,887754,110309563050000.0,35018,447812,0.5044
