Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,TCNSBRANDS,EQ,775.15,777.75,802.2,764.45,785.0,792.1,787.09,14139,1112860840000.0,1863,6411,0.4534
2022-03-29,TCNSBRANDS,EQ,792.1,795.0,802.2,772.25,790.0,781.2,787.68,11145,877870494999.9999,1412,6546,0.5872999999999999
2022-03-30,TCNSBRANDS,EQ,781.2,795.0,835.0,770.55,772.5,780.65,803.63,33901,2724382625000.0,3607,9221,0.272
2022-03-31,TCNSBRANDS,EQ,780.65,777.85,785.0,763.3,763.3,766.3,774.18,10530,815210005000.0,1076,6551,0.6221
2022-04-01,TCNSBRANDS,EQ,766.3,762.0,779.65,756.0,764.9,763.55,767.6,10656,817952325000.0,1194,5090,0.4777
2022-04-04,TCNSBRANDS,EQ,763.55,763.6,781.95,763.6,774.0,771.15,768.03,19539,1500655855000.0,1167,13080,0.6694
2022-04-05,TCNSBRANDS,EQ,771.15,779.9,782.0,765.0,780.0,776.5,774.0,10675,826247610000.0,852,5593,0.5239
2022-04-06,TCNSBRANDS,EQ,776.5,785.0,829.0,766.0,813.0,821.5,814.04,96744,7875362684999.999,5286,33584,0.3471
2022-04-07,TCNSBRANDS,EQ,821.5,821.0,825.2,792.0,794.05,795.7,808.44,20501,1657392800000.0,1749,11095,0.5412
2022-04-08,TCNSBRANDS,EQ,795.7,795.7,859.8,782.8,787.75,791.8,830.26,314405,26103934560000.0,15695,57849,0.184
2022-04-11,TCNSBRANDS,EQ,791.8,792.0,835.0,784.4,819.9,817.65,817.71,78419,6412387445000.0,6774,29369,0.37450000000000006
2022-04-12,TCNSBRANDS,EQ,817.65,849.0,875.0,840.2,847.8,849.9,858.4,557618,47865943350000.0,26175,141183,0.2532
2022-04-13,TCNSBRANDS,EQ,849.9,855.0,868.9,832.0,844.95,839.1,850.32,125691,10687756155000.0,8775,63238,0.5031
2022-04-18,TCNSBRANDS,EQ,839.1,841.0,865.0,827.0,857.0,862.0,856.02,104378,8934936685000.0,8966,54925,0.5262
2022-04-19,TCNSBRANDS,EQ,862.0,869.95,888.6,830.0,833.0,839.45,860.84,52382,4509271065000.0,5047,28607,0.5461
2022-04-20,TCNSBRANDS,EQ,839.45,839.45,872.8,836.45,857.1,863.85,856.14,39291,3363853865000.0,3982,16481,0.41950000000000004
2022-04-21,TCNSBRANDS,EQ,863.85,862.0,870.0,852.0,859.1,858.8,857.82,26144,2242679745000.0,2255,11653,0.4457
2022-04-22,TCNSBRANDS,EQ,858.8,853.05,878.0,840.0,854.0,844.1,860.64,70560,6072695875000.0,8964,30685,0.4349
2022-04-25,TCNSBRANDS,EQ,844.1,850.0,868.35,835.0,849.0,847.35,854.68,77358,6611618720000.0,10484,27249,0.3522
2022-04-26,TCNSBRANDS,EQ,847.35,847.8,861.05,847.8,853.0,853.6,855.19,15191,1299118625000.0,1405,8113,0.5341
2022-04-27,TCNSBRANDS,EQ,853.6,840.0,859.0,826.5,837.0,834.15,841.81,21717,1828154675000.0,1861,10621,0.4891
2022-04-28,TCNSBRANDS,EQ,834.15,840.0,845.2,830.6,835.75,834.6,837.49,13575,1136886340000.0,1872,6655,0.4902
2022-04-29,TCNSBRANDS,EQ,834.6,842.35,853.35,830.8,844.0,839.3,844.41,27530,2324651225000.0,3598,11509,0.4181
2022-05-02,TCNSBRANDS,EQ,839.3,843.0,866.0,839.0,840.0,845.0,851.1,45683,3888067835000.0,4134,16097,0.35240000000000005
2022-05-04,TCNSBRANDS,EQ,845.0,840.0,850.0,800.7,815.0,814.1,829.48,30133,2499460800000.0,4145,14818,0.4918
2022-05-05,TCNSBRANDS,EQ,814.1,812.0,859.75,812.0,827.0,830.75,840.14,41854,3516334295000.0005,5013,13357,0.3191
2022-05-06,TCNSBRANDS,EQ,830.75,823.6,835.0,799.0,813.0,810.1,814.43,34905,2842754780000.0,5272,15452,0.44270000000000004
2022-05-09,TCNSBRANDS,EQ,810.1,813.0,818.1,785.0,798.0,796.45,797.43,16678,1329954605000.0,2589,9057,0.5431
2022-05-10,TCNSBRANDS,EQ,796.45,786.25,800.0,750.0,759.9,757.55,774.41,27921,2162220564999.9998,4697,12797,0.4583
2022-05-11,TCNSBRANDS,EQ,757.55,759.9,759.9,698.2,700.0,709.9,722.31,39490,2852401805000.0,6496,19585,0.49590000000000006
2022-05-12,TCNSBRANDS,EQ,709.9,693.0,714.3,683.0,691.0,689.45,695.51,28224,1963013805000.0,5272,13899,0.4925
2022-05-13,TCNSBRANDS,EQ,689.45,705.0,710.5,666.2,703.0,688.6,689.11,75558,5206814720000.0,10789,45851,0.6068
2022-05-16,TCNSBRANDS,EQ,688.6,698.95,698.95,658.6,673.5,670.6,669.99,18761,1256962815000.0,3770,9787,0.5217
