Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,SWSOLAR,EQ,311.5,305.85,310.55,299.0,302.4,302.2,303.66,388198,11788104480000.0,11333,214858,0.5535
2022-03-08,SWSOLAR,EQ,302.2,304.0,313.0,302.45,313.0,311.8,308.07,271025,8349582434999.999,6803,105304,0.3885
2022-03-09,SWSOLAR,EQ,311.8,317.0,329.9,315.0,328.0,324.45,321.2,272792,8762124515000.001,6031,129223,0.4737
2022-03-10,SWSOLAR,EQ,324.45,336.0,339.5,330.6,331.95,331.4,333.83,403748,13478209375000.0,9636,187626,0.4647
2022-03-11,SWSOLAR,EQ,331.4,333.0,337.3,330.15,333.0,334.15,333.78,203363,6787851659999.999,5760,84059,0.4133
2022-03-14,SWSOLAR,EQ,334.15,334.15,337.0,327.1,327.25,329.6,331.71,213833,7092994315000.001,4783,110585,0.5172
2022-03-15,SWSOLAR,EQ,329.6,335.0,336.9,322.0,323.7,324.65,329.73,271888,8964983825000.0,7498,123169,0.45299999999999996
2022-03-16,SWSOLAR,EQ,324.65,328.6,329.8,323.45,326.0,325.75,326.17,212653,6935997025000.0,5514,111827,0.5259
2022-03-17,SWSOLAR,EQ,325.75,329.0,330.5,324.25,327.0,325.9,327.23,272503,8917193550000.0,8061,162445,0.5961
2022-03-21,SWSOLAR,EQ,325.9,328.0,328.55,320.75,323.0,324.7,324.23,327552,10620142260000.0,7413,148679,0.4539
2022-03-22,SWSOLAR,EQ,324.7,324.7,324.7,313.1,316.95,316.9,316.91,300838,9533892215000.0,10966,149587,0.4972
2022-03-23,SWSOLAR,EQ,316.9,319.9,320.65,311.1,311.8,312.65,315.23,266629,8405057009999.999,9590,158502,0.5945
2022-03-24,SWSOLAR,EQ,312.65,311.5,323.45,311.5,314.8,315.05,317.4,548130,17397637555000.002,7911,357585,0.6524
2022-03-25,SWSOLAR,EQ,315.05,317.0,317.0,304.2,306.5,306.2,307.65,572196,17603537725000.0,15726,337937,0.5906
2022-03-28,SWSOLAR,EQ,306.2,308.95,308.95,295.0,297.0,299.45,298.84,743408,22215892800000.0,21275,403780,0.5431
2022-03-29,SWSOLAR,EQ,299.45,300.9,320.85,300.0,314.7,314.65,313.16,1805330,56535498085000.0,31753,726082,0.4022
2022-03-30,SWSOLAR,EQ,314.65,319.9,321.25,315.6,319.0,319.6,318.27,605576,19273730325000.0,11027,269534,0.4451
2022-03-31,SWSOLAR,EQ,319.6,320.0,323.1,315.25,315.5,318.05,318.73,639733,20389928925000.0,11545,252201,0.39420000000000005
2022-04-01,SWSOLAR,EQ,318.05,320.0,334.9,319.0,332.0,332.25,329.97,998813,32957518264999.996,17797,410182,0.4107
2022-04-04,SWSOLAR,EQ,332.25,334.7,355.0,333.25,348.2,346.65,343.08,1131394,38815515050000.0,24058,438112,0.3872
2022-04-05,SWSOLAR,EQ,346.65,349.0,365.0,343.8,357.55,358.7,357.16,1426551,50950826810000.0,24907,552275,0.3871
2022-04-06,SWSOLAR,EQ,358.7,358.7,367.3,355.2,358.0,357.6,360.43,676993,24400894660000.0,14876,268456,0.3965
2022-04-07,SWSOLAR,EQ,357.6,358.0,358.0,342.55,345.5,344.75,349.99,841190,29441185760000.004,18356,363215,0.4318
2022-04-08,SWSOLAR,EQ,344.75,355.0,377.5,350.25,367.5,367.35,366.71,3363423,123339709930000.0,65226,1074731,0.3195
