Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,RTNINDIA,EQ,46.15,46.65,46.65,43.9,44.6,44.35,44.8,1316091,5896529690000.0,6739,918037,0.6975
2022-03-29,RTNINDIA,EQ,44.35,44.95,48.75,44.6,47.1,47.2,46.95,2664180,12507403180000.0,8195,1251604,0.4698
2022-03-30,RTNINDIA,EQ,47.2,45.4,48.95,45.4,47.9,47.75,47.62,1699659,8093587770000.0,7018,872958,0.5136000000000001
2022-03-31,RTNINDIA,EQ,47.75,48.0,48.0,45.5,46.2,46.15,46.63,1133275,5284749060000.0,5817,549802,0.4851
2022-04-01,RTNINDIA,EQ,46.15,46.3,47.9,46.3,47.25,47.5,47.22,1165532,5503742680000.0,4675,549427,0.47140000000000004
2022-04-04,RTNINDIA,EQ,47.5,47.8,49.55,46.85,48.7,48.35,48.39,1923674,9308710515000.0,6830,909312,0.47270000000000006
2022-04-05,RTNINDIA,EQ,48.35,49.2,50.1,47.75,47.95,48.2,48.97,1833643,8979518475000.0,6596,759760,0.4143
2022-04-06,RTNINDIA,EQ,48.2,47.9,52.3,47.55,51.15,51.05,50.73,4903529,24874478140000.0,14664,2175782,0.4437
2022-04-07,RTNINDIA,EQ,51.05,52.0,52.15,48.35,49.1,48.95,50.65,3287053,16647777990000.0,11882,1588471,0.4833
2022-04-08,RTNINDIA,EQ,48.95,49.4,51.3,49.15,49.8,49.85,50.2,1765637,8863211415000.0,6410,796359,0.451
2022-04-11,RTNINDIA,EQ,49.85,49.95,50.45,48.65,49.15,49.05,49.36,1196079,5904386730000.0,6219,781465,0.6534000000000001
2022-04-12,RTNINDIA,EQ,49.05,48.8,48.8,46.5,47.3,47.15,47.28,1181469,5586161060000.0,6332,716790,0.6067
2022-04-13,RTNINDIA,EQ,47.15,47.7,48.5,46.55,46.95,46.8,47.5,817382,3882927079999.9995,4754,466611,0.5709000000000001
2022-04-18,RTNINDIA,EQ,46.8,46.8,47.05,45.5,45.9,45.85,46.13,1297006,5983586815000.0,7483,780581,0.6018
2022-04-19,RTNINDIA,EQ,45.85,46.35,47.7,40.2,43.85,43.95,45.59,1763312,8038163734999.999,8555,844018,0.47869999999999996
2022-04-20,RTNINDIA,EQ,43.95,44.5,47.0,44.0,45.7,46.05,45.74,1642586,7513568059999.999,11625,685256,0.4172
2022-04-21,RTNINDIA,EQ,46.05,46.45,47.0,45.55,46.05,46.05,46.22,718304,3319678840000.0,5132,364773,0.5078
2022-04-22,RTNINDIA,EQ,46.05,45.75,46.3,45.1,45.5,45.5,45.67,670384,3061374270000.0,5519,395279,0.5896
2022-04-25,RTNINDIA,EQ,45.5,44.9,44.9,43.85,44.3,44.2,44.36,824389,3657255735000.0,5927,499419,0.6058
2022-04-26,RTNINDIA,EQ,44.2,45.0,45.25,43.9,44.1,44.0,44.35,630686,2796973630000.0,7553,374964,0.5945
2022-04-27,RTNINDIA,EQ,44.0,44.1,44.2,42.8,43.2,43.05,43.26,729996,3157604580000.0,5348,435660,0.5968
2022-04-28,RTNINDIA,EQ,43.05,44.9,45.05,42.1,42.75,42.75,43.35,923597,4003682620000.0005,5545,485748,0.5259
2022-04-29,RTNINDIA,EQ,42.75,43.1,43.5,42.5,42.75,42.7,43.0,970059,4171309365000.0,6449,604837,0.6235
2022-05-02,RTNINDIA,EQ,42.7,42.4,43.6,41.0,42.45,41.95,42.31,709745,3003282385000.0,6181,430055,0.6059
2022-05-04,RTNINDIA,EQ,41.95,42.05,42.6,39.25,41.0,40.8,41.21,903786,3724400990000.0,7080,545302,0.6034
2022-05-05,RTNINDIA,EQ,40.8,41.2,42.35,40.65,40.8,40.9,41.31,722267,2983784510000.0,5022,380102,0.5263
2022-05-06,RTNINDIA,EQ,40.9,40.4,41.8,40.05,40.95,40.85,40.97,981868,4022679815000.0,7571,562246,0.5726
2022-05-09,RTNINDIA,EQ,40.85,40.85,40.85,39.5,40.05,39.95,40.0,845912,3383265040000.0,6829,517289,0.6115
2022-05-10,RTNINDIA,EQ,39.95,40.2,40.3,33.0,34.95,34.45,35.47,4352650,15438490794999.998,18670,2039008,0.4685
2022-05-11,RTNINDIA,EQ,34.45,34.8,36.4,30.7,32.5,32.35,32.44,7686561,24938343190000.0,74212,1711247,0.22260000000000002
2022-05-12,RTNINDIA,EQ,32.35,32.2,32.2,30.5,31.35,31.25,31.36,2075127,6508194970000.0,16265,834365,0.4021
2022-05-13,RTNINDIA,EQ,31.25,33.45,37.5,32.3,37.5,37.45,36.37,8071986,29354193014999.996,24798,2419300,0.2997
2022-05-16,RTNINDIA,EQ,37.45,39.0,44.3,37.5,43.25,43.25,42.13,11424131,48131021530000.0,36219,2072176,0.1814
2022-05-17,RTNINDIA,EQ,43.25,44.4,45.8,41.65,43.4,43.6,43.93,3908463,17168453794999.998,15666,1313675,0.3361
2022-05-18,RTNINDIA,EQ,43.6,43.9,46.45,43.0,45.5,45.6,44.56,3409758,15193330750000.0,14564,1357516,0.3981
2022-05-19,RTNINDIA,EQ,45.6,44.0,44.15,41.4,41.8,41.85,42.76,1895664,8104995020000.0,10667,1122402,0.5921000000000001
2022-05-20,RTNINDIA,EQ,41.85,43.45,44.4,42.6,42.9,43.2,43.42,1249232,5424502720000.0,7987,669350,0.5357999999999999
2022-05-23,RTNINDIA,EQ,43.2,44.2,44.2,41.6,42.2,42.1,42.73,984204,4205046154999.9995,7810,632578,0.6426999999999999
2022-05-24,RTNINDIA,EQ,42.1,42.6,43.1,41.2,41.8,41.75,42.19,1056746,4458188920000.0,8651,688552,0.6516
2022-05-25,RTNINDIA,EQ,41.75,42.45,42.6,38.9,39.2,39.5,40.25,1257212,5060185720000.0,7696,886560,0.7051999999999999
2022-05-26,RTNINDIA,EQ,39.5,39.95,40.8,36.5,39.75,40.45,39.24,2087871,8192445840000.001,13093,1158288,0.5548
2022-05-27,RTNINDIA,EQ,40.45,41.3,42.85,39.65,41.0,40.75,41.31,1698430,7015938040000.001,11631,754364,0.44420000000000004
2022-05-30,RTNINDIA,EQ,40.75,43.4,44.8,42.7,44.8,44.8,44.39,2176855,9663040510000.0,7560,1439311,0.6612
2022-05-31,RTNINDIA,EQ,44.8,47.9,49.25,46.8,49.25,49.25,48.68,15673895,76299048105000.0,34775,8552557,0.5457
2022-06-01,RTNINDIA,EQ,49.25,50.9,54.15,50.2,54.15,54.15,52.83,8442438,44602938865000.0,26971,3836139,0.45439999999999997
2022-06-02,RTNINDIA,EQ,54.15,54.7,56.85,54.15,56.85,56.85,56.03,2414444,13527961075000.0,5807,1518895,0.6291
2022-06-03,RTNINDIA,EQ,56.85,59.65,59.65,54.05,54.05,54.05,56.92,11216421,63849134660000.0,25229,4366884,0.3893
2022-06-06,RTNINDIA,EQ,54.05,51.7,52.9,51.35,51.35,51.35,51.56,3758137,19375283930000.0,7242,1790379,0.4764
2022-06-07,RTNINDIA,EQ,51.35,49.55,52.8,48.8,50.45,51.0,49.95,9256235,46237153515000.0,16172,2858297,0.3088
2022-06-08,RTNINDIA,EQ,51.0,50.5,51.55,48.45,48.45,48.45,49.3,2197014,10830422340000.0,9582,1334983,0.6076
2022-06-09,RTNINDIA,EQ,48.45,46.05,47.15,46.05,46.05,46.05,46.21,8306653,38382423715000.0,11834,2601576,0.31320000000000003
2022-06-10,RTNINDIA,EQ,46.05,44.35,48.35,44.35,46.5,46.5,46.47,4699238,21836871825000.0,20737,1602773,0.3411
2022-06-13,RTNINDIA,EQ,46.5,45.0,45.3,44.2,44.2,44.2,44.35,2618630,11614481405000.0,8590,1106824,0.4227
2022-06-14,RTNINDIA,EQ,44.2,43.3,45.35,42.3,42.8,42.75,43.6,2415897,10532848615000.0,13547,1117518,0.4626
2022-06-15,RTNINDIA,EQ,42.75,43.15,44.85,43.15,44.85,44.85,44.43,1761830,7827414465000.001,6277,1033816,0.5868
2022-06-16,RTNINDIA,EQ,44.85,45.8,47.05,42.65,42.65,42.65,45.23,4559199,20623536190000.0,15244,1594583,0.3498
2022-06-17,RTNINDIA,EQ,42.65,41.8,42.7,40.7,41.95,41.7,41.84,1882518,7876613955000.0,8548,928797,0.49340000000000006
2022-06-20,RTNINDIA,EQ,41.7,42.5,42.5,39.65,39.65,39.65,40.26,1769402,7123122170000.0,8085,899655,0.5085000000000001
2022-06-21,RTNINDIA,EQ,39.65,39.65,41.6,39.1,41.45,41.15,40.82,1745942,7126746895000.0,8441,852151,0.48810000000000003
2022-06-22,RTNINDIA,EQ,41.15,41.7,41.7,39.7,39.85,39.95,40.25,1246891,5018210000000.0,5477,650386,0.5216
2022-06-23,RTNINDIA,EQ,39.95,40.1,40.8,39.9,40.1,40.05,40.2,877393,3527337320000.0005,4189,394772,0.5985
2022-06-24,RTNINDIA,EQ,40.05,40.9,42.05,40.25,42.05,42.05,41.87,3645811,15264488160000.0,6917,1028942,0.2822
2022-06-27,RTNINDIA,EQ,42.05,43.0,43.6,42.2,42.45,42.6,42.92,1093301,4692087195000.0,6803,586665,0.5366
2022-06-28,RTNINDIA,EQ,42.6,42.3,42.3,41.5,41.6,41.65,41.78,601726,2513855580000.0,3833,394902,0.6563
2022-06-29,RTNINDIA,EQ,41.65,40.2,42.0,40.2,40.95,40.85,41.24,588053,2425187255000.0,4023,326085,0.5545
2022-06-30,RTNINDIA,EQ,40.85,41.3,42.85,41.2,42.55,42.4,42.24,1208608,5105077845000.0,6371,631551,0.5225
2022-07-01,RTNINDIA,EQ,42.4,43.0,43.2,41.2,41.75,41.65,41.8,622861,2603379780000.0,3797,364786,0.5857
2022-07-04,RTNINDIA,EQ,41.65,42.0,42.35,41.0,41.3,41.2,41.53,602013,2500300150000.0,4376,369131,0.6132
2022-07-05,RTNINDIA,EQ,41.2,41.65,42.7,40.4,41.5,41.05,41.71,711072,2965844340000.0,4349,351882,0.4949
2022-07-06,RTNINDIA,EQ,41.05,41.4,41.7,40.8,41.65,41.45,41.28,458542,1892799255000.0,3252,282245,0.6154999999999999
