Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,STARHEALTH,EQ,652.05,647.0,648.4,610.5,616.0,620.8,633.16,296551,18776306720000.0,26191,216978,0.7317
2022-03-08,STARHEALTH,EQ,620.8,620.0,634.85,604.65,606.0,610.45,620.28,405943,25179787820000.0,18174,326167,0.8035
2022-03-09,STARHEALTH,EQ,610.45,612.0,638.0,610.5,631.4,631.9,628.19,443379,27852777275000.0,16713,336738,0.7595000000000001
2022-03-10,STARHEALTH,EQ,631.9,645.0,647.95,625.9,633.55,635.9,638.01,199923,12755318220000.0,14260,136933,0.6849
2022-03-11,STARHEALTH,EQ,635.9,644.0,644.0,630.0,634.15,636.55,636.01,94736,6025290805000.0,8597,58804,0.6207
2022-03-14,STARHEALTH,EQ,636.55,637.5,641.95,620.2,634.0,631.45,631.78,184707,11669494615000.0,14431,121375,0.6570999999999999
2022-03-15,STARHEALTH,EQ,631.45,637.8,638.5,615.0,616.0,618.9,624.17,163014,10174909495000.0,10210,116102,0.7122
2022-03-16,STARHEALTH,EQ,618.9,630.0,630.85,602.5,612.7,608.8,620.11,324517,20123512455000.0,16166,178153,0.549
2022-03-17,STARHEALTH,EQ,608.8,612.5,644.0,612.1,641.0,638.05,633.54,626413,39685638495000.0,30108,394583,0.6299
2022-03-21,STARHEALTH,EQ,638.05,655.9,664.0,644.15,655.0,655.8,654.8,268917,17608637775000.0,20837,120939,0.4497
2022-03-22,STARHEALTH,EQ,655.8,664.0,664.0,643.0,652.7,655.0,652.59,237440,15495145285000.0,13706,134103,0.5648
2022-03-23,STARHEALTH,EQ,655.0,662.6,666.8,648.05,658.6,660.15,656.72,180465,11851491635000.0,9333,85950,0.47630000000000006
2022-03-24,STARHEALTH,EQ,660.15,661.0,705.0,655.0,698.0,697.45,683.04,435650,29756476764999.996,24443,185798,0.4265
2022-03-25,STARHEALTH,EQ,697.45,707.3,721.55,685.05,710.0,709.4,703.68,400776,28201903330000.0,23102,148220,0.36979999999999996
2022-03-28,STARHEALTH,EQ,709.4,715.0,723.0,690.0,697.9,695.0,703.52,309369,21764598915000.0,18799,176087,0.5692
2022-03-29,STARHEALTH,EQ,695.0,702.0,706.9,682.45,688.0,688.0,689.45,416685,28728517745000.0,10304,319526,0.7668
