Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,LAURUSLABS,EQ,536.65,527.3,532.8,521.4,527.0,528.1,527.98,1411378,74518571590000.0,31718,551381,0.3907
2022-03-08,LAURUSLABS,EQ,528.1,524.1,545.2,524.1,534.9,535.1,535.72,1527802,81847776920000.0,20562,417386,0.2732
2022-03-09,LAURUSLABS,EQ,535.1,538.8,560.0,537.0,553.25,555.55,550.99,2020079,111304046134999.98,31716,666343,0.3299
2022-03-10,LAURUSLABS,EQ,555.55,562.7,568.8,551.25,553.95,553.75,557.95,1380091,77002588270000.0,24853,389357,0.2821
2022-03-11,LAURUSLABS,EQ,553.75,553.0,587.15,550.3,580.0,578.0,575.59,4815381,277168880460000.0,83827,1003919,0.20850000000000002
2022-03-14,LAURUSLABS,EQ,578.0,583.65,596.0,577.15,578.0,579.15,585.29,4099631,239947410430000.03,80779,1203972,0.2937
2022-03-15,LAURUSLABS,EQ,579.15,582.1,586.9,565.0,567.5,568.85,572.16,2622064,150024779110000.0,40331,1089273,0.4154
2022-03-16,LAURUSLABS,EQ,568.85,573.7,583.5,564.45,578.0,579.0,576.0,1726221,99430093300000.0,30819,412877,0.23920000000000002
2022-03-17,LAURUSLABS,EQ,579.0,583.0,585.7,572.85,582.0,581.05,579.5,2135595,123757269905000.0,37677,816387,0.3823
2022-03-21,LAURUSLABS,EQ,581.05,581.8,601.7,578.1,590.8,592.35,594.27,2760790,164066155505000.0,49501,941665,0.3411
2022-03-22,LAURUSLABS,EQ,592.35,593.0,599.0,586.65,593.55,594.05,593.66,1492679,88614073635000.0,27326,445139,0.2982
2022-03-23,LAURUSLABS,EQ,594.05,598.15,609.0,595.1,606.85,605.8,603.17,2551432,153893532610000.0,47300,919570,0.3604
2022-03-24,LAURUSLABS,EQ,605.8,608.0,610.8,600.1,602.95,604.25,604.78,1729329,104585580320000.0,37898,673764,0.3896
