Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,IBREALEST,EQ,104.95,105.1,105.15,100.5,101.0,101.1,102.04,12984098,132494182970000.0,43699,5709300,0.4397
2022-03-29,IBREALEST,EQ,101.1,102.0,104.45,100.8,101.4,101.95,102.48,16265262,166680680030000.0,49658,7180662,0.4415
2022-03-30,IBREALEST,EQ,101.95,103.3,106.0,102.45,102.8,102.9,104.07,9739247,101361038335000.0,35334,3463278,0.3556
2022-03-31,IBREALEST,EQ,102.9,103.6,103.85,101.0,101.05,101.4,102.37,7184894,73554105965000.0,27639,3213968,0.4473
2022-04-01,IBREALEST,EQ,101.4,102.0,113.0,101.7,112.6,112.0,108.28,23634014,255917829850000.0,80170,8542958,0.3615
2022-04-04,IBREALEST,EQ,112.0,112.6,120.9,111.0,117.0,117.75,116.86,27175317,317567719660000.0,135704,8753236,0.3221
2022-04-05,IBREALEST,EQ,117.75,118.3,118.4,114.1,115.95,116.3,116.1,16426324,190703820830000.0,59651,5224179,0.318
2022-04-06,IBREALEST,EQ,116.3,115.0,118.0,114.15,116.0,115.85,115.8,15036435,174119924925000.0,49896,4454043,0.2962
2022-04-07,IBREALEST,EQ,115.85,116.0,119.85,111.8,112.5,113.1,116.58,15759726,183731471120000.0,60815,5306920,0.3367
2022-04-08,IBREALEST,EQ,113.1,113.75,113.95,108.35,112.05,111.9,111.27,21816256,242742916775000.0,72149,7804689,0.3577
2022-04-11,IBREALEST,EQ,111.9,112.4,114.9,111.2,114.7,114.3,113.5,9085351,103120509390000.0,36953,2729075,0.3004
2022-04-12,IBREALEST,EQ,114.3,114.0,114.5,108.2,109.1,109.1,110.53,10658786,117814207715000.02,47174,3466860,0.32530000000000003
2022-04-13,IBREALEST,EQ,109.1,110.0,111.7,107.95,107.95,108.6,109.73,13110256,143859315320000.0,49212,3966098,0.3025
2022-04-18,IBREALEST,EQ,108.6,104.3,105.0,102.0,102.45,102.4,103.08,13952240,143821846905000.0,59555,6350480,0.45520000000000005
2022-04-19,IBREALEST,EQ,102.4,103.25,103.9,94.8,96.2,97.1,99.95,16843330,168354553010000.0,72183,8145193,0.48360000000000003
2022-04-20,IBREALEST,EQ,97.1,98.0,101.65,95.9,99.7,99.6,99.26,19011532,188700752285000.0,61245,7067066,0.37170000000000003
2022-04-21,IBREALEST,EQ,99.6,100.95,101.25,98.0,98.7,98.55,99.72,7169889,71497924545000.0,31867,2811163,0.3921
2022-04-22,IBREALEST,EQ,98.55,98.1,99.3,94.7,95.85,95.25,96.91,9385044,90952453320000.0,39692,4213791,0.449
2022-04-25,IBREALEST,EQ,95.25,94.5,94.5,90.7,91.2,91.2,91.99,8826919,81196676770000.0,41822,3359292,0.38060000000000005
2022-04-26,IBREALEST,EQ,91.2,92.5,96.2,91.35,95.6,95.05,93.61,13811742,129293553534999.98,45795,4291530,0.31070000000000003
2022-04-27,IBREALEST,EQ,95.05,94.4,94.4,91.75,92.35,92.45,92.97,6895516,64109867104999.99,25014,2182577,0.3165
2022-04-28,IBREALEST,EQ,92.45,93.4,93.45,89.0,90.6,90.8,90.66,10374945,94063845050000.0,41659,3308118,0.3189
2022-04-29,IBREALEST,EQ,90.8,91.3,92.8,88.5,89.3,89.3,90.88,7953424,72278030570000.0,29109,2236019,0.2811
2022-05-02,IBREALEST,EQ,89.3,88.85,88.85,85.7,86.0,86.25,86.86,7594944,65971294615000.0,29415,2671308,0.3517
2022-05-04,IBREALEST,EQ,86.25,86.95,87.4,81.3,81.9,81.8,84.28,10934306,92153987690000.0,51552,3419864,0.3128
2022-05-05,IBREALEST,EQ,81.8,82.5,83.3,81.1,81.45,81.95,82.19,7585192,62340837170000.01,29659,2266133,0.2988
2022-05-06,IBREALEST,EQ,81.95,80.0,80.0,77.0,79.85,78.95,78.71,9086342,71518704575000.0,37299,2949893,0.3247
2022-05-09,IBREALEST,EQ,78.95,78.5,82.0,76.6,78.3,78.6,79.35,11926200,94633888660000.0,40726,2405637,0.20170000000000002
2022-05-10,IBREALEST,EQ,78.6,78.5,80.6,75.4,75.8,76.0,77.98,6791415,52956319900000.0,26427,1715205,0.25260000000000005
2022-05-11,IBREALEST,EQ,76.0,77.0,77.45,68.4,71.5,71.65,71.81,19655111,141135497035000.0,67608,5265168,0.26789999999999997
