Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,RELAXO,EQ,1163.75,1154.0,1174.45,1122.0,1145.0,1144.05,1147.57,211006,24214482755000.0,23292,100369,0.4757
2022-03-08,RELAXO,EQ,1144.05,1144.05,1158.6,1130.35,1158.0,1151.95,1143.86,211256,24164832575000.0,22978,84117,0.3982
2022-03-09,RELAXO,EQ,1151.95,1160.55,1176.4,1142.2,1153.85,1152.15,1155.46,210942,24373511155000.0,23073,97687,0.4631
2022-03-10,RELAXO,EQ,1152.15,1178.0,1199.75,1160.9,1172.9,1166.75,1180.9,127818,15094054869999.998,13652,59077,0.4622
2022-03-11,RELAXO,EQ,1166.75,1174.75,1174.75,1146.3,1168.0,1162.5,1159.08,143173,16594938075000.0,18811,65804,0.4596
2022-03-14,RELAXO,EQ,1162.5,1168.0,1182.0,1155.0,1173.0,1176.3,1165.55,104761,12210468930000.0,13092,52025,0.4966
2022-03-15,RELAXO,EQ,1176.3,1184.75,1185.75,1143.0,1144.0,1144.75,1156.06,181630,20997598795000.0,26670,119174,0.6561
2022-03-16,RELAXO,EQ,1144.75,1155.0,1161.95,1148.0,1150.85,1150.05,1151.81,125618,14468853805000.002,16504,75074,0.5976
2022-03-17,RELAXO,EQ,1150.05,1164.9,1169.0,1102.7,1107.9,1124.35,1133.96,841210,95389477920000.0,48475,589935,0.7012999999999999
2022-03-21,RELAXO,EQ,1124.35,1134.7,1134.7,1098.0,1100.95,1099.7,1103.56,493459,54456172629999.99,64088,282246,0.5720000000000001
2022-03-22,RELAXO,EQ,1099.7,1096.5,1096.5,1074.0,1080.0,1077.75,1078.27,327773,35342932515000.0,35515,196144,0.5984
2022-03-23,RELAXO,EQ,1077.75,1085.9,1086.45,1040.05,1049.0,1052.85,1051.7,1001252,105301867935000.0,74375,752698,0.7518000000000001
2022-03-24,RELAXO,EQ,1052.85,1043.3,1076.4,1043.3,1050.0,1049.65,1058.37,279803,29613473925000.0,29126,131294,0.4692
2022-03-25,RELAXO,EQ,1049.65,1057.35,1062.2,1033.0,1044.7,1041.3,1043.09,247415,25807569770000.0,27592,157425,0.6363000000000001
2022-03-28,RELAXO,EQ,1041.3,1047.0,1051.55,1013.0,1026.5,1022.65,1021.76,467104,47726912060000.0,34470,332225,0.7112
2022-03-29,RELAXO,EQ,1022.65,1030.65,1050.0,1005.85,1046.0,1026.55,1018.06,388436,39545135665000.0,49792,231111,0.595
2022-03-30,RELAXO,EQ,1026.55,1049.5,1072.0,1038.0,1068.85,1062.9,1060.44,414669,43973092265000.0,32456,169744,0.4093
