Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,WOCKPHARMA,EQ,302.2,304.75,310.0,295.2,296.6,297.45,304.02,941796,28632518950000.0,16179,349612,0.3712
2022-03-29,WOCKPHARMA,EQ,297.45,295.0,299.0,280.45,282.85,282.1,287.08,1453263,41720039705000.0,26837,616438,0.4242
2022-03-30,WOCKPHARMA,EQ,282.1,285.1,285.1,274.05,275.5,274.9,279.99,1105474,30952436350000.0,19544,524791,0.4747
2022-03-31,WOCKPHARMA,EQ,274.9,259.75,271.0,254.3,263.65,263.6,265.55,2901970,77061932925000.0,40404,1224430,0.4219
2022-04-01,WOCKPHARMA,EQ,263.6,265.7,284.8,265.65,282.0,282.85,277.15,1839047,50969832970000.0,29543,598128,0.32520000000000004
2022-04-04,WOCKPHARMA,EQ,282.85,282.4,289.9,281.9,288.55,288.25,286.59,952536,27298690330000.0,16070,412897,0.4335
2022-04-05,WOCKPHARMA,EQ,288.25,290.0,295.5,288.35,292.5,292.55,292.86,842815,24682447040000.0,14289,302265,0.3586
2022-04-06,WOCKPHARMA,EQ,292.55,292.0,313.2,289.4,303.7,303.9,306.0,3415709,104521968215000.0,47681,886851,0.2596
2022-04-07,WOCKPHARMA,EQ,303.9,303.95,315.9,302.6,305.55,304.85,310.16,2089636,64812383525000.0,34182,627908,0.3005
2022-04-08,WOCKPHARMA,EQ,304.85,307.0,312.2,303.35,305.8,305.5,307.33,737567,22667724845000.0,10862,315862,0.4282
2022-04-11,WOCKPHARMA,EQ,305.5,300.0,306.25,300.0,303.1,302.25,302.88,523256,15848510690000.0,10402,199826,0.38189999999999996
2022-04-12,WOCKPHARMA,EQ,302.25,303.0,307.0,301.0,301.05,301.85,303.21,558528,16934944344999.998,9995,175617,0.3144
2022-04-13,WOCKPHARMA,EQ,301.85,304.5,304.6,298.0,298.5,299.05,300.47,428426,12872702725000.0,8823,168081,0.3923
2022-04-18,WOCKPHARMA,EQ,299.05,295.6,298.0,286.2,288.55,288.5,290.3,680286,19748501590000.0,13732,338936,0.49820000000000003
2022-04-19,WOCKPHARMA,EQ,288.5,291.9,294.8,281.95,282.0,285.65,290.63,377220,10963235715000.0,8657,169767,0.45
2022-04-20,WOCKPHARMA,EQ,285.65,288.0,291.6,284.35,285.2,285.2,287.25,272866,7838028145000.0,6950,108758,0.3986
2022-04-21,WOCKPHARMA,EQ,285.2,287.75,290.5,286.95,290.0,289.3,288.71,292100,8433342900000.0,6255,116940,0.40030000000000004
2022-04-22,WOCKPHARMA,EQ,289.3,289.0,292.95,287.45,289.9,289.35,290.3,360456,10464162520000.0,8020,110672,0.307
2022-04-25,WOCKPHARMA,EQ,289.35,285.5,287.7,279.95,282.0,282.15,282.99,366045,10358547810000.0,11238,126892,0.3467
2022-04-26,WOCKPHARMA,EQ,282.15,284.8,285.75,280.65,282.6,282.5,282.58,251221,7098911580000.0,5594,93480,0.37210000000000004
2022-04-27,WOCKPHARMA,EQ,282.5,282.1,283.55,275.0,277.5,278.2,278.04,306483,8521331234999.999,8407,114368,0.37320000000000003
2022-04-28,WOCKPHARMA,EQ,278.2,279.1,284.0,278.0,279.6,279.5,280.32,287699,8064726655000.0,6532,106290,0.3694
2022-04-29,WOCKPHARMA,EQ,279.5,281.5,282.35,273.3,275.0,275.55,277.75,328507,9124269370000.0,6553,111954,0.3408
2022-05-02,WOCKPHARMA,EQ,275.55,273.1,275.5,269.0,271.5,270.8,271.74,242024,6576771845000.0,5922,90734,0.3749
2022-05-04,WOCKPHARMA,EQ,270.8,271.5,272.95,265.0,267.95,267.1,268.54,309843,8320547934999.999,7888,108643,0.3506
2022-05-05,WOCKPHARMA,EQ,267.1,269.35,270.5,262.1,263.8,264.6,265.89,259637,6903563095000.0,7416,89982,0.34659999999999996
2022-05-06,WOCKPHARMA,EQ,264.6,262.0,262.0,255.05,257.9,257.55,257.42,313139,8060902395000.0,8719,131698,0.42060000000000003
2022-05-09,WOCKPHARMA,EQ,257.55,256.15,256.55,251.0,252.05,253.0,253.04,252246,6382938185000.0,6332,122036,0.48380000000000006
2022-05-10,WOCKPHARMA,EQ,253.0,253.35,255.5,250.1,251.0,251.35,252.05,203202,5121752835000.0,5803,79034,0.3889
2022-05-11,WOCKPHARMA,EQ,251.35,252.0,253.0,229.2,237.45,237.0,238.56,497442,11867169745000.0,14007,213204,0.4286
