Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,COLPAL,EQ,1439.3,1407.0,1423.95,1390.0,1404.25,1401.25,1399.42,406101,56830574879999.99,26895,226204,0.557
2022-03-08,COLPAL,EQ,1401.25,1400.0,1437.0,1388.0,1425.25,1430.4,1407.76,469997,66164087015000.0,20767,303081,0.6448999999999999
2022-03-09,COLPAL,EQ,1430.4,1434.95,1453.75,1427.55,1449.75,1449.05,1447.73,607334,87925449000000.0,22701,443728,0.7306
2022-03-10,COLPAL,EQ,1449.05,1465.0,1499.5,1458.8,1495.0,1496.95,1487.46,745076,110827232175000.0,31637,332128,0.4458
2022-03-11,COLPAL,EQ,1496.95,1512.0,1525.0,1486.75,1502.5,1498.5,1501.35,785111,117872298340000.02,38535,192229,0.24480000000000002
2022-03-14,COLPAL,EQ,1498.5,1502.5,1523.0,1487.65,1514.15,1518.9,1509.28,401454,60590505654999.99,30485,271188,0.6755
2022-03-15,COLPAL,EQ,1518.9,1510.1,1535.6,1510.1,1516.0,1518.5,1524.92,448667,68418201160000.0,36299,273402,0.6093999999999999
2022-03-16,COLPAL,EQ,1518.5,1521.0,1533.0,1502.55,1526.0,1530.65,1517.53,383351,58174769070000.01,19891,220736,0.5758
2022-03-17,COLPAL,EQ,1530.65,1539.0,1541.0,1520.0,1536.7,1533.75,1532.8,482251,73919401070000.0,32746,319178,0.6619
2022-03-21,COLPAL,EQ,1533.75,1533.75,1536.6,1514.0,1514.0,1521.2,1521.87,319535,48628984485000.0,19815,216978,0.679
2022-03-22,COLPAL,EQ,1521.2,1501.0,1518.65,1479.1,1499.95,1505.1,1496.94,416218,62305253850000.0,20693,257161,0.6179
2022-03-23,COLPAL,EQ,1505.1,1505.0,1543.95,1501.1,1525.35,1527.8,1527.8,524647,80155436610000.0,32315,274762,0.5236999999999999
2022-03-24,COLPAL,EQ,1527.8,1527.0,1529.9,1505.9,1506.95,1508.7,1517.92,432415,65637295290000.0,20273,295935,0.6844
2022-03-25,COLPAL,EQ,1508.7,1515.1,1524.0,1500.1,1523.0,1518.65,1510.8,260395,39340350165000.0,9432,165614,0.636
2022-03-28,COLPAL,EQ,1518.65,1525.95,1537.0,1501.0,1520.0,1519.1,1515.69,251146,38066020390000.0,10890,138021,0.5496
2022-03-29,COLPAL,EQ,1519.1,1520.0,1530.45,1511.95,1522.0,1523.4,1523.44,139509,21253387515000.0,9252,70106,0.5025000000000001
2022-03-30,COLPAL,EQ,1523.4,1530.0,1537.0,1519.55,1534.0,1530.5,1528.49,255531,39057738580000.0,19636,126484,0.495
2022-03-31,COLPAL,EQ,1530.5,1536.9,1559.95,1528.35,1542.05,1542.25,1541.35,389176,59985619010000.0,21005,174022,0.4472
2022-04-01,COLPAL,EQ,1542.25,1540.0,1553.45,1528.4,1549.85,1549.6,1544.58,184466,28492293055000.0,13463,111757,0.6058
2022-04-04,COLPAL,EQ,1549.6,1550.0,1564.45,1549.6,1562.05,1562.25,1559.18,188494,29389599589999.996,12207,114877,0.6093999999999999
2022-04-05,COLPAL,EQ,1562.25,1565.0,1589.0,1563.0,1585.1,1586.7,1579.45,235997,37274625440000.0,14437,119847,0.5078
2022-04-06,COLPAL,EQ,1586.7,1585.0,1594.8,1571.3,1585.0,1591.3,1585.8,248952,39478924965000.0,14991,145563,0.5847
2022-04-07,COLPAL,EQ,1591.3,1581.7,1594.95,1577.1,1583.3,1586.95,1587.74,279528,44381809725000.0,17508,169112,0.605
2022-04-08,COLPAL,EQ,1586.95,1582.0,1589.95,1561.0,1562.0,1564.65,1571.71,259668,40812281020000.0,16710,157328,0.6059
2022-04-11,COLPAL,EQ,1564.65,1560.0,1566.7,1544.05,1562.0,1560.75,1556.99,239989,37366120985000.0,14697,165351,0.6890000000000001
2022-04-12,COLPAL,EQ,1560.75,1559.95,1560.0,1531.4,1532.5,1541.95,1550.65,315688,48952299950000.0,25193,223479,0.7079000000000001
2022-04-13,COLPAL,EQ,1541.95,1544.9,1546.95,1525.1,1531.9,1530.65,1535.1,292236,44861025705000.0,11612,199555,0.6829000000000001
2022-04-18,COLPAL,EQ,1530.65,1509.85,1549.0,1509.85,1540.0,1544.4,1536.76,208338,32016488635000.004,15330,106237,0.5099
2022-04-19,COLPAL,EQ,1544.4,1550.0,1574.0,1486.0,1495.4,1502.6,1530.09,449243,68738360910000.0,23700,298644,0.6648000000000001
2022-04-20,COLPAL,EQ,1502.6,1503.0,1532.9,1487.05,1524.0,1526.25,1516.29,256564,38902526530000.0,15703,127774,0.498
2022-04-21,COLPAL,EQ,1526.25,1533.85,1561.75,1530.05,1547.0,1556.95,1544.52,389662,60183966679999.99,18535,275610,0.7073
2022-04-22,COLPAL,EQ,1556.95,1549.65,1616.0,1549.0,1601.0,1602.35,1601.28,1107083,177275091915000.0,49402,511969,0.46240000000000003
2022-04-25,COLPAL,EQ,1602.35,1599.7,1624.4,1583.0,1612.5,1610.75,1608.81,539482,86792368320000.0,28649,211480,0.392
2022-04-26,COLPAL,EQ,1610.75,1613.3,1630.9,1611.05,1619.35,1625.0,1622.41,302461,49071453505000.0,23147,162378,0.5369
2022-04-27,COLPAL,EQ,1625.0,1622.0,1639.5,1608.25,1632.0,1636.0,1629.68,516094,84106975575000.0,25347,302567,0.5863
2022-04-28,COLPAL,EQ,1636.0,1640.0,1664.0,1632.0,1640.3,1646.95,1649.66,441732,72870722395000.0,22915,232041,0.5253
2022-04-29,COLPAL,EQ,1646.95,1651.85,1667.0,1638.35,1659.05,1654.55,1657.13,292396,48453799215000.0,18983,175893,0.6016
2022-05-02,COLPAL,EQ,1654.55,1660.0,1672.0,1633.3,1641.0,1643.0,1646.58,192906,31763513685000.004,15284,86019,0.4459
2022-05-04,COLPAL,EQ,1643.0,1647.1,1662.0,1610.3,1611.9,1616.8,1628.76,351311,57220275170000.01,25103,223119,0.6351
2022-05-05,COLPAL,EQ,1616.8,1602.0,1615.05,1555.9,1569.45,1571.1,1594.0,342691,54625045754999.99,23810,138580,0.4044
2022-05-06,COLPAL,EQ,1571.1,1560.0,1594.0,1553.0,1582.5,1581.1,1580.21,414530,65504607185000.0,26820,179679,0.4335
2022-05-09,COLPAL,EQ,1581.1,1580.0,1594.05,1568.2,1580.0,1581.2,1582.95,338673,53610397340000.0,19792,191168,0.5645
2022-05-10,COLPAL,EQ,1581.2,1581.0,1605.0,1572.2,1590.0,1589.9,1590.91,503559,80111568490000.0,23155,293426,0.5827
2022-05-11,COLPAL,EQ,1589.9,1590.0,1595.7,1558.0,1575.0,1576.0,1574.37,286472,45101260335000.0,18433,129739,0.4529
2022-05-12,COLPAL,EQ,1576.0,1580.0,1580.0,1542.15,1562.2,1565.4,1558.94,250393,39034884290000.0,17402,122890,0.4908
2022-05-13,COLPAL,EQ,1565.4,1568.95,1613.7,1568.95,1603.5,1602.45,1599.98,328375,52539400725000.0,28003,190284,0.5795
2022-05-16,COLPAL,EQ,1602.45,1604.05,1620.0,1574.55,1576.05,1581.15,1592.46,199524,31773410385000.004,13846,88378,0.4429
2022-05-17,COLPAL,EQ,1581.15,1587.0,1597.0,1560.45,1574.15,1575.35,1575.32,301942,47565481835000.0,13946,137112,0.45409999999999995
2022-05-18,COLPAL,EQ,1575.35,1576.7,1614.2,1567.15,1609.0,1606.05,1591.56,419102,66702693110000.0,22393,214380,0.5115
2022-05-19,COLPAL,EQ,1606.05,1589.0,1599.95,1559.95,1568.2,1564.6,1575.26,318495,50171155925000.0,17620,155969,0.4897
2022-05-20,COLPAL,EQ,1564.6,1574.9,1605.0,1573.05,1589.0,1586.9,1591.91,200359,31895392020000.0,13125,104330,0.5207
2022-05-23,COLPAL,EQ,1586.9,1581.6,1622.35,1581.05,1584.45,1585.05,1599.8,344451,55105113725000.0,19618,180044,0.5227
2022-05-24,COLPAL,EQ,1585.05,1590.05,1591.65,1543.8,1554.25,1551.05,1560.6,216142,33731063145000.0,14870,98033,0.4536
2022-05-25,COLPAL,EQ,1551.05,1559.4,1578.95,1549.7,1571.75,1571.25,1564.81,182392,28540901430000.0,20919,81715,0.44799999999999995
2022-05-26,COLPAL,EQ,1571.25,1566.0,1615.45,1546.75,1615.0,1609.05,1586.43,662577,105113253755000.0,32954,106482,0.1607
2022-05-27,COLPAL,EQ,1609.05,1610.0,1626.1,1586.9,1592.0,1592.3,1605.12,258565,41502858045000.0,16230,65723,0.25420000000000004
2022-05-30,COLPAL,EQ,1592.3,1592.6,1619.9,1592.6,1612.45,1608.85,1610.31,180376,29046193789999.996,8790,91831,0.5091
2022-05-31,COLPAL,EQ,1608.85,1609.0,1642.0,1603.05,1628.0,1627.2,1627.39,1266977,206186325790000.0,31474,859667,0.6785
2022-06-01,COLPAL,EQ,1627.2,1628.2,1649.7,1620.05,1623.0,1623.85,1629.93,233109,37995053735000.0,17176,114768,0.49229999999999996
2022-06-02,COLPAL,EQ,1623.85,1620.0,1629.8,1586.85,1588.0,1589.7,1600.39,345177,55241625004999.99,16776,167391,0.48490000000000005
2022-06-03,COLPAL,EQ,1589.7,1589.05,1598.7,1561.0,1564.75,1562.8,1576.26,367143,57871362775000.0,14022,190722,0.5195000000000001
2022-06-06,COLPAL,EQ,1562.8,1569.7,1569.7,1532.0,1533.5,1535.45,1542.7,306470,47279167235000.0,16330,159146,0.5193
2022-06-07,COLPAL,EQ,1535.45,1517.5,1530.0,1500.0,1517.3,1518.2,1514.13,199634,30227169955000.0,14731,87382,0.43770000000000003
2022-06-08,COLPAL,EQ,1518.2,1510.0,1528.45,1500.0,1514.95,1514.9,1511.53,244570,36967450510000.0,11879,141566,0.5788000000000001
2022-06-09,COLPAL,EQ,1514.9,1508.0,1522.75,1493.8,1515.0,1518.2,1513.19,211096,31942757675000.0,14632,118845,0.563
2022-06-10,COLPAL,EQ,1518.2,1511.1,1537.15,1508.85,1517.8,1517.1,1523.7,363989,55460959310000.0,22854,199741,0.5488000000000001
2022-06-13,COLPAL,EQ,1517.1,1510.0,1529.0,1501.0,1521.95,1517.1,1519.62,302836,46019565300000.0,18167,101422,0.33490000000000003
2022-06-14,COLPAL,EQ,1517.1,1517.0,1520.55,1500.1,1506.75,1507.7,1509.89,128513,19404098415000.0,10601,60687,0.4722
2022-06-15,COLPAL,EQ,1507.7,1518.0,1521.3,1500.05,1515.0,1516.55,1515.02,224274,33977969110000.004,12013,145316,0.6479
2022-06-16,COLPAL,EQ,1516.55,1526.0,1527.05,1505.0,1508.0,1514.65,1513.54,273678,41422327510000.0,12484,168818,0.6168
2022-06-17,COLPAL,EQ,1514.65,1505.15,1508.0,1470.0,1480.65,1478.8,1485.7,390197,57971762104999.99,22639,196098,0.5025999999999999
2022-06-20,COLPAL,EQ,1478.8,1479.0,1492.05,1470.55,1488.55,1485.8,1485.04,228789,33976119280000.0,10075,119327,0.5216
2022-06-21,COLPAL,EQ,1485.8,1495.75,1507.7,1480.0,1500.0,1499.75,1496.07,326861,48900708375000.0,15543,177340,0.5426
2022-06-22,COLPAL,EQ,1499.75,1498.0,1516.5,1480.3,1485.0,1488.7,1496.5,235701,35272726725000.0,15862,118142,0.5012
2022-06-23,COLPAL,EQ,1488.7,1488.0,1504.0,1485.05,1494.0,1495.85,1495.95,115612,17295018710000.0,11094,29631,0.462
2022-06-24,COLPAL,EQ,1495.85,1500.0,1518.0,1495.85,1514.95,1513.75,1513.32,189653,28700511470000.0,13386,129888,0.6849
2022-06-27,COLPAL,EQ,1513.75,1518.4,1525.35,1507.0,1509.5,1511.0,1514.61,194633,29479351905000.0,9650,123984,0.637
2022-06-28,COLPAL,EQ,1511.0,1511.0,1519.8,1497.3,1515.0,1514.2,1509.85,197903,29880414560000.004,12049,131454,0.6642
2022-06-29,COLPAL,EQ,1514.2,1505.0,1511.95,1486.0,1488.0,1492.0,1501.36,247598,37173322040000.0,17261,160839,0.6496
2022-06-30,COLPAL,EQ,1492.0,1497.4,1508.35,1482.1,1484.6,1486.85,1494.56,300109,44853215790000.0,16405,165933,0.5529000000000001
2022-07-01,COLPAL,EQ,1486.85,1488.8,1520.0,1484.35,1515.1,1515.4,1511.78,437561,66149503050000.0,23123,273449,0.6249
2022-07-04,COLPAL,EQ,1515.4,1506.1,1537.9,1506.1,1520.8,1521.6,1520.98,511438,77788794425000.0,32106,346621,0.6777
2022-07-05,COLPAL,EQ,1521.6,1525.65,1537.0,1521.25,1529.35,1530.05,1531.04,245311,37558072865000.0,24160,150078,0.6118
2022-07-06,COLPAL,EQ,1530.05,1530.15,1574.4,1522.05,1569.15,1569.15,1554.58,414490,64435872525000.0,37995,163368,0.39409999999999995
2022-07-07,COLPAL,EQ,1569.15,1580.0,1585.95,1561.0,1566.6,1570.0,1574.4,301996,47546362685000.0,28974,118188,0.3914
2022-07-08,COLPAL,EQ,1570.0,1572.0,1579.65,1558.6,1566.3,1566.7,1567.83,144232,22613123860000.0,19455,68284,0.47340000000000004
2022-07-11,COLPAL,EQ,1566.7,1571.75,1571.75,1551.1,1560.0,1561.45,1561.49,260824,40727354655000.0,21391,145840,0.5592
2022-07-12,COLPAL,EQ,1561.45,1561.45,1567.95,1529.5,1533.1,1537.0,1544.05,188353,29082725830000.0,15006,94658,0.5025999999999999
2022-07-13,COLPAL,EQ,1537.0,1540.85,1572.5,1539.95,1562.15,1561.65,1563.17,361447,56500164790000.0,14239,195377,0.5405
2022-07-14,COLPAL,EQ,1561.65,1560.0,1574.0,1552.0,1562.5,1565.4,1563.98,153253,23968432720000.0,14535,91843,0.5993
2022-07-15,COLPAL,EQ,1565.4,1568.9,1574.4,1558.65,1568.75,1570.0,1568.53,103944,16303910244999.998,8927,57398,0.5522
2022-07-18,COLPAL,EQ,1570.0,1578.0,1582.55,1547.45,1550.55,1552.9,1559.75,165868,25871285720000.0,12560,93898,0.5661
2022-07-19,COLPAL,EQ,1552.9,1551.0,1567.35,1542.0,1560.0,1563.5,1555.89,136459,21231464045000.0,13270,70961,0.52
2022-07-20,COLPAL,EQ,1563.5,1567.25,1577.95,1560.0,1571.65,1573.7,1570.65,196112,30802384900000.0,11166,130114,0.6635
2022-07-21,COLPAL,EQ,1573.7,1579.8,1610.0,1577.4,1606.0,1606.35,1601.52,487017,77996775400000.0,28125,223329,0.4586
