Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,IDBI,EQ,42.1,41.4,41.65,40.5,40.85,40.9,40.92,10348187,42343895220000.0,15538,6687872,0.6463
2022-03-08,IDBI,EQ,40.9,41.05,42.4,40.85,41.7,41.9,41.56,6471508,26895711080000.0,13781,2215269,0.3423
2022-03-09,IDBI,EQ,41.9,41.95,43.3,41.8,42.95,42.9,42.63,4882377,20815654520000.0,15438,1309018,0.2681
2022-03-10,IDBI,EQ,42.9,43.9,44.4,42.8,43.0,43.0,43.49,5423747,23590119645000.0,14421,1868823,0.3446
2022-03-11,IDBI,EQ,43.0,42.85,43.5,42.65,42.95,42.95,43.06,8255593,35549134500000.0,10471,4941434,0.5986
2022-03-14,IDBI,EQ,42.95,43.15,44.3,42.65,42.95,43.0,43.28,7363749,31866792895000.0,17006,1661390,0.2256
2022-03-15,IDBI,EQ,43.0,43.2,43.45,42.3,42.65,42.75,42.84,5945117,25471124985000.0,10793,2861794,0.4814
2022-03-16,IDBI,EQ,42.75,43.25,44.0,42.65,43.3,43.35,43.14,6128536,26438215710000.0,13419,1818090,0.2967
2022-03-17,IDBI,EQ,43.35,43.55,43.9,42.75,42.85,42.85,43.19,6380662,27558976645000.0,11945,2979355,0.4669
2022-03-21,IDBI,EQ,42.85,43.2,45.9,42.95,44.75,44.75,44.52,17309093,77063405840000.0,27174,4743793,0.2741
2022-03-22,IDBI,EQ,44.75,44.95,46.2,43.9,45.3,45.3,44.97,10651646,47903927955000.0,22056,2966853,0.2785
2022-03-23,IDBI,EQ,45.3,45.5,45.95,44.65,44.75,44.8,45.18,5551823,25085506570000.0,14193,2322413,0.4183
2022-03-24,IDBI,EQ,44.8,44.7,46.0,44.4,45.15,45.2,45.28,6256615,28328055810000.004,11853,2203928,0.3523
2022-03-25,IDBI,EQ,45.2,45.4,46.55,44.9,45.05,45.1,45.63,7757424,35393607765000.0,14482,2274615,0.2932
2022-03-28,IDBI,EQ,45.1,45.0,45.3,44.0,44.15,44.25,44.65,4694524,20962472230000.0,9927,2162446,0.4606
2022-03-29,IDBI,EQ,44.25,44.4,44.7,41.5,42.35,42.75,43.45,6032953,26215974515000.0,14151,2854897,0.4732
2022-03-30,IDBI,EQ,42.75,43.55,44.25,42.7,43.0,43.0,43.42,8994396,39054332970000.0,18960,3441235,0.3826
2022-03-31,IDBI,EQ,43.0,43.3,43.35,42.6,42.8,42.8,42.9,5364030,23009643490000.0,9210,2689923,0.5015
2022-04-01,IDBI,EQ,42.8,43.45,44.35,43.0,44.1,44.15,43.91,5145569,22592852225000.0,10173,2022146,0.39299999999999996
2022-04-04,IDBI,EQ,44.15,44.55,45.4,44.35,44.9,44.95,44.79,5794098,25954116515000.0,13596,2661401,0.4593
2022-04-05,IDBI,EQ,44.95,45.0,45.9,44.8,45.25,45.2,45.33,7632542,34596370589999.996,13903,3572403,0.46799999999999997
2022-04-06,IDBI,EQ,45.2,48.4,50.2,48.1,48.75,48.75,49.06,44623832,218937429160000.0,81486,10573864,0.237
2022-04-07,IDBI,EQ,48.75,49.0,49.0,47.4,47.95,47.75,48.14,9282915,44686723055000.0,20571,2549268,0.2746
2022-04-08,IDBI,EQ,47.75,48.3,48.4,47.2,47.65,47.55,47.9,5912194,28320247814999.996,14576,2032382,0.34380000000000005
2022-04-11,IDBI,EQ,47.55,47.55,48.05,47.0,47.45,47.35,47.53,5451024,25907841980000.0,11867,1780472,0.32659999999999995
2022-04-12,IDBI,EQ,47.35,47.4,47.4,45.65,45.75,45.95,46.37,4961782,23008477720000.0,11761,2498197,0.5035000000000001
2022-04-13,IDBI,EQ,45.95,46.15,47.85,45.6,47.75,47.35,46.64,11210804,52282291890000.0,18889,2717436,0.24239999999999998
2022-04-18,IDBI,EQ,47.35,47.45,48.0,46.35,46.95,47.05,47.02,6244537,29364140600000.0,12655,1720374,0.2755
2022-04-19,IDBI,EQ,47.05,47.2,47.5,45.2,45.4,45.95,46.76,5350083,25015642630000.0,11689,1939195,0.3625
2022-04-20,IDBI,EQ,45.95,46.1,46.85,45.65,46.7,46.55,46.25,4537151,20984500105000.0,9038,1484564,0.3272
2022-04-21,IDBI,EQ,46.55,46.7,47.15,46.2,46.3,46.45,46.69,3697425,17262706225000.0,8119,1409987,0.38130000000000003
2022-04-22,IDBI,EQ,46.45,46.0,47.2,45.8,45.85,46.0,46.45,5472131,25416099475000.0,11717,1560184,0.2851
2022-04-25,IDBI,EQ,46.0,45.6,45.6,44.75,44.85,44.85,45.03,3773833,16993279930000.002,9118,1553929,0.4118
2022-04-26,IDBI,EQ,44.85,45.25,46.1,45.1,45.25,45.25,45.6,4085852,18631397155000.0,8634,1509115,0.3694
2022-04-27,IDBI,EQ,45.25,45.0,48.1,44.8,47.3,47.3,46.88,17380119,81475394420000.0,32045,4147098,0.2386
2022-04-28,IDBI,EQ,47.3,47.8,47.8,46.1,46.2,46.35,46.58,4969861,23151091940000.0,10789,1658115,0.3336
2022-04-29,IDBI,EQ,46.35,46.5,46.6,45.1,45.3,45.3,45.85,4563664,20925928310000.0,11530,1705121,0.3736
2022-05-02,IDBI,EQ,45.3,45.0,47.0,45.0,45.35,45.5,45.75,10635008,48656270390000.0,28466,2232156,0.20989999999999998
2022-05-04,IDBI,EQ,45.5,45.8,45.95,42.85,43.45,43.2,44.22,7517894,33244034230000.0,19147,3053449,0.4062
2022-05-05,IDBI,EQ,43.2,43.85,44.2,41.25,41.45,41.4,42.55,9653168,41071171625000.0,19551,4135375,0.42840000000000006
2022-05-06,IDBI,EQ,41.4,40.5,41.75,39.5,41.15,41.15,40.68,8992610,36582733940000.0,22022,3246204,0.36100000000000004
2022-05-09,IDBI,EQ,41.15,40.75,40.9,40.0,40.45,40.4,40.41,4309521,17416036310000.0,10404,1362373,0.3161
2022-05-10,IDBI,EQ,40.4,40.55,41.05,39.9,39.9,40.05,40.33,3414170,13770972855000.002,9722,1437130,0.42090000000000005
2022-05-11,IDBI,EQ,40.05,40.15,40.55,37.75,38.95,38.75,38.89,5875625,22850988750000.0,16100,2112048,0.35950000000000004
2022-05-12,IDBI,EQ,38.75,37.7,38.25,36.25,36.75,36.65,37.17,6600408,24533311085000.0,15530,2616088,0.39640000000000003
2022-05-13,IDBI,EQ,36.65,37.3,37.65,36.0,36.2,36.25,36.93,7847331,28981357075000.0,17069,2830519,0.3607
2022-05-16,IDBI,EQ,36.25,36.75,37.55,36.15,37.45,37.25,36.84,4567390,16825175844999.998,18453,1145462,0.25079999999999997
2022-05-17,IDBI,EQ,37.25,37.7,38.4,37.25,38.15,38.25,37.83,4036018,15266361000000.0,10290,1535280,0.3804
2022-05-18,IDBI,EQ,38.25,38.25,38.85,37.8,38.2,38.1,38.29,4464399,17094957205000.002,10609,1394649,0.3124
2022-05-19,IDBI,EQ,38.1,37.05,37.7,36.1,36.25,36.25,36.63,5634343,20638119190000.0,13251,2833897,0.503
2022-05-20,IDBI,EQ,36.25,36.7,37.4,36.55,36.65,36.7,36.82,6759968,24891387115000.0,11908,2316212,0.34259999999999996
2022-05-23,IDBI,EQ,36.7,37.05,37.45,36.35,36.6,36.55,36.88,4471122,16490605294999.998,9999,1325553,0.2965
2022-05-24,IDBI,EQ,36.55,36.9,36.9,35.15,35.45,35.6,36.17,4399892,15914977150000.0,9697,1808862,0.4111
2022-05-25,IDBI,EQ,35.6,35.9,35.95,33.4,33.45,33.5,34.34,5483749,18831199885000.0,14610,2830929,0.5162
2022-05-26,IDBI,EQ,33.5,33.95,34.0,32.3,33.15,33.15,33.12,8948369,29635421545000.0,16792,4271508,0.47740000000000005
2022-05-27,IDBI,EQ,33.15,34.1,35.75,34.0,34.85,34.75,34.86,12100620,42180942570000.0,23439,3513140,0.2903
2022-05-30,IDBI,EQ,34.75,35.45,36.45,34.8,35.95,35.95,35.66,9552904,34063709764999.996,17010,3036387,0.3178
2022-05-31,IDBI,EQ,35.95,35.95,37.2,35.95,36.6,36.65,36.69,6127728,22481422985000.0,11876,2467230,0.4026
2022-06-01,IDBI,EQ,36.65,37.0,37.3,36.3,36.75,36.75,36.83,3960846,14587498000000.0,8085,1594932,0.40270000000000006
2022-06-02,IDBI,EQ,36.75,36.75,37.25,36.5,36.95,36.95,36.98,4796778,17736430940000.0,8377,1782178,0.3715
2022-06-03,IDBI,EQ,36.95,37.45,37.55,36.15,36.6,36.45,36.8,3652927,13441896430000.002,10040,1226698,0.3358
2022-06-06,IDBI,EQ,36.45,37.1,37.7,36.8,37.05,37.05,37.14,6953368,25826853140000.0,14623,2207965,0.3175
2022-06-07,IDBI,EQ,37.05,37.05,37.7,36.8,37.3,37.3,37.27,4794153,17868339290000.0,9918,1522725,0.31760000000000005
2022-06-08,IDBI,EQ,37.3,37.5,38.3,37.1,37.55,37.45,37.58,4853134,18239551205000.0,8881,1314214,0.2708
2022-06-09,IDBI,EQ,37.45,37.4,37.7,37.1,37.35,37.45,37.47,3275775,12274338710000.0,8117,1029380,0.31420000000000003
2022-06-10,IDBI,EQ,37.45,37.05,37.15,36.55,36.7,36.7,36.78,2300859,8462886375000.0,6612,811240,0.35259999999999997
2022-06-13,IDBI,EQ,36.7,36.7,36.7,34.65,34.85,34.85,35.5,5128654,18209019950000.0,14453,2074258,0.4044
2022-06-14,IDBI,EQ,34.85,34.65,35.45,34.35,34.5,34.6,34.93,3585987,12527170065000.0,9901,1169058,0.326
2022-06-15,IDBI,EQ,34.6,34.65,35.05,34.15,34.25,34.35,34.57,2910026,10060479420000.0,7895,961666,0.33049999999999996
2022-06-16,IDBI,EQ,34.35,34.7,34.95,33.2,33.45,33.65,33.84,3241400,10970400130000.0,7896,1192479,0.3679
2022-06-17,IDBI,EQ,33.65,33.4,33.8,33.0,33.75,33.45,33.39,3380997,11288786995000.0,8265,1353429,0.40030000000000004
2022-06-20,IDBI,EQ,33.45,33.5,33.75,31.2,31.55,31.55,32.33,4327970,13993304819999.998,13739,2064998,0.4771
2022-06-21,IDBI,EQ,31.55,32.0,32.3,31.35,32.1,32.15,31.76,6633843,21072294570000.0,12117,3261191,0.4916
2022-06-22,IDBI,EQ,32.15,32.25,32.25,31.25,31.45,31.55,31.63,6370881,20153494085000.0,12354,2364829,0.3712
2022-06-23,IDBI,EQ,31.55,31.65,32.25,31.25,31.5,31.55,31.7,6002551,19026617025000.0,10826,2224403,0.46549999999999997
2022-06-24,IDBI,EQ,31.55,31.85,32.0,31.4,31.6,31.55,31.63,4480299,14169761100000.0,7432,2302905,0.514
2022-06-27,IDBI,EQ,31.55,31.85,32.1,31.5,31.55,31.55,31.69,6526510,20679619870000.0,10310,3186584,0.4883
2022-06-28,IDBI,EQ,31.55,31.6,31.6,31.15,31.3,31.25,31.3,3619631,11330846870000.0,7537,1799583,0.4972
2022-06-29,IDBI,EQ,31.25,31.1,31.25,30.65,30.95,30.8,30.87,4292468,13249229710000.0,8049,2034278,0.4739
2022-06-30,IDBI,EQ,30.8,30.9,31.1,30.5,30.9,30.8,30.78,3234079,9954767730000.0,7080,1541293,0.47659999999999997
2022-07-01,IDBI,EQ,30.8,30.9,31.0,30.6,30.85,30.8,30.75,3091913,9508750300000.0,5216,1263947,0.40880000000000005
2022-07-04,IDBI,EQ,30.8,30.95,31.05,30.65,30.8,30.8,30.79,3670564,11300665945000.0,5890,1926723,0.5249
2022-07-05,IDBI,EQ,30.8,31.05,31.3,30.65,30.7,30.75,30.98,7318489,22671272630000.0,9753,3561009,0.4866
2022-07-06,IDBI,EQ,30.75,30.85,30.85,30.5,30.8,30.75,30.74,3639368,11185609555000.0,6085,1871778,0.5143
2022-07-07,IDBI,EQ,30.75,30.8,31.8,30.75,31.7,31.6,31.3,9625190,30125474414999.996,17679,3951627,0.4106
2022-07-08,IDBI,EQ,31.6,31.85,31.85,31.35,31.5,31.6,31.6,3347135,10577470360000.0,6796,1196702,0.3575
2022-07-11,IDBI,EQ,31.6,31.5,33.3,31.3,32.7,32.7,32.46,8285051,26895045675000.0,14231,2655589,0.32049999999999995
2022-07-12,IDBI,EQ,32.7,32.45,33.2,32.15,32.3,32.35,32.6,4400913,14345715105000.002,8677,1530621,0.3478
2022-07-13,IDBI,EQ,32.35,32.5,34.3,32.2,34.05,33.85,33.23,12571709,41773666170000.0,21857,4258008,0.3387
2022-07-14,IDBI,EQ,33.85,34.65,34.75,33.1,33.4,33.5,33.96,10528876,35759490715000.0,24003,3159984,0.30010000000000003
2022-07-15,IDBI,EQ,33.5,33.7,35.55,33.15,35.25,35.25,34.43,11547922,39761371725000.0,17546,3959943,0.3429
2022-07-18,IDBI,EQ,35.25,35.7,36.85,35.3,36.1,36.3,36.09,10293189,37151540255000.0,22475,3160115,0.307
2022-07-19,IDBI,EQ,36.3,35.9,36.75,35.55,36.0,36.15,36.19,10430595,37749576265000.0,19080,2207513,0.2116
2022-07-20,IDBI,EQ,36.15,36.35,36.6,35.85,36.1,36.2,36.24,6477251,23476488405000.0,13267,1918494,0.2962
2022-07-21,IDBI,EQ,36.2,36.35,37.45,36.05,36.7,36.8,36.91,10932764,40358259795000.0,17694,2868422,0.26239999999999997
2022-07-22,IDBI,EQ,36.8,37.1,37.35,36.35,36.5,36.6,36.86,4881235,17990679615000.0,12075,1720080,0.35240000000000005
2022-07-25,IDBI,EQ,36.6,36.55,36.55,34.9,35.2,35.2,35.42,6634837,23502405045000.0,12654,2360303,0.3557
2022-07-26,IDBI,EQ,35.2,35.4,36.0,35.0,35.05,35.1,35.48,3997561,14183300485000.0,10745,1201107,0.3005
2022-07-27,IDBI,EQ,35.1,35.1,35.35,34.85,35.0,35.0,35.05,3247839,11382531725000.0,6445,1128381,0.34740000000000004
2022-07-28,IDBI,EQ,35.0,35.3,35.65,35.1,35.15,35.25,35.32,3413810,12058074430000.0,8664,1154622,0.3382
2022-07-29,IDBI,EQ,35.25,35.6,35.9,35.3,35.4,35.35,35.5,3293131,11689869745000.0,7210,1484078,0.4507
2022-08-01,IDBI,EQ,35.35,35.5,36.85,35.25,36.45,36.5,36.12,6127623,22135379885000.0,15031,2344007,0.3825
2022-08-02,IDBI,EQ,36.5,36.45,37.35,35.8,36.4,36.4,36.54,11360889,41507764330000.0,18441,4709781,0.4146
2022-08-03,IDBI,EQ,36.4,36.5,41.9,36.0,41.1,41.25,40.08,59985601,240429081344999.97,81597,12756078,0.2127
2022-08-04,IDBI,EQ,41.25,41.85,42.9,40.0,41.5,41.75,41.62,40725126,169500426650000.0,62929,8762420,0.2152
2022-08-05,IDBI,EQ,41.75,41.4,41.7,40.45,40.75,40.75,41.08,11217393,46085383435000.0,20428,3420961,0.305
2022-08-08,IDBI,EQ,40.75,40.75,41.9,40.2,40.9,40.9,41.09,9270982,38094287170000.0,16689,2426336,0.26170000000000004
2022-08-10,IDBI,EQ,40.9,40.9,41.8,39.65,40.65,40.85,40.64,7893183,32078505055000.0,15222,2578433,0.32670000000000005
2022-08-11,IDBI,EQ,40.85,41.15,41.3,40.3,40.65,40.7,40.78,5249362,21408946890000.0,13248,1688601,0.32170000000000004
2022-08-12,IDBI,EQ,40.7,40.65,41.9,39.2,39.7,39.85,40.46,10603924,42908329080000.0,17663,3534757,0.3333
2022-08-16,IDBI,EQ,39.85,39.8,41.5,39.1,40.3,40.3,40.36,15949557,64373495760000.0,23846,3336787,0.20920000000000002
2022-08-17,IDBI,EQ,40.3,40.45,41.2,40.2,40.55,40.6,40.65,5271017,21427346735000.0,10642,1957382,0.3713
2022-08-18,IDBI,EQ,40.6,41.0,41.3,40.6,40.85,40.75,40.98,6581072,26970807235000.004,11842,2500773,0.38
2022-08-19,IDBI,EQ,40.75,40.75,40.9,39.7,39.75,39.85,40.15,5064231,20334810845000.0,10322,2226493,0.4397
2022-08-22,IDBI,EQ,39.85,39.75,39.75,38.85,38.9,39.15,39.3,4003262,15731737860000.0,10760,1728251,0.43170000000000003
2022-08-23,IDBI,EQ,39.15,39.0,39.55,38.65,39.05,39.0,39.07,4607083,18000217795000.0,9341,1314612,0.2853
2022-08-24,IDBI,EQ,39.0,39.0,41.0,39.0,39.9,40.1,40.14,11164978,44813234225000.0,20977,2523141,0.226
2022-08-25,IDBI,EQ,40.1,40.6,44.25,40.55,43.0,43.05,43.26,54924313,237585597169999.97,78181,15189334,0.2766
2022-08-26,IDBI,EQ,43.05,43.85,46.4,43.75,46.2,45.75,45.28,49247828,222983425150000.0,70918,12331846,0.2504
2022-08-29,IDBI,EQ,45.75,44.0,45.5,43.2,45.3,45.1,44.64,16699199,74543245615000.0,28972,4507284,0.2699
2022-08-30,IDBI,EQ,45.1,45.8,46.6,43.55,43.9,43.95,44.62,31218307,139308771750000.0,42489,7809462,0.2502
2022-09-01,IDBI,EQ,43.95,43.75,44.65,43.5,43.95,44.05,44.11,11605296,51196643970000.0,23145,3101789,0.26730000000000004
2022-09-02,IDBI,EQ,44.05,44.3,44.35,43.05,43.1,43.2,43.6,7056398,30768180735000.004,12750,2817732,0.3993
2022-09-05,IDBI,EQ,43.2,43.4,44.0,43.2,43.3,43.3,43.55,6963717,30324409995000.0,16882,1938409,0.2784
