Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,ADANIPORTS,EQ,700.15,690.0,691.7,663.55,680.0,677.8,675.57,4890958,330416999755000.0,99202,1382822,0.2827
2022-03-08,ADANIPORTS,EQ,677.8,679.65,692.0,670.6,689.55,688.85,683.05,3831397,261703754415000.0,79726,660212,0.1723
2022-03-09,ADANIPORTS,EQ,688.85,697.0,718.0,692.7,714.0,714.1,708.34,5351552,379072934285000.0,103313,1058194,0.1977
2022-03-10,ADANIPORTS,EQ,714.1,727.9,737.65,720.6,729.5,730.4,730.32,5850213,427254370425000.0,90840,1864448,0.31870000000000004
2022-03-11,ADANIPORTS,EQ,730.4,729.5,731.75,722.3,726.0,729.45,727.9,2864685,208520435650000.0,55397,889458,0.3105
2022-03-14,ADANIPORTS,EQ,729.45,725.95,733.5,724.0,731.35,730.55,729.75,1905433,139048331545000.0,47272,552515,0.29
2022-03-15,ADANIPORTS,EQ,730.55,733.0,736.0,716.25,719.9,721.3,728.37,4228582,307999178885000.0,62879,1969193,0.4657
2022-03-16,ADANIPORTS,EQ,721.3,726.0,729.5,721.0,724.4,723.8,724.45,2693057,195098645960000.0,46850,1222433,0.4539
2022-03-17,ADANIPORTS,EQ,723.8,730.5,743.8,729.55,738.5,740.1,738.79,4957379,366243727085000.0,83927,2153753,0.43450000000000005
2022-03-21,ADANIPORTS,EQ,740.1,741.0,750.45,725.4,734.45,735.15,738.78,6662688,492228969170000.0,101109,2280807,0.3423
2022-03-22,ADANIPORTS,EQ,735.15,735.0,743.9,723.05,739.0,739.15,733.94,5010054,367705849305000.0,83770,1215863,0.2427
2022-03-23,ADANIPORTS,EQ,739.15,747.95,751.0,731.8,733.8,733.75,740.43,4698808,347916016695000.0,76232,1117113,0.2377
2022-03-24,ADANIPORTS,EQ,733.75,733.0,742.3,731.0,732.8,733.45,736.05,2914647,214532957015000.0,60268,947349,0.325
