Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,WELCORP,EQ,143.3,140.2,141.15,135.5,138.15,138.25,138.55,695728,9639260315000.0,6837,344477,0.4951
2022-03-08,WELCORP,EQ,138.25,139.85,142.35,136.45,141.1,140.5,139.29,612332,8529159600000.0,6114,286756,0.4683
2022-03-09,WELCORP,EQ,140.5,141.95,148.9,141.5,147.45,148.0,145.22,679323,9864922570000.0,8674,332794,0.48990000000000006
2022-03-10,WELCORP,EQ,148.0,151.0,153.0,146.85,146.85,147.55,149.83,644998,9663963650000.0,5746,312922,0.4852
2022-03-11,WELCORP,EQ,147.55,148.75,151.35,147.1,148.55,148.65,148.86,344707,5131433730000.0,4243,122596,0.3557
2022-03-14,WELCORP,EQ,148.65,149.95,150.65,146.1,146.6,147.1,147.92,390567,5777384360000.0,3229,212009,0.5428000000000001
2022-03-15,WELCORP,EQ,147.1,147.1,148.4,140.85,141.8,143.05,145.55,464242,6757248065000.001,4725,296105,0.6378
2022-03-16,WELCORP,EQ,143.05,144.85,144.85,138.95,143.65,143.6,142.41,1754450,24984343970000.0,13912,1224336,0.6978
2022-03-17,WELCORP,EQ,143.6,144.95,147.8,143.0,143.9,144.05,145.03,923150,13388428015000.0,7224,517846,0.561
2022-03-21,WELCORP,EQ,144.05,145.75,150.5,144.8,150.0,149.9,148.64,841693,12510697995000.0,9990,476393,0.5660000000000001
2022-03-22,WELCORP,EQ,149.9,151.4,152.6,144.15,145.2,145.0,147.3,1528991,22522171155000.0,15078,791485,0.5177
2022-03-23,WELCORP,EQ,145.0,145.95,149.7,145.85,147.0,147.6,148.15,926405,13725003805000.002,10204,490265,0.5292
2022-03-24,WELCORP,EQ,147.6,147.5,156.5,147.0,154.3,153.75,153.86,2489699,38307195600000.0,23727,866913,0.3482
2022-03-25,WELCORP,EQ,153.75,155.45,156.75,152.15,154.0,153.6,154.14,1401384,21601505515000.0,9945,633446,0.452
2022-03-28,WELCORP,EQ,153.6,153.6,155.8,147.75,153.0,153.0,151.88,1264116,19199550480000.0,9314,625058,0.49450000000000005
2022-03-29,WELCORP,EQ,153.0,153.0,164.5,153.0,163.2,163.65,160.2,2732823,43779904305000.0,18798,1163569,0.4258
2022-03-30,WELCORP,EQ,163.65,166.05,167.6,161.2,162.5,162.55,163.8,1490590,24415959985000.0,15188,475463,0.319
2022-03-31,WELCORP,EQ,162.55,162.45,168.8,160.35,166.9,167.4,164.13,1857118,30481534214999.996,10984,1008031,0.5428000000000001
2022-04-01,WELCORP,EQ,167.4,168.35,187.5,168.0,183.0,184.3,182.1,9244249,168336603165000.0,58036,2948581,0.319
