Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,CONCOR,EQ,579.95,567.9,579.75,562.1,573.1,573.55,570.37,1676862,95643187300000.0,48772,673407,0.40159999999999996
2022-03-08,CONCOR,EQ,573.55,570.0,579.15,556.0,568.2,569.45,566.75,1106111,62688542740000.0,25892,706346,0.6386000000000001
2022-03-09,CONCOR,EQ,569.45,571.0,596.7,570.1,594.3,594.6,582.03,700987,40799782255000.0,19235,291474,0.4158
2022-03-10,CONCOR,EQ,594.6,598.25,603.0,590.25,592.4,592.9,596.58,864553,51577685835000.0,19017,409605,0.47380000000000005
2022-03-11,CONCOR,EQ,592.9,588.65,601.85,580.95,599.55,596.4,589.63,1135613,66958908050000.0,23136,650468,0.5728
2022-03-14,CONCOR,EQ,596.4,596.95,604.85,588.9,598.0,599.05,598.96,922125,55231906220000.01,15989,419484,0.4549
2022-03-15,CONCOR,EQ,599.05,599.6,604.0,586.85,590.85,589.95,595.8,624447,37204426890000.0,21180,297402,0.47630000000000006
2022-03-16,CONCOR,EQ,589.95,595.2,618.75,593.0,616.2,616.05,611.77,1442863,88270169060000.0,33828,660891,0.45799999999999996
2022-03-17,CONCOR,EQ,616.05,618.0,622.0,612.7,616.2,616.1,617.08,865280,53394814670000.0,30021,430388,0.4974
2022-03-21,CONCOR,EQ,616.1,619.9,628.3,610.0,613.0,614.9,616.4,1047910,64592795504999.99,29344,477937,0.4561
2022-03-22,CONCOR,EQ,614.9,610.0,617.1,607.6,613.3,615.2,613.3,1045609,64127039850000.0,25699,696769,0.6664
2022-03-23,CONCOR,EQ,615.2,615.6,627.0,611.35,614.05,614.95,618.74,716804,44351689870000.0,27024,388685,0.5422
2022-03-24,CONCOR,EQ,614.95,614.25,630.1,609.25,621.0,621.5,620.4,1419932,88092084790000.0,31007,597613,0.42090000000000005
2022-03-25,CONCOR,EQ,621.5,623.0,705.0,623.0,686.7,689.8,683.29,13659202,933324003090000.0,248664,1736317,0.12710000000000002
2022-03-28,CONCOR,EQ,689.8,680.1,686.2,654.1,659.95,659.95,665.46,3716271,247302267519999.97,77237,868744,0.2338
2022-03-29,CONCOR,EQ,659.95,664.0,691.0,643.75,648.0,647.65,665.63,4415638,293917397975000.0,103374,745870,0.16890000000000002
2022-03-30,CONCOR,EQ,647.65,656.0,661.7,646.1,649.9,651.45,654.39,1624076,106278351595000.0,39991,349118,0.215
2022-03-31,CONCOR,EQ,651.45,657.8,674.75,648.25,671.0,672.15,667.47,2780538,185592623945000.0,52643,603406,0.217
2022-04-01,CONCOR,EQ,672.15,675.0,684.0,660.65,681.0,682.6,675.09,1841775,124335978640000.02,39010,483409,0.2625
2022-04-04,CONCOR,EQ,682.6,681.95,688.0,673.0,680.15,680.8,679.58,1318848,89625987445000.0,28052,376220,0.2853
2022-04-05,CONCOR,EQ,680.8,684.8,699.0,678.0,683.5,683.55,688.64,1546530,106500697070000.0,41116,637385,0.4121
2022-04-06,CONCOR,EQ,683.55,678.0,715.6,677.0,712.85,711.35,705.76,3589384,253325446000000.0,75822,1036654,0.2888
2022-04-07,CONCOR,EQ,711.35,718.0,718.0,680.05,687.0,685.2,697.65,2018076,140790515430000.0,43273,489443,0.2425
2022-04-08,CONCOR,EQ,685.2,691.2,708.05,689.35,705.95,703.3,701.14,2068259,145014493205000.0,37722,835161,0.40380000000000005
2022-04-11,CONCOR,EQ,703.3,703.25,711.1,694.0,699.75,700.15,704.48,1063614,74928949060000.0,23770,448802,0.42200000000000004
2022-04-12,CONCOR,EQ,700.15,698.8,701.6,678.05,685.8,685.2,688.7,705951,48618819930000.0,20972,179561,0.2544
2022-04-13,CONCOR,EQ,685.2,688.4,688.65,673.0,674.1,674.55,679.46,541182,36771391760000.0,17551,216436,0.39990000000000003
