Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,TORNTPOWER,EQ,468.75,460.0,473.25,448.45,466.0,465.55,466.79,238804,11147014445000.0,7024,55354,0.2318
2022-03-08,TORNTPOWER,EQ,465.55,464.7,480.0,460.4,467.1,468.8,468.53,577601,27062261125000.0,8285,311506,0.5393
2022-03-09,TORNTPOWER,EQ,468.8,471.3,478.0,470.0,475.15,474.85,474.51,254402,12071595000000.0,6983,100259,0.39409999999999995
2022-03-10,TORNTPOWER,EQ,474.85,480.0,486.0,477.0,485.3,483.35,482.85,474785,22924777370000.0,10768,132713,0.2795
2022-03-11,TORNTPOWER,EQ,483.35,486.65,490.4,479.5,482.25,480.85,485.47,1160192,56323733360000.0,19723,211335,0.1822
2022-03-14,TORNTPOWER,EQ,480.85,480.85,486.9,476.0,483.75,484.75,483.18,380517,18385632425000.0,11238,85048,0.22350000000000003
2022-03-15,TORNTPOWER,EQ,484.75,484.0,488.85,474.6,477.0,477.3,481.83,258379,12449517955000.0,7479,74115,0.2868
2022-03-16,TORNTPOWER,EQ,477.3,479.8,488.0,479.8,485.95,486.1,485.0,389812,18905946415000.0,10384,81732,0.2097
2022-03-17,TORNTPOWER,EQ,486.1,494.05,494.05,481.3,483.4,483.2,485.25,681311,33060921064999.996,13711,340231,0.4994
2022-03-21,TORNTPOWER,EQ,483.2,485.6,486.9,480.0,482.2,482.2,483.12,165135,7977951340000.001,6394,66162,0.4007
2022-03-22,TORNTPOWER,EQ,482.2,482.2,487.0,478.6,485.75,485.4,483.19,216083,10440833715000.0,6426,75716,0.3504
2022-03-23,TORNTPOWER,EQ,485.4,488.0,493.7,478.55,484.0,484.35,486.58,498893,24275114765000.0,12450,161692,0.3241
2022-03-24,TORNTPOWER,EQ,484.35,484.0,495.8,480.0,495.75,494.4,490.72,425873,20898258810000.0,10257,135630,0.3185
2022-03-25,TORNTPOWER,EQ,494.4,499.0,499.2,484.2,486.1,485.95,491.5,595638,29275738439999.996,13290,139090,0.2335
2022-03-28,TORNTPOWER,EQ,485.95,489.9,492.45,479.85,487.8,490.45,487.05,228813,11144322740000.0,5210,54923,0.24
2022-03-29,TORNTPOWER,EQ,490.45,495.0,495.9,489.25,490.0,490.55,491.73,176995,8703412584999.999,5244,49787,0.2813
2022-03-30,TORNTPOWER,EQ,490.55,490.55,492.95,482.2,484.75,489.4,487.17,291680,14209895035000.0,9350,94251,0.32310000000000005
2022-03-31,TORNTPOWER,EQ,489.4,492.0,494.0,487.15,491.45,491.85,490.6,184809,9066806935000.0,5068,79603,0.4307
2022-04-01,TORNTPOWER,EQ,491.85,490.6,504.55,488.5,500.25,502.5,501.23,606197,30384475660000.004,14153,103851,0.17129999999999998
2022-04-04,TORNTPOWER,EQ,502.5,504.0,511.2,502.55,509.5,509.05,508.48,365401,18579901010000.0,7334,94323,0.2581
2022-04-05,TORNTPOWER,EQ,509.05,512.0,538.7,506.7,532.0,533.2,525.52,1206501,63403826690000.0,28218,263973,0.2188
