Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,NUVOCO,EQ,378.35,378.35,378.35,365.0,366.2,368.4,370.52,178274,6605329670000.0,7989,100049,0.5612
2022-03-29,NUVOCO,EQ,368.4,369.0,379.0,361.0,375.5,369.25,367.15,382432,14040982085000.0,12308,250100,0.654
2022-03-30,NUVOCO,EQ,369.25,372.1,405.0,371.95,391.5,396.05,386.13,762286,29434076489999.996,17309,434583,0.5700999999999999
2022-03-31,NUVOCO,EQ,396.05,393.95,399.0,375.5,389.0,394.95,387.55,515709,19986373850000.0,24151,257294,0.4989
2022-04-01,NUVOCO,EQ,394.95,394.5,395.85,385.1,393.15,392.6,391.28,196408,7684999555000.0,9972,79628,0.4054
2022-04-04,NUVOCO,EQ,392.6,395.2,399.65,385.05,389.0,388.25,390.78,138130,5397840065000.0,8285,68921,0.499
2022-04-05,NUVOCO,EQ,388.25,388.25,393.75,384.4,386.2,387.5,387.45,131662,5101211240000.0,6898,63463,0.48200000000000004
2022-04-06,NUVOCO,EQ,387.5,388.85,396.65,381.0,383.0,383.7,389.68,243444,9486583595000.0,6893,110480,0.45380000000000004
2022-04-07,NUVOCO,EQ,383.7,386.0,386.0,376.45,382.5,380.85,381.4,196489,7494100634999.999,10388,95596,0.4865
2022-04-08,NUVOCO,EQ,380.85,383.0,388.95,381.75,388.35,386.85,385.63,137118,5287648195000.0,6144,60601,0.44200000000000006
2022-04-11,NUVOCO,EQ,386.85,390.0,393.3,382.0,382.25,383.55,386.05,187502,7238565930000.0,8358,72491,0.3866
2022-04-12,NUVOCO,EQ,383.55,381.0,383.75,374.45,376.05,377.7,378.21,103430,3911821920000.0005,5011,55300,0.5347
2022-04-13,NUVOCO,EQ,377.7,381.0,381.0,375.5,375.6,377.05,379.0,61022,2312759865000.0,2541,23188,0.38
2022-04-18,NUVOCO,EQ,377.05,376.0,377.55,368.2,371.35,370.7,371.34,69902,2595755520000.0,2908,33439,0.47840000000000005
2022-04-19,NUVOCO,EQ,370.7,372.5,377.95,362.0,362.9,365.4,368.38,162077,5970627690000.0,5633,85900,0.53
2022-04-20,NUVOCO,EQ,365.4,365.4,376.4,365.4,368.2,369.15,371.22,78181,2902198395000.0,5066,32385,0.4142
2022-04-21,NUVOCO,EQ,369.15,371.0,374.15,363.65,364.8,364.15,367.28,112356,4126591785000.0,4548,64268,0.5720000000000001
2022-04-22,NUVOCO,EQ,364.15,364.0,374.0,363.35,365.1,365.45,368.44,102229,3766543454999.9995,4835,36239,0.35450000000000004
2022-04-25,NUVOCO,EQ,365.45,365.0,372.65,364.0,366.0,364.9,367.37,96574,3547810340000.0,3740,46859,0.4852
2022-04-26,NUVOCO,EQ,364.9,367.0,368.15,356.0,357.65,357.55,360.59,101168,3648015854999.9995,5175,64842,0.6409
2022-04-27,NUVOCO,EQ,357.55,358.6,359.95,353.05,359.9,357.25,355.91,60347,2147792950000.0,4123,27822,0.461
2022-04-28,NUVOCO,EQ,357.25,357.25,359.8,353.1,357.1,357.45,355.73,67192,2390226105000.0,4951,31393,0.4672
2022-04-29,NUVOCO,EQ,357.45,359.95,359.95,350.1,350.5,351.85,352.74,50942,1796952475000.0,4287,25142,0.49350000000000005
2022-05-02,NUVOCO,EQ,351.85,350.0,351.15,340.6,345.0,346.25,343.37,248962,8548603050000.0,5683,220976,0.8876000000000001
2022-05-04,NUVOCO,EQ,346.25,348.0,348.85,338.5,340.9,340.15,341.63,39302,1342672795000.0,3566,18518,0.4712
2022-05-05,NUVOCO,EQ,340.15,343.0,343.1,325.55,330.05,331.15,331.22,95877,3175670050000.0,7375,50496,0.5267000000000001
2022-05-06,NUVOCO,EQ,331.15,325.0,329.05,318.45,323.2,324.45,322.59,59674,1925047620000.0,5386,25646,0.42979999999999996
2022-05-09,NUVOCO,EQ,324.45,320.0,321.85,296.05,298.8,299.8,303.89,371268,11282567625000.0,17433,188687,0.5082
2022-05-10,NUVOCO,EQ,299.8,300.0,308.0,294.1,297.1,297.6,295.63,708767,20953039685000.0,9542,601319,0.8484
2022-05-11,NUVOCO,EQ,297.6,296.0,310.6,296.0,310.2,308.3,300.67,1402937,42182468910000.0,7892,1255278,0.8948
2022-05-12,NUVOCO,EQ,308.3,308.0,308.0,296.1,304.75,304.45,300.39,563910,16939455925000.0,12671,495688,0.8790000000000001
2022-05-13,NUVOCO,EQ,304.45,309.8,309.95,296.0,298.75,297.4,301.57,97006,2925370055000.0,7137,43380,0.4472
2022-05-16,NUVOCO,EQ,297.4,306.0,309.75,298.45,307.5,305.95,305.43,91616,2798214405000.0,4426,41711,0.45530000000000004
2022-05-17,NUVOCO,EQ,305.95,308.95,308.95,300.0,303.9,303.55,303.32,78221,2372618580000.0,4643,38735,0.49520000000000003
2022-05-18,NUVOCO,EQ,303.55,305.0,315.0,302.65,309.3,308.65,308.92,703573,21734611225000.0,7348,614996,0.8741
2022-05-19,NUVOCO,EQ,308.65,305.0,305.45,292.35,296.0,294.7,296.98,198484,5894541130000.0,6636,144778,0.7293999999999999
2022-05-20,NUVOCO,EQ,294.7,299.0,313.95,298.0,299.0,299.0,302.02,458890,13859436750000.0,8730,281326,0.6131000000000001
2022-05-23,NUVOCO,EQ,299.0,305.0,308.0,292.65,301.4,299.35,298.36,269015,8026283865000.001,5704,176964,0.6578
2022-05-24,NUVOCO,EQ,299.35,299.35,301.95,295.0,296.4,296.35,296.93,385440,11444966120000.0,6101,316384,0.8208
2022-05-25,NUVOCO,EQ,296.35,299.95,300.0,295.0,298.5,297.1,297.98,181091,5396069100000.0,12527,101343,0.5596
2022-05-26,NUVOCO,EQ,297.1,302.0,302.0,297.05,299.95,299.95,299.5,169388,5073134140000.0,5949,100790,0.595
