Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,VIPIND,EQ,689.2,697.45,738.0,690.85,724.0,728.5,713.14,1644996,117311392770000.0,61159,440100,0.2675
2022-03-29,VIPIND,EQ,728.5,730.0,758.6,705.65,748.3,745.45,728.26,1329889,96850754745000.0,40797,417110,0.3136
2022-03-30,VIPIND,EQ,745.45,763.0,766.0,727.0,741.45,747.5,743.36,1045160,77693132310000.0,37548,271504,0.25980000000000003
2022-03-31,VIPIND,EQ,747.5,752.0,774.6,738.55,743.0,745.65,756.31,1226074,92729040045000.0,34862,608879,0.4966
2022-04-01,VIPIND,EQ,745.65,750.0,757.0,738.0,740.0,741.4,747.16,262713,19628916940000.0,9951,62838,0.23920000000000002
2022-04-04,VIPIND,EQ,741.4,745.0,765.0,742.6,744.5,747.3,751.58,566530,42578986335000.0,23543,169816,0.2997
2022-04-05,VIPIND,EQ,747.3,750.25,752.35,734.5,736.0,739.7,744.13,282695,21036201930000.0,13239,90226,0.31920000000000004
2022-04-06,VIPIND,EQ,739.7,739.55,739.55,707.0,710.0,710.6,718.57,496136,35650732585000.0,23165,219846,0.44310000000000005
2022-04-07,VIPIND,EQ,710.6,712.0,727.0,704.3,714.0,712.55,716.01,418379,29956311739999.996,19161,123238,0.29460000000000003
2022-04-08,VIPIND,EQ,712.55,719.0,736.0,717.45,725.0,725.65,728.52,455688,33197979570000.0,17665,113526,0.24910000000000002
2022-04-11,VIPIND,EQ,725.65,727.25,734.5,717.0,721.0,724.1,727.11,163361,11878066245000.0,9200,53831,0.3295
2022-04-12,VIPIND,EQ,724.1,723.0,728.45,700.0,727.95,719.15,712.49,274190,19535671690000.0,10570,99162,0.3617
2022-04-13,VIPIND,EQ,719.15,722.75,738.85,710.0,716.75,714.05,722.65,216566,15650153810000.0,8791,58289,0.26920000000000005
2022-04-18,VIPIND,EQ,714.05,714.55,728.0,705.0,728.0,723.15,716.25,179333,12844733285000.0,9443,45772,0.2552
2022-04-19,VIPIND,EQ,723.15,735.0,754.6,705.0,709.0,713.55,731.57,471085,34463299110000.004,18596,119796,0.2543
2022-04-20,VIPIND,EQ,713.55,718.75,719.0,700.0,703.6,705.75,707.33,225881,15977243919999.998,11338,86998,0.3851
2022-04-21,VIPIND,EQ,705.75,709.7,724.55,695.0,705.0,702.85,711.03,209831,14919581755000.002,8451,76099,0.3627
2022-04-22,VIPIND,EQ,702.85,702.85,703.5,685.2,690.5,688.0,693.2,203090,14078147044999.998,8784,89727,0.4418
2022-04-25,VIPIND,EQ,688.0,686.5,692.4,662.0,668.0,666.6,677.58,193358,13101455505000.0,8303,69860,0.3613
2022-04-26,VIPIND,EQ,666.6,681.75,681.75,664.5,679.5,675.9,672.41,128640,8649830945000.0,5274,40978,0.3185
2022-04-27,VIPIND,EQ,675.9,673.0,683.25,654.0,657.1,658.95,664.83,286477,19045746330000.0,12463,125971,0.4397
2022-04-28,VIPIND,EQ,658.95,666.0,673.2,650.0,670.0,668.6,660.95,284270,18788824500000.0,19045,125865,0.4428
2022-04-29,VIPIND,EQ,668.6,673.1,689.0,663.0,666.0,666.25,672.21,299193,20112150190000.0,17637,128280,0.4288
2022-05-02,VIPIND,EQ,666.25,666.25,686.0,660.55,678.0,679.05,678.63,473773,32151855064999.996,25749,243886,0.5147999999999999
2022-05-04,VIPIND,EQ,679.05,685.0,695.0,655.25,671.85,665.25,678.88,241922,16423703340000.0,11545,78754,0.32549999999999996
2022-05-05,VIPIND,EQ,665.25,670.8,677.4,628.7,645.0,649.45,659.63,135202,8918270715000.0,6771,43009,0.3181
2022-05-06,VIPIND,EQ,649.45,625.25,672.0,625.0,667.5,643.45,642.47,561657,36085017110000.0,10600,440525,0.7843000000000001
2022-05-09,VIPIND,EQ,643.45,643.1,688.9,625.0,626.4,629.95,649.45,430662,27969150389999.996,15776,203178,0.4718
2022-05-10,VIPIND,EQ,629.95,628.9,635.55,586.0,593.65,597.1,614.83,188886,11613370990000.0,10795,65608,0.3473
2022-05-11,VIPIND,EQ,597.1,604.35,654.9,568.25,644.85,644.15,621.71,553583,34416670460000.004,29950,160897,0.29059999999999997
2022-05-12,VIPIND,EQ,644.15,622.0,629.7,596.35,598.05,602.4,611.21,277146,16939516219999.998,14098,50586,0.1825
2022-05-13,VIPIND,EQ,602.4,602.0,620.0,593.2,601.0,602.5,609.88,143397,8745564290000.001,7603,38021,0.2651
2022-05-16,VIPIND,EQ,602.5,581.35,599.05,573.3,592.2,589.85,584.08,369480,21580476105000.0,19991,101452,0.2746
2022-05-17,VIPIND,EQ,589.85,629.9,629.9,585.55,596.55,597.5,600.93,1104234,66356676904999.99,46676,131470,0.1191
2022-05-18,VIPIND,EQ,597.5,597.0,603.95,582.0,584.0,585.85,591.26,268856,15896480865000.0,11610,90093,0.3351
2022-05-19,VIPIND,EQ,585.85,580.0,580.0,550.1,558.8,558.05,558.05,457743,25544308805000.0,18194,191385,0.4181
2022-05-20,VIPIND,EQ,558.05,565.0,574.0,545.35,556.9,553.9,555.28,354560,19688054800000.0,11264,93620,0.264
2022-05-23,VIPIND,EQ,553.9,559.9,559.9,537.0,541.65,541.5,545.3,388417,21180315420000.0,18737,167549,0.4314
2022-05-24,VIPIND,EQ,541.5,547.0,557.9,531.0,551.9,550.55,550.44,725345,39925879810000.0,24646,319193,0.4401
2022-05-25,VIPIND,EQ,550.55,549.7,564.65,545.6,557.7,557.45,558.3,500502,27943266410000.004,27741,182558,0.36469999999999997
2022-05-26,VIPIND,EQ,557.45,553.0,563.95,514.0,559.3,560.7,540.61,712958,38543479225000.0,31459,167770,0.2353
2022-05-27,VIPIND,EQ,560.7,567.95,567.95,534.1,558.8,559.45,552.56,532662,29432540705000.0,20858,90404,0.1697
2022-05-30,VIPIND,EQ,559.45,565.0,589.0,550.5,577.0,578.6,566.23,417786,23656458700000.0,14944,131161,0.3139
2022-05-31,VIPIND,EQ,578.6,575.0,595.0,570.65,577.7,579.9,584.36,424452,24803203535000.0,17660,149098,0.35130000000000006
2022-06-01,VIPIND,EQ,579.9,585.0,615.5,579.85,608.5,604.85,604.0,554746,33506855985000.004,19341,124846,0.22510000000000002
2022-06-02,VIPIND,EQ,604.85,604.0,615.0,596.15,599.0,599.45,603.64,267946,16174277100000.0,12727,85850,0.3204
2022-06-03,VIPIND,EQ,599.45,605.0,610.05,586.6,590.3,591.9,599.45,166167,9960932065000.0,7978,43801,0.2636
2022-06-06,VIPIND,EQ,591.9,587.0,588.35,575.5,577.35,579.6,579.68,214809,12452112380000.0,6240,118967,0.5538000000000001
2022-06-07,VIPIND,EQ,579.6,575.0,578.0,551.55,557.0,557.4,560.94,195370,10959069630000.0,11296,68348,0.3498
2022-06-08,VIPIND,EQ,557.4,561.0,562.3,544.1,545.0,546.35,548.84,230749,12664366400000.0,12736,65431,0.2836
2022-06-09,VIPIND,EQ,546.35,545.0,551.0,540.1,548.1,546.6,544.82,132752,7232558650000.0,7677,49631,0.3739
2022-06-10,VIPIND,EQ,546.6,540.0,545.2,531.05,537.0,535.35,536.49,153170,8217457130000.0,8860,60277,0.3935
2022-06-13,VIPIND,EQ,535.35,520.1,567.7,505.65,564.0,545.55,528.39,336772,17794633980000.0,18595,112976,0.33549999999999996
2022-06-14,VIPIND,EQ,545.55,555.3,556.45,533.15,537.0,539.9,541.79,260256,14100435375000.0,12954,46776,0.1797
2022-06-15,VIPIND,EQ,539.9,539.0,568.4,537.65,562.4,563.25,552.69,308541,17052796775000.0,10867,109397,0.3546
2022-06-16,VIPIND,EQ,563.25,564.1,580.0,556.05,578.0,576.05,569.95,473865,27007920110000.004,15737,128199,0.2705
2022-06-17,VIPIND,EQ,576.05,576.0,603.0,568.05,600.0,596.2,586.24,755232,44275068930000.0,19914,217165,0.28750000000000003
2022-06-20,VIPIND,EQ,596.2,596.2,606.7,583.0,601.0,595.05,594.21,416503,24749220020000.0,16080,117213,0.28140000000000004
2022-06-21,VIPIND,EQ,595.05,602.45,609.0,595.05,595.5,597.35,600.75,165794,9960139630000.0,9798,57277,0.3455
2022-06-22,VIPIND,EQ,597.35,597.35,613.9,593.0,612.0,610.75,607.9,504799,30686629770000.0,16694,221507,0.4388
2022-06-23,VIPIND,EQ,610.75,616.45,645.0,616.45,634.7,637.1,633.22,994405,62967387875000.0,34213,153196,0.18510000000000001
2022-06-24,VIPIND,EQ,637.1,638.9,649.3,630.0,631.95,642.65,639.69,428776,27428305775000.0,13529,123013,0.28690000000000004
2022-06-27,VIPIND,EQ,642.65,640.0,640.0,632.0,634.3,634.9,634.76,224789,14268797265000.0,7910,113591,0.5053
2022-06-28,VIPIND,EQ,634.9,638.1,645.0,625.0,633.5,637.1,635.17,211495,13433518375000.0,7558,89559,0.42350000000000004
2022-06-29,VIPIND,EQ,637.1,629.8,635.0,625.05,630.0,630.1,630.17,146857,9254449360000.0,7190,65714,0.4475
2022-06-30,VIPIND,EQ,630.1,632.95,634.95,621.0,624.45,626.5,628.86,156606,9848365685000.0,8022,89276,0.5700999999999999
2022-07-01,VIPIND,EQ,626.5,626.5,631.8,606.4,618.9,617.95,619.24,125113,7747481480000.0,6697,40609,0.3246
2022-07-04,VIPIND,EQ,617.95,618.65,629.55,606.6,611.0,610.75,617.99,63084,3898554640000.0,3888,25516,0.4045
2022-07-05,VIPIND,EQ,610.75,611.55,621.0,600.0,601.0,602.85,610.65,138818,8476934234999.999,4594,89909,0.6476999999999999
2022-07-06,VIPIND,EQ,602.85,601.0,605.05,585.05,595.55,597.35,593.77,180887,10740550970000.0,7995,78010,0.4313
2022-07-07,VIPIND,EQ,597.35,601.3,623.7,597.5,622.0,621.15,611.66,521965,31926705939999.996,17130,179012,0.34299999999999997
2022-07-08,VIPIND,EQ,621.15,627.65,639.0,615.0,634.9,636.55,628.65,308202,19375034255000.0,11125,93914,0.30469999999999997
2022-07-11,VIPIND,EQ,636.55,636.0,638.15,626.0,630.1,631.85,632.98,125695,7956220359999.999,5476,40245,0.32020000000000004
2022-07-12,VIPIND,EQ,631.85,631.5,631.5,607.05,612.45,613.7,620.53,116780,7246512145000.0,5570,55757,0.47750000000000004
