Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,BHARATRAS,EQ,12293.65,12347.0,12396.8,11950.0,12025.15,12010.05,12068.41,1962,2367822015000.0,860,1092,0.5566
2022-03-29,BHARATRAS,EQ,12010.05,12086.0,12674.45,12050.85,12217.25,12302.55,12380.98,3772,4670106875000.0,1670,1037,0.2749
2022-03-30,BHARATRAS,EQ,12302.55,12304.0,12700.0,12051.0,12084.0,12249.15,12455.89,3242,4038199215000.0,1558,1303,0.4019
2022-03-31,BHARATRAS,EQ,12249.15,12200.0,12372.7,12100.0,12200.0,12194.85,12236.16,2194,2684613345000.0,875,610,0.278
2022-04-01,BHARATRAS,EQ,12194.85,12293.45,12680.0,12150.0,12531.25,12583.8,12511.67,3672,4594284890000.0,1503,1147,0.3124
2022-04-04,BHARATRAS,EQ,12583.8,12694.0,13280.0,12604.15,12900.0,12927.85,13048.21,11213,14630956344999.998,3844,2862,0.2552
2022-04-05,BHARATRAS,EQ,12927.85,12901.0,13090.0,12810.0,12981.0,12968.9,13028.96,3812,4966641115000.0,1283,1941,0.5092
2022-04-06,BHARATRAS,EQ,12968.9,13072.65,13073.45,12800.75,12901.9,12914.0,12926.22,1270,1641630115000.0,644,408,0.32130000000000003
2022-04-07,BHARATRAS,EQ,12914.0,12816.0,12999.05,12003.15,12499.0,12318.5,12469.76,3751,4677407065000.0,1778,1342,0.3578
2022-04-08,BHARATRAS,EQ,12318.5,12503.3,12778.0,12503.3,12519.8,12582.35,12590.45,1719,2164298080000.0,751,448,0.2606
2022-04-11,BHARATRAS,EQ,12582.35,12782.35,13141.5,12719.3,12935.0,12986.0,12994.87,3703,4812001560000.0,1684,1506,0.4067
2022-04-12,BHARATRAS,EQ,12986.0,12935.0,13090.0,12801.0,12903.15,13032.45,12992.57,2514,3266332935000.0,1266,1006,0.40020000000000006
2022-04-13,BHARATRAS,EQ,13032.45,13069.95,13450.0,13026.75,13280.0,13294.35,13316.69,7298,9718519755000.0,3316,3371,0.4619
2022-04-18,BHARATRAS,EQ,13294.35,13002.0,14233.0,13002.0,13390.0,13355.9,13717.37,13850,18998558130000.0,6189,3744,0.27030000000000004
2022-04-19,BHARATRAS,EQ,13355.9,13355.9,13694.5,13100.0,13158.0,13198.4,13441.77,4505,6055519090000.0,1980,1607,0.3567
2022-04-20,BHARATRAS,EQ,13198.4,13362.9,13545.05,13060.0,13149.95,13134.8,13321.04,2787,3712573420000.0005,1583,1033,0.37060000000000004
2022-04-21,BHARATRAS,EQ,13134.8,13268.95,13349.65,13078.4,13130.0,13158.25,13242.46,1897,2512094835000.0,857,1030,0.543
2022-04-22,BHARATRAS,EQ,13158.25,13295.25,14400.0,13040.75,14045.0,14082.85,13911.37,18436,25646995975000.0,6800,6525,0.3539
2022-04-25,BHARATRAS,EQ,14082.85,14082.85,14100.0,13702.55,13975.0,13911.7,13910.57,4600,6398862885000.0,2498,1347,0.2928
2022-04-26,BHARATRAS,EQ,13911.7,13915.05,14248.8,13699.95,13850.0,13831.2,14000.41,4288,6003376605000.0,2165,1777,0.4144
2022-04-27,BHARATRAS,EQ,13831.2,13623.75,13980.2,13411.1,13885.0,13823.3,13702.85,2346,3214687975000.0,1196,1008,0.42969999999999997
2022-04-28,BHARATRAS,EQ,13823.3,13885.0,14170.0,13763.45,13880.0,13910.5,13916.48,2241,3118683900000.0,1134,1012,0.4516
2022-04-29,BHARATRAS,EQ,13910.5,14000.0,14040.0,13811.7,14038.4,13880.05,13898.54,1745,2425295880000.0,852,965,0.5529999999999999
2022-05-02,BHARATRAS,EQ,13880.05,13881.0,13980.3,13523.75,13791.15,13797.05,13788.78,1879,2590912310000.0,795,910,0.4843
2022-05-04,BHARATRAS,EQ,13797.05,13923.65,14315.0,13391.0,14149.95,13815.6,14061.28,13140,18476528475000.0,4361,5953,0.45299999999999996
2022-05-05,BHARATRAS,EQ,13815.6,14100.0,14279.95,13617.05,13709.0,13789.1,13890.79,2997,4163068835000.0,1373,1083,0.3614
2022-05-06,BHARATRAS,EQ,13789.1,13787.85,13787.85,13289.95,13340.0,13350.45,13428.63,3240,4350876810000.0,1885,1554,0.4796
2022-05-09,BHARATRAS,EQ,13350.45,13289.0,13780.0,12958.45,13552.0,13581.05,13343.91,3049,4068558795000.0005,1523,1203,0.3946
2022-05-10,BHARATRAS,EQ,13581.05,13552.0,13750.0,13021.0,13120.95,13109.6,13393.32,2091,2800544065000.0,1218,840,0.4017
2022-05-11,BHARATRAS,EQ,13109.6,13000.0,14199.0,12656.7,13387.0,13041.35,13061.48,3836,5010385100000.0,1759,1135,0.2959
2022-05-12,BHARATRAS,EQ,13041.35,12950.0,13223.95,12650.0,12830.0,12978.85,12877.92,2942,3788685504999.9995,1301,1114,0.3787
2022-05-13,BHARATRAS,EQ,12978.85,13166.45,13500.0,12251.0,12400.05,12434.3,12714.81,5239,6661290500000.0,2846,2386,0.4554
2022-05-16,BHARATRAS,EQ,12434.3,12600.0,12770.95,12300.0,12340.1,12419.1,12499.2,2885,3606019085000.0,1385,1234,0.4277
2022-05-17,BHARATRAS,EQ,12419.1,12400.0,12545.0,11835.05,12250.0,12353.75,12213.6,5205,6357177505000.0,2491,2577,0.4951
2022-05-18,BHARATRAS,EQ,12353.75,11900.0,12085.95,11780.4,11846.95,11841.6,11914.68,6793,8093644105000.0,2742,2980,0.4387
2022-05-19,BHARATRAS,EQ,11841.6,11701.05,11768.6,11503.55,11550.0,11574.15,11630.06,2131,2478365520000.0,1035,1158,0.5434
2022-05-20,BHARATRAS,EQ,11574.15,11680.0,11893.7,11112.0,11250.0,11256.55,11393.47,3430,3907961085000.0,1750,1659,0.48369999999999996
