Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,PFIZER,EQ,4401.35,4381.0,4419.75,4307.6,4361.0,4345.65,4344.04,30104,13077289600000.0,4137,12709,0.4222
2022-03-29,PFIZER,EQ,4345.65,4390.4,4433.55,4352.4,4418.0,4415.4,4388.85,28076,12322149060000.0,3536,13705,0.48810000000000003
2022-03-30,PFIZER,EQ,4415.4,4442.0,4442.0,4360.0,4383.0,4381.7,4390.77,29378,12899208770000.0,4431,14516,0.4941
2022-03-31,PFIZER,EQ,4381.7,4381.7,4409.95,4340.0,4366.0,4348.15,4371.28,36764,16070567494999.998,4979,16282,0.4429
2022-04-01,PFIZER,EQ,4348.15,4350.05,4380.95,4344.0,4345.0,4349.05,4356.41,33012,14381392144999.998,2808,22965,0.6957
2022-04-04,PFIZER,EQ,4349.05,4354.95,4466.4,4354.95,4429.95,4417.0,4430.27,43695,19358058180000.0,5085,19153,0.43829999999999997
2022-04-05,PFIZER,EQ,4417.0,4449.0,4494.0,4400.05,4475.0,4474.0,4470.41,23075,10315463080000.0,3488,7605,0.3296
2022-04-06,PFIZER,EQ,4474.0,4485.0,4540.0,4450.0,4479.95,4458.2,4490.42,27983,12565533375000.0,5852,10218,0.3652
2022-04-07,PFIZER,EQ,4458.2,4480.0,4539.8,4462.0,4490.0,4474.05,4499.24,21654,9742651020000.0,4651,7615,0.3517
2022-04-08,PFIZER,EQ,4474.05,4520.0,4520.0,4475.1,4478.2,4485.75,4493.52,14873,6683213515000.0,2252,6556,0.44079999999999997
2022-04-11,PFIZER,EQ,4485.75,4525.0,4536.35,4472.0,4474.1,4476.45,4500.58,13782,6202693560000.0,2356,4897,0.3553
2022-04-12,PFIZER,EQ,4476.45,4495.0,4495.0,4370.0,4390.0,4390.8,4409.77,32625,14386879669999.998,3900,15269,0.46799999999999997
2022-04-13,PFIZER,EQ,4390.8,4422.1,4450.45,4363.0,4408.45,4418.0,4415.29,18024,7958119700000.0,2481,7494,0.4158
2022-04-18,PFIZER,EQ,4418.0,4408.45,4507.75,4375.05,4460.1,4459.3,4446.83,37298,16585780319999.998,5415,14756,0.3956
2022-04-19,PFIZER,EQ,4459.3,4500.0,4510.0,4420.0,4457.95,4444.75,4451.95,34867,15522603080000.002,2865,23834,0.6836
2022-04-20,PFIZER,EQ,4444.75,4448.0,4495.0,4441.0,4450.1,4460.75,4467.34,13651,6098369730000.0,2336,3712,0.27190000000000003
2022-04-21,PFIZER,EQ,4460.75,4460.0,4474.95,4421.45,4460.85,4458.85,4448.81,14856,6609147445000.0,2877,5788,0.3896
2022-04-22,PFIZER,EQ,4458.85,4468.0,4468.0,4334.1,4348.9,4348.25,4383.55,30912,13550435369999.998,5378,14845,0.4802
2022-04-25,PFIZER,EQ,4348.25,4320.0,4342.2,4071.4,4300.1,4315.25,4226.74,50583,21380143265000.0,6911,17028,0.33659999999999995
2022-04-26,PFIZER,EQ,4315.25,4320.0,4389.95,4234.0,4285.1,4284.7,4283.34,46844,20064879225000.0,3993,20353,0.43450000000000005
2022-04-27,PFIZER,EQ,4284.7,4284.4,4284.4,4160.05,4248.65,4230.15,4222.31,82327,34760978455000.0,3731,59739,0.7256
2022-04-28,PFIZER,EQ,4230.15,4244.95,4398.0,4175.0,4323.45,4337.35,4235.6,81563,34546816660000.004,6495,50160,0.615
2022-04-29,PFIZER,EQ,4337.35,4337.35,4446.0,4337.35,4395.0,4385.9,4403.64,49189,21661073910000.0,8210,9823,0.1997
2022-05-02,PFIZER,EQ,4385.9,4360.0,4399.0,4305.9,4320.1,4373.9,4362.96,12912,5633450195000.0,2711,4212,0.3262
2022-05-04,PFIZER,EQ,4373.9,4372.05,4419.95,4301.0,4365.0,4368.6,4355.65,12256,5338278925000.0,2086,6477,0.5285
2022-05-05,PFIZER,EQ,4368.6,4320.0,4380.0,4306.0,4365.05,4366.3,4367.6,188552,82352021425000.0,4897,169165,0.8972
2022-05-06,PFIZER,EQ,4366.3,4305.0,4377.75,4255.0,4301.0,4316.9,4312.74,41153,17748221995000.0,5217,27625,0.6713
2022-05-09,PFIZER,EQ,4316.9,4240.0,4386.95,4155.0,4260.0,4260.4,4246.67,36411,15462551344999.998,6801,9750,0.26780000000000004
2022-05-10,PFIZER,EQ,4260.4,4220.0,4371.95,4200.15,4218.95,4217.85,4231.97,51834,21935976920000.0,5950,31440,0.6066
2022-05-11,PFIZER,EQ,4217.85,4260.0,4260.0,4177.0,4230.75,4223.05,4210.33,13946,5871731450000.0,2377,6073,0.4355
