Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,CUB,EQ,117.75,116.8,116.8,109.0,110.5,110.35,111.62,2887417,32228512160000.004,21393,1586194,0.5493
2022-03-08,CUB,EQ,110.35,110.85,118.05,110.5,117.6,117.2,114.38,2140830,24487782230000.0,13430,546255,0.2552
2022-03-09,CUB,EQ,117.2,119.35,121.05,116.75,121.0,120.7,119.56,1954593,23369077510000.0,13597,757071,0.3873
2022-03-10,CUB,EQ,120.7,123.2,126.0,122.2,123.15,123.3,124.2,4767210,59210052635000.0,44080,2182473,0.45780000000000004
2022-03-11,CUB,EQ,123.3,123.0,124.7,121.85,122.8,123.1,123.53,2167812,26778333060000.0,18614,1286333,0.5934
2022-03-14,CUB,EQ,123.1,122.95,123.8,120.0,120.2,120.35,121.0,1632775,19756598390000.0,12934,1092315,0.669
2022-03-15,CUB,EQ,120.35,121.45,121.95,119.0,119.2,119.65,120.55,3074427,37062612160000.0,21948,1677827,0.5457
2022-03-16,CUB,EQ,119.65,121.9,121.9,119.75,120.2,120.45,120.55,2763689,33317213055000.0,15602,1566959,0.5670000000000001
2022-03-17,CUB,EQ,120.45,121.5,122.8,120.1,120.65,120.65,121.35,2949099,35786625460000.0,13103,2120395,0.7190000000000001
2022-03-21,CUB,EQ,120.65,121.3,121.8,119.2,119.75,119.8,120.5,1499728,18071037240000.0,11879,849934,0.5667
2022-03-22,CUB,EQ,119.8,119.8,120.8,117.7,120.65,120.0,119.33,2225261,26554692055000.0,10435,1299729,0.5841
2022-03-23,CUB,EQ,120.0,121.0,127.3,120.55,125.4,125.6,124.73,7430540,92684597630000.0,35904,3453304,0.4647
2022-03-24,CUB,EQ,125.6,124.0,126.35,123.8,124.25,124.05,124.84,1569339,19592275855000.0,15078,615968,0.3925
2022-03-25,CUB,EQ,124.05,125.0,125.85,123.25,124.9,124.7,124.69,1547475,19295087900000.0,8321,868980,0.5615
2022-03-28,CUB,EQ,124.7,124.6,126.7,123.6,124.6,124.35,124.98,2257593,28215365270000.0,13758,976920,0.43270000000000003
2022-03-29,CUB,EQ,124.35,125.3,127.25,124.85,126.55,126.35,126.31,4350913,54954263610000.0,22122,2409493,0.5538000000000001
2022-03-30,CUB,EQ,126.35,128.4,129.9,125.6,128.6,126.7,127.6,5443375,69455518220000.01,32935,2998565,0.5509000000000001
2022-03-31,CUB,EQ,126.7,127.9,130.65,126.2,129.6,128.9,129.21,4740524,61252598025000.0,22975,2294201,0.484
2022-04-01,CUB,EQ,128.9,129.5,134.8,129.05,133.9,134.3,133.05,1968075,26184586765000.0,12787,613434,0.31170000000000003
2022-04-04,CUB,EQ,134.3,134.3,137.55,132.95,136.05,136.5,135.24,5839316,78972936960000.0,27236,2007934,0.34390000000000004
2022-04-05,CUB,EQ,136.5,138.2,143.3,136.1,140.0,139.35,140.34,6158046,86424528365000.0,26824,2944118,0.4781
2022-04-06,CUB,EQ,139.35,138.2,142.4,138.2,141.65,141.45,141.33,2512391,35508163845000.0,27419,1379158,0.5489
2022-04-07,CUB,EQ,141.45,141.9,143.55,139.6,140.05,140.0,141.58,1752825,24817172565000.0,10201,939915,0.5362
2022-04-08,CUB,EQ,140.0,141.7,141.7,139.25,139.9,140.05,140.1,2727571,38212098405000.0,7144,1917729,0.7031000000000001
2022-04-11,CUB,EQ,140.05,140.35,142.2,139.5,141.35,141.6,141.18,860911,12154207705000.0,8594,376726,0.4376
2022-04-12,CUB,EQ,141.6,141.45,141.45,136.8,138.05,138.05,138.18,1543273,21324794440000.0,10817,873429,0.5660000000000001
2022-04-13,CUB,EQ,138.05,138.5,140.5,138.3,139.2,139.4,139.51,738395,10301091410000.0,5104,265115,0.359
2022-04-18,CUB,EQ,139.4,139.75,139.75,136.1,136.55,136.6,137.23,598170,8208488934999.999,4321,210101,0.35119999999999996
2022-04-19,CUB,EQ,136.6,137.35,139.95,131.0,131.8,132.4,135.09,1528228,20644075460000.0,18687,596162,0.3901
2022-04-20,CUB,EQ,132.4,133.1,134.6,132.2,133.35,133.3,133.47,789484,10537011280000.0,6426,244045,0.3091
2022-04-21,CUB,EQ,133.3,134.9,138.35,133.65,137.5,137.45,136.29,943059,12853194475000.0,8994,291937,0.30960000000000004
2022-04-22,CUB,EQ,137.45,137.0,137.0,134.15,135.5,135.05,135.47,829651,11239442735000.0,4366,397863,0.4796
2022-04-25,CUB,EQ,135.05,133.5,135.5,132.2,135.45,134.7,134.11,987779,13247583235000.0,6837,405349,0.4104
2022-04-26,CUB,EQ,134.7,135.4,140.5,135.3,140.5,139.8,138.15,1676901,23166926945000.0,12798,716413,0.4272
2022-04-27,CUB,EQ,139.8,139.45,141.7,137.4,138.5,138.8,139.51,2558395,35693245410000.0,34470,959473,0.375
2022-04-28,CUB,EQ,138.8,139.8,140.35,138.0,140.0,139.9,139.31,1433955,19976935535000.0,10399,682416,0.47590000000000005
2022-04-29,CUB,EQ,139.9,140.0,141.65,136.3,137.2,137.1,139.27,1000520,13934379694999.998,7093,306520,0.3064
2022-05-02,CUB,EQ,137.1,137.1,137.1,133.15,134.3,134.05,134.75,651115,8773690155000.0,5281,207358,0.3185
2022-05-04,CUB,EQ,134.05,135.0,136.55,131.4,132.0,132.15,133.83,1376463,18421435060000.0,18119,516442,0.37520000000000003
2022-05-05,CUB,EQ,132.15,133.5,134.75,129.4,130.45,130.15,131.93,1124661,14838006844999.998,9900,493562,0.4389
2022-05-06,CUB,EQ,130.15,128.0,129.0,125.1,126.05,125.85,127.01,995089,12638902785000.0,6888,265280,0.2666
2022-05-09,CUB,EQ,125.85,125.85,126.2,123.3,124.3,124.25,124.52,526730,6559063475000.0,7789,140119,0.266
2022-05-10,CUB,EQ,124.25,124.1,125.5,120.8,121.0,121.55,123.18,659939,8129209730000.0,6758,247383,0.3749
2022-05-11,CUB,EQ,121.55,122.0,122.95,118.6,121.6,121.85,121.51,1134248,13781933585000.0,9166,378701,0.33390000000000003
2022-05-12,CUB,EQ,121.85,121.85,121.85,117.55,119.35,119.3,119.21,1386841,16532217885000.0,9575,723885,0.522
2022-05-13,CUB,EQ,119.3,120.5,123.35,118.55,119.15,119.0,121.5,693923,8430862934999.999,5874,159096,0.2293
2022-05-16,CUB,EQ,119.0,119.0,122.9,118.4,122.9,122.1,120.7,1311838,15833482794999.998,12004,498184,0.37979999999999997
2022-05-17,CUB,EQ,122.1,123.5,126.05,121.6,125.4,125.8,124.24,1012063,12574178025000.0,10959,468629,0.46299999999999997
2022-05-18,CUB,EQ,125.8,125.2,126.65,123.55,124.9,124.85,125.17,3207372,40147358190000.0,11181,2609690,0.8137000000000001
2022-05-19,CUB,EQ,124.85,121.1,125.75,120.35,125.0,124.9,123.66,1125410,13917135894999.998,8480,397725,0.35340000000000005
2022-05-20,CUB,EQ,124.9,126.45,126.45,123.95,125.0,125.05,125.19,586582,7343546000000.0,6181,220399,0.37570000000000003
2022-05-23,CUB,EQ,125.05,126.25,128.2,124.9,126.4,126.3,126.52,698443,8836554350000.0,5774,266271,0.3812
2022-05-24,CUB,EQ,126.3,125.8,126.95,124.3,125.4,125.85,125.7,620466,7799041609999.999,3984,200641,0.3234
2022-05-25,CUB,EQ,125.85,126.5,127.1,123.75,126.5,126.2,126.37,1182831,14947717810000.0,11641,557940,0.4717
2022-05-26,CUB,EQ,126.2,126.5,127.65,121.65,126.65,126.55,124.45,1125933,14012721575000.0,8371,419441,0.3725
2022-05-27,CUB,EQ,126.55,127.65,129.35,125.7,126.8,126.6,127.25,934582,11892311480000.0,9158,113985,0.122
2022-05-30,CUB,EQ,126.6,132.5,139.25,125.6,138.5,138.6,134.7,10972377,147800812840000.0,65024,3167749,0.2887
2022-05-31,CUB,EQ,138.6,137.0,141.5,136.0,140.3,140.1,140.0,3522486,49315310260000.0,21673,1246336,0.35380000000000006
2022-06-01,CUB,EQ,140.1,140.1,143.7,139.1,143.7,142.3,141.69,2126959,30136247239999.996,13596,752234,0.35369999999999996
2022-06-02,CUB,EQ,142.3,142.3,146.5,140.6,142.5,142.15,143.81,5437303,78191206410000.0,34938,1057655,0.1945
2022-06-03,CUB,EQ,142.15,143.7,144.45,142.7,143.05,143.2,143.32,2269699,32529050810000.004,37980,996737,0.4391
2022-06-06,CUB,EQ,143.2,142.9,144.4,139.5,139.5,140.05,141.25,2206938,31171952245000.0,24741,699273,0.3169
2022-06-07,CUB,EQ,140.05,139.05,141.1,137.5,140.6,140.75,139.69,1250695,17470936550000.0,9193,371598,0.29710000000000003
2022-06-08,CUB,EQ,140.75,141.0,142.0,135.0,138.5,138.7,140.05,3886406,54430374310000.0,11726,2976395,0.7658
2022-06-09,CUB,EQ,138.7,137.5,140.4,136.5,139.7,139.85,138.02,2426374,33488546935000.004,10821,1713798,0.7062999999999999
2022-06-10,CUB,EQ,139.85,137.65,138.85,135.3,137.15,136.9,136.92,1490494,20408296220000.0,11471,510929,0.3428
2022-06-13,CUB,EQ,136.9,135.0,135.3,132.0,133.75,133.6,133.63,1236920,16528447265000.0,9764,412837,0.33380000000000004
2022-06-14,CUB,EQ,133.6,131.95,135.85,131.95,133.4,133.95,134.01,1395242,18697846730000.0,13877,740614,0.5307999999999999
2022-06-15,CUB,EQ,133.95,134.1,135.3,132.4,133.0,134.15,134.03,1144158,15335421155000.002,13988,468649,0.4096
2022-06-16,CUB,EQ,134.15,134.55,136.1,129.55,130.05,130.4,132.59,1936838,25680143755000.0,23507,918751,0.4744
2022-06-17,CUB,EQ,130.4,129.9,131.35,128.15,128.45,128.55,129.38,1911001,24723768665000.0,14915,975249,0.5103
2022-06-20,CUB,EQ,128.55,127.05,128.6,122.85,124.75,124.1,125.18,2511544,31439315400000.0,16180,1305783,0.5199
2022-06-21,CUB,EQ,124.1,124.1,125.95,124.0,125.0,124.65,125.16,1431397,17916036030000.0,13307,795445,0.5557
