Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,AVANTIFEED,EQ,439.85,442.0,458.05,424.4,428.0,429.45,434.32,887529,38547019065000.0,15673,671349,0.7564000000000001
2022-03-08,AVANTIFEED,EQ,429.45,440.0,444.6,423.05,425.0,424.95,430.75,138028,5945528250000.0,6906,82215,0.5956
2022-03-09,AVANTIFEED,EQ,424.95,436.95,438.65,423.0,428.55,427.45,426.73,559058,23856935625000.0,10732,441122,0.789
2022-03-10,AVANTIFEED,EQ,427.45,437.9,464.7,425.0,431.2,432.75,441.01,488861,21559294295000.0,26979,216615,0.44310000000000005
2022-03-11,AVANTIFEED,EQ,432.75,434.5,443.0,420.0,426.0,425.25,428.57,556518,23850519485000.0,23585,309971,0.557
2022-03-14,AVANTIFEED,EQ,425.25,430.0,437.95,422.0,433.05,432.9,430.28,252111,10847849410000.0,10030,80929,0.321
2022-03-15,AVANTIFEED,EQ,432.9,437.0,444.0,426.0,429.5,429.9,435.77,241612,10528778085000.0,12263,106238,0.4397
2022-03-16,AVANTIFEED,EQ,429.9,430.0,434.4,424.4,426.7,426.6,427.31,318398,13605531619999.998,11470,127542,0.4006
2022-03-17,AVANTIFEED,EQ,426.6,435.0,436.3,426.2,430.7,430.25,430.21,440271,18941052085000.0,14074,179769,0.4083
2022-03-21,AVANTIFEED,EQ,430.25,437.5,453.0,432.55,442.2,441.7,442.65,472937,20934727745000.0,12575,181649,0.3841
2022-03-22,AVANTIFEED,EQ,441.7,442.65,444.8,432.05,439.0,437.6,435.98,341280,14879001900000.0,11413,172337,0.505
2022-03-23,AVANTIFEED,EQ,437.6,439.0,441.75,431.5,431.65,432.45,434.98,202443,8805901550000.0,16420,109679,0.5418000000000001
2022-03-24,AVANTIFEED,EQ,432.45,434.0,434.0,426.0,428.45,427.1,428.29,212148,9086181350000.0,5646,149170,0.7031000000000001
2022-03-25,AVANTIFEED,EQ,427.1,429.0,433.0,422.4,424.15,424.95,424.95,210834,8959412600000.0,12793,130003,0.6165999999999999
