Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,RBLBANK,EQ,133.35,134.25,134.6,129.3,130.8,130.6,131.27,12685036,166520236615000.0,42259,1683033,0.13269999999999998
2022-03-29,RBLBANK,EQ,130.6,131.9,133.1,127.65,128.4,128.65,130.06,12282563,159740879650000.0,38628,4106081,0.3343
2022-03-30,RBLBANK,EQ,128.65,130.0,132.7,128.1,131.0,129.25,129.73,27720026,359623652660000.0,62544,14868892,0.5364
2022-03-31,RBLBANK,EQ,129.25,131.5,132.1,129.05,130.0,130.2,130.32,10159782,132405334880000.0,35436,1845354,0.1816
2022-04-01,RBLBANK,EQ,130.2,130.0,137.7,129.7,136.95,137.0,135.21,16264297,219912640505000.03,56525,3673948,0.2259
2022-04-04,RBLBANK,EQ,137.0,137.0,142.95,136.6,141.35,141.9,139.82,14027221,196131864065000.0,52853,2502315,0.1784
2022-04-05,RBLBANK,EQ,141.9,142.1,143.15,139.7,141.0,141.45,141.41,8546357,120856929065000.02,36292,1466293,0.1716
2022-04-06,RBLBANK,EQ,141.45,140.8,142.6,138.0,139.75,139.8,140.1,10829446,151724529460000.0,41448,1782372,0.16460000000000002
2022-04-07,RBLBANK,EQ,139.8,138.0,141.75,136.25,137.7,137.2,138.89,14766353,205096304795000.0,46518,4397639,0.2978
2022-04-08,RBLBANK,EQ,137.2,139.45,139.45,126.55,128.1,128.1,130.52,49554004,646779548710000.0,182842,16701296,0.337
2022-04-11,RBLBANK,EQ,128.1,129.8,131.65,127.5,131.5,131.25,130.23,17194605,223932866055000.03,71513,5019623,0.2919
2022-04-12,RBLBANK,EQ,131.25,131.25,132.5,129.1,131.5,131.75,130.84,10287020,134594470445000.0,44209,2058723,0.20010000000000003
2022-04-13,RBLBANK,EQ,131.75,132.45,133.2,130.5,130.7,130.9,131.36,6236799,81925597165000.0,26418,1915070,0.30710000000000004
2022-04-18,RBLBANK,EQ,130.9,129.9,131.4,127.6,131.15,130.2,129.33,6697026,86614063355000.0,34142,1866112,0.2786
2022-04-19,RBLBANK,EQ,130.2,131.5,131.6,123.1,123.9,124.6,127.11,24912957,316677081430000.0,97425,7745894,0.3109
2022-04-20,RBLBANK,EQ,124.6,125.9,127.15,122.9,124.0,124.05,124.92,14531314,181526987575000.0,58102,3776772,0.25989999999999996
2022-04-21,RBLBANK,EQ,124.05,125.5,132.5,124.75,126.9,126.55,128.1,26514120,339654515725000.0,86147,5161209,0.19469999999999998
2022-04-22,RBLBANK,EQ,126.55,125.5,125.9,123.15,124.0,124.1,124.21,16478136,204676699545000.0,58560,4077657,0.2475
2022-04-25,RBLBANK,EQ,124.1,123.4,123.7,119.5,120.6,120.45,121.17,14175800,171772614855000.0,62353,4052459,0.2859
2022-04-26,RBLBANK,EQ,120.45,122.5,124.95,120.8,123.7,124.05,123.13,14562024,179296927485000.0,51330,4309342,0.2959
2022-04-27,RBLBANK,EQ,124.05,122.65,124.0,120.4,121.6,121.75,121.88,11149978,135898511455000.0,43521,2933006,0.2631
2022-04-28,RBLBANK,EQ,121.75,123.0,123.3,120.05,121.2,120.95,120.94,11490243,138959962940000.02,40280,3103233,0.2701
2022-04-29,RBLBANK,EQ,120.95,122.05,123.7,119.55,120.1,120.2,121.41,11130327,135134333345000.0,35925,2581589,0.23190000000000002
2022-05-02,RBLBANK,EQ,120.2,120.0,120.0,116.55,117.25,117.25,117.8,10167792,119776657775000.0,43783,2128761,0.20940000000000003
2022-05-04,RBLBANK,EQ,117.25,118.6,122.6,115.9,117.15,116.75,120.04,24553001,294725649415000.0,75527,4034941,0.1643
2022-05-05,RBLBANK,EQ,116.75,118.7,122.0,117.6,118.55,118.75,119.92,16007516,191965512355000.0,69734,3169203,0.198
2022-05-06,RBLBANK,EQ,118.75,117.2,117.2,113.25,114.95,114.7,114.75,14603080,167568374295000.0,54636,2253475,0.1543
2022-05-09,RBLBANK,EQ,114.7,113.25,114.75,109.3,112.45,112.2,111.55,16284924,181656657160000.0,53684,1579488,0.09699999999999999
2022-05-10,RBLBANK,EQ,112.2,111.2,115.8,110.7,112.85,113.0,112.93,15842347,178907269235000.0,57081,3497384,0.2208
2022-05-11,RBLBANK,EQ,113.0,114.0,114.35,104.7,108.5,108.25,108.68,22113811,240336116040000.0,70504,2571262,0.11630000000000001
2022-05-12,RBLBANK,EQ,108.25,107.0,107.15,100.8,102.4,101.7,103.65,20964165,217299575355000.03,77631,3298418,0.1573
2022-05-13,RBLBANK,EQ,101.7,106.2,114.95,106.2,111.45,110.85,111.33,49291011,548766236685000.06,147432,4010626,0.08140000000000001
2022-05-16,RBLBANK,EQ,110.85,112.9,117.55,109.3,116.6,116.55,114.03,28217047,321750546080000.0,81740,3621768,0.12840000000000001
2022-05-17,RBLBANK,EQ,116.55,117.95,121.35,115.55,120.8,120.65,118.51,18327884,217198559844999.97,58105,2857993,0.1559
2022-05-18,RBLBANK,EQ,120.65,121.6,124.35,117.7,119.75,119.6,121.0,20248633,245003674210000.0,68146,1530551,0.0756
2022-05-19,RBLBANK,EQ,119.6,115.0,116.6,113.1,113.95,113.8,114.57,13387750,153380031680000.0,47823,2013845,0.1504
2022-05-20,RBLBANK,EQ,113.8,116.9,118.25,114.05,117.5,117.05,116.03,10929646,126812903450000.0,35965,917695,0.084
2022-05-23,RBLBANK,EQ,117.05,118.0,118.5,115.2,115.55,115.45,116.75,8107472,94656634650000.0,26163,1672275,0.20629999999999998
2022-05-24,RBLBANK,EQ,115.45,115.55,116.45,112.1,112.45,112.8,114.12,7566358,86344840205000.0,24525,1275959,0.1686
2022-05-25,RBLBANK,EQ,112.8,113.65,113.8,106.7,107.55,107.85,109.8,11035399,121172147184999.98,38012,1678754,0.1521
2022-05-26,RBLBANK,EQ,107.85,109.7,112.1,104.9,112.05,111.4,108.52,15301370,166051092235000.0,49190,2187918,0.14300000000000002
2022-05-27,RBLBANK,EQ,111.4,113.75,113.75,110.85,111.5,112.05,112.31,11875893,133380897925000.0,38597,1377185,0.11599999999999999
2022-05-30,RBLBANK,EQ,112.05,113.4,114.7,112.7,113.9,114.0,113.84,6706654,76349047065000.0,23379,1137266,0.1696
2022-05-31,RBLBANK,EQ,114.0,113.8,115.8,111.6,112.1,112.3,113.64,8412828,95605617990000.0,27211,1640100,0.195
2022-06-01,RBLBANK,EQ,112.3,112.5,113.15,109.7,111.05,111.0,111.5,9155526,102083709510000.0,31340,1555048,0.1698
2022-06-02,RBLBANK,EQ,111.0,111.0,111.0,107.8,109.35,109.55,109.23,11752931,128375525300000.0,42301,1724935,0.1468
2022-06-03,RBLBANK,EQ,109.55,111.0,111.35,105.65,106.1,106.0,107.67,15566164,167603355560000.0,55227,4433699,0.2848
2022-06-06,RBLBANK,EQ,106.0,105.05,109.1,103.3,108.9,108.8,106.28,18237209,193830599885000.0,54733,3567613,0.1956
2022-06-07,RBLBANK,EQ,108.8,108.1,111.2,107.2,110.1,110.3,109.44,14617081,159963028835000.0,48535,2224608,0.1522
2022-06-08,RBLBANK,EQ,110.3,110.95,114.0,109.7,110.95,111.3,111.36,18166531,202298928265000.0,52936,3685688,0.2029
2022-06-09,RBLBANK,EQ,111.3,111.25,114.45,110.2,113.7,113.9,112.66,11321203,127542603845000.0,33704,3183243,0.2812
2022-06-10,RBLBANK,EQ,113.9,112.0,114.55,111.2,114.45,113.6,112.81,8069839,91032464635000.0,25690,1248464,0.1547
2022-06-13,RBLBANK,EQ,113.6,102.25,102.25,86.35,87.6,87.85,92.92,158550694,1473306544795000.0,378160,25728694,0.1623
2022-06-14,RBLBANK,EQ,87.85,87.0,91.2,85.2,88.3,87.45,88.22,80115693,706774919250000.0,221898,8016858,0.1001
2022-06-15,RBLBANK,EQ,87.45,89.0,90.35,86.5,88.0,88.75,88.16,36659940,323198498590000.0,94535,4022981,0.1097
2022-06-16,RBLBANK,EQ,88.75,90.0,90.1,80.2,81.5,81.9,84.61,42656609,360903678070000.0,114781,7157496,0.1678
2022-06-17,RBLBANK,EQ,81.9,81.0,82.95,79.0,82.15,81.4,80.58,36324576,292713440835000.0,87626,3623808,0.0998
2022-06-20,RBLBANK,EQ,81.4,81.95,81.95,74.15,77.35,77.2,76.91,32587625,250634599610000.0,90466,3994514,0.1226
2022-06-21,RBLBANK,EQ,77.2,79.0,84.7,76.6,84.55,83.25,80.14,32857632,263331016585000.0,79825,4114399,0.1252
2022-06-22,RBLBANK,EQ,83.25,83.0,88.6,80.85,86.7,85.55,85.16,49914531,425073062025000.0,119741,4207819,0.0843
2022-06-23,RBLBANK,EQ,85.55,85.45,87.95,82.9,86.7,87.15,85.51,25335009,216638091335000.0,71954,2779016,0.1636
2022-06-24,RBLBANK,EQ,87.15,86.95,88.8,86.5,86.95,87.7,87.61,17272087,151317900430000.0,47556,2785269,0.1613
2022-06-27,RBLBANK,EQ,87.7,88.45,91.7,87.8,91.1,91.25,89.98,22246772,200173602845000.0,58744,5976009,0.2686
2022-06-28,RBLBANK,EQ,91.25,90.45,90.45,87.1,88.75,88.95,89.16,30302164,270166492344999.97,68891,5314723,0.1754
2022-06-29,RBLBANK,EQ,88.95,87.3,87.3,83.9,84.45,84.3,84.91,28187956,239346059180000.03,67361,5808101,0.20600000000000002
2022-06-30,RBLBANK,EQ,84.3,84.45,85.75,82.35,83.3,83.45,83.35,25512433,212647044035000.0,50536,8695851,0.3408
2022-07-01,RBLBANK,EQ,83.45,82.95,86.7,82.1,85.95,86.2,84.66,16258460,137640494890000.02,40686,2256992,0.1388
2022-07-04,RBLBANK,EQ,86.2,85.9,88.65,85.5,86.7,87.55,87.37,15953371,139387104070000.0,44777,2294551,0.1438
2022-07-05,RBLBANK,EQ,87.55,86.8,86.8,80.85,81.6,81.5,83.65,40021680,334799683225000.0,98899,7655855,0.1913
2022-07-06,RBLBANK,EQ,81.5,81.9,83.75,80.35,83.5,83.4,82.27,24592592,202324387220000.0,64808,1871151,0.0761
2022-07-07,RBLBANK,EQ,83.4,83.95,85.9,83.75,85.5,85.5,85.06,16233819,138078752105000.0,42159,3110069,0.1916
2022-07-08,RBLBANK,EQ,85.5,86.4,86.6,82.4,83.8,83.7,83.71,16321336,136631606805000.0,43026,2331923,0.1429
2022-07-11,RBLBANK,EQ,83.7,83.05,87.2,82.5,86.7,86.85,85.72,18359492,157376894860000.0,49696,2775493,0.1512
2022-07-12,RBLBANK,EQ,86.85,85.8,86.6,83.85,84.0,84.15,84.95,12015623,102067884155000.0,33093,1928639,0.1605
2022-07-13,RBLBANK,EQ,84.15,84.95,85.05,82.9,84.0,84.2,84.09,12706737,106853266330000.0,32644,1256410,0.0989
2022-07-14,RBLBANK,EQ,84.2,84.0,84.45,81.5,82.2,82.2,82.43,11825942,97484984095000.0,33471,1895131,0.16030000000000003
2022-07-15,RBLBANK,EQ,82.2,82.85,83.3,80.8,81.8,81.9,81.58,11970236,97655383445000.0,28683,1622563,0.1355
2022-07-18,RBLBANK,EQ,81.9,82.8,86.2,82.4,86.0,85.9,84.97,15040425,127795337540000.02,39973,3966289,0.2637
2022-07-19,RBLBANK,EQ,85.9,85.25,92.3,84.8,91.2,91.4,89.48,32063717,286921920725000.0,77450,5585675,0.17420000000000002
2022-07-20,RBLBANK,EQ,91.4,92.1,93.15,90.25,91.05,91.45,91.68,22394149,205305056135000.0,56232,2569095,0.11470000000000001
2022-07-21,RBLBANK,EQ,91.45,91.65,96.3,90.85,95.0,94.95,94.51,32437387,306564419260000.0,91820,4235524,0.1306
2022-07-22,RBLBANK,EQ,94.95,95.4,95.4,89.4,91.75,92.2,91.79,44485013,408346611995000.0,101980,8257460,0.1856
2022-07-25,RBLBANK,EQ,92.2,91.3,95.0,90.2,94.4,94.7,93.14,25566557,238117794465000.0,58909,4335178,0.1696
2022-07-26,RBLBANK,EQ,94.7,94.7,95.9,91.7,92.3,92.15,93.45,17713544,165539808635000.0,39228,2554079,0.1442
2022-07-27,RBLBANK,EQ,92.15,92.15,92.9,91.4,91.6,91.65,91.94,9410512,86516180965000.0,25943,1221388,0.1298
2022-07-28,RBLBANK,EQ,91.65,92.5,93.3,91.35,92.0,92.25,92.29,13157916,121429431245000.0,30811,3100242,0.2356
2022-07-29,RBLBANK,EQ,92.25,93.5,93.7,91.05,92.2,92.25,92.27,12007512,110787642055000.0,30509,2172983,0.18100000000000002
2022-08-01,RBLBANK,EQ,92.25,92.6,97.75,91.8,96.1,96.15,95.62,25278567,241717276700000.0,69393,5467419,0.2163
2022-08-02,RBLBANK,EQ,96.15,95.95,100.5,94.6,98.5,98.85,98.37,25568149,251502186440000.0,69809,4761422,0.1862
2022-08-03,RBLBANK,EQ,98.85,99.0,99.5,95.05,96.6,96.45,96.61,16012653,154691956335000.0,42618,2614820,0.16329999999999997
2022-08-04,RBLBANK,EQ,96.45,97.5,98.75,94.05,95.95,96.2,96.33,14763605,142219181285000.0,37191,2166841,0.1468
2022-08-05,RBLBANK,EQ,96.2,96.25,98.45,95.6,96.6,96.4,97.09,13660725,132629606205000.0,34363,2304128,0.16870000000000002
2022-08-08,RBLBANK,EQ,96.4,97.0,98.75,96.0,98.1,98.25,97.87,11610260,113630312215000.02,27494,2464446,0.21230000000000002
2022-08-10,RBLBANK,EQ,98.25,97.8,98.4,95.75,96.65,96.95,96.82,9396249,90970956120000.0,26424,1644711,0.17500000000000002
2022-08-11,RBLBANK,EQ,96.95,98.5,99.25,97.1,97.25,97.65,98.2,11250476,110476786770000.0,25004,3153734,0.2803
2022-08-12,RBLBANK,EQ,97.65,97.2,98.9,96.75,97.95,98.1,98.03,8586972,84180235970000.0,20504,2163562,0.252
