Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,DEEPAKFERT,EQ,598.65,579.0,590.05,568.75,568.75,568.75,572.51,497469,28480727320000.0,13712,261580,0.5258
2022-03-08,DEEPAKFERT,EQ,568.75,563.5,585.8,540.35,543.65,544.45,553.41,747477,41366106360000.0,17818,353032,0.4723
2022-03-09,DEEPAKFERT,EQ,544.45,552.0,571.65,539.15,571.65,569.1,557.47,757905,42250947420000.0,24805,311880,0.4115
2022-03-10,DEEPAKFERT,EQ,569.1,575.0,584.8,545.5,551.15,550.05,565.24,521130,29456227120000.0,17419,272842,0.5236
2022-03-11,DEEPAKFERT,EQ,550.05,554.8,573.5,552.1,557.0,558.4,563.86,834098,47031256740000.0,15580,487748,0.5848
2022-03-14,DEEPAKFERT,EQ,558.4,565.0,572.0,550.1,562.5,565.9,561.05,537492,30156251735000.004,17693,266007,0.4949
2022-03-15,DEEPAKFERT,EQ,565.9,558.0,567.35,540.05,546.95,544.45,552.75,321296,17759523270000.0,14594,175536,0.5463
2022-03-16,DEEPAKFERT,EQ,544.45,560.0,560.9,540.0,544.0,544.4,550.63,466681,25697088755000.0,19741,267868,0.574
2022-03-17,DEEPAKFERT,EQ,544.4,553.0,559.8,542.0,554.0,550.85,550.46,384512,21165892105000.0,10985,175883,0.45740000000000003
2022-03-21,DEEPAKFERT,EQ,550.85,557.0,578.0,555.15,559.0,559.5,565.43,872772,49349451615000.0,28701,425441,0.4875
2022-03-22,DEEPAKFERT,EQ,559.5,562.8,566.1,557.0,561.8,561.05,561.94,308578,17340315880000.002,12164,163012,0.5283
2022-03-23,DEEPAKFERT,EQ,561.05,564.5,566.8,553.1,557.0,558.0,560.52,321401,18015235905000.0,11714,166160,0.517
2022-03-24,DEEPAKFERT,EQ,558.0,559.9,564.7,548.0,551.0,552.55,556.19,711664,39582256965000.0,13282,545512,0.7665000000000001
2022-03-25,DEEPAKFERT,EQ,552.55,555.0,557.5,527.2,530.6,531.05,538.41,497648,26793855720000.0,19964,295825,0.5944
2022-03-28,DEEPAKFERT,EQ,531.05,530.8,534.0,515.8,518.85,518.25,522.47,320304,16734787140000.0,10243,179222,0.5595
2022-03-29,DEEPAKFERT,EQ,518.25,524.0,544.15,523.95,544.15,544.15,540.11,454502,24548074455000.0,9086,232376,0.5113000000000001
2022-03-30,DEEPAKFERT,EQ,544.15,555.0,564.7,530.05,535.0,534.65,550.21,555658,30572962475000.0,20013,293279,0.5278
2022-03-31,DEEPAKFERT,EQ,534.65,539.95,561.35,539.95,561.35,561.35,557.46,580086,32337545205000.0,12831,280319,0.4832
2022-04-01,DEEPAKFERT,EQ,561.35,557.0,579.0,553.6,569.0,569.35,569.95,432171,24631597520000.0,11620,193348,0.4474
2022-04-04,DEEPAKFERT,EQ,569.35,578.0,578.2,561.5,572.0,569.1,569.29,441483,25133152565000.0,11983,214199,0.4852
2022-04-05,DEEPAKFERT,EQ,569.1,572.5,597.55,571.0,585.5,584.65,590.95,1108163,65487052010000.0,20237,422679,0.3814
2022-04-06,DEEPAKFERT,EQ,584.65,583.75,592.5,572.0,580.75,579.15,581.09,510306,29653211345000.0,18152,297963,0.5839
2022-04-07,DEEPAKFERT,EQ,579.15,584.0,595.0,568.0,575.0,573.4,582.58,443917,25861612505000.0,12447,199901,0.45030000000000003
2022-04-08,DEEPAKFERT,EQ,573.4,576.0,602.05,576.0,602.05,602.05,594.22,484591,28795596485000.004,10681,308037,0.6357
2022-04-11,DEEPAKFERT,EQ,602.05,610.0,632.15,610.0,632.15,632.15,629.39,592933,37318690090000.0,9463,302687,0.5105
2022-04-12,DEEPAKFERT,EQ,632.15,640.0,655.65,613.0,645.0,644.35,637.19,1060690,67585842570000.01,30622,442812,0.4175
2022-04-13,DEEPAKFERT,EQ,644.35,657.9,676.55,640.0,676.55,676.5,667.05,1328479,88616563700000.0,35827,759084,0.5714
2022-04-18,DEEPAKFERT,EQ,676.5,680.0,710.3,676.5,710.3,710.3,703.82,1308875,92120969715000.0,27885,672265,0.5136000000000001
