Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,RVNL,EQ,30.7,30.3,30.4,29.7,30.0,29.95,30.0,2703521,8110649875000.0,16175,1465898,0.5422
2022-03-08,RVNL,EQ,29.95,30.0,31.0,30.0,30.85,30.7,30.59,1741319,5326945710000.0,8445,693154,0.3981
2022-03-09,RVNL,EQ,30.7,31.25,32.25,30.9,32.25,32.0,31.7,4099448,12996556510000.0,15831,1264459,0.3084
2022-03-10,RVNL,EQ,32.0,32.6,33.0,32.4,32.6,32.6,32.74,2328661,7623242095000.0,11361,1103692,0.474
2022-03-11,RVNL,EQ,32.6,32.75,33.0,32.55,32.75,32.75,32.73,1870063,6120303320000.0,7828,689702,0.3688
2022-03-14,RVNL,EQ,32.75,33.0,33.2,32.4,32.7,32.6,32.8,2120790,6957095150000.0,9259,980909,0.4625
2022-03-15,RVNL,EQ,32.6,32.75,33.0,32.4,32.95,32.8,32.74,1788635,5855500025000.0,9299,850476,0.4755
2022-03-16,RVNL,EQ,32.8,33.2,33.55,32.9,33.3,33.15,33.18,5233389,17363745985000.0,12541,1992231,0.38070000000000004
2022-03-17,RVNL,EQ,33.15,34.0,35.25,33.8,34.6,34.55,34.4,7026479,24169591150000.0,21212,3129911,0.4454
2022-03-21,RVNL,EQ,34.55,35.25,36.0,35.05,35.9,35.8,35.62,5821642,20736173750000.0,19538,2547172,0.4375
2022-03-22,RVNL,EQ,35.8,36.15,36.25,35.6,35.85,35.8,35.85,4360589,15633935255000.002,12973,2241298,0.514
2022-03-23,RVNL,EQ,35.8,35.95,36.7,35.6,36.15,36.15,36.09,7772116,28052741970000.0,14799,3489003,0.4489
2022-03-24,RVNL,EQ,36.15,35.05,35.05,34.65,34.9,34.9,34.87,3157087,11009289635000.0,11087,1366045,0.43270000000000003
2022-03-25,RVNL,EQ,34.9,34.9,35.0,33.95,34.05,34.1,34.39,3343917,11500278185000.0,11196,1152962,0.3448
2022-03-28,RVNL,EQ,34.1,33.95,33.95,33.1,33.15,33.15,33.29,2763487,9200027540000.0,9305,1200110,0.4343
2022-03-29,RVNL,EQ,33.15,33.25,33.75,33.15,33.2,33.25,33.48,2584059,8652719940000.001,7819,1067223,0.413
2022-03-30,RVNL,EQ,33.25,33.9,34.15,32.5,32.7,32.6,33.14,4257709,14109791185000.0,14664,1937310,0.455
2022-03-31,RVNL,EQ,32.6,32.7,33.65,32.6,32.7,32.7,33.12,4069922,13480098444999.998,11240,1700116,0.4177
2022-04-01,RVNL,EQ,32.7,32.8,33.55,32.75,33.4,33.4,33.3,1810660,6029223545000.0,6319,902905,0.4987
2022-04-04,RVNL,EQ,33.4,33.7,34.05,33.4,33.8,33.8,33.71,4103730,13832991325000.0,12906,2217562,0.5404
2022-04-05,RVNL,EQ,33.8,34.15,35.05,33.85,34.55,34.55,34.52,4099889,14151622750000.0,12505,1663498,0.4057
2022-04-06,RVNL,EQ,34.55,34.5,35.05,34.15,34.35,34.25,34.57,3726088,12882720420000.0,13494,1406540,0.3775
2022-04-07,RVNL,EQ,34.25,34.65,34.7,34.0,34.1,34.1,34.32,2514855,8630726905000.0,10167,1117571,0.44439999999999996
2022-04-08,RVNL,EQ,34.1,34.3,35.6,34.25,34.65,34.6,34.76,4160873,14464971385000.0,11763,1255687,0.3018
2022-04-11,RVNL,EQ,34.6,34.9,35.3,34.6,34.75,34.7,34.87,3017130,10521269665000.0,11656,1238415,0.4105
2022-04-12,RVNL,EQ,34.7,34.65,34.8,34.1,34.8,34.7,34.46,2740833,9444050080000.0,10794,1002878,0.36590000000000006
2022-04-13,RVNL,EQ,34.7,34.8,35.55,34.7,34.9,34.85,35.04,3903706,13679217705000.002,11525,1607786,0.4119
2022-04-18,RVNL,EQ,34.85,34.85,34.9,34.1,34.45,34.35,34.45,1791913,6173816040000.0,9772,882010,0.4922
2022-04-19,RVNL,EQ,34.35,35.6,36.4,34.2,34.35,34.65,35.73,16715371,59730555154999.99,40802,4057133,0.2427
2022-04-20,RVNL,EQ,34.65,34.95,35.75,34.5,35.65,35.4,35.08,4619143,16203216305000.002,13790,1463981,0.3169
2022-04-21,RVNL,EQ,35.4,36.0,37.4,35.55,36.0,35.95,36.63,16853131,61725211829999.99,37069,5449066,0.3233
2022-04-22,RVNL,EQ,35.95,35.85,36.75,35.55,35.95,35.8,36.18,6978519,25245944545000.0,19261,1851245,0.26530000000000004
2022-04-25,RVNL,EQ,35.8,35.3,35.45,34.6,34.9,34.8,34.96,3915100,13687687780000.002,13945,1752058,0.4475
2022-04-26,RVNL,EQ,34.8,35.2,35.3,34.65,34.8,34.75,34.91,1844335,6437950090000.0,10072,945746,0.5128
2022-04-27,RVNL,EQ,34.75,34.5,34.75,33.8,34.15,34.1,34.1,3408714,11623495950000.0,15936,1713852,0.5028
2022-04-28,RVNL,EQ,34.1,34.45,34.5,33.75,33.95,33.95,34.0,2194269,7460623525000.0,8125,1177722,0.5367000000000001
2022-04-29,RVNL,EQ,33.95,34.35,34.35,33.5,33.8,33.65,33.84,2170621,7345229425000.0,9837,1085511,0.5001
2022-05-02,RVNL,EQ,33.65,33.4,33.9,33.15,33.7,33.55,33.4,1178524,3936525510000.0,7755,622070,0.5278
2022-05-04,RVNL,EQ,33.55,33.55,33.85,32.8,33.2,33.0,33.22,1778735,5908240705000.0,11173,931310,0.5236
2022-05-05,RVNL,EQ,33.0,33.45,33.45,32.8,33.0,32.85,33.1,1257240,4161452635000.0,7697,661884,0.5265
2022-05-06,RVNL,EQ,32.85,32.2,32.6,32.1,32.55,32.4,32.32,1556714,5031957645000.0,11217,859741,0.5523
2022-05-09,RVNL,EQ,32.4,32.4,32.5,31.75,32.2,32.15,32.08,1495276,4796895110000.0,11087,663969,0.444
2022-05-10,RVNL,EQ,32.15,32.2,32.75,31.9,32.0,32.1,32.16,1347627,4334268945000.0005,9953,698961,0.5186999999999999
2022-05-11,RVNL,EQ,32.1,32.25,32.45,30.5,31.4,31.15,31.29,2288393,7160519115000.001,13681,1143055,0.49950000000000006
2022-05-12,RVNL,EQ,31.15,31.0,31.35,30.2,30.6,30.45,30.49,1747986,5329284485000.0,11220,1009246,0.5774
2022-05-13,RVNL,EQ,30.45,30.85,31.35,30.75,31.25,31.0,31.06,1511968,4696186895000.0,10237,607595,0.4019
2022-05-16,RVNL,EQ,31.0,31.55,31.95,31.05,31.3,31.25,31.43,1104592,3472038190000.0,7169,474040,0.4292
2022-05-17,RVNL,EQ,31.25,31.3,32.3,31.3,32.2,32.15,31.83,995922,3170417580000.0,7946,502458,0.5045000000000001
2022-05-18,RVNL,EQ,32.15,32.6,32.7,32.0,32.1,32.15,32.33,990999,3203598625000.0,7509,467150,0.47140000000000004
2022-05-19,RVNL,EQ,32.15,31.6,32.0,31.0,31.55,31.4,31.51,941342,2966055910000.0,12103,443541,0.4712
2022-05-20,RVNL,EQ,31.4,31.9,32.1,31.6,31.8,31.85,31.85,777161,2475143155000.0,5823,375669,0.48340000000000005
2022-05-23,RVNL,EQ,31.85,32.2,32.4,31.45,31.55,31.6,31.81,1194793,3801128615000.0,8279,563757,0.4718
2022-05-24,RVNL,EQ,31.6,31.6,31.8,31.25,31.35,31.4,31.44,762885,2398191820000.0,5039,412510,0.5407000000000001
2022-05-25,RVNL,EQ,31.4,31.5,31.6,30.8,30.95,30.9,31.01,995183,3086300250000.0,10462,585333,0.5882000000000001
2022-05-26,RVNL,EQ,30.9,31.05,31.35,30.5,31.15,31.1,30.88,1062196,3279627750000.0,7495,420967,0.39630000000000004
