Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,HEROMOTOCO,EQ,2378.4,2370.0,2397.85,2349.0,2375.95,2377.95,2373.46,493636,117162664465000.02,32045,236947,0.48
2022-03-29,HEROMOTOCO,EQ,2377.95,2385.0,2401.0,2154.05,2219.0,2210.65,2259.17,2475877,559341542789999.94,123453,1029837,0.41590000000000005
2022-03-30,HEROMOTOCO,EQ,2210.65,2250.0,2281.0,2226.4,2269.75,2271.65,2262.29,3115035,704711077130000.0,135776,1186423,0.3809
2022-03-31,HEROMOTOCO,EQ,2271.65,2280.0,2316.9,2280.0,2292.0,2294.15,2298.57,1338490,307660688650000.0,73520,494535,0.36950000000000005
2022-04-01,HEROMOTOCO,EQ,2294.15,2185.0,2246.0,2150.0,2246.0,2240.15,2209.74,3541517,782583065835000.0,191174,1031484,0.2913
2022-04-04,HEROMOTOCO,EQ,2240.15,2250.0,2319.0,2250.0,2312.0,2311.75,2292.37,1417392,324919201900000.0,74498,381039,0.2688
2022-04-05,HEROMOTOCO,EQ,2311.75,2329.9,2352.65,2315.0,2328.0,2332.25,2335.47,715666,167141893480000.0,44019,187348,0.2618
2022-04-06,HEROMOTOCO,EQ,2332.25,2328.0,2349.15,2306.55,2346.1,2346.9,2331.37,812337,189385779935000.0,62806,366633,0.45130000000000003
2022-04-07,HEROMOTOCO,EQ,2346.9,2350.0,2368.2,2336.85,2349.0,2350.6,2355.12,853476,201004149570000.0,53331,427724,0.5012
2022-04-08,HEROMOTOCO,EQ,2350.6,2355.0,2380.0,2330.55,2363.25,2362.45,2353.05,694946,163524324470000.0,48561,360053,0.5181
2022-04-11,HEROMOTOCO,EQ,2362.45,2357.95,2361.75,2331.15,2336.0,2335.4,2341.01,408871,95717079435000.0,34600,201254,0.4922
2022-04-12,HEROMOTOCO,EQ,2335.4,2324.95,2325.95,2285.5,2294.0,2297.9,2302.65,502227,115645105559999.98,37473,202860,0.40390000000000004
2022-04-13,HEROMOTOCO,EQ,2297.9,2291.55,2311.15,2268.9,2272.55,2274.4,2284.0,426929,97510575775000.0,39137,192906,0.4518
2022-04-18,HEROMOTOCO,EQ,2274.4,2269.9,2294.95,2249.15,2294.4,2285.4,2268.48,422209,95777380225000.0,37689,197105,0.4668
2022-04-19,HEROMOTOCO,EQ,2285.4,2308.0,2327.5,2242.4,2244.0,2263.25,2297.81,484466,111321215475000.0,38964,200547,0.414
2022-04-20,HEROMOTOCO,EQ,2263.25,2270.0,2315.0,2261.65,2277.0,2274.85,2281.84,424461,96855387005000.0,30185,184631,0.435
2022-04-21,HEROMOTOCO,EQ,2274.85,2282.0,2321.75,2277.0,2316.7,2317.65,2303.47,341987,78775642000000.0,23084,159153,0.4654
2022-04-22,HEROMOTOCO,EQ,2317.65,2295.0,2305.0,2273.65,2295.0,2294.25,2293.48,598737,137319019095000.0,41837,303777,0.5074000000000001
2022-04-25,HEROMOTOCO,EQ,2294.25,2268.3,2332.95,2266.0,2289.0,2288.6,2301.54,596296,137239943050000.0,37359,137554,0.23070000000000002
2022-04-26,HEROMOTOCO,EQ,2288.6,2311.0,2413.0,2301.3,2401.9,2407.25,2379.76,1311255,312047209010000.0,90053,495650,0.378
2022-04-27,HEROMOTOCO,EQ,2407.25,2390.0,2528.6,2370.0,2500.0,2500.0,2463.31,2082863,513072760989999.94,105052,654992,0.3145
2022-04-28,HEROMOTOCO,EQ,2500.0,2539.8,2541.95,2498.05,2516.0,2517.3,2516.97,1182758,297696923445000.0,60771,537320,0.4543
2022-04-29,HEROMOTOCO,EQ,2517.3,2508.6,2552.0,2491.45,2499.0,2506.65,2516.33,839920,211351906155000.0,45017,353871,0.4213
2022-05-02,HEROMOTOCO,EQ,2506.65,2460.2,2505.6,2448.1,2480.05,2487.3,2482.3,667551,165706316225000.0,41482,281193,0.42119999999999996
2022-05-04,HEROMOTOCO,EQ,2487.3,2440.0,2520.0,2398.8,2417.95,2409.5,2453.07,1263034,309831394945000.0,89704,531984,0.42119999999999996
2022-05-05,HEROMOTOCO,EQ,2409.5,2430.1,2538.15,2430.1,2509.0,2501.65,2503.68,1675043,419377729730000.0,101308,364890,0.21780000000000002
2022-05-06,HEROMOTOCO,EQ,2501.65,2410.0,2599.0,2407.25,2570.0,2563.35,2549.56,2491483,635218719050000.0,150987,610705,0.2451
2022-05-09,HEROMOTOCO,EQ,2563.35,2555.0,2560.0,2486.0,2494.95,2492.75,2517.37,996952,250969517294999.97,71013,421106,0.42240000000000005
2022-05-10,HEROMOTOCO,EQ,2492.75,2485.0,2519.35,2458.6,2462.25,2469.75,2491.11,644415,160530627620000.0,67393,283641,0.44020000000000004
2022-05-11,HEROMOTOCO,EQ,2469.75,2465.5,2519.4,2407.9,2480.45,2470.3,2451.36,575504,141076602540000.0,52724,236430,0.4108
2022-05-12,HEROMOTOCO,EQ,2470.3,2459.0,2459.0,2371.0,2403.4,2401.2,2401.14,966472,232063535950000.0,70349,436586,0.45170000000000005
2022-05-13,HEROMOTOCO,EQ,2401.2,2414.95,2500.0,2414.95,2445.55,2449.15,2467.42,691344,170583492050000.0,57867,229246,0.33159999999999995
2022-05-16,HEROMOTOCO,EQ,2449.15,2450.05,2511.95,2440.0,2499.1,2495.9,2491.16,473407,117933156734999.98,37622,146869,0.3102
2022-05-17,HEROMOTOCO,EQ,2495.9,2515.0,2538.85,2502.05,2521.15,2523.5,2523.48,517525,130596339055000.0,36044,191826,0.37070000000000003
2022-05-18,HEROMOTOCO,EQ,2523.5,2525.35,2554.2,2511.8,2534.85,2539.0,2538.18,332168,84310144535000.0,27981,104351,0.31420000000000003
2022-05-19,HEROMOTOCO,EQ,2539.0,2510.1,2549.0,2500.55,2520.0,2515.5,2526.77,556405,140590667650000.0,37398,219049,0.3937
2022-05-20,HEROMOTOCO,EQ,2515.5,2545.0,2613.4,2545.0,2587.0,2590.15,2588.69,751633,194574702050000.0,43778,328004,0.4364
2022-05-23,HEROMOTOCO,EQ,2590.15,2615.05,2699.95,2610.55,2622.25,2624.7,2650.8,744827,197438839105000.0,44018,211685,0.2842
2022-05-24,HEROMOTOCO,EQ,2624.7,2629.95,2654.0,2613.4,2645.0,2637.0,2636.66,616849,162641995480000.0,35968,272088,0.4411
2022-05-25,HEROMOTOCO,EQ,2637.0,2640.2,2669.25,2583.65,2604.0,2594.7,2634.12,525893,138526350920000.0,40453,163383,0.31070000000000003
2022-05-26,HEROMOTOCO,EQ,2594.7,2608.0,2647.35,2575.0,2640.75,2636.45,2607.16,362813,94590977285000.0,36914,116547,0.3212
2022-05-27,HEROMOTOCO,EQ,2636.45,2645.15,2726.9,2638.0,2716.2,2719.8,2691.03,654718,176186770760000.0,46150,246632,0.37670000000000003
2022-05-30,HEROMOTOCO,EQ,2719.8,2724.0,2787.45,2724.0,2775.5,2770.55,2763.46,924244,255411300119999.97,48415,415346,0.44939999999999997
2022-05-31,HEROMOTOCO,EQ,2770.55,2774.9,2809.95,2752.15,2790.0,2773.9,2776.63,1859231,516239174889999.94,57210,1118824,0.6018
2022-06-01,HEROMOTOCO,EQ,2773.9,2799.9,2799.9,2731.5,2758.0,2757.6,2756.27,430807,118742188580000.0,32848,142982,0.3319
2022-06-02,HEROMOTOCO,EQ,2757.6,2730.6,2733.0,2640.4,2662.55,2663.1,2669.79,1093645,291980339180000.0,68408,256057,0.2341
2022-06-03,HEROMOTOCO,EQ,2663.1,2675.0,2688.7,2575.15,2581.8,2583.75,2619.85,753558,197420904340000.0,33507,338149,0.4487
2022-06-06,HEROMOTOCO,EQ,2583.75,2565.0,2594.45,2525.1,2543.0,2540.75,2547.09,965347,245882927500000.0,36535,523921,0.5427000000000001
2022-06-07,HEROMOTOCO,EQ,2540.75,2525.0,2578.05,2500.0,2566.05,2570.85,2545.56,550257,140071369965000.02,30249,174338,0.3168
2022-06-08,HEROMOTOCO,EQ,2570.85,2584.0,2617.05,2553.35,2585.0,2585.95,2588.09,539786,139701404990000.02,34366,148451,0.275
2022-06-09,HEROMOTOCO,EQ,2585.95,2579.95,2603.55,2560.0,2596.0,2598.1,2586.74,327503,84716482740000.0,24371,83381,0.2546
2022-06-10,HEROMOTOCO,EQ,2598.1,2580.0,2614.4,2575.45,2600.0,2601.95,2598.06,324452,84294634000000.0,18230,118697,0.3658
2022-06-13,HEROMOTOCO,EQ,2601.95,2560.0,2612.3,2536.55,2592.3,2598.8,2587.61,625967,161975795560000.0,34831,276307,0.4414
2022-06-14,HEROMOTOCO,EQ,2598.8,2595.95,2614.9,2530.0,2554.05,2557.6,2578.94,509259,131334926130000.0,40551,143399,0.2816
2022-06-15,HEROMOTOCO,EQ,2557.6,2567.0,2628.0,2557.6,2603.0,2605.3,2600.01,673444,175095812520000.0,50134,197920,0.2939
2022-06-16,HEROMOTOCO,EQ,2605.3,2620.5,2624.25,2511.05,2518.0,2519.05,2558.22,493824,126330867790000.02,32368,141028,0.2856
2022-06-17,HEROMOTOCO,EQ,2519.05,2518.0,2518.0,2455.65,2474.8,2467.4,2477.32,725864,179819586575000.0,43277,295245,0.4067
2022-06-20,HEROMOTOCO,EQ,2467.4,2455.1,2501.45,2433.9,2453.05,2452.55,2468.16,377385,93144748110000.0,25728,48470,0.12840000000000001
2022-06-21,HEROMOTOCO,EQ,2452.55,2465.0,2524.85,2465.0,2497.0,2499.2,2496.88,381831,95338744125000.0,26015,139015,0.3641
2022-06-22,HEROMOTOCO,EQ,2499.2,2495.0,2553.5,2480.0,2521.0,2524.45,2527.71,873408,220772071480000.03,58588,292799,0.33520000000000005
2022-06-23,HEROMOTOCO,EQ,2524.45,2572.55,2686.65,2572.55,2678.0,2674.1,2635.13,1846048,486457651950000.0,117092,272195,0.1916
2022-06-24,HEROMOTOCO,EQ,2674.1,2715.0,2767.7,2690.2,2750.0,2759.95,2740.85,1354569,371267544360000.0,81369,335695,0.24780000000000002
2022-06-27,HEROMOTOCO,EQ,2759.95,2787.55,2809.0,2730.6,2760.0,2755.5,2774.66,1005184,278904498585000.0,62768,342595,0.3408
2022-06-28,HEROMOTOCO,EQ,2755.5,2748.0,2792.7,2730.0,2760.0,2766.7,2769.98,714029,197784538465000.0,45584,191897,0.2688
2022-06-29,HEROMOTOCO,EQ,2766.7,2740.05,2784.75,2730.0,2754.0,2752.4,2760.5,653929,180517409125000.0,44558,309569,0.47340000000000004
2022-06-30,HEROMOTOCO,EQ,2752.4,2745.0,2773.0,2714.0,2730.0,2719.7,2737.42,643735,176217303260000.0,63001,301265,0.46799999999999997
2022-07-01,HEROMOTOCO,EQ,2719.7,2715.0,2770.0,2683.35,2758.8,2763.8,2735.07,393346,107582812995000.0,30166,93235,0.237
2022-07-04,HEROMOTOCO,EQ,2763.8,2750.0,2799.0,2738.9,2755.25,2760.45,2764.14,499627,138103707784999.98,39227,211422,0.4232
2022-07-05,HEROMOTOCO,EQ,2760.45,2763.3,2770.85,2730.0,2734.0,2737.25,2742.9,401190,110042298000000.0,27283,188150,0.469
2022-07-06,HEROMOTOCO,EQ,2737.25,2737.5,2842.0,2734.1,2838.0,2831.8,2811.28,739745,207963261540000.0,47004,296459,0.4008
2022-07-07,HEROMOTOCO,EQ,2831.8,2857.0,2868.75,2825.15,2842.0,2839.45,2847.46,382303,108859339730000.0,22539,180284,0.47159999999999996
2022-07-08,HEROMOTOCO,EQ,2839.45,2848.4,2879.95,2819.05,2845.0,2849.3,2847.05,532145,151504413855000.0,27152,228799,0.43
2022-07-11,HEROMOTOCO,EQ,2849.3,2815.0,2875.4,2808.05,2860.15,2868.1,2847.87,428940,122156328284999.98,35656,183790,0.42850000000000005
2022-07-12,HEROMOTOCO,EQ,2868.1,2854.5,2884.55,2834.0,2866.8,2875.5,2868.41,422887,121301162965000.02,26841,190879,0.4514
2022-07-13,HEROMOTOCO,EQ,2875.5,2885.0,2891.8,2835.0,2845.0,2843.35,2855.13,539917,154153187390000.0,34952,247255,0.45799999999999996
2022-07-14,HEROMOTOCO,EQ,2843.35,2838.0,2866.0,2772.05,2801.05,2792.8,2806.44,620757,174211659210000.0,41769,366406,0.5903
2022-07-15,HEROMOTOCO,EQ,2792.8,2799.95,2816.45,2782.75,2800.0,2800.05,2799.47,816619,228609912390000.0,31467,583341,0.7143
2022-07-18,HEROMOTOCO,EQ,2800.05,2829.95,2835.85,2805.25,2820.95,2817.95,2820.03,369313,104147380205000.0,23881,186514,0.505
2022-07-19,HEROMOTOCO,EQ,2817.95,2815.0,2846.85,2783.45,2796.0,2801.2,2815.99,661056,186152419405000.0,27339,379133,0.5735
2022-07-20,HEROMOTOCO,EQ,2801.2,2820.0,2838.75,2810.0,2820.45,2826.75,2825.94,201509,56945171175000.0,19900,74448,0.36950000000000005
2022-07-21,HEROMOTOCO,EQ,2826.75,2820.0,2854.0,2815.05,2845.05,2847.8,2840.36,314132,89224946560000.0,20613,154518,0.4919
2022-07-22,HEROMOTOCO,EQ,2847.8,2851.05,2883.4,2840.3,2863.7,2871.6,2868.95,576270,165328716775000.0,40465,312910,0.543
2022-07-25,HEROMOTOCO,EQ,2871.6,2875.0,2875.8,2831.45,2832.25,2838.85,2849.48,421977,120241616580000.0,32388,227175,0.5384000000000001
2022-07-26,HEROMOTOCO,EQ,2838.85,2840.0,2847.7,2785.65,2799.65,2800.75,2813.75,347002,97637650275000.0,22355,134074,0.3864
2022-07-27,HEROMOTOCO,EQ,2800.75,2765.0,2787.95,2730.35,2778.5,2782.55,2764.3,498259,137733891770000.0,34302,146036,0.29309999999999997
2022-07-28,HEROMOTOCO,EQ,2782.55,2798.0,2812.0,2754.4,2775.0,2780.7,2780.51,294368,81849198050000.0,24055,110888,0.37670000000000003
2022-07-29,HEROMOTOCO,EQ,2780.7,2800.0,2846.8,2789.6,2807.05,2818.05,2820.89,400652,113019641334999.98,25088,128864,0.3216
2022-08-01,HEROMOTOCO,EQ,2818.05,2834.95,2908.0,2820.0,2838.0,2840.8,2857.22,961562,274739831969999.97,55256,296335,0.30820000000000003
2022-08-02,HEROMOTOCO,EQ,2840.8,2826.1,2828.95,2742.05,2771.0,2771.45,2767.23,1137765,314846152490000.0,59777,554079,0.48700000000000004
2022-08-03,HEROMOTOCO,EQ,2771.45,2786.0,2807.8,2749.4,2804.0,2801.9,2776.1,600314,166653196565000.0,45509,237795,0.3961
2022-08-04,HEROMOTOCO,EQ,2801.9,2819.9,2827.95,2779.15,2805.0,2807.0,2803.66,396416,111141429725000.0,32190,159208,0.40159999999999996
2022-08-05,HEROMOTOCO,EQ,2807.0,2808.0,2809.9,2761.0,2771.0,2770.7,2779.59,512072,142334870725000.0,41191,262310,0.5123
2022-08-08,HEROMOTOCO,EQ,2770.7,2770.0,2793.3,2730.0,2742.0,2738.05,2748.16,675310,185585655480000.0,38930,340228,0.5038
2022-08-10,HEROMOTOCO,EQ,2738.05,2785.0,2785.0,2732.9,2779.0,2775.45,2764.65,895054,247451174544999.97,62452,472976,0.5284000000000001
2022-08-11,HEROMOTOCO,EQ,2775.45,2790.35,2818.0,2767.4,2774.0,2785.3,2793.37,422152,117922762440000.02,32876,142555,0.33770000000000006
2022-08-12,HEROMOTOCO,EQ,2785.3,2789.95,2795.0,2751.85,2758.0,2761.9,2768.71,435760,120649492975000.0,32729,208653,0.47880000000000006
2022-08-16,HEROMOTOCO,EQ,2761.9,2805.0,2845.65,2781.5,2818.0,2817.0,2815.33,1213957,341769300375000.0,63843,394982,0.3254
2022-08-17,HEROMOTOCO,EQ,2817.0,2815.0,2929.0,2808.05,2907.05,2913.45,2886.99,2510869,724886344690000.0,103027,1185500,0.4721
2022-08-18,HEROMOTOCO,EQ,2913.45,2927.95,2938.6,2903.15,2908.0,2908.2,2919.66,805655,235223678530000.03,62697,341046,0.4233
2022-08-19,HEROMOTOCO,EQ,2908.2,2912.0,2936.9,2832.85,2839.6,2838.65,2872.06,510610,146650126560000.0,37584,152302,0.2983
2022-08-22,HEROMOTOCO,EQ,2838.65,2835.0,2835.65,2765.55,2785.0,2780.55,2783.33,570304,158734393190000.0,36403,256631,0.45
2022-08-23,HEROMOTOCO,EQ,2780.55,2775.0,2810.0,2756.15,2804.0,2803.4,2797.66,396875,111032041059999.98,32115,126106,0.3177
