Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,DALBHARAT,EQ,1404.4,1359.0,1373.9,1290.15,1330.95,1331.0,1319.81,553126,73002327310000.0,29450,289382,0.5232
2022-03-08,DALBHARAT,EQ,1331.0,1326.1,1379.7,1278.15,1358.5,1362.25,1328.5,573703,76216221760000.0,24713,243774,0.42490000000000006
2022-03-09,DALBHARAT,EQ,1362.25,1366.4,1475.9,1362.25,1474.0,1465.1,1434.5,442885,63531837050000.0,25873,148315,0.33490000000000003
2022-03-10,DALBHARAT,EQ,1465.1,1515.1,1529.95,1442.7,1480.0,1482.15,1485.56,466778,69342890945000.01,30195,144602,0.3098
2022-03-11,DALBHARAT,EQ,1482.15,1473.5,1480.0,1402.0,1426.0,1429.85,1431.02,449351,64302864929999.99,30629,160957,0.3582
2022-03-14,DALBHARAT,EQ,1429.85,1415.0,1429.0,1378.15,1424.7,1407.4,1403.97,313954,44078139500000.0,17206,117639,0.3747
2022-03-15,DALBHARAT,EQ,1407.4,1421.75,1474.9,1405.05,1410.0,1423.8,1442.02,389816,56212218365000.0,21788,114618,0.294
2022-03-16,DALBHARAT,EQ,1423.8,1451.8,1482.0,1425.75,1475.0,1473.6,1462.23,405627,59312143700000.0,17088,197579,0.48710000000000003
2022-03-17,DALBHARAT,EQ,1473.6,1490.0,1523.4,1450.6,1459.0,1460.25,1491.11,352511,52563410200000.0,21655,177102,0.5024000000000001
2022-03-21,DALBHARAT,EQ,1460.25,1460.0,1460.0,1412.35,1421.9,1425.15,1435.06,277487,39821178580000.0,15154,111054,0.40020000000000006
2022-03-22,DALBHARAT,EQ,1425.15,1425.15,1431.95,1397.05,1424.0,1422.45,1419.38,208200,29551408320000.0,14273,81171,0.3899
2022-03-23,DALBHARAT,EQ,1422.45,1427.0,1440.75,1390.1,1397.8,1412.5,1419.01,145765,20684264695000.0,8033,71375,0.4897
2022-03-24,DALBHARAT,EQ,1412.5,1404.95,1412.1,1381.15,1384.9,1388.45,1396.69,165414,23103203030000.0,9792,83867,0.507
2022-03-25,DALBHARAT,EQ,1388.45,1400.0,1403.35,1351.4,1363.0,1360.4,1370.06,171297,23468737345000.0,11678,71184,0.4156
2022-03-28,DALBHARAT,EQ,1360.4,1360.5,1396.95,1341.35,1377.1,1383.65,1363.58,239415,32646090864999.996,11572,118519,0.495
2022-03-29,DALBHARAT,EQ,1383.65,1375.0,1448.95,1370.95,1437.0,1431.7,1427.99,524071,74836705840000.0,24500,166457,0.31760000000000005
2022-03-30,DALBHARAT,EQ,1431.7,1452.3,1502.4,1442.75,1495.0,1493.15,1484.52,682116,101261275575000.0,26920,247321,0.3626
2022-03-31,DALBHARAT,EQ,1493.15,1505.55,1507.65,1465.0,1495.0,1495.6,1490.61,215880,32179224280000.0,9797,77246,0.3578
2022-04-01,DALBHARAT,EQ,1495.6,1502.0,1534.95,1485.0,1525.0,1526.2,1520.79,396086,60236206515000.0,15918,215940,0.5452
2022-04-04,DALBHARAT,EQ,1526.2,1526.25,1583.3,1526.25,1581.0,1576.9,1565.2,248638,38916876390000.0,11936,105265,0.42340000000000005
2022-04-05,DALBHARAT,EQ,1576.9,1592.7,1609.1,1527.8,1589.9,1592.35,1579.6,228634,36114954050000.0,12986,56911,0.2489
2022-04-06,DALBHARAT,EQ,1592.35,1576.0,1624.0,1561.3,1599.9,1593.9,1600.75,360524,57711031600000.0,17762,213112,0.5911
2022-04-07,DALBHARAT,EQ,1593.9,1608.0,1614.0,1582.2,1592.95,1589.2,1597.53,204798,32716993955000.0,13377,52884,0.2582
2022-04-08,DALBHARAT,EQ,1589.2,1600.0,1622.0,1597.05,1609.55,1607.25,1607.73,122637,19716773100000.0,6533,54131,0.4414
2022-04-11,DALBHARAT,EQ,1607.25,1619.4,1640.4,1593.0,1617.8,1620.55,1617.44,257239,41606756165000.0,14082,97837,0.3803
2022-04-12,DALBHARAT,EQ,1620.55,1620.55,1631.45,1570.0,1611.7,1602.5,1602.0,306061,49031022945000.0,15312,116298,0.38
2022-04-13,DALBHARAT,EQ,1602.5,1615.0,1640.5,1603.25,1631.0,1630.0,1626.0,225482,36663389125000.0,8542,105177,0.46649999999999997
2022-04-18,DALBHARAT,EQ,1630.0,1634.0,1634.0,1590.35,1604.0,1601.8,1608.39,109683,17641287435000.0,7545,30488,0.278
2022-04-19,DALBHARAT,EQ,1601.8,1614.0,1623.7,1538.05,1545.0,1573.05,1592.12,109892,17496142950000.0,6680,44135,0.40159999999999996
2022-04-20,DALBHARAT,EQ,1573.05,1573.05,1622.0,1545.25,1583.45,1588.95,1597.98,144033,23016230760000.0,8293,35291,0.245
2022-04-21,DALBHARAT,EQ,1588.95,1610.0,1625.0,1595.0,1616.55,1613.25,1611.86,80366,12953896825000.0,5291,22129,0.2754
2022-04-22,DALBHARAT,EQ,1613.25,1617.0,1635.0,1592.05,1625.0,1620.25,1617.59,139864,22624224075000.0,9669,51744,0.37
2022-04-25,DALBHARAT,EQ,1620.25,1605.5,1609.0,1561.5,1570.0,1570.9,1580.61,113876,17999352180000.0,7967,36485,0.3204
2022-04-26,DALBHARAT,EQ,1570.9,1588.7,1604.3,1573.2,1588.7,1583.1,1591.45,91848,14617187140000.0,6636,27530,0.2997
2022-04-27,DALBHARAT,EQ,1583.1,1565.0,1590.0,1522.65,1551.0,1549.6,1553.28,118416,18393309755000.0,7117,34861,0.2944
2022-04-28,DALBHARAT,EQ,1549.6,1568.0,1568.0,1529.5,1540.2,1538.3,1542.97,129525,19985336105000.0,10079,60287,0.4654
2022-04-29,DALBHARAT,EQ,1538.3,1540.2,1564.0,1514.4,1519.45,1519.15,1540.93,149626,23056311865000.0,5955,73928,0.4941
2022-05-02,DALBHARAT,EQ,1519.15,1519.15,1519.15,1476.35,1503.4,1501.75,1491.36,82450,12296276065000.0,6528,24609,0.29850000000000004
2022-05-04,DALBHARAT,EQ,1501.75,1502.0,1509.95,1436.0,1448.85,1444.55,1474.03,112315,16555513705000.002,7003,44904,0.3998
2022-05-05,DALBHARAT,EQ,1444.55,1444.55,1495.9,1429.0,1436.0,1439.95,1457.16,198288,28893670510000.004,8678,100237,0.5055
2022-05-06,DALBHARAT,EQ,1439.95,1425.0,1445.0,1396.15,1429.6,1427.45,1418.89,102810,14587605035000.0,6324,32335,0.3145
2022-05-09,DALBHARAT,EQ,1427.45,1385.0,1468.5,1385.0,1454.0,1452.8,1433.32,199132,28541939089999.996,11515,48604,0.2441
2022-05-10,DALBHARAT,EQ,1452.8,1477.9,1486.15,1366.25,1420.0,1421.8,1418.49,559455,79358065090000.0,23571,165444,0.2957
2022-05-11,DALBHARAT,EQ,1421.8,1420.0,1460.0,1373.6,1444.2,1447.0,1421.91,322693,45884146275000.0,23339,155745,0.4826
2022-05-12,DALBHARAT,EQ,1447.0,1435.0,1438.0,1379.0,1410.0,1405.5,1397.55,197668,27625154835000.004,11915,84744,0.42869999999999997
2022-05-13,DALBHARAT,EQ,1405.5,1414.0,1448.4,1400.1,1411.95,1408.0,1421.68,115514,16422396875000.0,7636,34292,0.2969
2022-05-16,DALBHARAT,EQ,1408.0,1420.0,1440.0,1392.0,1433.1,1435.0,1423.48,99952,14228011925000.0,7529,28174,0.28190000000000004
2022-05-17,DALBHARAT,EQ,1435.0,1448.3,1468.0,1406.05,1418.0,1413.7,1428.15,268548,38352752230000.0,21017,121183,0.45130000000000003
2022-05-18,DALBHARAT,EQ,1413.7,1418.1,1439.8,1391.0,1425.0,1422.2,1422.82,156581,22278602195000.0,7836,60587,0.38689999999999997
2022-05-19,DALBHARAT,EQ,1422.2,1410.0,1410.0,1346.55,1371.75,1369.15,1368.32,225747,30889319155000.0,10981,99308,0.4399
2022-05-20,DALBHARAT,EQ,1369.15,1386.75,1411.0,1384.7,1400.0,1399.5,1398.35,291685,40787797545000.0,20186,172243,0.5905
2022-05-23,DALBHARAT,EQ,1399.5,1410.1,1430.45,1351.2,1370.7,1367.25,1395.42,229656,32046648060000.004,16854,92299,0.4019
2022-05-24,DALBHARAT,EQ,1367.25,1370.65,1380.9,1315.85,1320.0,1322.45,1335.53,252700,33748884230000.0,11960,124510,0.4927
2022-05-25,DALBHARAT,EQ,1322.45,1322.0,1342.1,1269.3,1308.0,1290.8,1305.17,260926,34055374650000.0,15043,107141,0.4106
2022-05-26,DALBHARAT,EQ,1290.8,1306.25,1341.45,1253.6,1337.0,1334.25,1293.36,167934,21719962275000.0,10701,38973,0.2321
2022-05-27,DALBHARAT,EQ,1334.25,1358.0,1358.0,1325.45,1332.0,1334.9,1341.66,54102,7258633365000.001,3992,14450,0.2671
2022-05-30,DALBHARAT,EQ,1334.9,1345.1,1388.0,1339.5,1376.1,1374.1,1365.08,167668,22888022525000.0,7587,85786,0.5115999999999999
2022-05-31,DALBHARAT,EQ,1374.1,1375.25,1375.3,1352.05,1362.9,1362.5,1362.26,112261,15292860315000.0,6961,44715,0.3983
2022-06-01,DALBHARAT,EQ,1362.5,1372.9,1410.0,1345.8,1367.55,1362.4,1380.04,193277,26672967455000.0,10655,33791,0.1748
2022-06-02,DALBHARAT,EQ,1362.4,1360.1,1377.95,1345.0,1374.0,1373.75,1361.62,81580,11108115565000.0,5114,16841,0.2064
2022-06-03,DALBHARAT,EQ,1373.75,1378.0,1381.4,1250.0,1257.0,1252.8,1283.43,998453,128144154484999.98,42534,461067,0.4618
2022-06-06,DALBHARAT,EQ,1252.8,1252.8,1298.0,1240.5,1279.0,1282.7,1269.43,484135,61457459685000.0,24940,114803,0.2371
2022-06-07,DALBHARAT,EQ,1282.7,1273.0,1275.95,1228.1,1239.0,1237.75,1236.82,745995,92266169595000.0,27008,415634,0.5572
2022-06-08,DALBHARAT,EQ,1237.75,1237.75,1307.5,1237.75,1270.0,1269.7,1279.21,1152471,147424761455000.0,50465,276923,0.2403
2022-06-09,DALBHARAT,EQ,1269.7,1270.0,1301.9,1265.2,1290.0,1294.25,1282.88,227321,29162582770000.0,12072,97407,0.42850000000000005
2022-06-10,DALBHARAT,EQ,1294.25,1282.0,1319.8,1272.85,1288.0,1288.3,1291.94,237561,30691380085000.004,9773,78325,0.3297
2022-06-13,DALBHARAT,EQ,1288.3,1276.0,1276.0,1238.0,1262.0,1261.0,1256.13,175241,22012534070000.0,9483,66680,0.3805
2022-06-14,DALBHARAT,EQ,1261.0,1247.0,1308.95,1247.0,1289.0,1285.25,1285.42,221725,28500893025000.0,12378,55777,0.2516
2022-06-15,DALBHARAT,EQ,1285.25,1275.0,1294.45,1265.45,1276.0,1280.8,1281.92,171880,22033647865000.0,9314,58325,0.3393
2022-06-16,DALBHARAT,EQ,1280.8,1290.0,1299.85,1238.7,1252.85,1252.35,1263.2,141989,17936066500000.0,7299,57211,0.4029
2022-06-17,DALBHARAT,EQ,1252.35,1254.15,1278.8,1228.45,1251.0,1259.4,1258.36,189877,23893316820000.0,10132,72207,0.3803
2022-06-20,DALBHARAT,EQ,1259.4,1257.0,1260.5,1212.5,1250.0,1253.4,1244.16,182152,22662539120000.0,10667,73528,0.4037
2022-06-21,DALBHARAT,EQ,1253.4,1261.95,1291.35,1250.75,1260.0,1258.2,1261.75,351625,44366234570000.0,5943,276241,0.7856000000000001
2022-06-22,DALBHARAT,EQ,1258.2,1258.2,1258.2,1214.85,1240.95,1246.95,1235.4,143132,17682568390000.0,7188,24071,0.16820000000000002
2022-06-23,DALBHARAT,EQ,1246.95,1246.9,1273.0,1238.0,1254.9,1252.55,1257.1,84639,10639977555000.0,5728,17833,0.2504
2022-06-24,DALBHARAT,EQ,1252.55,1262.35,1310.0,1261.65,1295.8,1296.5,1296.16,265788,34450264364999.996,17400,58347,0.2195
2022-06-27,DALBHARAT,EQ,1296.5,1310.55,1327.9,1287.7,1301.75,1302.6,1307.21,217782,28468641375000.0,10272,47084,0.2162
2022-06-28,DALBHARAT,EQ,1302.6,1299.0,1313.8,1273.15,1304.0,1302.4,1298.59,133711,17363550960000.0,8706,27210,0.20350000000000001
2022-06-29,DALBHARAT,EQ,1302.4,1296.0,1321.85,1281.45,1298.95,1289.55,1300.26,167100,21727273585000.0,9561,43645,0.2612
2022-06-30,DALBHARAT,EQ,1289.55,1291.35,1300.05,1267.25,1280.25,1283.65,1283.54,142989,18353240960000.0,8716,38698,0.2706
2022-07-01,DALBHARAT,EQ,1283.65,1280.0,1337.8,1272.5,1326.0,1326.85,1314.35,197336,25936922745000.0,13213,99400,0.5037
2022-07-04,DALBHARAT,EQ,1326.85,1328.7,1340.0,1292.0,1315.0,1317.8,1315.91,561448,73881236545000.0,31285,133476,0.2377
2022-07-05,DALBHARAT,EQ,1317.8,1317.8,1329.5,1298.0,1302.0,1301.95,1317.4,128140,16881178060000.0,8280,62756,0.4897
