Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,HCLTECH,EQ,1138.45,1111.0,1161.4,1110.5,1153.75,1154.2,1143.22,5249845,600173226825000.0,207700,3057448,0.5824
2022-03-08,HCLTECH,EQ,1154.2,1156.0,1179.6,1155.0,1172.95,1175.3,1170.63,3805165,445442368060000.06,186833,1854217,0.48729999999999996
2022-03-09,HCLTECH,EQ,1175.3,1180.0,1195.0,1161.1,1179.95,1182.7,1187.04,3781326,448857749539999.94,150570,1974930,0.5223
2022-03-10,HCLTECH,EQ,1182.7,1198.2,1198.2,1175.0,1190.9,1192.15,1186.24,3834327,454844197800000.0,174344,2223024,0.5798
2022-03-11,HCLTECH,EQ,1192.15,1180.0,1207.15,1176.3,1193.95,1193.45,1194.47,2770879,330973033605000.0,106304,1431009,0.5164
2022-03-14,HCLTECH,EQ,1193.45,1193.45,1214.8,1177.65,1207.5,1202.85,1200.58,5740660,689212174160000.0,180125,3430086,0.5975
2022-03-15,HCLTECH,EQ,1202.85,1207.0,1214.3,1168.1,1179.4,1176.85,1188.64,3003066,356957038085000.0,135033,1676167,0.5582
2022-03-16,HCLTECH,EQ,1176.85,1190.15,1202.95,1185.0,1197.0,1199.5,1192.73,1894018,225905830880000.03,86173,1054971,0.557
2022-03-17,HCLTECH,EQ,1199.5,1215.0,1215.0,1190.8,1194.5,1196.9,1197.56,6987787,836832412230000.0,154666,4368831,0.6252000000000001
2022-03-21,HCLTECH,EQ,1196.9,1199.9,1209.9,1165.1,1167.0,1168.05,1184.45,4046440,479282470889999.94,117759,2526139,0.6243
2022-03-22,HCLTECH,EQ,1168.05,1170.0,1181.75,1162.3,1180.0,1176.4,1173.35,4516870,529987537610000.06,97208,2942684,0.6515000000000001
2022-03-23,HCLTECH,EQ,1176.4,1190.0,1190.85,1170.0,1179.5,1180.7,1181.77,2338886,276403087460000.0,90625,1263390,0.5402
2022-03-24,HCLTECH,EQ,1180.7,1169.0,1194.0,1169.0,1191.9,1192.1,1185.76,2351703,278854793175000.0,72402,1292633,0.5497
2022-03-25,HCLTECH,EQ,1192.1,1199.0,1199.0,1175.4,1184.0,1179.35,1185.74,2489854,295231717490000.0,80994,1357167,0.5451
2022-03-28,HCLTECH,EQ,1179.35,1184.9,1187.6,1158.2,1163.0,1163.95,1165.1,3406258,396862973285000.0,114018,2296356,0.6742
2022-03-29,HCLTECH,EQ,1163.95,1167.0,1175.0,1163.65,1169.1,1167.7,1168.94,2443230,285599165110000.0,81545,1658588,0.6789000000000001
2022-03-30,HCLTECH,EQ,1167.7,1177.35,1181.95,1162.1,1164.25,1165.2,1172.1,3073672,360264391985000.0,87726,2169859,0.706
2022-03-31,HCLTECH,EQ,1165.2,1174.8,1174.8,1161.0,1163.0,1163.75,1165.74,3006639,350494617120000.0,78084,2120877,0.7054
2022-04-01,HCLTECH,EQ,1163.75,1161.0,1174.0,1152.05,1173.2,1169.65,1163.84,2479745,288603621955000.0,90890,1498583,0.6043000000000001
2022-04-04,HCLTECH,EQ,1169.65,1173.2,1188.95,1168.0,1187.0,1187.05,1178.86,2282137,269031642035000.0,91235,1510366,0.6618
2022-04-05,HCLTECH,EQ,1187.05,1190.0,1203.0,1184.1,1194.9,1195.45,1196.58,2634464,315235135360000.0,110920,1557718,0.5913
2022-04-06,HCLTECH,EQ,1195.45,1190.0,1194.9,1167.5,1171.9,1170.5,1174.73,2838968,333501869905000.0,106160,1753378,0.6176
2022-04-07,HCLTECH,EQ,1170.5,1165.6,1180.75,1163.0,1174.65,1173.3,1173.29,3391918,397969962000000.0,106479,2285719,0.6739
2022-04-08,HCLTECH,EQ,1173.3,1179.0,1180.0,1162.55,1166.35,1165.35,1170.39,2656091,310867413995000.0,67268,1836160,0.6912999999999999
2022-04-11,HCLTECH,EQ,1165.35,1164.0,1164.0,1131.75,1134.5,1133.5,1138.92,5679058,646801472065000.0,251238,3601397,0.6342
2022-04-12,HCLTECH,EQ,1133.5,1129.8,1141.7,1119.55,1131.5,1131.15,1133.98,2906617,329603482045000.0,111379,1416772,0.48740000000000006
2022-04-13,HCLTECH,EQ,1131.15,1135.0,1143.1,1123.0,1127.0,1125.1,1132.33,1971580,223247306055000.03,79409,1025999,0.5204
2022-04-18,HCLTECH,EQ,1125.1,1110.0,1112.75,1084.6,1105.0,1101.75,1098.11,4391701,482257183535000.06,192011,2594489,0.5908
2022-04-19,HCLTECH,EQ,1101.75,1115.9,1115.95,1058.75,1067.0,1070.25,1090.34,3422431,373161727880000.0,142595,2069762,0.6048
2022-04-20,HCLTECH,EQ,1070.25,1075.0,1094.8,1064.7,1090.0,1089.4,1081.25,2573318,278238912185000.0,86606,1383132,0.5375
2022-04-21,HCLTECH,EQ,1089.4,1095.0,1105.05,1081.1,1102.3,1099.2,1094.44,2547848,278846835865000.0,89134,1433936,0.5628000000000001
2022-04-22,HCLTECH,EQ,1099.2,1086.6,1134.95,1081.1,1102.5,1102.05,1113.66,9567571,1065504015260000.0,236066,3832354,0.4006
2022-04-25,HCLTECH,EQ,1102.05,1096.9,1098.0,1077.3,1092.0,1089.85,1089.22,3565801,388393461750000.0,129018,1821396,0.5108
2022-04-26,HCLTECH,EQ,1089.85,1104.0,1107.0,1085.05,1095.0,1094.3,1097.25,3213714,352626060660000.0,111425,2177631,0.6776000000000001
2022-04-27,HCLTECH,EQ,1094.3,1087.0,1099.9,1074.6,1099.0,1095.6,1084.88,3288792,356793965290000.0,147267,2164422,0.6581
2022-04-28,HCLTECH,EQ,1095.6,1092.0,1102.3,1073.3,1092.0,1092.5,1086.95,5202061,565440466300000.0,129605,3460860,0.6653
2022-04-29,HCLTECH,EQ,1092.5,1094.0,1100.5,1074.35,1085.8,1079.25,1088.78,2988180,325345940685000.0,70277,1609488,0.5386
2022-05-02,HCLTECH,EQ,1079.25,1073.0,1082.0,1062.0,1067.35,1066.9,1068.71,2584604,276217966735000.0,119347,1619368,0.6265
2022-05-04,HCLTECH,EQ,1066.9,1075.9,1076.0,1035.8,1048.0,1044.95,1055.35,3385725,357313333245000.0,117458,1937178,0.5722
2022-05-05,HCLTECH,EQ,1044.95,1059.0,1075.2,1047.1,1072.5,1072.05,1065.38,2982126,317708806870000.0,111945,1715637,0.5753
2022-05-06,HCLTECH,EQ,1072.05,1049.9,1056.65,1028.95,1052.9,1050.2,1045.61,4075606,426149434500000.0,122220,2342183,0.5747
2022-05-09,HCLTECH,EQ,1050.2,1044.0,1082.9,1034.1,1082.9,1076.1,1066.84,4207192,448839675835000.06,137671,2208834,0.525
2022-05-10,HCLTECH,EQ,1076.1,1073.0,1085.0,1066.6,1069.0,1072.55,1077.02,2473518,266402734560000.0,97900,1420841,0.5744
2022-05-11,HCLTECH,EQ,1072.55,1069.0,1079.3,1054.05,1062.55,1060.9,1063.1,2895668,307838043115000.0,111165,1655764,0.5718
2022-05-12,HCLTECH,EQ,1060.9,1050.1,1070.95,1043.75,1062.0,1059.4,1061.79,3195189,339261535140000.0,92049,1635357,0.5118
2022-05-13,HCLTECH,EQ,1059.4,1070.0,1078.0,1045.1,1050.05,1052.15,1064.35,2496626,265728364135000.0,81165,1426750,0.5715
2022-05-16,HCLTECH,EQ,1052.15,1054.0,1066.95,1040.2,1045.0,1044.55,1048.66,1415370,148424511315000.0,56421,708056,0.5003
2022-05-17,HCLTECH,EQ,1044.55,1058.2,1086.0,1045.35,1083.55,1082.9,1072.2,2620776,280998525025000.0,90961,1450701,0.5535
2022-05-18,HCLTECH,EQ,1082.9,1083.55,1097.35,1070.8,1073.0,1073.7,1085.73,2865869,311155930370000.0,86787,1667915,0.5820000000000001
2022-05-19,HCLTECH,EQ,1073.7,1055.1,1058.3,1004.6,1011.4,1009.4,1023.73,4729354,484160433410000.06,166504,3127242,0.6612
2022-05-20,HCLTECH,EQ,1009.4,1029.0,1034.5,1016.8,1026.55,1028.85,1027.27,2005622,206031671385000.0,81665,1091119,0.544
2022-05-23,HCLTECH,EQ,1028.85,1023.0,1037.0,1014.75,1016.0,1018.3,1025.49,2285466,234372230619999.97,78917,1408050,0.6161
2022-05-24,HCLTECH,EQ,1018.3,1022.05,1022.4,987.0,993.0,991.75,997.82,3418456,341101176435000.0,149665,2180214,0.6378
2022-05-25,HCLTECH,EQ,991.75,992.0,992.8,963.0,974.5,974.45,973.38,3904551,380059529670000.0,114710,2558640,0.6553
2022-05-26,HCLTECH,EQ,974.45,977.0,986.0,969.05,984.0,980.7,978.63,4278059,418662202160000.0,122236,2743164,0.6412000000000001
2022-05-27,HCLTECH,EQ,980.7,989.0,1010.45,989.0,1006.5,1003.9,1001.6,2795530,280000940744999.97,94270,1345961,0.4815
2022-05-30,HCLTECH,EQ,1003.9,1019.0,1053.35,1015.65,1042.0,1039.9,1041.84,3562969,371203269975000.0,102257,1825869,0.5125
2022-05-31,HCLTECH,EQ,1039.9,1045.0,1045.8,1020.45,1041.25,1040.75,1038.05,5185485,538281851345000.0,72295,3324457,0.6411
2022-06-01,HCLTECH,EQ,1040.75,1040.75,1045.45,1011.55,1023.9,1017.9,1028.76,2554081,262753650635000.0,101665,1542165,0.6038
2022-06-02,HCLTECH,EQ,1017.9,1011.4,1048.9,1007.3,1039.0,1039.7,1030.21,3560227,366778033500000.0,104912,1934821,0.5435
