Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,MOTILALOFS,EQ,850.15,840.0,861.9,811.85,848.0,850.9,828.77,68399,5668734530000.0,5263,25371,0.37090000000000006
2022-03-08,MOTILALOFS,EQ,850.9,859.95,867.4,823.0,836.0,840.5,840.19,68927,5791205765000.0,4995,22062,0.3201
2022-03-09,MOTILALOFS,EQ,840.5,843.85,865.0,840.1,857.0,854.15,856.34,54970,4707274905000.0,4336,19838,0.36090000000000005
2022-03-10,MOTILALOFS,EQ,854.15,865.0,878.0,822.0,828.0,826.65,846.15,161652,13678159705000.002,11006,77638,0.4803
2022-03-11,MOTILALOFS,EQ,826.65,829.9,839.4,823.15,829.0,826.3,830.65,80190,6660948980000.0,7513,41905,0.5226
2022-03-14,MOTILALOFS,EQ,826.3,833.8,834.65,815.15,818.4,820.55,825.04,69268,5714906360000.0,4556,34971,0.5049
2022-03-15,MOTILALOFS,EQ,820.55,821.95,828.6,805.6,806.5,809.45,817.02,81635,6669719475000.0,5891,33219,0.4069
2022-03-16,MOTILALOFS,EQ,809.45,816.0,848.8,816.0,832.0,831.75,837.03,140086,11725557495000.0,10568,48367,0.3453
2022-03-17,MOTILALOFS,EQ,831.75,839.95,929.0,838.4,886.3,892.25,870.49,438478,38169112735000.0,18089,145325,0.33140000000000003
2022-03-21,MOTILALOFS,EQ,892.25,888.0,898.25,864.0,868.95,870.25,879.85,145315,12785555815000.0,11952,53568,0.3686
2022-03-22,MOTILALOFS,EQ,870.25,866.0,875.0,855.0,855.0,860.6,864.55,87526,7567055059999.999,8761,23510,0.2686
2022-03-23,MOTILALOFS,EQ,860.6,864.1,894.8,864.1,880.0,880.65,878.45,276119,24255596265000.0,11380,180029,0.652
2022-03-24,MOTILALOFS,EQ,880.65,881.0,895.5,872.7,894.75,890.65,887.12,80055,7101831745000.0,5197,38529,0.48130000000000006
2022-03-25,MOTILALOFS,EQ,890.65,892.45,924.0,892.45,910.0,914.5,916.5,240592,22050343360000.0,18475,97751,0.40630000000000005
2022-03-28,MOTILALOFS,EQ,914.5,919.1,948.7,904.4,930.0,935.0,929.78,299637,27859500720000.0,17679,175931,0.5871000000000001
2022-03-29,MOTILALOFS,EQ,935.0,935.0,936.0,905.1,907.0,910.45,921.12,162494,14967693935000.0,13825,50703,0.312
2022-03-30,MOTILALOFS,EQ,910.45,916.0,920.8,865.5,889.25,880.75,893.62,166919,14916176710000.0,11505,86830,0.5202
2022-03-31,MOTILALOFS,EQ,880.75,889.35,895.0,861.95,869.5,869.95,878.65,141513,12433976805000.0,5679,64833,0.4581
2022-04-01,MOTILALOFS,EQ,869.95,865.0,900.8,858.05,895.95,895.95,883.74,142034,12552141925000.0,8864,54476,0.3835
2022-04-04,MOTILALOFS,EQ,895.95,899.7,914.0,895.3,903.0,900.8,902.57,89540,8081636170000.0,4967,38837,0.4337
2022-04-05,MOTILALOFS,EQ,900.8,902.0,919.5,902.0,909.0,910.05,910.57,112377,10232748535000.0,8913,37566,0.3343
2022-04-06,MOTILALOFS,EQ,910.05,913.0,919.0,902.5,904.2,906.85,910.55,74403,6774785920000.0,4772,32341,0.4347
2022-04-07,MOTILALOFS,EQ,906.85,902.1,914.95,890.55,896.0,902.4,902.46,161519,14576433255000.002,9557,79822,0.49420000000000003
2022-04-08,MOTILALOFS,EQ,902.4,904.8,929.7,901.0,913.0,914.5,915.7,121253,11103166780000.0,5814,51331,0.4233
2022-04-11,MOTILALOFS,EQ,914.5,915.0,929.0,911.35,915.0,914.6,918.11,87868,8067221434999.999,4462,42320,0.4816
2022-04-12,MOTILALOFS,EQ,914.6,910.0,911.25,885.0,887.4,888.95,894.26,88679,7930234065000.001,8589,50965,0.5747
2022-04-13,MOTILALOFS,EQ,888.95,893.4,902.9,889.65,892.05,893.6,895.55,87695,7853514450000.0,6857,42253,0.4818
2022-04-18,MOTILALOFS,EQ,893.6,885.0,890.85,873.15,876.95,876.05,881.71,70294,6197924350000.0,4221,42586,0.6058
2022-04-19,MOTILALOFS,EQ,876.05,877.6,917.75,877.6,890.0,899.65,908.6,166941,15168239290000.0,9849,70220,0.42060000000000003
2022-04-20,MOTILALOFS,EQ,899.65,907.0,912.75,884.0,885.0,890.05,894.68,109409,9788615050000.0,9922,58124,0.5313
2022-04-21,MOTILALOFS,EQ,890.05,894.85,927.9,894.85,896.5,897.0,908.81,266331,24204386985000.0,10799,122443,0.4597
2022-04-22,MOTILALOFS,EQ,897.0,894.0,932.6,886.95,916.0,916.95,919.5,239551,22026753670000.0,11075,94164,0.3931
2022-04-25,MOTILALOFS,EQ,916.95,916.0,916.95,895.0,904.8,901.0,909.03,92120,8373943375000.0,8903,41564,0.4512
2022-04-26,MOTILALOFS,EQ,901.0,905.0,926.7,901.0,920.0,917.3,915.73,161169,14758703100000.0,10201,54598,0.33880000000000005
2022-04-27,MOTILALOFS,EQ,917.3,922.0,923.0,899.45,907.05,906.95,911.28,191235,17426954260000.0,11082,55492,0.2902
2022-04-28,MOTILALOFS,EQ,906.95,913.0,929.0,875.6,918.9,921.25,907.1,644329,58446774545000.01,29760,80002,0.1242
2022-04-29,MOTILALOFS,EQ,921.25,915.25,960.0,890.25,902.0,903.85,930.3,510677,47508500665000.0,21904,161996,0.3172
2022-05-02,MOTILALOFS,EQ,903.85,900.0,908.35,890.0,902.0,900.6,899.84,147539,13276217515000.0,7078,67172,0.45530000000000004
2022-05-04,MOTILALOFS,EQ,900.6,900.0,918.0,895.0,903.4,901.05,909.12,155976,14180148944999.998,9045,67706,0.4341
2022-05-05,MOTILALOFS,EQ,901.05,907.0,926.7,902.0,915.25,915.4,913.98,392885,35908717430000.0,8537,305960,0.7787999999999999
2022-05-06,MOTILALOFS,EQ,915.4,905.1,905.1,861.3,865.9,864.7,878.47,136196,11964465740000.0,7741,54541,0.40049999999999997
2022-05-09,MOTILALOFS,EQ,864.7,844.1,873.35,841.1,860.05,869.4,858.34,113131,9710537030000.0,6648,35652,0.31510000000000005
2022-05-10,MOTILALOFS,EQ,869.4,864.0,888.9,863.15,880.0,880.15,880.78,100508,8852541360000.0,4214,62333,0.6202000000000001
2022-05-11,MOTILALOFS,EQ,880.15,880.75,886.05,832.45,851.2,853.45,854.25,94297,8055285565000.001,6619,41159,0.4365
2022-05-12,MOTILALOFS,EQ,853.45,843.35,843.35,801.6,809.9,804.15,820.65,90347,7414341405000.0,5631,36491,0.40390000000000004
2022-05-13,MOTILALOFS,EQ,804.15,814.0,829.95,807.95,808.2,819.85,821.72,82937,6815140075000.0,6469,33587,0.405
