Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,AEGISCHEM,EQ,205.3,201.5,202.95,189.55,195.0,194.5,194.65,1196745,23294502280000.0,21177,511593,0.4275
2022-03-08,AEGISCHEM,EQ,194.5,196.0,200.8,184.0,188.95,189.15,190.73,970027,18501700670000.0,26384,294208,0.3033
2022-03-09,AEGISCHEM,EQ,189.15,192.0,204.5,190.65,196.75,197.2,199.37,1464327,29193791295000.0,27563,337300,0.2303
2022-03-10,AEGISCHEM,EQ,197.2,202.7,204.7,193.05,194.2,194.35,199.19,777191,15480817469999.998,14124,238902,0.3074
2022-03-11,AEGISCHEM,EQ,194.35,195.0,199.3,193.2,195.2,195.65,195.86,526794,10317933755000.0,10445,203805,0.38689999999999997
2022-03-14,AEGISCHEM,EQ,195.65,196.8,197.0,191.35,192.55,192.2,193.19,377497,7292952334999.999,7942,216596,0.5738000000000001
2022-03-15,AEGISCHEM,EQ,192.2,193.5,195.95,188.8,191.3,190.95,192.43,448583,8631959275000.0,7463,236419,0.527
2022-03-16,AEGISCHEM,EQ,190.95,194.9,198.7,190.7,197.0,196.7,194.9,665701,12974427535000.0,11464,294936,0.443
2022-03-17,AEGISCHEM,EQ,196.7,199.7,200.0,192.0,193.5,193.45,196.04,634301,12435117525000.0,11425,362609,0.5717
2022-03-21,AEGISCHEM,EQ,193.45,196.0,207.5,193.0,204.5,204.85,203.18,1845848,37503553905000.0,25940,629223,0.34090000000000004
2022-03-22,AEGISCHEM,EQ,204.85,204.8,215.0,203.2,205.0,205.0,208.65,1695114,35369279340000.0,34389,658787,0.3886
2022-03-23,AEGISCHEM,EQ,205.0,206.45,207.4,200.4,201.8,201.8,203.54,660527,13444132710000.0,7763,408701,0.6187
2022-03-24,AEGISCHEM,EQ,201.8,200.5,203.9,199.75,203.1,202.0,201.99,738063,14908346369999.998,25499,469110,0.6356
2022-03-25,AEGISCHEM,EQ,202.0,203.95,205.6,201.25,202.4,202.2,202.57,404556,8194997500000.0,18125,249893,0.6177
2022-03-28,AEGISCHEM,EQ,202.2,203.1,204.3,199.6,201.55,201.4,201.52,459653,9263020540000.0,19312,304601,0.6627
2022-03-29,AEGISCHEM,EQ,201.4,203.5,204.0,196.0,200.0,199.75,200.42,1142718,22902752855000.0,30608,749475,0.6559
2022-03-30,AEGISCHEM,EQ,199.75,202.0,216.7,201.1,209.65,210.35,212.16,2402346,50968700240000.0,32884,652511,0.2716
2022-03-31,AEGISCHEM,EQ,210.35,210.0,214.25,204.15,206.0,205.55,209.04,569593,11906997445000.0,10974,268742,0.4718
2022-04-01,AEGISCHEM,EQ,205.55,206.5,220.8,205.2,219.4,219.5,217.53,1353530,29443324625000.0,19585,433735,0.3204
2022-04-04,AEGISCHEM,EQ,219.5,220.0,224.9,217.05,217.55,217.9,219.63,1043225,22912282730000.0,24408,504481,0.48360000000000003
2022-04-05,AEGISCHEM,EQ,217.9,220.2,220.75,214.1,214.4,215.25,216.13,478628,10344489135000.0,17048,268871,0.5618
2022-04-06,AEGISCHEM,EQ,215.25,214.9,224.25,213.0,220.15,220.4,219.71,1380594,30332899914999.996,28004,692662,0.5017
2022-04-07,AEGISCHEM,EQ,220.4,221.4,239.0,220.45,228.85,227.95,229.67,2778632,63816884254999.99,35764,1075041,0.38689999999999997
2022-04-08,AEGISCHEM,EQ,227.95,230.0,235.95,227.0,228.0,228.2,231.89,863229,20017143610000.0,15315,364978,0.4228
2022-04-11,AEGISCHEM,EQ,228.2,229.0,230.0,224.35,225.6,225.6,226.86,462429,10490680070000.0,8906,198372,0.429
2022-04-12,AEGISCHEM,EQ,225.6,226.0,226.0,217.0,220.35,219.55,219.91,463796,10199274510000.0,8591,210928,0.4548
2022-04-13,AEGISCHEM,EQ,219.55,221.25,240.5,221.25,235.5,236.1,234.69,3024356,70978066860000.0,43599,958042,0.3168
2022-04-18,AEGISCHEM,EQ,236.1,235.0,242.55,231.1,239.6,239.5,237.98,1182370,28138344114999.996,19415,441520,0.37340000000000007
2022-04-19,AEGISCHEM,EQ,239.5,239.5,242.55,215.55,222.0,226.05,233.83,710260,16608266415000.0,13364,318768,0.44880000000000003
