Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,GUJALKALI,EQ,641.9,630.0,638.0,613.6,620.0,620.05,622.74,140401,8743379725000.0,6678,47966,0.34159999999999996
2022-03-08,GUJALKALI,EQ,620.05,627.9,659.0,626.7,657.95,653.6,644.02,260089,16750239915000.0,10770,67935,0.2612
2022-03-09,GUJALKALI,EQ,653.6,660.1,674.25,655.1,662.0,662.8,665.43,299060,19900235660000.0,11411,82377,0.2755
2022-03-10,GUJALKALI,EQ,662.8,672.0,682.35,656.1,660.5,663.2,671.88,172650,11600011025000.0,5997,68426,0.39630000000000004
2022-03-11,GUJALKALI,EQ,663.2,663.0,714.7,658.25,710.95,710.1,694.2,583132,40480919965000.0,26071,154710,0.26530000000000004
2022-03-14,GUJALKALI,EQ,710.1,716.3,739.65,713.3,727.0,730.05,728.39,526355,38339361720000.0,21316,152294,0.2893
2022-03-15,GUJALKALI,EQ,730.05,729.0,739.0,704.1,714.0,716.85,720.98,353152,25461585475000.0,13228,87681,0.2483
2022-03-16,GUJALKALI,EQ,716.85,727.0,764.8,727.0,744.0,746.3,749.26,738175,55308468960000.0,25699,166557,0.2256
2022-03-17,GUJALKALI,EQ,746.3,757.35,759.15,731.1,734.0,740.2,741.52,270766,20077707005000.0,10069,99064,0.36590000000000006
2022-03-21,GUJALKALI,EQ,740.2,740.25,767.95,730.75,735.15,737.4,746.04,322335,24047501550000.0,11881,99075,0.3074
2022-03-22,GUJALKALI,EQ,737.4,742.6,759.8,732.3,758.8,756.0,747.34,383686,28674378750000.0,12917,105106,0.27390000000000003
2022-03-23,GUJALKALI,EQ,756.0,765.0,810.0,763.0,782.0,783.6,791.01,1942946,153689029075000.0,65390,359479,0.185
2022-03-24,GUJALKALI,EQ,783.6,786.4,802.35,775.0,787.95,787.4,790.45,638073,50436510560000.0,22584,154300,0.24180000000000001
2022-03-25,GUJALKALI,EQ,787.4,793.8,827.0,787.7,810.85,809.5,812.95,1491241,121230764234999.98,41845,330080,0.2213
2022-03-28,GUJALKALI,EQ,809.5,819.0,924.3,813.0,894.9,896.85,889.7,6505467,578790359670000.0,185690,725161,0.1115
2022-03-29,GUJALKALI,EQ,896.85,901.0,914.9,868.0,874.0,881.95,891.48,1780447,158722807230000.0,58958,287040,0.1612
2022-03-30,GUJALKALI,EQ,881.95,886.4,895.85,852.0,861.0,860.4,869.38,845506,73506290160000.0,27098,221779,0.26230000000000003
2022-03-31,GUJALKALI,EQ,860.4,866.0,926.5,861.8,894.5,896.55,905.13,2633956,238406676300000.0,78680,328272,0.12460000000000002
2022-04-01,GUJALKALI,EQ,896.55,903.65,962.0,900.4,947.5,946.5,946.42,2833640,268181550715000.0,83890,415255,0.14650000000000002
2022-04-04,GUJALKALI,EQ,946.5,958.0,974.4,934.0,946.25,946.15,951.17,983314,93529481525000.0,37788,236469,0.24050000000000002
2022-04-05,GUJALKALI,EQ,946.15,950.15,955.0,912.6,919.0,922.6,936.1,516519,48351363225000.0,18926,174541,0.3379
2022-04-06,GUJALKALI,EQ,922.6,920.0,957.4,906.35,911.35,917.45,933.71,706868,66001317350000.0,29436,194441,0.2751
2022-04-07,GUJALKALI,EQ,917.45,915.9,930.75,870.0,880.1,875.85,899.58,635144,57136354225000.0,27654,190082,0.2993
2022-04-08,GUJALKALI,EQ,875.85,885.0,924.0,885.0,919.0,912.9,905.28,1026263,92905328600000.0,39400,170864,0.16649999999999998
2022-04-11,GUJALKALI,EQ,912.9,920.1,952.0,919.0,938.1,936.25,936.46,887497,83110520885000.0,31960,201544,0.22710000000000002
2022-04-12,GUJALKALI,EQ,936.25,940.6,944.85,884.0,895.5,895.75,904.74,711171,64342483400000.0,27677,229102,0.3221
2022-04-13,GUJALKALI,EQ,895.75,905.0,924.05,896.45,902.0,901.75,909.24,367335,33399550020000.0,16587,77252,0.21030000000000001
2022-04-18,GUJALKALI,EQ,901.75,895.0,908.95,879.4,906.0,902.45,894.39,410155,36684009000000.0,18879,114908,0.2802
2022-04-19,GUJALKALI,EQ,902.45,913.0,938.0,857.15,871.8,879.35,912.36,610005,55654481904999.99,22155,169714,0.2782
2022-04-20,GUJALKALI,EQ,879.35,886.9,966.3,886.9,955.55,952.85,942.51,2796964,263617347019999.97,89285,417428,0.1492
2022-04-21,GUJALKALI,EQ,952.85,970.0,1000.0,961.6,974.0,975.55,983.55,2951155,290260710460000.0,85584,413356,0.1401
2022-04-22,GUJALKALI,EQ,975.55,967.1,979.7,945.15,963.0,960.85,960.67,865371,83133595965000.0,29277,155237,0.1794
2022-04-25,GUJALKALI,EQ,960.85,954.1,967.9,897.75,934.0,927.75,934.89,866358,80994618365000.0,33220,231456,0.2672
2022-04-26,GUJALKALI,EQ,927.75,939.0,1039.0,938.05,1036.0,1028.75,1003.9,4907219,492635389635000.06,147325,670821,0.13670000000000002
2022-04-27,GUJALKALI,EQ,1028.75,1030.0,1038.0,985.9,1016.0,1013.95,1009.74,1845789,186376224860000.0,60664,309522,0.1677
2022-04-28,GUJALKALI,EQ,1013.95,1019.4,1029.8,976.0,990.0,987.05,998.73,692878,69199523770000.01,26643,157103,0.2267
2022-04-29,GUJALKALI,EQ,987.05,997.45,1018.45,980.45,998.0,994.0,1000.86,887487,88824746950000.0,34279,175989,0.19829999999999998
2022-05-02,GUJALKALI,EQ,994.0,980.0,1044.7,980.0,1009.5,1007.05,1020.73,1782079,181901348695000.0,56905,316293,0.1775
2022-05-04,GUJALKALI,EQ,1007.05,1015.15,1027.9,961.95,978.0,980.8,996.43,813038,81013456870000.0,34742,179046,0.2202
2022-05-05,GUJALKALI,EQ,980.8,995.95,1016.0,970.0,975.4,976.5,992.99,738679,73349752880000.0,31423,160404,0.21710000000000002
2022-05-06,GUJALKALI,EQ,976.5,963.4,970.95,902.4,909.95,910.9,932.71,818185,76313189245000.0,34113,194664,0.2379
2022-05-09,GUJALKALI,EQ,910.9,900.0,904.4,871.25,882.0,877.95,882.61,586613,51774793025000.0,22266,122631,0.209
2022-05-10,GUJALKALI,EQ,877.95,884.85,919.5,857.8,862.8,868.55,897.41,785332,70476468940000.0,33494,145965,0.1859
2022-05-11,GUJALKALI,EQ,868.55,865.0,902.7,781.55,814.0,803.25,831.36,1457514,121171477184999.98,50341,304631,0.209
2022-05-12,GUJALKALI,EQ,803.25,802.0,811.9,770.55,783.0,784.05,790.36,617817,48829839100000.0,27554,97372,0.1576
2022-05-13,GUJALKALI,EQ,784.05,799.0,816.8,753.95,758.8,761.2,786.7,792733,62364600160000.0,37778,169203,0.2134
2022-05-16,GUJALKALI,EQ,761.2,762.0,789.0,738.55,785.9,776.75,761.71,639014,48674040480000.0,25903,105420,0.165
2022-05-17,GUJALKALI,EQ,776.75,783.0,839.95,782.65,833.8,834.05,808.7,744873,60237920850000.0,26556,144348,0.1938
2022-05-18,GUJALKALI,EQ,834.05,836.0,864.0,822.4,853.0,852.85,843.79,767653,64774152975000.0,27347,125442,0.1634
2022-05-19,GUJALKALI,EQ,852.85,820.0,835.9,810.0,814.4,814.35,820.82,459097,37683620230000.0,17230,116779,0.2544
2022-05-20,GUJALKALI,EQ,814.35,831.4,918.9,831.4,906.0,906.5,880.09,1705551,150103910255000.0,52113,292159,0.17129999999999998
2022-05-23,GUJALKALI,EQ,906.5,910.0,929.3,897.05,916.9,913.4,917.63,1120351,102807177055000.0,38692,212842,0.19
2022-05-24,GUJALKALI,EQ,913.4,920.7,929.0,820.0,823.0,843.35,864.91,2125921,183872030530000.0,68985,500955,0.2356
2022-05-25,GUJALKALI,EQ,843.35,827.0,844.15,777.15,782.0,784.65,805.43,1027330,82743974740000.0,37235,217886,0.2121
2022-05-26,GUJALKALI,EQ,784.65,791.9,809.7,758.0,804.0,803.25,788.26,797763,62884833540000.0,29482,145428,0.18230000000000002
2022-05-27,GUJALKALI,EQ,803.25,814.0,819.55,792.3,796.6,799.0,805.46,396273,31918387264999.996,15079,91531,0.231
2022-05-30,GUJALKALI,EQ,799.0,802.05,826.45,795.1,811.3,814.9,813.19,586533,47696313140000.0,20669,153210,0.2612
2022-05-31,GUJALKALI,EQ,814.9,810.0,833.85,797.0,805.0,803.5,814.15,864006,70343127560000.0,26925,362058,0.419
2022-06-01,GUJALKALI,EQ,803.5,808.0,828.75,806.0,817.0,816.7,817.48,396222,32390332755000.0,14900,96092,0.2425
2022-06-02,GUJALKALI,EQ,816.7,816.7,822.4,811.5,817.0,816.55,816.39,254561,20782014650000.0,8918,68940,0.2708
2022-06-03,GUJALKALI,EQ,816.55,824.7,830.0,805.15,808.0,809.35,818.11,273440,22370501855000.0,10457,70033,0.2561
2022-06-06,GUJALKALI,EQ,809.35,803.75,817.9,791.4,807.5,809.35,807.26,308656,24916507385000.0,14963,86130,0.27899999999999997
2022-06-07,GUJALKALI,EQ,809.35,806.4,815.4,790.1,791.0,793.35,799.84,222963,17833500935000.0,8929,60538,0.2715
2022-06-08,GUJALKALI,EQ,793.35,799.0,801.7,774.15,780.1,781.95,786.69,255737,20118630580000.0,10919,57907,0.22640000000000002
2022-06-09,GUJALKALI,EQ,781.95,780.0,795.55,774.05,781.4,783.25,783.6,186467,14611514744999.998,8533,44278,0.23750000000000002
2022-06-10,GUJALKALI,EQ,783.25,774.9,785.0,756.9,761.1,765.5,772.47,165394,12776212875000.0,7331,57066,0.34500000000000003
2022-06-13,GUJALKALI,EQ,765.5,750.0,750.05,715.0,725.0,723.55,733.52,230546,16911123580000.002,10427,94945,0.4118
