Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,CHOLAFIN,EQ,658.5,647.1,648.0,596.0,606.4,607.3,612.85,3684167,225784107519999.97,73804,1332959,0.3618
2022-03-08,CHOLAFIN,EQ,607.3,607.3,621.55,595.1,616.0,615.55,610.34,2672403,163107682345000.0,52945,820792,0.30710000000000004
2022-03-09,CHOLAFIN,EQ,615.55,621.1,644.7,613.3,640.0,640.5,626.98,3413357,214012275920000.0,63678,1600306,0.46880000000000005
2022-03-10,CHOLAFIN,EQ,640.5,647.85,675.7,647.85,670.0,670.45,667.49,2425990,161931684055000.0,68439,792801,0.3268
2022-03-11,CHOLAFIN,EQ,670.45,662.3,675.0,661.05,669.95,671.45,668.94,1452682,97175865045000.0,30881,435332,0.2997
2022-03-14,CHOLAFIN,EQ,671.45,669.0,681.7,658.05,679.5,679.25,670.1,1608380,107778222795000.0,44448,441838,0.2747
2022-03-15,CHOLAFIN,EQ,679.25,679.5,698.85,675.7,682.0,685.8,687.37,3511719,241385473360000.0,79570,1286615,0.3664
2022-03-16,CHOLAFIN,EQ,685.8,692.0,713.5,690.7,695.95,697.4,702.75,2941360,206703189655000.0,67883,698127,0.2373
2022-03-17,CHOLAFIN,EQ,697.4,708.0,723.95,704.1,718.65,719.85,714.57,2591783,185202025210000.0,50463,934424,0.3605
2022-03-21,CHOLAFIN,EQ,719.85,717.9,719.85,696.25,697.4,697.85,703.63,1702087,119764730209999.98,41802,645211,0.3791
2022-03-22,CHOLAFIN,EQ,697.85,697.0,720.0,685.15,713.0,711.95,702.48,1744155,122524206325000.0,39258,516944,0.2964
2022-03-23,CHOLAFIN,EQ,711.95,716.5,730.35,714.4,720.0,721.75,722.72,3237859,234005164344999.97,68325,703536,0.21730000000000002
2022-03-24,CHOLAFIN,EQ,721.75,717.6,734.5,716.5,729.5,731.35,728.62,1944920,141711472490000.0,55268,540472,0.2779
2022-03-25,CHOLAFIN,EQ,731.35,732.9,739.95,725.3,730.2,732.25,732.97,1442309,105717175570000.0,32889,500058,0.3467
2022-03-28,CHOLAFIN,EQ,732.25,734.0,736.05,722.25,726.15,726.75,728.71,986065,71855372780000.0,31218,303253,0.3075
2022-03-29,CHOLAFIN,EQ,726.75,725.6,731.85,706.15,714.05,715.2,716.86,1888601,135386454595000.0,28802,768556,0.4069
