Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-04-25,JSWENERGY,EQ,343.7,337.95,341.0,327.15,329.1,329.65,332.49,646709,21502120330000.0,9265,516917,0.7993000000000001
2022-04-26,JSWENERGY,EQ,329.65,332.7,346.1,331.0,346.1,346.1,344.85,1669909,57586538910000.0,7570,787630,0.4717
2022-04-27,JSWENERGY,EQ,346.1,345.0,353.7,336.0,342.1,342.3,343.5,1012524,34780307639999.996,11929,660908,0.6527
2022-04-28,JSWENERGY,EQ,342.3,342.45,344.5,328.3,330.0,330.4,333.57,489915,16342109855000.002,15331,339839,0.6937000000000001
2022-04-29,JSWENERGY,EQ,330.4,330.4,334.5,315.0,319.0,317.65,324.25,452237,14663603235000.0,9830,265400,0.5869
2022-05-02,JSWENERGY,EQ,317.65,314.2,314.85,301.8,303.7,304.95,305.34,1030502,31464861930000.0,23944,714896,0.6937000000000001
2022-05-04,JSWENERGY,EQ,304.95,320.0,320.15,302.05,309.1,309.1,314.53,1997888,62840138150000.0,22831,1089907,0.5455
2022-05-05,JSWENERGY,EQ,309.1,314.7,318.3,301.0,310.0,306.9,309.26,812041,25112909795000.0,19097,481935,0.5935
2022-05-06,JSWENERGY,EQ,306.9,300.0,308.55,294.3,302.0,301.35,299.04,711469,21275574480000.0,12839,475102,0.6678000000000001
2022-05-09,JSWENERGY,EQ,301.35,299.0,301.0,281.0,281.9,285.9,289.62,709410,20546135770000.0,14396,474210,0.6685
2022-05-10,JSWENERGY,EQ,285.9,280.5,301.5,273.0,277.6,279.25,288.74,607153,17530787305000.002,11112,368117,0.6063000000000001
2022-05-11,JSWENERGY,EQ,279.25,280.1,289.0,251.35,262.0,258.5,262.21,1065839,27947463389999.996,17034,588305,0.552
2022-05-12,JSWENERGY,EQ,258.5,259.7,261.95,237.0,254.5,251.75,250.61,883676,22145530730000.0,16611,624086,0.7062
2022-05-13,JSWENERGY,EQ,251.75,257.0,265.0,244.0,246.8,247.15,254.72,633676,16141291255000.002,15268,407841,0.6436000000000001
2022-05-16,JSWENERGY,EQ,247.15,258.0,258.45,242.6,255.1,252.95,251.93,420698,10598756940000.0,9917,254110,0.604
2022-05-17,JSWENERGY,EQ,252.95,258.4,278.0,250.05,272.9,273.2,268.41,810027,21741530630000.0,13412,482481,0.5956
2022-05-18,JSWENERGY,EQ,273.2,276.4,295.95,275.95,278.0,278.6,284.47,1365433,38841828930000.0,18541,753155,0.5516
2022-05-19,JSWENERGY,EQ,278.6,273.5,276.6,265.0,269.0,267.0,269.99,506850,13684572985000.0,9361,281159,0.5547
2022-05-20,JSWENERGY,EQ,267.0,272.7,293.7,269.2,293.7,293.35,287.43,1806701,51929126465000.0,21706,1030710,0.5705
2022-05-23,JSWENERGY,EQ,293.35,295.15,325.0,286.1,311.0,310.4,311.26,2777695,86458098075000.0,41003,1206061,0.43420000000000003
2022-05-24,JSWENERGY,EQ,310.4,316.0,322.0,291.55,294.4,294.1,303.76,1197003,36359968305000.0,21328,538358,0.4498
2022-05-25,JSWENERGY,EQ,294.1,295.9,299.0,270.05,276.5,273.5,279.44,952281,26610463490000.0,19119,470485,0.4941
2022-05-26,JSWENERGY,EQ,273.5,274.0,284.9,256.8,281.0,278.2,271.52,1423316,38645512100000.0,21115,576474,0.405
2022-05-27,JSWENERGY,EQ,278.2,282.7,288.9,280.1,284.0,283.4,284.24,602063,17112899325000.0,12239,280601,0.4661
2022-05-30,JSWENERGY,EQ,283.4,285.8,290.95,282.0,283.0,284.45,285.81,375857,10742201435000.0,7628,158623,0.42200000000000004
2022-05-31,JSWENERGY,EQ,284.45,283.0,284.0,274.0,276.6,276.65,277.62,530814,14736490930000.002,10361,301620,0.5682
2022-06-01,JSWENERGY,EQ,276.65,278.0,278.6,262.65,266.4,264.6,267.94,933175,25003872420000.0,19124,622503,0.6670999999999999
2022-06-02,JSWENERGY,EQ,264.6,266.4,273.2,262.6,264.0,264.0,266.19,588416,15663140830000.002,10362,328224,0.5578000000000001
2022-06-03,JSWENERGY,EQ,264.0,268.4,271.7,258.0,261.0,260.55,265.03,645889,17117781860000.0,9221,417792,0.6468
2022-06-06,JSWENERGY,EQ,260.55,265.0,265.0,254.0,256.0,255.7,257.61,580231,14947167344999.998,10236,276835,0.4771
2022-06-07,JSWENERGY,EQ,255.7,254.0,258.0,251.1,252.8,252.9,254.02,438933,11149971500000.0,9264,262157,0.5972999999999999
2022-06-08,JSWENERGY,EQ,252.9,255.0,255.5,247.0,248.0,248.05,250.85,410838,10306050760000.0,8274,239294,0.5825
2022-06-09,JSWENERGY,EQ,248.05,245.55,250.5,242.0,243.75,243.5,245.19,695546,17054173435000.0,9566,413563,0.5946
2022-06-10,JSWENERGY,EQ,243.5,242.85,259.75,239.55,251.2,247.75,251.59,2392238,60186703940000.0,26413,559159,0.23370000000000002
2022-06-13,JSWENERGY,EQ,247.75,246.5,247.2,227.7,234.0,230.75,234.97,966170,22702164270000.0,22810,468992,0.4854
2022-06-14,JSWENERGY,EQ,230.75,230.0,236.75,222.25,226.75,226.7,229.09,895076,20505371670000.0,17195,430408,0.48090000000000005
2022-06-15,JSWENERGY,EQ,226.7,229.8,229.8,224.0,227.0,225.5,226.8,522907,11859451595000.0,7802,286819,0.5485
2022-06-16,JSWENERGY,EQ,225.5,229.95,234.0,210.55,213.9,212.4,219.81,877792,19294681725000.0,13581,415438,0.4733
2022-06-17,JSWENERGY,EQ,212.4,212.0,219.45,204.85,210.5,210.15,210.78,1159197,24433412810000.0,18594,508642,0.4388
2022-06-20,JSWENERGY,EQ,210.15,210.15,210.15,182.05,197.75,195.5,192.02,2723526,52298266455000.0,26143,1740253,0.639
2022-06-21,JSWENERGY,EQ,195.5,199.8,213.7,192.0,210.0,211.35,206.33,1263216,26063778175000.0,18757,393420,0.3114
2022-06-22,JSWENERGY,EQ,211.35,211.25,213.4,203.6,204.15,205.8,207.91,957767,19912780820000.0,15318,298326,0.3115
2022-06-23,JSWENERGY,EQ,205.8,206.1,211.2,197.35,204.0,203.65,204.77,736463,15080539855000.002,11423,196136,0.37729999999999997
2022-06-24,JSWENERGY,EQ,203.65,206.8,211.4,202.0,208.3,208.6,206.56,812251,16777668840000.0,11759,202987,0.24989999999999998
2022-06-27,JSWENERGY,EQ,208.6,210.0,220.95,210.0,218.0,218.3,217.22,1366723,29687366385000.004,21540,473192,0.3462
2022-06-28,JSWENERGY,EQ,218.3,217.75,225.0,211.8,217.35,219.45,219.19,892784,19568810200000.0,15200,269202,0.3015
