Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,GRASIM,EQ,1591.05,1594.8,1616.95,1575.2,1608.5,1610.95,1593.01,1278068,203597539230000.0,37323,801165,0.6269
2022-03-29,GRASIM,EQ,1610.95,1619.0,1638.6,1606.95,1625.1,1623.7,1619.29,1737040,281276454680000.03,57769,1076382,0.6197
2022-03-30,GRASIM,EQ,1623.7,1638.0,1677.95,1632.55,1666.1,1667.7,1661.44,1504728,250001101460000.0,47311,785957,0.5223
2022-03-31,GRASIM,EQ,1667.7,1670.0,1678.6,1650.3,1669.4,1664.0,1662.97,778296,129428643459999.98,39233,411954,0.5293
2022-04-01,GRASIM,EQ,1664.0,1661.2,1680.85,1658.0,1665.2,1669.95,1667.04,841336,140253984820000.0,25428,470249,0.5589000000000001
2022-04-04,GRASIM,EQ,1669.95,1667.0,1688.0,1659.0,1680.0,1679.7,1675.18,805053,134860643515000.02,51352,426194,0.5294
2022-04-05,GRASIM,EQ,1679.7,1688.0,1712.0,1669.55,1702.6,1702.3,1698.5,1201340,204047731220000.0,55047,589646,0.4908
2022-04-06,GRASIM,EQ,1702.3,1700.0,1717.3,1693.45,1695.5,1699.75,1705.1,446989,76216263740000.0,25325,158062,0.3536
2022-04-07,GRASIM,EQ,1699.75,1689.5,1700.0,1668.0,1682.0,1681.95,1681.93,863932,145307055905000.0,29869,439222,0.5084000000000001
2022-04-08,GRASIM,EQ,1681.95,1676.0,1785.8,1676.0,1784.45,1771.25,1748.11,2498083,436693068020000.0,93236,659550,0.264
2022-04-11,GRASIM,EQ,1771.25,1784.7,1830.9,1764.7,1817.0,1820.15,1804.06,3276393,591081900185000.0,101271,1024462,0.3127
2022-04-12,GRASIM,EQ,1820.15,1802.0,1815.0,1750.0,1752.0,1755.5,1771.53,1501833,266054200994999.97,50999,568111,0.37829999999999997
2022-04-13,GRASIM,EQ,1755.5,1757.0,1778.0,1738.4,1763.8,1765.95,1758.76,836083,147047264370000.0,40500,353985,0.42340000000000005
2022-04-18,GRASIM,EQ,1765.95,1761.0,1767.3,1725.1,1750.0,1741.3,1741.66,464736,80941382515000.0,30519,133744,0.2878
2022-04-19,GRASIM,EQ,1741.3,1754.0,1777.0,1700.1,1706.0,1720.4,1744.68,744930,129966384215000.02,40577,271005,0.3638
2022-04-20,GRASIM,EQ,1720.4,1718.3,1759.0,1717.05,1739.9,1736.6,1740.34,675445,117550395084999.98,30007,285803,0.42310000000000003
2022-04-21,GRASIM,EQ,1736.6,1745.0,1769.95,1734.5,1764.0,1764.25,1751.79,708186,124059638180000.0,35829,300169,0.4239
2022-04-22,GRASIM,EQ,1764.25,1748.0,1754.0,1710.0,1718.0,1716.85,1730.52,896489,155139574115000.0,63321,507347,0.5659000000000001
2022-04-25,GRASIM,EQ,1716.85,1688.0,1705.85,1678.35,1700.0,1693.7,1693.06,451520,76444950295000.0,29833,182398,0.40399999999999997
2022-04-26,GRASIM,EQ,1693.7,1705.0,1730.0,1695.0,1710.85,1718.0,1713.11,750449,128560169890000.02,32947,348553,0.4645
2022-04-27,GRASIM,EQ,1718.0,1696.0,1709.5,1677.0,1697.05,1700.2,1692.99,424389,71848525670000.0,22387,154485,0.364
2022-04-28,GRASIM,EQ,1700.2,1717.0,1721.0,1690.0,1713.3,1711.9,1705.84,811211,138379993630000.0,35897,418239,0.5156000000000001
2022-04-29,GRASIM,EQ,1711.9,1716.4,1738.55,1685.1,1685.55,1692.3,1713.0,1111147,190339438440000.0,56419,566481,0.5098
2022-05-02,GRASIM,EQ,1692.3,1676.0,1688.95,1657.2,1680.75,1679.55,1673.76,437101,73160225880000.0,29287,155023,0.3547
2022-05-04,GRASIM,EQ,1679.55,1680.1,1703.5,1615.35,1625.45,1622.25,1649.57,605289,99846640010000.0,38712,230735,0.3812
2022-05-05,GRASIM,EQ,1622.25,1631.95,1644.9,1601.5,1602.8,1606.9,1625.24,522780,84964174355000.0,29886,199906,0.3824
2022-05-06,GRASIM,EQ,1606.9,1590.4,1604.4,1551.05,1567.0,1565.6,1570.84,525582,82560511025000.0,47726,182876,0.3479
2022-05-09,GRASIM,EQ,1565.6,1549.95,1573.65,1536.6,1554.2,1551.75,1546.83,961587,148741411450000.0,39909,451811,0.46990000000000004
2022-05-10,GRASIM,EQ,1551.75,1551.0,1575.85,1534.4,1544.1,1542.1,1555.0,853249,132680132490000.02,53874,460255,0.5394
2022-05-11,GRASIM,EQ,1542.1,1542.0,1563.7,1508.05,1531.8,1535.35,1534.71,836760,128418680695000.0,49999,389853,0.46590000000000004
2022-05-12,GRASIM,EQ,1535.35,1527.0,1530.0,1463.25,1485.1,1485.85,1485.26,690847,102608667405000.0,41106,266149,0.38530000000000003
2022-05-13,GRASIM,EQ,1485.85,1503.6,1517.95,1465.95,1468.6,1475.1,1493.31,487457,72792462715000.0,36308,142369,0.2921
2022-05-16,GRASIM,EQ,1475.1,1475.0,1496.9,1437.6,1452.0,1452.25,1463.26,811126,118688540984999.98,29166,335414,0.41350000000000003
2022-05-17,GRASIM,EQ,1452.25,1456.0,1490.0,1448.05,1488.2,1481.4,1473.63,769192,113350604580000.0,37024,357426,0.4647
2022-05-18,GRASIM,EQ,1481.4,1490.0,1509.35,1476.15,1489.9,1487.35,1491.67,772990,115304765559999.98,38800,354225,0.4583
2022-05-19,GRASIM,EQ,1487.35,1470.0,1470.95,1446.55,1457.0,1457.8,1457.49,523734,76333736785000.0,26171,213277,0.4072
2022-05-20,GRASIM,EQ,1457.8,1472.0,1522.0,1468.25,1485.15,1488.35,1496.91,642521,96179616720000.0,31784,221181,0.3442
2022-05-23,GRASIM,EQ,1488.35,1486.0,1510.45,1452.0,1457.05,1457.4,1488.11,955989,142262049405000.0,34531,443278,0.4637
2022-05-24,GRASIM,EQ,1457.4,1458.0,1467.0,1380.0,1401.0,1402.75,1400.91,1855852,259988668394999.97,62125,549213,0.2959
2022-05-25,GRASIM,EQ,1402.75,1400.0,1444.7,1356.8,1377.0,1375.55,1404.78,3377553,474471138420000.0,125844,756624,0.22399999999999998
2022-05-26,GRASIM,EQ,1375.55,1392.0,1400.85,1340.25,1396.25,1392.55,1370.85,1556591,213384835920000.0,60927,454665,0.2921
2022-05-27,GRASIM,EQ,1392.55,1410.0,1422.95,1378.05,1398.0,1396.7,1400.14,1269670,177771566760000.0,42982,460911,0.363
2022-05-30,GRASIM,EQ,1396.7,1410.0,1449.0,1403.1,1442.0,1441.0,1431.15,781271,111811517475000.0,34683,241631,0.3093
2022-05-31,GRASIM,EQ,1441.0,1448.25,1455.25,1419.85,1426.55,1428.6,1434.54,2025958,290632623980000.0,44992,1160726,0.5729
2022-06-01,GRASIM,EQ,1428.6,1425.0,1450.0,1412.6,1445.9,1436.55,1430.32,867697,124108522470000.0,36020,369450,0.4258
2022-06-02,GRASIM,EQ,1436.55,1449.0,1449.0,1415.6,1435.0,1432.55,1427.36,885275,126360279495000.0,40375,276953,0.3128
2022-06-03,GRASIM,EQ,1432.55,1435.0,1441.55,1330.05,1339.0,1339.45,1359.4,4810328,653916288935000.0,169861,2048563,0.42590000000000006
2022-06-06,GRASIM,EQ,1339.45,1334.0,1340.0,1310.0,1327.6,1326.7,1325.75,2354966,312210014400000.0,98899,1181604,0.5017
2022-06-07,GRASIM,EQ,1326.7,1315.0,1337.0,1297.5,1327.55,1326.65,1311.15,2003516,262691584485000.0,87042,1036381,0.5173
2022-06-08,GRASIM,EQ,1326.65,1337.0,1355.0,1307.45,1327.95,1328.75,1335.2,2660549,355235812340000.0,80826,1423500,0.535
2022-06-09,GRASIM,EQ,1328.75,1327.0,1327.0,1302.0,1307.5,1309.1,1309.3,1355442,177468142845000.0,61389,679392,0.5012
