Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,JYOTHYLAB,EQ,144.85,144.5,144.85,138.1,138.45,138.35,140.09,196022,2745981065000.0,4059,105020,0.5357999999999999
2022-03-29,JYOTHYLAB,EQ,138.35,138.6,140.45,133.8,135.0,134.65,136.32,267432,3645704510000.0,5127,163978,0.6132
2022-03-30,JYOTHYLAB,EQ,134.65,135.35,147.0,135.35,144.9,144.5,142.05,791225,11238975005000.0,12485,242980,0.30710000000000004
2022-03-31,JYOTHYLAB,EQ,144.5,144.5,149.9,140.1,147.0,147.45,146.26,703634,10291217370000.0,9727,260305,0.3699
2022-04-01,JYOTHYLAB,EQ,147.45,147.45,150.2,147.15,150.1,149.3,148.65,277549,4125817429999.9995,3777,185175,0.6672
2022-04-04,JYOTHYLAB,EQ,149.3,150.1,150.35,147.5,150.05,149.55,148.86,262163,3902500465000.0,3827,172446,0.6578
2022-04-05,JYOTHYLAB,EQ,149.55,150.3,152.4,149.2,150.75,150.85,151.17,252648,3819310645000.0005,3539,137645,0.5448
2022-04-06,JYOTHYLAB,EQ,150.85,150.9,151.5,149.5,150.0,149.9,150.14,143852,2159815770000.0,2672,86374,0.6004
2022-04-07,JYOTHYLAB,EQ,149.9,149.9,154.5,149.85,151.0,151.4,152.41,371707,5665216695000.0,7750,205332,0.5524
2022-04-08,JYOTHYLAB,EQ,151.4,151.5,154.25,150.4,153.2,153.7,153.12,278193,4259775315000.0,5462,168516,0.6058
2022-04-11,JYOTHYLAB,EQ,153.7,152.15,153.6,150.35,151.1,151.45,151.67,149085,2261157560000.0,2616,66316,0.4448
2022-04-12,JYOTHYLAB,EQ,151.45,151.5,154.0,149.35,153.0,152.7,152.58,531461,8109113830000.0,4005,359779,0.677
2022-04-13,JYOTHYLAB,EQ,152.7,153.5,157.0,152.65,153.75,154.1,154.92,365898,5668376280000.0,6245,148419,0.4056
2022-04-18,JYOTHYLAB,EQ,154.1,153.9,156.9,151.8,154.5,154.8,154.58,297593,4600048365000.0,6416,127770,0.4293
2022-04-19,JYOTHYLAB,EQ,154.8,154.8,156.95,151.0,151.75,153.9,155.54,227830,3543650340000.0,5186,131776,0.5784
2022-04-20,JYOTHYLAB,EQ,153.9,154.6,161.9,153.75,156.3,156.3,158.16,570455,9022131075000.0,10103,230916,0.4048
2022-04-21,JYOTHYLAB,EQ,156.3,158.7,162.75,157.9,160.2,160.35,160.45,548306,8797679250000.0,8384,245668,0.44799999999999995
2022-04-22,JYOTHYLAB,EQ,160.35,159.1,161.65,157.1,158.05,159.15,159.37,203427,3242058055000.0,4358,109566,0.5386
2022-04-25,JYOTHYLAB,EQ,159.15,159.0,163.5,158.55,162.0,160.55,161.68,1398503,22611055075000.0,15994,675443,0.483
2022-04-26,JYOTHYLAB,EQ,160.55,162.05,163.45,157.1,157.9,157.75,159.14,398227,6337223710000.0,4792,297542,0.7472
2022-04-27,JYOTHYLAB,EQ,157.75,157.0,157.4,153.35,155.55,155.45,155.05,238243,3693882479999.9995,6411,156025,0.6548999999999999
2022-04-28,JYOTHYLAB,EQ,155.45,154.0,155.75,153.15,153.9,153.75,154.12,134752,2076735560000.0002,3732,74144,0.5502
2022-04-29,JYOTHYLAB,EQ,153.75,154.55,155.8,153.0,154.95,154.3,154.3,128302,1979666160000.0002,7886,80074,0.6241
2022-05-02,JYOTHYLAB,EQ,154.3,155.1,155.3,150.5,153.05,152.5,152.07,159307,2422525625000.0,4947,99889,0.627
2022-05-04,JYOTHYLAB,EQ,152.5,151.5,153.3,146.1,148.5,147.6,149.49,125762,1879974510000.0002,4505,51443,0.40909999999999996
2022-05-05,JYOTHYLAB,EQ,147.6,147.8,153.0,147.8,153.0,151.05,150.19,135859,2040446760000.0002,4012,47427,0.34909999999999997
2022-05-06,JYOTHYLAB,EQ,151.05,149.7,149.7,145.0,148.55,148.05,147.77,98691,1458406120000.0,2949,48313,0.48950000000000005
2022-05-09,JYOTHYLAB,EQ,148.05,146.7,147.7,144.75,145.45,145.55,145.72,73414,1069781794999.9999,2951,34549,0.4706
2022-05-10,JYOTHYLAB,EQ,145.55,144.2,146.5,144.2,145.0,144.85,145.0,116418,1688096505000.0,2834,70660,0.6070000000000001
2022-05-11,JYOTHYLAB,EQ,144.85,143.55,146.15,142.8,144.4,144.05,144.29,154624,2231002770000.0,3328,90344,0.5843
2022-05-12,JYOTHYLAB,EQ,144.05,143.7,146.0,142.05,144.5,145.2,144.62,208486,3015205385000.0,3328,121385,0.5822
2022-05-13,JYOTHYLAB,EQ,145.2,145.1,150.0,144.55,145.8,146.8,147.21,237377,3494490485000.0,8486,49146,0.207
2022-05-16,JYOTHYLAB,EQ,146.8,146.55,149.5,144.55,145.0,144.95,146.74,224964,3301018935000.0,9468,59530,0.2646
2022-05-17,JYOTHYLAB,EQ,144.95,145.7,149.2,144.65,145.95,146.4,146.0,539490,7876285370000.0,8875,397321,0.7365
2022-05-18,JYOTHYLAB,EQ,146.4,146.4,148.4,145.3,147.0,147.05,146.74,124301,1824018080000.0,4652,31129,0.2504
2022-05-19,JYOTHYLAB,EQ,147.05,145.7,148.25,143.05,147.75,147.4,145.9,136290,1988508839999.9998,4426,61076,0.44810000000000005
2022-05-20,JYOTHYLAB,EQ,147.4,148.05,148.15,144.25,144.4,145.6,146.51,85337,1250297365000.0,3266,32155,0.3768
2022-05-23,JYOTHYLAB,EQ,145.6,146.0,159.9,144.65,151.0,152.05,154.7,969859,15003936140000.0,17614,206315,0.2127
2022-05-24,JYOTHYLAB,EQ,152.05,155.0,163.7,147.75,151.3,150.7,156.6,3163365,49537041890000.0,39342,623032,0.197
2022-05-25,JYOTHYLAB,EQ,150.7,150.7,159.0,148.95,153.9,153.8,152.01,1069273,16254416690000.0,20122,541420,0.5063000000000001
2022-05-26,JYOTHYLAB,EQ,153.8,156.55,156.55,146.2,150.35,151.8,150.14,1812619,27215245289999.996,14273,1456795,0.8037000000000001
2022-05-27,JYOTHYLAB,EQ,151.8,152.0,155.95,150.95,153.0,154.55,154.25,293533,4527664140000.0,6562,86958,0.2962
2022-05-30,JYOTHYLAB,EQ,154.55,155.35,156.75,153.6,155.0,155.0,155.17,231803,3596862185000.0,5895,79820,0.3443
2022-05-31,JYOTHYLAB,EQ,155.0,155.0,155.5,148.5,149.5,149.0,151.23,484345,7324594155000.0,7828,276822,0.5715
2022-06-01,JYOTHYLAB,EQ,149.0,149.8,154.35,149.05,152.5,152.75,150.47,424857,6392813405000.0,3870,279018,0.6567000000000001
2022-06-02,JYOTHYLAB,EQ,152.75,152.8,155.0,152.0,153.25,153.75,153.49,137116,2104558310000.0002,2858,60318,0.4399
2022-06-03,JYOTHYLAB,EQ,153.75,154.6,161.4,153.25,157.65,157.85,158.86,1330264,21133232205000.0,15497,503155,0.37820000000000004
2022-06-06,JYOTHYLAB,EQ,157.85,158.7,158.7,152.95,154.95,154.2,155.92,241754,3769393115000.0,4852,101679,0.42060000000000003
2022-06-07,JYOTHYLAB,EQ,154.2,155.0,155.0,151.05,151.9,151.8,152.71,180872,2762076590000.0,4090,85983,0.4754
2022-06-08,JYOTHYLAB,EQ,151.8,152.6,152.85,150.8,151.5,151.75,151.8,97439,1479118485000.0,2740,38775,0.3979
2022-06-09,JYOTHYLAB,EQ,151.75,151.75,155.6,151.75,153.0,152.65,153.47,255107,3915065315000.0,3758,103915,0.4073
2022-06-10,JYOTHYLAB,EQ,152.65,151.3,154.7,150.2,150.7,152.0,152.57,137569,2098904355000.0,2877,57293,0.4165
2022-06-13,JYOTHYLAB,EQ,152.0,150.6,151.9,145.0,147.2,148.3,149.49,765912,11449965610000.0,6773,597327,0.7798999999999999
2022-06-14,JYOTHYLAB,EQ,148.3,149.1,152.0,147.0,148.05,149.9,150.0,812945,12193797855000.0,3545,686058,0.8439
2022-06-15,JYOTHYLAB,EQ,149.9,153.0,157.35,149.1,150.5,151.4,154.65,1205185,18638345650000.0,10688,569392,0.47250000000000003
2022-06-16,JYOTHYLAB,EQ,151.4,157.25,158.0,145.0,148.0,147.7,152.08,701358,10666308210000.0,10168,100773,0.1437
2022-06-17,JYOTHYLAB,EQ,147.7,148.3,156.25,147.75,153.9,153.6,152.39,1607143,24491935535000.0,20418,546235,0.33990000000000004
2022-06-20,JYOTHYLAB,EQ,153.6,154.35,154.4,150.45,153.05,153.2,152.43,230022,3506278470000.0005,5499,82554,0.3589
2022-06-21,JYOTHYLAB,EQ,153.2,154.0,155.75,152.3,152.8,153.7,154.37,193253,2983241180000.0,3848,61330,0.3174
2022-06-22,JYOTHYLAB,EQ,153.7,153.7,154.8,151.05,154.0,152.5,152.79,150514,2299767225000.0,4060,46197,0.3069
2022-06-23,JYOTHYLAB,EQ,152.5,153.95,154.45,149.35,152.4,151.95,151.96,134891,2049753325000.0,2794,64857,0.5841
2022-06-24,JYOTHYLAB,EQ,151.95,151.9,154.6,151.9,153.6,153.7,153.63,82416,1266180735000.0,2883,34546,0.4192
2022-06-27,JYOTHYLAB,EQ,153.7,154.0,165.95,153.0,157.0,157.15,161.12,1231277,19838548680000.0,17354,337713,0.2743
2022-06-28,JYOTHYLAB,EQ,157.15,158.0,158.0,154.0,154.7,154.55,154.92,126901,1965918280000.0,2596,61645,0.4858
2022-06-29,JYOTHYLAB,EQ,154.55,153.5,154.8,153.1,154.0,153.45,154.03,198207,3053009460000.0,1878,152166,0.7676999999999999
