Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,JUSTDIAL,EQ,741.4,715.0,729.75,705.4,718.0,717.9,719.07,404331,29074407535000.004,15298,88801,0.21960000000000002
2022-03-08,JUSTDIAL,EQ,717.9,717.9,766.0,717.1,756.0,756.8,744.49,719788,53587543205000.0,28376,88961,0.1236
2022-03-09,JUSTDIAL,EQ,756.8,762.0,779.35,752.15,763.0,769.5,768.24,423594,32542344139999.996,14647,65915,0.15560000000000002
2022-03-10,JUSTDIAL,EQ,769.5,788.0,788.0,764.1,768.3,772.0,776.33,278281,21603838390000.0,10499,69614,0.2502
2022-03-11,JUSTDIAL,EQ,772.0,768.0,772.75,760.9,765.0,767.5,766.93,196988,15107634819999.998,7961,43122,0.2189
2022-03-14,JUSTDIAL,EQ,767.5,769.4,775.8,750.55,755.0,753.95,759.14,305283,23175203515000.0,12570,74337,0.24350000000000002
2022-03-15,JUSTDIAL,EQ,753.95,760.0,770.9,733.85,748.2,746.75,754.47,375171,28305660255000.0,13997,85481,0.2278
2022-03-16,JUSTDIAL,EQ,746.75,761.0,769.4,751.2,756.0,755.6,758.17,221279,16776613150000.0,8352,72935,0.3296
2022-03-17,JUSTDIAL,EQ,755.6,770.0,789.5,760.0,771.9,771.1,772.19,606022,46796154525000.0,19653,193151,0.31870000000000004
2022-03-21,JUSTDIAL,EQ,771.1,778.7,783.55,754.0,761.9,760.75,768.56,255159,19610468135000.0,10201,79285,0.31070000000000003
2022-03-22,JUSTDIAL,EQ,760.75,764.4,764.4,745.1,750.0,749.4,751.4,221112,16614356025000.0,7261,79408,0.3591
2022-03-23,JUSTDIAL,EQ,749.4,754.7,767.05,745.0,749.7,748.6,754.76,293482,22150865440000.0,8696,92998,0.3169
2022-03-24,JUSTDIAL,EQ,748.6,748.6,748.6,731.0,738.0,737.4,741.08,227356,16848952460000.0,9511,89267,0.3926
2022-03-25,JUSTDIAL,EQ,737.4,742.7,747.9,731.0,740.1,741.3,739.83,224059,16576459044999.998,7373,79128,0.3532
