Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,VARROC,EQ,319.9,323.0,333.5,315.6,329.0,330.3,325.64,230305,7499639770000.0,8151,108089,0.4693
2022-03-29,VARROC,EQ,330.3,332.0,339.45,325.0,335.0,337.55,334.12,265343,8865630380000.0,10592,127631,0.48100000000000004
2022-03-30,VARROC,EQ,337.55,345.0,346.0,336.2,337.6,340.5,341.66,192667,6582713435000.0,6561,68303,0.35450000000000004
2022-03-31,VARROC,EQ,340.5,340.5,349.9,340.5,345.6,345.75,346.11,177698,6150224010000.0,5055,93161,0.5243
2022-04-01,VARROC,EQ,345.75,348.0,382.0,345.75,370.0,369.55,367.9,622667,22907644005000.0,18571,207472,0.3332
2022-04-04,VARROC,EQ,369.55,374.5,383.2,368.65,372.2,374.35,374.07,335583,12553125685000.0,13410,139725,0.4164
2022-04-05,VARROC,EQ,374.35,375.0,377.8,368.0,369.0,372.25,374.63,158824,5949961605000.0,5070,88693,0.5584
2022-04-06,VARROC,EQ,372.25,374.95,376.0,363.9,367.0,368.65,370.58,279807,10369088190000.0,6392,175931,0.6288
2022-04-07,VARROC,EQ,368.65,369.0,372.0,361.6,365.05,366.0,367.44,130720,4803216475000.0,3336,62720,0.4798
2022-04-08,VARROC,EQ,366.0,375.0,412.0,366.95,399.65,398.9,398.52,3509167,139848660145000.0,76302,840851,0.2396
2022-04-11,VARROC,EQ,398.9,401.0,421.0,391.0,400.0,403.5,408.01,1120636,45723268330000.0,40466,251711,0.22460000000000002
2022-04-12,VARROC,EQ,403.5,401.0,401.25,383.0,389.1,389.85,389.98,552022,21527517775000.0,13256,202602,0.36700000000000005
2022-04-13,VARROC,EQ,389.85,390.05,407.9,390.05,401.8,400.1,401.1,520252,20867098310000.0,17020,197500,0.3796
2022-04-18,VARROC,EQ,400.1,400.0,418.0,387.85,417.7,408.5,400.09,507082,20288040810000.0,15780,248447,0.49
2022-04-19,VARROC,EQ,408.5,450.0,453.1,408.5,414.9,423.25,432.98,3063389,132637453290000.02,82135,1003625,0.3276
2022-04-20,VARROC,EQ,423.25,422.75,435.0,414.25,428.5,429.05,424.86,1139557,48415117650000.0,31942,552738,0.485
2022-04-21,VARROC,EQ,429.05,430.0,444.8,415.2,420.0,420.8,432.48,1162135,50259769545000.0,30218,493225,0.4244
2022-04-22,VARROC,EQ,420.8,418.0,438.0,415.7,420.0,421.05,425.65,713271,30360659889999.996,24431,266556,0.3737
2022-04-25,VARROC,EQ,421.05,418.2,428.5,405.0,408.25,409.45,415.45,852413,35413328875000.0,26242,490427,0.5753
2022-04-26,VARROC,EQ,409.45,413.45,422.0,396.4,399.0,400.65,406.48,739956,30077605095000.0,21053,495884,0.6702
2022-04-27,VARROC,EQ,400.65,400.65,417.05,390.2,415.1,410.05,400.55,688239,27567149860000.004,11205,454066,0.6598
2022-04-28,VARROC,EQ,410.05,422.0,424.0,404.3,421.0,411.55,411.9,878289,36176891750000.0,16030,550409,0.6267
2022-04-29,VARROC,EQ,411.55,427.0,493.85,427.0,447.0,444.45,467.29,11370923,531349572664999.94,209996,3047003,0.268
2022-05-02,VARROC,EQ,444.45,439.0,463.5,432.0,461.0,457.6,452.13,2117748,95750598700000.0,53890,465047,0.21960000000000002
