Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,UCOBANK,EQ,11.8,11.6,11.7,11.45,11.5,11.5,11.57,2321024,2685850445000.0,13708,1300580,0.5603
2022-03-08,UCOBANK,EQ,11.5,11.55,11.75,11.5,11.75,11.65,11.61,2738750,3180548740000.0,11595,934946,0.34140000000000004
2022-03-09,UCOBANK,EQ,11.65,11.75,11.9,11.7,11.85,11.75,11.77,2002714,2357337135000.0,12735,993663,0.4962
2022-03-10,UCOBANK,EQ,11.75,12.0,12.15,11.85,11.9,11.9,12.01,2926559,3516122929999.9995,15348,972136,0.3322
2022-03-11,UCOBANK,EQ,11.9,11.85,12.05,11.8,11.9,11.9,11.91,2276652,2712081340000.0,12928,996446,0.43770000000000003
2022-03-14,UCOBANK,EQ,11.9,11.95,12.05,11.95,12.0,12.0,11.99,1938116,2324547940000.0,13258,1159343,0.5982000000000001
2022-03-15,UCOBANK,EQ,12.0,12.0,12.15,11.85,11.85,11.85,11.96,2004027,2397718330000.0,13250,986669,0.49229999999999996
2022-03-16,UCOBANK,EQ,11.85,11.95,12.0,11.85,11.95,11.9,11.92,1044497,1244616395000.0,10260,594679,0.5693
2022-03-17,UCOBANK,EQ,11.9,12.0,12.05,11.8,11.9,11.85,11.94,2147067,2564091385000.0,12755,966818,0.45030000000000003
2022-03-21,UCOBANK,EQ,11.85,11.95,11.95,11.8,11.9,11.9,11.87,2614760,3104610280000.0,12225,1176324,0.4499
2022-03-22,UCOBANK,EQ,11.9,11.9,11.95,11.75,11.9,11.85,11.83,1768679,2091900725000.0,12388,797429,0.4509
2022-03-23,UCOBANK,EQ,11.85,11.9,11.95,11.75,11.8,11.8,11.84,2418672,2864203760000.0,12754,1295509,0.5356000000000001
2022-03-24,UCOBANK,EQ,11.8,11.75,11.8,11.7,11.75,11.7,11.73,1649238,1934276975000.0,12002,1093884,0.6633
2022-03-25,UCOBANK,EQ,11.7,11.8,11.8,11.7,11.75,11.7,11.74,1337717,1570249185000.0,11497,710898,0.5314
2022-03-28,UCOBANK,EQ,11.7,11.75,11.75,11.45,11.55,11.5,11.57,3712238,4294130445000.0005,13276,1817694,0.48960000000000004
2022-03-29,UCOBANK,EQ,11.5,11.6,11.6,11.2,11.25,11.25,11.38,3928230,4468753500000.0,13985,2384135,0.6069
