Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,ESCORTS,EQ,1828.65,1815.0,1818.85,1778.0,1802.0,1797.15,1797.65,1370571,246380226755000.03,26815,764660,0.5579
2022-03-08,ESCORTS,EQ,1797.15,1792.05,1802.85,1741.1,1765.05,1771.75,1764.18,1569716,276926557340000.0,28813,940560,0.5992000000000001
2022-03-09,ESCORTS,EQ,1771.75,1763.0,1780.9,1752.3,1777.95,1774.85,1764.29,993783,175331896380000.0,23388,544490,0.5479
2022-03-10,ESCORTS,EQ,1774.85,1781.1,1821.85,1776.0,1817.9,1816.3,1805.03,1038233,187404008785000.0,27290,482682,0.46490000000000004
2022-03-11,ESCORTS,EQ,1816.3,1815.0,1820.0,1802.1,1818.9,1818.2,1812.47,553138,100254797025000.0,16803,328469,0.5938
2022-03-14,ESCORTS,EQ,1818.2,1821.85,1831.5,1805.05,1812.0,1808.35,1819.28,719866,130963541534999.98,19883,416747,0.5789
2022-03-15,ESCORTS,EQ,1808.35,1805.1,1814.8,1795.05,1811.7,1809.8,1803.83,1584013,285728512375000.0,37513,1106955,0.6988
2022-03-16,ESCORTS,EQ,1809.8,1816.9,1834.8,1806.1,1826.95,1827.35,1824.7,1457895,266021947444999.97,37105,1019352,0.6992
2022-03-17,ESCORTS,EQ,1827.35,1833.0,1844.0,1829.65,1836.95,1837.5,1837.85,674657,123991832040000.02,14531,445548,0.6604000000000001
2022-03-21,ESCORTS,EQ,1837.5,1840.0,1849.25,1825.5,1846.5,1847.15,1840.96,630054,115990609045000.0,16054,455257,0.7226
2022-03-22,ESCORTS,EQ,1847.15,1849.9,1849.9,1833.1,1842.7,1840.65,1839.69,887701,163309278320000.0,10902,601204,0.6773
2022-03-23,ESCORTS,EQ,1840.65,1840.1,1858.85,1836.5,1854.85,1856.4,1851.23,722768,133800940105000.0,11262,468620,0.6484000000000001
2022-03-24,ESCORTS,EQ,1856.4,1852.0,1869.0,1842.0,1860.5,1858.1,1856.35,493126,91541320525000.0,8765,239920,0.4865
2022-03-25,ESCORTS,EQ,1858.1,1829.85,1845.85,1740.05,1809.0,1798.7,1787.69,612415,109480752030000.0,24519,78100,0.1275
2022-03-28,ESCORTS,EQ,1798.7,1760.0,1770.0,1685.0,1698.5,1698.75,1715.99,825891,141722032420000.0,29007,131072,0.1587
2022-03-29,ESCORTS,EQ,1698.75,1670.0,1690.0,1628.5,1633.5,1638.35,1663.37,592331,98526608615000.0,24185,114421,0.1932
2022-03-30,ESCORTS,EQ,1638.35,1602.0,1677.0,1601.15,1658.3,1651.95,1630.74,482702,78716159990000.0,19195,78227,0.16210000000000002
2022-03-31,ESCORTS,EQ,1651.95,1643.0,1750.6,1640.0,1685.0,1690.85,1696.3,989258,167807526745000.0,34951,84950,0.0859
2022-04-01,ESCORTS,EQ,1690.85,1670.0,1707.45,1648.05,1700.0,1697.95,1685.07,393195,66255922800000.0,14595,45938,0.1168
2022-04-04,ESCORTS,EQ,1697.95,1699.9,1775.0,1691.0,1766.0,1765.05,1730.11,397463,68765326820000.01,13777,110946,0.2791
2022-04-05,ESCORTS,EQ,1765.05,1762.45,1934.0,1741.55,1882.0,1864.3,1803.47,527972,95218341175000.0,20120,136994,0.2595
2022-04-06,ESCORTS,EQ,1864.3,1850.0,1900.0,1811.6,1872.0,1889.4,1857.46,529990,98443555470000.0,22728,84104,0.1587
2022-04-07,ESCORTS,EQ,1889.4,1805.0,1805.0,1701.0,1703.0,1715.25,1740.41,1978263,344298875910000.0,59480,491612,0.24850000000000003
2022-04-08,ESCORTS,EQ,1715.25,1609.0,1640.0,1597.8,1615.95,1610.2,1618.02,2455279,397268370130000.0,71817,864264,0.35200000000000004
2022-04-11,ESCORTS,EQ,1610.2,1600.0,1624.0,1575.0,1600.05,1603.85,1594.96,2460898,392502685765000.0,59016,815487,0.33140000000000003
2022-04-12,ESCORTS,EQ,1603.85,1595.0,1607.9,1531.1,1539.9,1539.65,1562.76,2000674,312657700555000.0,64280,878204,0.439
2022-04-13,ESCORTS,EQ,1539.65,1549.0,1557.95,1532.35,1547.0,1542.8,1544.32,649760,100343500065000.0,17793,269653,0.41500000000000004
