Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,DABUR,EQ,519.8,522.15,524.15,512.2,516.0,515.15,514.81,2529886,130242325370000.0,44909,1549602,0.6125
2022-03-29,DABUR,EQ,515.15,516.0,523.0,513.65,516.5,515.8,517.03,2072288,107144373245000.0,28301,1222654,0.59
2022-03-30,DABUR,EQ,515.8,518.3,529.6,518.25,527.9,527.7,524.25,3274773,171678504345000.0,45579,2177086,0.6648000000000001
2022-03-31,DABUR,EQ,527.7,530.9,539.0,527.7,537.1,536.2,535.02,2884367,154318950920000.0,43596,1664834,0.5772
2022-04-01,DABUR,EQ,536.2,539.0,545.0,536.25,545.0,542.45,541.21,1488872,80579035195000.0,22950,639594,0.42960000000000004
2022-04-04,DABUR,EQ,542.45,542.9,546.0,534.6,545.15,544.65,540.09,2818537,152225865850000.0,45305,1660801,0.5892000000000001
2022-04-05,DABUR,EQ,544.65,548.0,553.0,546.3,548.95,548.95,549.72,2471895,135885168065000.02,32202,1124275,0.4548
2022-04-06,DABUR,EQ,548.95,548.95,548.95,538.6,540.8,541.45,543.74,1813477,98606540545000.0,39388,697890,0.3848
2022-04-07,DABUR,EQ,541.45,540.5,556.0,540.5,551.45,550.55,551.57,2078365,114635923930000.0,32601,964942,0.4643
2022-04-08,DABUR,EQ,550.55,550.55,558.0,550.2,555.9,556.95,555.34,974621,54124394885000.0,21765,530814,0.5446
2022-04-11,DABUR,EQ,556.95,558.55,558.55,549.25,551.85,552.4,554.2,1472046,81581234160000.0,34460,769006,0.5224
2022-04-12,DABUR,EQ,552.4,552.0,556.9,548.1,554.45,553.75,553.39,1373926,76032362270000.0,35395,761150,0.554
2022-04-13,DABUR,EQ,553.75,553.8,557.7,551.0,553.0,555.9,555.17,1405005,78001869880000.0,22584,889945,0.6334000000000001
2022-04-18,DABUR,EQ,555.9,550.0,563.85,549.15,563.0,562.7,559.21,1332556,74517622305000.0,34633,502831,0.37729999999999997
2022-04-19,DABUR,EQ,562.7,567.45,569.7,546.0,546.1,549.0,560.74,3225494,180865384465000.0,58095,1746977,0.5416
2022-04-20,DABUR,EQ,549.0,550.0,556.3,542.35,550.0,550.3,551.24,1341149,73929669120000.0,37073,494193,0.3685
2022-04-21,DABUR,EQ,550.3,552.45,563.0,550.8,560.0,561.85,557.7,1293680,72148333265000.0,46899,488392,0.3775
2022-04-22,DABUR,EQ,561.85,557.95,564.7,554.05,556.3,559.85,560.03,1804787,101073709775000.0,41323,1068917,0.5922999999999999
2022-04-25,DABUR,EQ,559.85,555.55,559.9,545.55,554.0,551.3,553.75,1262104,69889577150000.0,34730,546692,0.43320000000000003
2022-04-26,DABUR,EQ,551.3,554.2,561.5,554.0,560.0,559.9,557.49,1950606,108745108509999.98,58936,1389011,0.7121
2022-04-27,DABUR,EQ,559.9,555.2,561.25,549.7,558.7,559.85,555.42,1704589,94675654555000.0,52382,971392,0.5699000000000001
2022-04-28,DABUR,EQ,559.85,564.0,576.85,560.05,571.2,572.25,568.33,2316486,131652117934999.98,48753,900043,0.3885
2022-04-29,DABUR,EQ,572.25,575.0,575.1,554.1,557.25,556.7,564.01,3244210,182975685165000.0,56313,1746777,0.5384000000000001
2022-05-02,DABUR,EQ,556.7,552.0,559.45,549.25,557.45,557.2,554.61,1089778,60440266695000.01,35195,467041,0.4286
2022-05-04,DABUR,EQ,557.2,557.8,565.0,532.3,539.9,538.05,544.54,3409715,185672099735000.0,48118,1767650,0.5184000000000001
2022-05-05,DABUR,EQ,538.05,540.5,543.45,523.6,527.2,529.05,530.32,3769187,199886079600000.0,69533,938849,0.24910000000000002
2022-05-06,DABUR,EQ,529.05,518.2,526.9,508.35,512.35,510.8,518.1,3569229,184920769920000.0,67817,1414374,0.39630000000000004
2022-05-09,DABUR,EQ,510.8,510.8,513.4,502.05,506.2,504.55,508.19,1443702,73366780040000.0,54201,627395,0.43460000000000004
2022-05-10,DABUR,EQ,504.55,505.8,508.7,499.35,501.6,502.55,503.87,2305275,116156590890000.02,61489,1399366,0.6070000000000001
2022-05-11,DABUR,EQ,502.55,502.55,509.95,494.2,509.65,507.1,502.14,1809222,90848098935000.0,53504,867863,0.4797
2022-05-12,DABUR,EQ,507.1,507.0,507.1,495.5,500.0,498.35,499.52,2176908,108741162920000.0,47975,1315162,0.6041
2022-05-13,DABUR,EQ,498.35,502.0,512.45,498.35,500.45,500.8,505.58,2733902,138220240734999.98,57283,1547879,0.5662
2022-05-16,DABUR,EQ,500.8,504.6,505.95,495.4,497.0,496.8,499.33,895516,44715648570000.0,27079,330628,0.36920000000000003
2022-05-17,DABUR,EQ,496.8,499.45,503.65,494.3,503.0,501.85,500.64,2052078,102735730570000.0,44333,1307034,0.6369
2022-05-18,DABUR,EQ,501.85,504.25,515.25,502.0,510.55,509.8,510.18,3035188,154848884640000.0,45703,1559093,0.5136999999999999
2022-05-19,DABUR,EQ,509.8,499.05,502.85,489.35,493.65,492.1,494.27,2053355,101491766905000.0,51458,1042419,0.5077
2022-05-20,DABUR,EQ,492.1,497.7,507.35,496.85,504.0,503.35,503.44,2149292,108204175434999.98,62292,1275622,0.5935
2022-05-23,DABUR,EQ,503.35,505.0,513.15,504.0,506.2,506.3,509.14,1572782,80077073435000.0,48717,955148,0.6073
2022-05-24,DABUR,EQ,506.3,508.6,508.6,498.2,503.0,502.15,503.06,2089081,105093137245000.0,38795,1292673,0.6188
2022-05-25,DABUR,EQ,502.15,504.85,505.0,493.45,495.0,494.45,496.72,1054477,52378045650000.0,29081,610026,0.5785
2022-05-26,DABUR,EQ,494.45,497.3,501.5,488.3,500.0,497.85,493.88,2070365,102252215970000.0,49051,1199115,0.5792
2022-05-27,DABUR,EQ,497.85,501.2,501.35,495.7,498.25,497.7,497.94,1089096,54230244165000.0,29134,574840,0.5278
2022-05-30,DABUR,EQ,497.7,501.4,510.5,500.0,510.0,510.1,507.32,1594338,80883484815000.0,35194,967906,0.6071
2022-05-31,DABUR,EQ,510.1,509.8,526.25,504.1,523.0,519.0,516.68,5516299,285014973720000.0,48494,4011636,0.7272
2022-06-01,DABUR,EQ,519.0,519.35,527.0,515.4,517.8,517.55,520.64,1596876,83139619400000.0,51540,697800,0.43700000000000006
2022-06-02,DABUR,EQ,517.55,517.55,524.95,512.05,521.0,521.7,518.12,1883760,97601948660000.0,46529,649312,0.3447
2022-06-03,DABUR,EQ,521.7,521.5,522.95,512.65,515.3,513.95,517.59,2117973,109624442975000.0,30843,1124311,0.5307999999999999
2022-06-06,DABUR,EQ,513.95,509.0,513.15,505.35,510.15,508.6,508.77,3537326,179968326400000.0,35093,1651413,0.4669
2022-06-07,DABUR,EQ,508.6,507.9,507.9,496.7,501.5,501.25,501.54,1213684,60871208315000.0,24623,598387,0.493
2022-06-08,DABUR,EQ,501.25,498.0,501.05,491.55,494.85,494.8,495.0,1415492,70067185270000.01,43087,600361,0.4241
2022-06-09,DABUR,EQ,494.8,495.0,498.5,488.7,498.4,497.65,493.47,1191289,58787070679999.99,31811,576078,0.48360000000000003
2022-06-10,DABUR,EQ,497.65,496.5,504.75,491.0,501.95,502.25,500.85,1775867,88944694910000.0,66091,869077,0.4894
2022-06-13,DABUR,EQ,502.25,500.75,506.8,494.4,497.95,497.8,500.21,2658015,132955370084999.98,60770,955586,0.35950000000000004
2022-06-14,DABUR,EQ,497.8,499.4,503.6,492.05,496.5,495.65,497.5,1325521,65944548910000.0,29833,624982,0.4715
2022-06-15,DABUR,EQ,495.65,498.5,501.0,493.25,494.05,496.3,498.05,1213910,60459314165000.0,23894,709853,0.5848
2022-06-16,DABUR,EQ,496.3,498.3,501.85,492.7,496.8,497.0,497.16,1778349,88413184260000.0,43116,1097851,0.6173
2022-06-17,DABUR,EQ,497.0,493.0,494.95,482.25,486.0,484.6,487.01,4334329,211084221485000.0,60824,2829450,0.6528
2022-06-20,DABUR,EQ,484.6,486.5,503.1,484.6,501.65,500.8,495.05,3139895,155439766125000.0,66303,1478599,0.47090000000000004
2022-06-21,DABUR,EQ,500.8,501.65,510.45,497.9,505.25,505.9,506.03,1819682,92081984850000.0,36286,707807,0.389
2022-06-22,DABUR,EQ,505.9,505.5,512.4,495.15,498.0,498.95,503.07,1766236,88854816520000.0,38392,839561,0.4753
