Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,RUCHI,EQ,867.6,867.6,870.0,781.1,815.05,814.3,814.74,411018,33487167985000.004,25117,130042,0.3164
2022-03-29,RUCHI,EQ,814.3,801.0,977.15,791.1,938.0,943.05,903.78,3500105,316331021735000.0,193498,215214,0.061500000000000006
2022-03-30,RUCHI,EQ,943.05,970.0,1009.2,960.05,977.0,979.1,980.98,2156521,211551033790000.0,116235,177268,0.08220000000000001
2022-03-31,RUCHI,EQ,979.1,987.95,992.45,945.0,949.5,957.85,961.3,900968,86610279845000.0,42025,106819,0.1186
2022-04-01,RUCHI,EQ,957.85,954.0,954.45,892.0,937.0,937.0,922.07,1556034,143477665210000.0,49277,84817,0.0545
2022-04-04,RUCHI,EQ,937.0,922.15,945.0,907.1,939.0,938.6,926.18,1245408,115346618055000.0,32741,63520,0.051
2022-04-05,RUCHI,EQ,938.6,930.0,932.4,866.85,878.0,875.4,893.43,2479616,221536819160000.0,51192,497654,0.20070000000000002
2022-04-06,RUCHI,EQ,875.4,714.5,815.0,714.5,749.85,755.25,772.72,13181107,1018534922775000.0,308648,3810336,0.2891
2022-04-07,RUCHI,EQ,755.25,770.0,839.9,770.0,823.0,817.7,800.98,12081878,967735533395000.1,276899,2717410,0.2249
2022-04-08,RUCHI,EQ,817.7,855.0,938.7,825.75,938.0,923.45,881.19,40371923,3557515559300000.0,846243,11970517,0.2965
2022-04-11,RUCHI,EQ,923.45,969.0,999.45,903.6,918.25,919.2,963.44,21787383,2099073187290000.2,514865,5432369,0.2493
2022-04-12,RUCHI,EQ,919.2,918.9,941.0,880.0,930.1,923.25,911.45,7794760,710454670105000.0,247877,2532088,0.3248
2022-04-13,RUCHI,EQ,923.25,934.9,963.0,921.1,951.0,952.6,947.36,6469627,612909174685000.0,192687,1794699,0.2774
2022-04-18,RUCHI,EQ,952.6,940.0,969.9,925.6,968.85,958.9,943.69,6441706,607899796140000.0,125642,2906601,0.4512
2022-04-19,RUCHI,EQ,958.9,978.75,986.0,920.1,925.0,935.95,968.22,5469738,529589530635000.06,148258,1773240,0.32420000000000004
2022-04-20,RUCHI,EQ,935.95,950.0,953.3,928.2,940.0,940.0,944.85,2941366,277913796890000.0,55542,1299524,0.4418
2022-04-21,RUCHI,EQ,940.0,951.75,967.7,943.0,953.95,952.8,953.52,2973566,283536479035000.0,59675,1213479,0.4081
2022-04-22,RUCHI,EQ,952.8,939.8,976.35,938.0,955.0,957.95,962.0,3589191,345280652205000.0,74039,1357823,0.37829999999999997
2022-04-25,RUCHI,EQ,957.95,970.55,982.0,938.1,947.5,949.7,957.67,7021708,672446396145000.0,155805,2662040,0.3791
2022-04-26,RUCHI,EQ,949.7,959.05,1049.7,956.0,1048.25,1035.8,1012.58,14424006,1460546267080000.0,347364,3299837,0.2288
2022-04-27,RUCHI,EQ,1035.8,1040.1,1138.5,1040.0,1104.0,1103.45,1087.19,14471046,1573282884625000.0,404304,2205178,0.1524
2022-04-28,RUCHI,EQ,1103.45,1120.0,1184.9,1042.0,1103.0,1078.4,1132.8,14990892,1698168447485000.0,445104,2697016,0.17989999999999998
2022-04-29,RUCHI,EQ,1078.4,1120.0,1138.4,1081.3,1104.0,1098.4,1112.44,6899190,767495947555000.0,218108,1302220,0.1887
2022-05-02,RUCHI,EQ,1098.4,1090.0,1130.0,1082.0,1107.0,1103.05,1108.71,4029652,446770702820000.0,135797,869290,0.2157
2022-05-04,RUCHI,EQ,1103.05,1115.05,1124.9,995.1,1005.0,1004.5,1045.72,5357832,560280061995000.0,193402,1493226,0.2787
2022-05-05,RUCHI,EQ,1004.5,950.0,1104.95,939.75,1104.95,1095.6,1060.83,12611420,1337853341720000.0,304265,2851150,0.2261
2022-05-06,RUCHI,EQ,1095.6,1080.15,1123.2,1040.0,1098.0,1094.55,1082.56,10369210,1122532201025000.0,315922,1785589,0.1722
2022-05-09,RUCHI,EQ,1094.55,1084.9,1109.0,1051.0,1070.0,1073.65,1082.07,4516896,488757842430000.0,146786,1122350,0.24850000000000003
2022-05-10,RUCHI,EQ,1073.65,1078.9,1115.0,1021.75,1021.75,1044.95,1083.19,5152335,558098349680000.0,166366,1223934,0.23750000000000002
2022-05-11,RUCHI,EQ,1044.95,1048.5,1060.2,940.5,940.5,944.95,976.69,7382390,721028051140000.0,198961,2208922,0.2992
2022-05-12,RUCHI,EQ,944.95,922.0,957.0,880.0,952.8,937.2,919.5,4849887,445948596760000.06,157834,1077200,0.22210000000000002
2022-05-13,RUCHI,EQ,937.2,980.55,1021.55,961.1,989.65,978.85,989.52,6102067,603809845735000.0,196214,1078080,0.17670000000000002
2022-05-16,RUCHI,EQ,978.85,987.55,1047.35,963.7,1041.8,1039.25,1012.31,4329407,438268415960000.06,115426,884009,0.20420000000000002
2022-05-17,RUCHI,EQ,1039.25,1045.0,1090.0,1032.0,1081.5,1083.8,1064.65,4449493,473716859014999.94,92483,1087899,0.2445
2022-05-18,RUCHI,EQ,1083.8,1088.15,1192.15,1088.0,1192.15,1187.85,1149.13,16853744,1936706982125000.0,372707,3603972,0.2138
2022-05-19,RUCHI,EQ,1187.85,1175.5,1227.95,1152.2,1167.0,1168.65,1192.97,13180867,1572438561710000.0,337056,2855064,0.21660000000000001
2022-05-20,RUCHI,EQ,1168.65,1192.0,1227.05,1190.05,1207.1,1217.7,1221.36,7679272,937918052404999.9,100651,1971171,0.25670000000000004
2022-05-23,RUCHI,EQ,1217.7,1206.9,1215.0,1156.85,1156.85,1156.85,1185.1,2967397,351665711075000.0,88592,1398635,0.47130000000000005
2022-05-24,RUCHI,EQ,1156.85,1135.0,1148.0,1099.05,1099.05,1099.05,1119.6,2042762,228708596435000.0,64082,974410,0.47700000000000004
