Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,HEG,EQ,1371.95,1380.95,1387.95,1330.35,1363.0,1362.4,1358.66,397057,53946563265000.0,29622,101691,0.2561
2022-03-29,HEG,EQ,1362.4,1374.0,1419.0,1345.0,1381.0,1382.8,1388.4,689851,95778714825000.0,41454,115197,0.167
2022-03-30,HEG,EQ,1382.8,1394.3,1406.95,1350.0,1357.9,1359.8,1379.06,304462,41987016010000.0,17851,92540,0.3039
2022-03-31,HEG,EQ,1359.8,1362.0,1413.85,1350.95,1367.4,1376.05,1391.24,605251,84205013730000.0,37587,170654,0.282
2022-04-01,HEG,EQ,1376.05,1373.65,1405.0,1364.0,1386.75,1387.1,1387.59,355270,49296984360000.0,23502,100422,0.2827
2022-04-04,HEG,EQ,1387.1,1394.0,1424.9,1387.45,1408.0,1411.7,1409.0,899651,126760767934999.98,47741,323118,0.3592
2022-04-05,HEG,EQ,1411.7,1424.7,1475.0,1394.65,1397.0,1406.5,1436.79,923014,132617550495000.0,57213,284802,0.3086
2022-04-06,HEG,EQ,1406.5,1400.0,1440.0,1375.15,1397.0,1393.45,1408.46,917582,129237416245000.0,42158,229113,0.2497
2022-04-07,HEG,EQ,1393.45,1404.0,1426.2,1371.0,1383.0,1376.45,1400.42,370932,51946219025000.0,17553,90553,0.2441
2022-04-08,HEG,EQ,1376.45,1390.45,1394.7,1365.6,1376.0,1375.05,1382.66,266773,36885722450000.0,13685,82330,0.3086
2022-04-11,HEG,EQ,1375.05,1385.0,1411.45,1373.2,1376.5,1377.2,1388.58,309063,42915971700000.0,20593,92556,0.2995
2022-04-12,HEG,EQ,1377.2,1384.1,1384.1,1330.9,1340.5,1337.25,1350.07,246400,33265772455000.0,13947,75011,0.3044
2022-04-13,HEG,EQ,1337.25,1347.95,1366.95,1331.5,1336.5,1336.3,1345.21,159457,21450335070000.0,8427,38071,0.23879999999999998
2022-04-18,HEG,EQ,1336.3,1328.65,1330.0,1285.1,1291.0,1291.45,1305.58,191789,25039504400000.0,12166,78712,0.4104
2022-04-19,HEG,EQ,1291.45,1302.2,1387.0,1298.0,1298.0,1318.75,1350.56,634825,85737170905000.0,32996,90720,0.1429
2022-04-20,HEG,EQ,1318.75,1326.7,1350.0,1320.5,1347.0,1337.6,1334.01,232396,31001915355000.0,14917,52749,0.227
2022-04-21,HEG,EQ,1337.6,1352.7,1370.0,1347.3,1357.0,1353.7,1357.57,164719,22361793970000.0,9196,41274,0.2506
2022-04-22,HEG,EQ,1353.7,1341.95,1354.4,1325.2,1330.05,1334.25,1338.25,122064,16335153900000.0,7715,35211,0.28850000000000003
2022-04-25,HEG,EQ,1334.25,1320.0,1320.0,1250.1,1272.0,1270.35,1284.26,225652,28979596520000.0,13510,89251,0.39549999999999996
2022-04-26,HEG,EQ,1270.35,1289.4,1302.9,1265.0,1273.0,1271.8,1279.71,137678,17618802745000.0,10151,45660,0.33159999999999995
2022-04-27,HEG,EQ,1271.8,1250.0,1265.75,1225.65,1239.0,1237.3,1242.52,164223,20405062880000.0,12170,59569,0.3627
2022-04-28,HEG,EQ,1237.3,1246.0,1262.8,1227.05,1246.05,1247.15,1246.88,190632,23769434640000.0,11882,37974,0.19920000000000002
2022-04-29,HEG,EQ,1247.15,1251.0,1272.6,1221.6,1231.0,1231.1,1252.19,178452,22345556065000.0,12169,39270,0.22010000000000002
2022-05-02,HEG,EQ,1231.1,1207.0,1223.85,1187.1,1195.0,1192.4,1202.08,146295,17585788660000.0,10833,55312,0.37810000000000005
2022-05-04,HEG,EQ,1192.4,1205.7,1207.8,1153.95,1177.0,1171.55,1185.57,177869,21087614165000.0,12986,40699,0.2288
2022-05-05,HEG,EQ,1171.55,1185.0,1209.0,1162.0,1162.0,1170.05,1184.34,147147,17427249994999.998,9199,37550,0.2552
2022-05-06,HEG,EQ,1170.05,1158.0,1158.0,1126.1,1140.0,1132.95,1138.49,135455,15421416810000.0,10474,38383,0.2834
2022-05-09,HEG,EQ,1132.95,1123.0,1123.0,1095.55,1097.0,1100.5,1103.22,134073,14791175835000.0,10468,42595,0.3177
2022-05-10,HEG,EQ,1100.5,1098.0,1124.4,1065.0,1073.0,1074.0,1098.13,151936,16684522640000.0,12027,39437,0.2596
2022-05-11,HEG,EQ,1074.0,1079.9,1099.85,1024.35,1050.0,1043.8,1054.78,242987,25629796535000.0,17906,57217,0.23550000000000001
2022-05-12,HEG,EQ,1043.8,1037.8,1037.8,991.75,1005.0,1003.45,1015.88,189690,19270203830000.0,12665,50337,0.26539999999999997
2022-05-13,HEG,EQ,1003.45,1017.0,1056.7,1017.0,1027.4,1025.5,1035.94,203975,21130593745000.0,13686,43515,0.2133
2022-05-16,HEG,EQ,1025.5,1035.0,1053.95,1020.95,1044.0,1041.0,1037.74,124936,12965077380000.0,8517,25661,0.2054
2022-05-17,HEG,EQ,1041.0,1048.9,1109.0,1048.85,1100.05,1097.65,1083.16,282494,30598500420000.0,17690,72837,0.25780000000000003
2022-05-18,HEG,EQ,1097.65,1104.0,1107.95,1072.5,1082.0,1081.3,1088.5,152817,16634136030000.002,12323,47129,0.3084
2022-05-19,HEG,EQ,1081.3,1035.0,1059.7,1035.0,1043.95,1040.9,1045.45,89708,9378534500000.0,6984,29914,0.3335
2022-05-20,HEG,EQ,1040.9,1059.95,1089.0,1056.0,1084.0,1080.3,1072.79,137708,14773203455000.002,12097,42763,0.3105
2022-05-23,HEG,EQ,1080.3,1086.9,1102.8,1069.25,1071.55,1072.9,1084.71,164821,17878261035000.0,11425,46695,0.2833
2022-05-24,HEG,EQ,1072.9,1068.0,1079.0,1045.0,1051.0,1048.6,1059.96,81482,8636792645000.0,6556,23730,0.2912
2022-05-25,HEG,EQ,1048.6,1057.0,1064.7,1005.0,1015.0,1013.4,1032.34,107760,11124498795000.0,10178,40533,0.3761
2022-05-26,HEG,EQ,1013.4,1060.0,1088.0,1001.0,1066.0,1070.15,1047.33,607791,63655663915000.0,41195,76771,0.12630000000000002
2022-05-27,HEG,EQ,1070.15,1080.9,1109.95,1075.15,1090.25,1090.0,1091.5,159949,17458448165000.0,12974,37011,0.23140000000000002
2022-05-30,HEG,EQ,1090.0,1110.0,1130.95,1103.95,1112.0,1112.05,1116.25,163520,18252894435000.0,11168,41855,0.256
2022-05-31,HEG,EQ,1112.05,1111.8,1142.9,1104.05,1122.0,1122.25,1125.6,140864,15855674444999.998,11521,34840,0.24730000000000002
2022-06-01,HEG,EQ,1122.25,1128.9,1147.85,1093.8,1103.7,1105.05,1124.38,129322,14540762880000.002,10981,27662,0.2139
2022-06-02,HEG,EQ,1105.05,1103.0,1135.25,1095.05,1129.35,1121.85,1115.7,122955,13718077144999.998,8832,35715,0.29050000000000004
2022-06-03,HEG,EQ,1121.85,1136.0,1168.95,1125.5,1129.0,1130.75,1150.1,258191,29694570105000.0,17027,47994,0.1859
2022-06-06,HEG,EQ,1130.75,1111.0,1127.7,1096.15,1116.0,1117.3,1113.19,89816,9998252115000.0,7042,24022,0.2675
2022-06-07,HEG,EQ,1117.3,1108.0,1119.65,1093.0,1102.5,1101.0,1104.81,71100,7855225740000.001,5647,18391,0.25870000000000004
2022-06-08,HEG,EQ,1101.0,1105.0,1133.05,1095.6,1102.0,1106.2,1113.55,130402,14520905255000.002,9626,20865,0.16
2022-06-09,HEG,EQ,1106.2,1098.9,1107.2,1085.05,1095.7,1096.0,1095.24,55268,6053195680000.0,4996,14431,0.2611
2022-06-10,HEG,EQ,1096.0,1085.0,1088.1,1060.0,1066.0,1067.25,1073.25,73562,7895007655000.0,6103,26400,0.3589
2022-06-13,HEG,EQ,1067.25,1045.0,1046.0,1011.25,1019.0,1020.1,1026.28,79645,8173795495000.0,7236,32408,0.4069
2022-06-14,HEG,EQ,1020.1,1007.0,1035.35,1005.0,1014.0,1011.2,1016.2,74716,7592618595000.0,7464,20619,0.276
