Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,EMAMILTD,EQ,478.85,452.35,467.75,445.25,455.0,453.6,453.04,883023,40004848390000.0,29902,605189,0.6854000000000001
2022-03-08,EMAMILTD,EQ,453.6,453.6,474.9,453.6,467.0,461.45,459.15,777254,35687955680000.0,23692,583312,0.7505
2022-03-09,EMAMILTD,EQ,461.45,468.25,477.7,463.25,470.0,470.5,469.33,545889,25620399410000.0,22231,356581,0.6531999999999999
2022-03-10,EMAMILTD,EQ,470.5,477.2,481.35,472.6,479.0,478.8,477.82,500863,23931989355000.0,14563,378346,0.7554000000000001
2022-03-11,EMAMILTD,EQ,478.8,481.5,486.5,475.55,483.7,483.95,480.68,1148489,55205602865000.0,19650,921960,0.8028000000000001
2022-03-14,EMAMILTD,EQ,483.95,482.7,493.0,468.5,482.9,488.45,481.69,560852,27015692480000.0,25110,357915,0.6382
2022-03-15,EMAMILTD,EQ,488.45,484.1,490.65,480.0,484.0,483.9,485.31,542732,26339198320000.0,37672,358031,0.6597
2022-03-16,EMAMILTD,EQ,483.9,485.85,487.8,474.5,477.2,475.95,477.12,262374,12518400200000.0,13851,128816,0.49100000000000005
2022-03-17,EMAMILTD,EQ,475.95,477.1,490.0,473.05,484.85,481.8,480.19,498158,23920921920000.0,20435,338887,0.6803
2022-03-21,EMAMILTD,EQ,481.8,485.9,485.9,477.05,478.0,480.9,480.81,238004,11443437930000.0,16265,136060,0.5717
2022-03-22,EMAMILTD,EQ,480.9,480.3,480.3,466.5,467.9,468.8,470.44,219232,10313555140000.0,13676,110105,0.5022
2022-03-23,EMAMILTD,EQ,468.8,468.0,470.45,457.75,461.8,462.25,461.37,253545,11697800530000.0,14750,134578,0.5307999999999999
2022-03-24,EMAMILTD,EQ,462.25,456.25,458.5,447.0,449.0,450.6,449.94,757636,34088724395000.0,37497,531541,0.7016
2022-03-25,EMAMILTD,EQ,450.6,451.0,453.4,446.75,449.25,449.45,450.43,346298,15598317030000.002,6736,278737,0.8049
2022-03-28,EMAMILTD,EQ,449.45,459.0,461.75,438.0,439.0,443.5,447.32,641775,28708145830000.0,26121,250437,0.39020000000000005
2022-03-29,EMAMILTD,EQ,443.5,443.5,445.65,430.1,430.5,431.3,434.39,616956,26799832515000.0,18358,464151,0.7523000000000001
2022-03-30,EMAMILTD,EQ,431.3,432.5,448.9,432.5,447.0,445.7,440.96,1007607,44430979220000.0,16117,792571,0.7866
2022-03-31,EMAMILTD,EQ,445.7,450.0,452.0,440.1,447.75,447.15,446.42,554353,24747498790000.0,23679,238031,0.4294
2022-04-01,EMAMILTD,EQ,447.15,447.0,459.0,444.0,456.0,455.2,454.16,478191,21717498780000.0,19470,299136,0.6256
2022-04-04,EMAMILTD,EQ,455.2,456.0,459.6,448.6,456.0,452.55,455.44,350094,15944626225000.0,15939,210765,0.6020000000000001
2022-04-05,EMAMILTD,EQ,452.55,458.2,466.5,453.0,464.0,463.85,460.47,334580,15406503790000.0,13811,185925,0.5557
2022-04-06,EMAMILTD,EQ,463.85,460.25,462.6,451.2,453.5,453.25,455.41,444643,20249587105000.0,9405,322202,0.7245999999999999
2022-04-07,EMAMILTD,EQ,453.25,455.0,459.2,448.2,457.0,457.15,455.27,344191,15669988469999.998,9520,224846,0.6533
2022-04-08,EMAMILTD,EQ,457.15,457.15,464.95,455.05,464.1,462.55,460.5,245478,11304139405000.0,9232,144632,0.5892000000000001
2022-04-11,EMAMILTD,EQ,462.55,465.7,475.35,463.25,473.7,473.1,468.72,606106,28409288355000.0,13449,423677,0.6990000000000001
2022-04-12,EMAMILTD,EQ,473.1,475.8,481.0,474.3,476.45,476.85,476.74,435714,20772248465000.0,17163,219380,0.5035000000000001
2022-04-13,EMAMILTD,EQ,476.85,481.5,487.0,461.45,467.9,465.55,475.93,1390411,66173603000000.0,20294,1040478,0.7483
2022-04-18,EMAMILTD,EQ,465.55,465.55,474.55,465.0,470.0,469.25,469.92,158491,7447778734999.999,6875,58229,0.3674
2022-04-19,EMAMILTD,EQ,469.25,473.7,477.0,470.2,476.0,475.1,474.97,217594,10335071650000.0,12198,141466,0.6501
2022-04-20,EMAMILTD,EQ,475.1,480.3,486.6,468.75,476.3,475.95,476.09,427680,20361297550000.0,20118,185475,0.4337
