Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,ASAHIINDIA,EQ,419.1,410.1,410.1,382.05,397.3,395.95,393.68,367603,14471837190000.0,26233,142490,0.3876
2022-03-08,ASAHIINDIA,EQ,395.95,401.0,405.0,386.95,398.2,401.7,397.24,197548,7847411530000.0,18128,82151,0.41590000000000005
2022-03-09,ASAHIINDIA,EQ,401.7,405.45,410.9,394.0,404.0,405.1,402.23,248696,10003217580000.0,14953,77363,0.3111
2022-03-10,ASAHIINDIA,EQ,405.1,420.0,424.4,406.9,409.5,410.0,417.3,200646,8372863925000.0,12728,63875,0.31829999999999997
2022-03-11,ASAHIINDIA,EQ,410.0,412.0,428.0,406.35,424.0,422.85,418.88,164823,6904083705000.0,13823,53143,0.3224
2022-03-14,ASAHIINDIA,EQ,422.85,424.9,425.95,412.25,417.9,418.25,417.0,176838,7374060090000.001,13696,67070,0.3793
2022-03-15,ASAHIINDIA,EQ,418.25,422.65,427.95,411.75,416.0,415.4,420.77,169340,7125292745000.0,14094,49481,0.2922
2022-03-16,ASAHIINDIA,EQ,415.4,422.0,444.8,422.0,436.0,435.45,435.88,502556,21905204275000.0,21723,155701,0.3098
2022-03-17,ASAHIINDIA,EQ,435.45,443.0,455.8,430.2,433.0,431.9,442.94,662994,29366774980000.0,21810,236146,0.35619999999999996
2022-03-21,ASAHIINDIA,EQ,431.9,435.0,435.85,426.0,428.55,429.65,430.23,165080,7102281965000.001,8603,65484,0.39670000000000005
2022-03-22,ASAHIINDIA,EQ,429.65,431.95,438.75,424.5,435.8,435.1,430.31,157192,6764075809999.999,6077,67031,0.4264
2022-03-23,ASAHIINDIA,EQ,435.1,435.5,438.0,420.0,422.4,422.85,428.98,161577,6931345134999.999,6628,65678,0.4065
2022-03-24,ASAHIINDIA,EQ,422.85,420.0,427.5,417.0,418.05,419.2,421.56,161402,6804022009999.999,8501,73064,0.45270000000000005
2022-03-25,ASAHIINDIA,EQ,419.2,423.85,423.85,405.8,409.4,408.55,414.67,142937,5927144160000.0,5417,76807,0.5373
2022-03-28,ASAHIINDIA,EQ,408.55,406.0,414.3,394.0,397.0,398.15,400.72,383317,15360460944999.998,10534,244290,0.6373
2022-03-29,ASAHIINDIA,EQ,398.15,400.0,418.9,399.25,417.55,416.45,411.08,318427,13089904515000.0,10073,138664,0.4355
2022-03-30,ASAHIINDIA,EQ,416.45,423.0,439.45,418.9,437.5,437.45,431.48,269185,11614889165000.0,8881,116111,0.4313
2022-03-31,ASAHIINDIA,EQ,437.45,440.0,443.7,425.9,428.0,431.0,433.7,144481,6266145925000.0,6891,58723,0.40640000000000004
2022-04-01,ASAHIINDIA,EQ,431.0,427.0,433.6,422.0,433.0,427.4,426.49,223514,9532673980000.0,5782,135409,0.6058
2022-04-04,ASAHIINDIA,EQ,427.4,439.9,443.7,428.55,440.05,440.45,434.55,315835,13724650130000.002,8866,169057,0.5353
2022-04-05,ASAHIINDIA,EQ,440.45,447.0,457.0,442.15,445.3,445.15,450.01,205253,9236510865000.0,7344,93824,0.4571
2022-04-06,ASAHIINDIA,EQ,445.15,442.0,478.75,440.15,467.5,468.15,467.15,606590,28336737020000.0,19693,184239,0.3037
2022-04-07,ASAHIINDIA,EQ,468.15,471.9,476.0,457.0,467.0,462.5,468.9,264998,12425741475000.0,12454,99747,0.3764
2022-04-08,ASAHIINDIA,EQ,462.5,468.0,477.4,459.55,474.25,473.95,471.08,227102,10698369695000.0,7645,83499,0.3677
2022-04-11,ASAHIINDIA,EQ,473.95,476.45,483.0,473.0,479.0,477.75,478.86,175628,8410112190000.001,7611,73293,0.4173
2022-04-12,ASAHIINDIA,EQ,477.75,475.0,480.0,465.0,476.0,476.35,470.58,152537,7178093340000.001,6722,54763,0.359
2022-04-13,ASAHIINDIA,EQ,476.35,478.0,485.0,466.65,468.5,469.1,476.21,90259,4298214165000.0,4455,28402,0.3147
2022-04-18,ASAHIINDIA,EQ,469.1,461.0,468.7,455.95,458.5,460.05,461.37,97416,4494523045000.0,4833,40856,0.4194
2022-04-19,ASAHIINDIA,EQ,460.05,461.25,475.1,431.05,435.55,441.25,457.14,194265,8880552650000.0,9020,91954,0.4733
2022-04-20,ASAHIINDIA,EQ,441.25,442.45,449.85,433.0,445.0,443.45,444.61,126852,5639978770000.0,6253,47191,0.37200000000000005
2022-04-21,ASAHIINDIA,EQ,443.45,444.65,470.0,444.65,468.45,465.95,459.55,224666,10324613920000.0,7963,98195,0.43710000000000004
2022-04-22,ASAHIINDIA,EQ,465.95,464.0,467.0,454.0,456.0,456.45,460.82,78036,3596077754999.9995,4140,28569,0.3661
2022-04-25,ASAHIINDIA,EQ,456.45,451.5,454.0,445.6,449.95,448.3,449.0,41909,1881712214999.9998,2150,16331,0.3897
2022-04-26,ASAHIINDIA,EQ,448.3,453.55,459.0,444.7,449.0,451.45,450.35,121406,5467506580000.0,5357,21437,0.1766
2022-04-27,ASAHIINDIA,EQ,451.45,447.0,449.75,440.25,446.85,445.5,443.62,32847,1457158730000.0,2024,13705,0.4172
2022-04-28,ASAHIINDIA,EQ,445.5,446.85,456.0,441.95,445.4,446.35,448.45,76767,3442625570000.0005,4335,23999,0.31260000000000004
2022-04-29,ASAHIINDIA,EQ,446.35,446.35,466.0,446.1,463.3,460.85,459.66,181894,8360973950000.0,7394,79836,0.4389
2022-05-02,ASAHIINDIA,EQ,460.85,459.45,478.25,458.7,472.0,470.15,470.56,268904,12653657565000.0,12130,112601,0.41869999999999996
