Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,PRESTIGE,EQ,475.25,480.0,499.5,467.6,492.0,490.45,486.49,1157834,56327582185000.0,36184,450364,0.389
2022-03-29,PRESTIGE,EQ,490.45,490.45,496.0,483.35,494.5,492.85,490.85,472508,23193180750000.0,16440,168987,0.3576
2022-03-30,PRESTIGE,EQ,492.85,501.0,504.95,475.55,479.0,481.35,491.78,1167658,57423627379999.99,18303,892742,0.7646
2022-03-31,PRESTIGE,EQ,481.35,478.1,499.35,478.1,490.6,493.8,488.05,453002,22108581135000.0,12789,139969,0.309
2022-04-01,PRESTIGE,EQ,493.8,492.0,511.85,488.5,504.2,505.0,503.14,651994,32804224114999.996,15915,242693,0.3722
2022-04-04,PRESTIGE,EQ,505.0,505.6,506.65,495.9,502.0,503.45,500.6,539653,27015208685000.004,23408,157415,0.2917
2022-04-05,PRESTIGE,EQ,503.45,504.65,511.15,496.15,499.0,498.25,501.04,431683,21629048620000.0,20889,140334,0.3251
2022-04-06,PRESTIGE,EQ,498.25,498.8,504.5,485.9,489.85,488.85,494.12,791705,39119638870000.0,15638,308615,0.3898
2022-04-07,PRESTIGE,EQ,488.85,493.0,502.0,482.2,485.1,485.6,493.38,712710,35164004795000.0,19486,351493,0.4932
2022-04-08,PRESTIGE,EQ,485.6,489.95,519.0,488.9,515.1,516.4,506.5,1410536,71443885925000.0,30371,665192,0.47159999999999996
2022-04-11,PRESTIGE,EQ,516.4,516.4,526.45,494.9,503.95,501.6,511.73,805159,41202041495000.0,17482,287544,0.35710000000000003
2022-04-12,PRESTIGE,EQ,501.6,504.65,508.2,478.05,492.0,490.0,486.97,1116450,54367760015000.0,16103,557646,0.49950000000000006
2022-04-13,PRESTIGE,EQ,490.0,495.6,497.5,481.3,483.0,483.85,490.62,2846879,139673069775000.0,21038,1764513,0.6198
2022-04-18,PRESTIGE,EQ,483.85,483.0,483.0,473.3,478.95,479.05,478.22,314143,15022908915000.0,9070,114114,0.3633
2022-04-19,PRESTIGE,EQ,479.05,483.0,502.7,481.2,492.4,488.15,493.83,1106080,54622011460000.0,19997,441269,0.39890000000000003
2022-04-20,PRESTIGE,EQ,488.15,494.5,502.0,483.45,501.0,495.6,490.93,675398,33157091695000.0,14512,344684,0.5103
2022-04-21,PRESTIGE,EQ,495.6,501.7,502.6,489.25,497.0,495.55,493.8,555377,27424593889999.996,13477,326321,0.5876
2022-04-22,PRESTIGE,EQ,495.55,491.25,492.75,485.0,488.5,487.65,488.94,491849,24048499265000.0,8734,304402,0.6189
2022-04-25,PRESTIGE,EQ,487.65,481.0,484.0,473.6,477.5,479.45,478.06,646118,30888418305000.0,17003,354993,0.5494
2022-04-26,PRESTIGE,EQ,479.45,482.0,487.35,473.5,480.0,479.05,478.88,1142907,54731185329999.99,35654,590105,0.5163
2022-04-27,PRESTIGE,EQ,479.05,475.3,481.75,473.55,476.0,477.6,477.12,218234,10412438490000.0,6305,87679,0.4018
2022-04-28,PRESTIGE,EQ,477.6,477.6,479.6,469.05,475.45,474.55,473.72,747847,35426682530000.0,24127,549280,0.7345
2022-04-29,PRESTIGE,EQ,474.55,475.9,487.9,465.5,475.0,474.65,478.32,1309004,62612069160000.0,20726,932564,0.7123999999999999
2022-05-02,PRESTIGE,EQ,474.65,473.8,481.75,464.3,475.5,479.35,472.57,325126,15364536644999.998,8081,147867,0.4548
2022-05-04,PRESTIGE,EQ,479.35,479.8,483.0,469.0,477.0,478.0,478.34,411467,19682267445000.0,9459,233605,0.5677000000000001
2022-05-05,PRESTIGE,EQ,478.0,479.2,483.0,471.25,473.0,477.15,478.41,464897,22241236715000.0,13772,288115,0.6197
2022-05-06,PRESTIGE,EQ,477.15,468.0,468.0,454.25,457.45,457.7,458.38,541754,24832687060000.0,25279,284830,0.5258
2022-05-09,PRESTIGE,EQ,457.7,454.0,455.9,440.55,445.8,446.6,449.88,652499,29354821889999.996,16372,441444,0.6765000000000001
2022-05-10,PRESTIGE,EQ,446.6,445.0,451.05,436.0,441.0,441.3,441.65,356483,15744051030000.002,13091,175887,0.49340000000000006
2022-05-11,PRESTIGE,EQ,441.3,434.0,439.45,413.4,432.15,430.4,426.07,932890,39747868320000.0,19228,572046,0.6132
2022-05-12,PRESTIGE,EQ,430.4,429.0,439.0,413.6,430.5,431.8,423.97,348152,14760721410000.0,12619,195968,0.5629
2022-05-13,PRESTIGE,EQ,431.8,433.05,448.5,430.4,442.6,440.55,438.94,838285,36795623880000.0,23291,597197,0.7123999999999999
2022-05-16,PRESTIGE,EQ,440.55,441.15,459.15,433.5,435.0,438.3,444.65,354645,15769129475000.0,21568,152393,0.42969999999999997
2022-05-17,PRESTIGE,EQ,438.3,436.8,450.0,433.5,446.35,447.55,441.29,372255,16427253830000.002,10462,191878,0.5154
2022-05-18,PRESTIGE,EQ,447.55,441.1,448.4,423.85,427.8,426.55,433.76,396522,17199474094999.998,16092,204405,0.5155
2022-05-19,PRESTIGE,EQ,426.55,419.85,431.2,414.1,417.5,417.75,421.96,308746,13027827130000.0,8170,129634,0.41990000000000005
2022-05-20,PRESTIGE,EQ,417.75,424.25,444.4,422.5,442.5,441.85,435.18,327328,14244623794999.998,8648,122009,0.37270000000000003
2022-05-23,PRESTIGE,EQ,441.85,444.0,459.0,427.55,432.75,437.95,447.47,448224,20056556415000.0,9385,243237,0.5427000000000001
2022-05-24,PRESTIGE,EQ,437.95,433.8,436.0,426.9,436.0,432.7,431.0,280807,12102765125000.0,7344,175173,0.6238
2022-05-25,PRESTIGE,EQ,432.7,433.5,438.85,422.35,430.2,430.45,430.17,388248,16701339494999.998,9424,218566,0.563
2022-05-26,PRESTIGE,EQ,430.45,430.0,435.0,398.05,433.9,429.9,414.84,522945,21693664290000.0,21348,224805,0.4299
2022-05-27,PRESTIGE,EQ,429.9,420.0,435.0,410.0,415.0,413.95,421.33,293044,12346769295000.0,8950,103062,0.3517
2022-05-30,PRESTIGE,EQ,413.95,419.95,424.4,411.3,414.45,413.7,415.55,1009185,41937185485000.0,15588,716995,0.7105
2022-05-31,PRESTIGE,EQ,413.7,416.95,441.0,416.1,429.95,429.15,431.22,1767282,76208779635000.0,28713,919516,0.5203
2022-06-01,PRESTIGE,EQ,429.15,431.25,452.0,431.0,445.0,446.75,444.53,932537,41454136225000.0,27355,379988,0.40750000000000003
2022-06-02,PRESTIGE,EQ,446.75,442.1,450.0,437.15,445.0,444.65,440.21,811143,35707522930000.0,17833,611909,0.7544
2022-06-03,PRESTIGE,EQ,444.65,447.7,454.1,434.6,438.6,439.05,446.35,708170,31609025325000.0,15697,520693,0.7353000000000001
2022-06-06,PRESTIGE,EQ,439.05,440.4,441.25,424.95,435.45,436.6,432.74,279952,12114538105000.0,13210,123355,0.44060000000000005
2022-06-07,PRESTIGE,EQ,436.6,434.8,436.55,423.5,425.0,425.3,428.98,118941,5102286115000.0,4294,47041,0.39549999999999996
2022-06-08,PRESTIGE,EQ,425.3,429.5,432.0,417.5,417.7,420.05,425.02,289524,12305353860000.0,13016,100799,0.3482
2022-06-09,PRESTIGE,EQ,420.05,420.35,422.4,415.0,420.5,420.55,417.76,239468,10004119535000.0,4207,136722,0.5709000000000001
2022-06-10,PRESTIGE,EQ,420.55,417.7,422.3,416.25,419.0,419.15,418.98,103165,4322407710000.0,4593,49021,0.47520000000000007
2022-06-13,PRESTIGE,EQ,419.15,401.7,422.0,401.7,410.6,410.0,409.24,243255,9955073325000.0,7536,141187,0.5804
2022-06-14,PRESTIGE,EQ,410.0,403.35,420.0,402.05,410.7,408.95,409.37,414364,16962920065000.0,8711,263074,0.6349
2022-06-15,PRESTIGE,EQ,408.95,414.0,429.9,408.85,423.0,420.05,416.0,231596,9634442300000.0,9320,96346,0.41600000000000004
2022-06-16,PRESTIGE,EQ,420.05,423.1,423.1,402.95,405.45,406.6,408.54,472270,19294328170000.0,21469,316616,0.6704000000000001
2022-06-17,PRESTIGE,EQ,406.6,404.0,412.95,386.1,412.6,410.85,397.04,1340229,53211938270000.0,16872,931692,0.6951999999999999
2022-06-20,PRESTIGE,EQ,410.85,412.5,415.75,379.0,385.0,386.35,393.87,592228,23325934685000.0,22757,309876,0.5232
2022-06-21,PRESTIGE,EQ,386.35,387.0,407.0,387.0,404.1,403.65,399.14,289108,11539341915000.0,10059,119827,0.41450000000000004
2022-06-22,PRESTIGE,EQ,403.65,404.1,404.1,386.0,391.4,394.1,395.42,596986,23605935610000.0,16589,299012,0.5009
2022-06-23,PRESTIGE,EQ,394.1,394.55,401.65,391.0,396.05,397.4,397.58,439913,17489959044999.998,9401,154683,0.5072
2022-06-24,PRESTIGE,EQ,397.4,402.0,402.0,386.6,389.0,390.05,393.69,598774,23573024510000.0,39834,302204,0.5047
2022-06-27,PRESTIGE,EQ,390.05,392.7,401.0,391.0,400.5,398.05,395.66,523978,20731725425000.0,12069,324967,0.6202000000000001
2022-06-28,PRESTIGE,EQ,398.05,398.45,405.15,397.05,401.1,401.9,400.87,616959,24731982020000.0,13478,413276,0.6698999999999999
2022-06-29,PRESTIGE,EQ,401.9,399.25,402.6,393.2,395.15,398.75,398.66,389139,15513224630000.002,9371,253036,0.6502
2022-06-30,PRESTIGE,EQ,398.75,398.0,401.0,385.0,386.0,387.15,390.43,224878,8779800670000.0,8240,93379,0.4152
2022-07-01,PRESTIGE,EQ,387.15,385.0,391.75,381.1,387.4,387.9,386.09,209983,8107143659999.999,9262,57253,0.2727
2022-07-04,PRESTIGE,EQ,387.9,389.0,396.85,385.05,395.0,394.75,392.9,346765,13624227675000.0,10573,198045,0.5711
2022-07-05,PRESTIGE,EQ,394.75,394.0,402.85,387.65,400.0,401.1,397.79,458089,18222323765000.0,10691,280487,0.6123
2022-07-06,PRESTIGE,EQ,401.1,399.65,410.9,395.85,410.0,409.9,404.21,499425,20187324385000.0,16505,326782,0.6543000000000001
2022-07-07,PRESTIGE,EQ,409.9,416.0,428.0,410.0,422.0,424.05,416.69,572216,23843644720000.0,15234,387979,0.6779999999999999
2022-07-08,PRESTIGE,EQ,424.05,427.2,427.3,417.2,425.05,425.0,423.94,258437,10956081280000.0,8674,115290,0.4461
2022-07-11,PRESTIGE,EQ,425.0,420.0,431.65,418.65,428.5,430.0,427.5,181606,7763739740000.001,5966,75067,0.41340000000000005
2022-07-12,PRESTIGE,EQ,430.0,429.8,437.95,423.65,432.0,432.15,431.41,259940,11214054550000.0,8871,104581,0.4023
2022-07-13,PRESTIGE,EQ,432.15,435.4,438.8,417.65,435.0,437.75,432.98,412614,17865476690000.0,12376,194546,0.4715
2022-07-14,PRESTIGE,EQ,437.75,437.0,439.85,430.25,438.4,436.25,434.86,697508,30332075230000.0,7425,564192,0.8089000000000001
2022-07-15,PRESTIGE,EQ,436.25,433.15,438.7,426.7,427.1,429.3,434.32,354914,15414614669999.998,6951,251976,0.71
2022-07-18,PRESTIGE,EQ,429.3,430.9,447.0,427.6,441.7,442.9,436.5,555159,24232587665000.0,15285,177556,0.31980000000000003
2022-07-19,PRESTIGE,EQ,442.9,442.7,478.0,438.35,462.0,463.35,459.73,1140556,52434541365000.0,25560,465132,0.4078
2022-07-20,PRESTIGE,EQ,463.35,463.45,465.45,451.3,455.0,455.7,455.53,471361,21471719580000.0,10548,220180,0.4671
2022-07-21,PRESTIGE,EQ,455.7,457.0,462.8,454.15,462.2,459.05,457.62,264504,12104228295000.0,7915,115174,0.4354
2022-07-22,PRESTIGE,EQ,459.05,461.3,462.6,441.75,444.1,445.7,451.51,285801,12904249675000.0,9109,128846,0.4508
2022-07-25,PRESTIGE,EQ,445.7,446.95,450.3,441.15,446.2,446.4,445.93,220324,9824858975000.0,6598,102828,0.4667
2022-07-26,PRESTIGE,EQ,446.4,446.4,447.7,422.65,426.95,427.95,434.21,238381,10350775010000.0,10446,123059,0.5162
2022-07-27,PRESTIGE,EQ,427.95,427.4,433.5,420.0,423.9,424.55,426.48,291268,12421916110000.0,9661,141412,0.4855
2022-07-28,PRESTIGE,EQ,424.55,427.7,429.5,415.4,420.7,418.45,422.39,341053,14405902819999.998,13395,180238,0.5285
2022-07-29,PRESTIGE,EQ,418.45,419.5,427.7,412.0,412.4,413.65,418.75,309365,12954728035000.0,14327,172022,0.556
2022-08-01,PRESTIGE,EQ,413.65,415.0,451.9,413.05,435.8,437.25,437.64,1100924,48180861635000.0,31206,345435,0.3138
2022-08-02,PRESTIGE,EQ,437.25,433.0,436.7,420.2,428.5,427.8,429.3,385842,16564157380000.002,14020,152425,0.395
2022-08-03,PRESTIGE,EQ,427.8,426.0,434.8,422.35,423.0,425.0,427.86,476242,20376386945000.0,26423,221074,0.4642
2022-08-04,PRESTIGE,EQ,425.0,427.0,431.5,423.0,431.0,429.5,428.7,214170,9181502490000.0,9348,74613,0.34840000000000004
2022-08-05,PRESTIGE,EQ,429.5,431.9,436.4,428.35,432.0,432.25,432.58,175366,7585989234999.999,9123,64444,0.3675
2022-08-08,PRESTIGE,EQ,432.25,434.0,438.0,428.05,432.0,431.25,433.09,195695,8475426559999.999,6137,80614,0.4119
2022-08-10,PRESTIGE,EQ,431.25,424.0,438.7,424.0,437.2,435.55,434.88,366605,15942759865000.0,12763,150780,0.41130000000000005
2022-08-11,PRESTIGE,EQ,435.55,444.0,459.9,440.4,456.1,457.2,454.71,1702579,77417186610000.0,26046,1098222,0.645
2022-08-12,PRESTIGE,EQ,457.2,457.2,474.0,457.2,463.0,464.45,468.44,1023591,47948768585000.0,25443,565686,0.5526
2022-08-16,PRESTIGE,EQ,464.45,463.0,469.15,460.3,467.85,466.85,465.57,243639,11343058665000.0,10490,119584,0.4908
2022-08-17,PRESTIGE,EQ,466.85,467.0,469.85,453.3,454.5,455.35,460.21,316884,14583187935000.0,12345,98691,0.3114
2022-08-18,PRESTIGE,EQ,455.35,455.95,468.0,447.5,461.7,462.8,456.98,544090,24864096650000.0,15062,266324,0.48950000000000005
2022-08-19,PRESTIGE,EQ,462.8,462.5,469.0,451.7,453.9,455.05,461.0,386143,17801161640000.0,14347,187636,0.48590000000000005
2022-08-22,PRESTIGE,EQ,455.05,450.1,453.7,442.5,445.0,444.95,448.92,552209,24789824030000.0,11705,339424,0.6147
2022-08-23,PRESTIGE,EQ,444.95,440.0,456.9,440.0,455.05,455.7,451.94,234596,10602371340000.0,12267,116504,0.4966
2022-08-24,PRESTIGE,EQ,455.7,455.7,467.7,455.7,459.7,460.45,462.77,255757,11835702945000.0,9152,79112,0.3093
2022-08-25,PRESTIGE,EQ,460.45,462.0,474.8,461.55,470.4,470.7,470.05,458822,21567152410000.0,14103,175064,0.3816
2022-08-26,PRESTIGE,EQ,470.7,473.5,475.35,461.6,464.9,463.85,470.08,158141,7433871915000.001,6843,55529,0.3511
2022-08-29,PRESTIGE,EQ,463.85,454.9,459.4,448.85,454.0,453.8,455.14,161976,7372131645000.0,8250,76924,0.47490000000000004
2022-08-30,PRESTIGE,EQ,453.8,457.9,462.35,450.85,458.85,457.4,457.13,387139,17697295460000.0,16628,181687,0.4693
2022-09-01,PRESTIGE,EQ,457.4,455.1,494.0,455.1,469.1,470.55,477.88,2298758,109852742275000.0,48172,605983,0.2636
2022-09-02,PRESTIGE,EQ,470.55,471.4,486.0,466.6,478.35,480.6,479.2,940570,45072238065000.0,24528,370765,0.39420000000000005
2022-09-05,PRESTIGE,EQ,480.6,483.6,491.5,481.05,490.1,490.15,486.34,524949,25530362115000.0,18057,286021,0.5449
2022-09-06,PRESTIGE,EQ,490.15,490.15,493.8,480.65,482.5,483.7,486.13,250104,12158380610000.0,7680,99718,0.3987
2022-09-07,PRESTIGE,EQ,483.7,483.5,487.95,467.15,479.75,478.75,477.23,475860,22709463715000.0,13102,194093,0.4079
2022-09-08,PRESTIGE,EQ,478.75,482.9,485.5,468.5,471.5,471.55,475.75,309880,14742637940000.0,10681,156375,0.5046
2022-09-09,PRESTIGE,EQ,471.55,474.15,479.0,469.8,474.05,474.2,474.65,275854,13093522040000.0,8511,85754,0.3109
2022-09-12,PRESTIGE,EQ,474.2,478.4,482.95,471.0,479.0,479.15,477.57,468837,22390445000000.0,7645,224796,0.47950000000000004
2022-09-13,PRESTIGE,EQ,479.15,483.9,488.8,481.75,487.0,486.5,486.14,382669,18602947950000.0,8968,198497,0.5186999999999999
2022-09-14,PRESTIGE,EQ,486.5,478.65,485.7,478.0,484.5,483.25,482.89,392011,18929820390000.0,11926,238741,0.609
2022-09-15,PRESTIGE,EQ,483.25,485.0,498.45,468.0,471.25,471.4,481.85,755461,36401892895000.0,21423,364387,0.4823
2022-09-16,PRESTIGE,EQ,471.4,466.0,477.0,454.0,465.0,457.9,465.27,1010650,47022493330000.0,23577,655041,0.6481
2022-09-19,PRESTIGE,EQ,457.9,462.5,462.8,448.2,460.25,459.3,456.43,368216,16806335135000.0,11642,185298,0.5032
2022-09-20,PRESTIGE,EQ,459.3,464.9,468.75,458.05,462.45,460.85,462.89,181846,8417512659999.999,5246,79167,0.4354
2022-09-21,PRESTIGE,EQ,460.85,460.85,469.7,456.75,459.8,459.25,461.05,384180,17712602495000.0,16551,226982,0.5908
2022-09-22,PRESTIGE,EQ,459.25,459.25,459.25,446.15,450.5,449.85,451.31,233150,10522219575000.0,8358,101518,0.4354
2022-09-23,PRESTIGE,EQ,449.85,449.85,452.0,433.05,436.1,434.3,442.23,349551,15458079294999.998,9109,227187,0.6498999999999999
2022-09-26,PRESTIGE,EQ,434.3,429.7,449.9,417.6,431.6,432.85,429.96,1129088,48546549355000.0,14040,882535,0.7816
2022-09-27,PRESTIGE,EQ,432.85,430.8,443.6,425.0,434.0,432.15,433.31,386954,16767073430000.002,14813,208485,0.6069
2022-09-28,PRESTIGE,EQ,432.15,428.7,437.5,425.0,427.95,430.35,432.18,349792,15117316644999.998,8631,240587,0.6878000000000001
2022-09-29,PRESTIGE,EQ,430.35,434.0,451.85,434.0,447.1,448.8,445.18,575372,25614373100000.0,13543,372170,0.6468
2022-09-30,PRESTIGE,EQ,448.8,442.0,456.75,439.35,449.55,449.8,449.38,189810,8529698690000.001,8854,77952,0.4107
2022-10-03,PRESTIGE,EQ,449.8,453.9,460.5,445.2,456.1,455.9,454.63,559573,25440117250000.0,11639,294168,0.5257000000000001
2022-10-04,PRESTIGE,EQ,455.9,459.0,466.0,459.0,465.3,464.3,462.83,174580,8080048605000.0,5735,103761,0.5943
2022-10-06,PRESTIGE,EQ,464.3,470.0,475.8,468.2,471.35,470.3,470.95,533825,25140684155000.0,8338,374126,0.7008
2022-10-07,PRESTIGE,EQ,470.3,471.35,471.35,465.0,466.95,467.6,467.73,220094,10294462905000.0,3522,170543,0.7748999999999999
2022-10-10,PRESTIGE,EQ,467.6,465.0,465.0,449.3,454.4,454.5,458.36,972663,44583179280000.0,10592,802632,0.8251999999999999
2022-10-11,PRESTIGE,EQ,454.5,456.7,456.7,435.15,440.3,438.65,444.21,1037453,46084505255000.0,8690,880506,0.8487
2022-10-12,PRESTIGE,EQ,438.65,438.65,440.15,427.45,434.0,434.0,432.88,573361,24819654245000.0,16518,370838,0.6468
2022-10-13,PRESTIGE,EQ,434.0,434.9,442.4,431.6,438.0,439.75,435.14,514067,22369222785000.0,5419,434705,0.8456
2022-10-14,PRESTIGE,EQ,439.75,443.1,447.45,435.5,436.4,437.85,440.96,91289,4025472479999.9995,4855,29786,0.32630000000000003
2022-10-17,PRESTIGE,EQ,437.85,437.45,437.45,425.15,435.0,433.05,430.99,138555,5971637135000.0,7455,40611,0.29309999999999997
2022-10-18,PRESTIGE,EQ,433.05,435.3,440.0,431.85,432.1,433.55,433.32,370493,16054259810000.0,5244,299358,0.8079999999999999
