Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,TATACONSUM,EQ,669.95,659.0,673.5,650.2,662.0,659.85,661.97,2137318,141483129215000.0,79237,1009639,0.47240000000000004
2022-03-08,TATACONSUM,EQ,659.85,659.0,687.75,658.0,685.0,683.7,672.58,2850859,191742322020000.0,73152,1020530,0.358
2022-03-09,TATACONSUM,EQ,683.7,685.0,705.9,678.3,699.9,699.15,697.28,1920634,133921783200000.0,46028,685891,0.35710000000000003
2022-03-10,TATACONSUM,EQ,699.15,705.55,727.5,705.55,721.0,724.2,719.09,2574455,185125825895000.0,68975,1197706,0.46520000000000006
2022-03-11,TATACONSUM,EQ,724.2,724.3,726.05,707.45,716.0,716.45,713.16,2305707,164433606990000.0,60692,832511,0.3611
2022-03-14,TATACONSUM,EQ,716.45,720.0,724.0,709.65,720.5,722.25,719.84,1584725,114075020630000.0,44145,690056,0.4354
2022-03-15,TATACONSUM,EQ,722.25,724.0,774.0,723.75,748.9,748.6,755.39,9386502,709050332310000.0,185383,2403665,0.2561
2022-03-16,TATACONSUM,EQ,748.6,754.0,755.55,740.6,747.7,747.85,747.04,1959778,146403611505000.0,53518,574302,0.29300000000000004
2022-03-17,TATACONSUM,EQ,747.85,758.0,774.45,754.25,772.0,772.3,768.51,3099238,238180416150000.0,83399,1257924,0.40590000000000004
2022-03-21,TATACONSUM,EQ,772.3,772.0,773.85,745.3,748.5,747.8,756.94,1889226,143003478820000.0,49793,941735,0.4985
2022-03-22,TATACONSUM,EQ,747.8,750.0,758.0,731.4,753.0,752.9,743.44,3047970,226598424344999.97,67096,658597,0.2161
2022-03-23,TATACONSUM,EQ,752.9,759.5,760.0,745.1,748.0,748.8,751.42,1103251,82900585520000.0,32041,435456,0.3947
2022-03-24,TATACONSUM,EQ,748.8,748.0,751.6,738.7,739.85,740.5,744.1,1179087,87735291920000.0,37679,484374,0.4108
2022-03-25,TATACONSUM,EQ,740.5,740.0,740.0,708.6,734.0,733.35,727.55,2968621,215983006490000.0,68050,1031177,0.34740000000000004
2022-03-28,TATACONSUM,EQ,733.35,734.0,746.2,728.15,738.9,741.25,737.26,1833105,135148086575000.0,58661,618459,0.33740000000000003
2022-03-29,TATACONSUM,EQ,741.25,742.0,747.75,735.6,741.0,743.2,742.11,985708,73149990790000.0,45488,375805,0.38130000000000003
2022-03-30,TATACONSUM,EQ,743.2,750.0,782.75,749.0,765.5,765.85,770.45,8328100,641640225280000.0,176864,1835167,0.22039999999999998
2022-03-31,TATACONSUM,EQ,765.85,767.95,780.0,765.9,777.3,777.4,775.76,2892133,224359637169999.97,72973,1230596,0.4255
2022-04-01,TATACONSUM,EQ,777.4,779.95,792.5,779.0,788.25,789.8,787.9,3082307,242855737975000.0,65026,1420728,0.46090000000000003
2022-04-04,TATACONSUM,EQ,789.8,792.0,795.0,781.75,787.0,788.1,787.49,1565651,123293738945000.0,46695,527064,0.33659999999999995
2022-04-05,TATACONSUM,EQ,788.1,791.0,810.0,788.2,804.0,806.65,799.45,2912280,232820904850000.0,67012,1212484,0.41630000000000006
2022-04-06,TATACONSUM,EQ,806.65,810.45,812.5,797.05,807.4,809.25,806.16,2004175,161568456770000.0,58279,812211,0.4053
2022-04-07,TATACONSUM,EQ,809.25,809.0,818.3,802.05,805.0,804.9,811.62,1965237,159503165275000.0,56194,728863,0.37090000000000006
2022-04-08,TATACONSUM,EQ,804.9,810.5,819.85,804.0,817.5,817.7,813.69,1406219,114422209525000.0,46981,473442,0.3367
2022-04-11,TATACONSUM,EQ,817.7,817.7,824.0,809.5,821.8,821.5,819.09,1231236,100849138320000.0,38627,534860,0.4344
2022-04-12,TATACONSUM,EQ,821.5,821.5,822.85,802.55,811.55,812.1,811.01,1193490,96793230850000.0,37121,482147,0.40399999999999997
2022-04-13,TATACONSUM,EQ,812.1,812.1,823.5,811.05,816.2,817.6,817.72,1036739,84776379110000.0,35694,414391,0.3997
2022-04-18,TATACONSUM,EQ,817.6,816.2,824.9,809.0,822.5,822.3,817.22,1480954,121026104970000.0,50018,656659,0.4434
2022-04-19,TATACONSUM,EQ,822.3,825.0,836.85,784.85,788.0,791.35,815.41,2460482,200630143580000.0,69159,1027403,0.41759999999999997
2022-04-20,TATACONSUM,EQ,791.35,800.0,813.45,792.1,810.1,810.45,804.24,1522453,122441477590000.02,43214,591451,0.3885
2022-04-21,TATACONSUM,EQ,810.45,812.0,822.0,804.25,818.95,820.05,815.19,1344250,109581756959999.98,40579,703577,0.5234000000000001
2022-04-22,TATACONSUM,EQ,820.05,818.0,821.6,803.1,811.6,815.6,812.91,1880668,152880534850000.0,47740,982999,0.5227
2022-04-25,TATACONSUM,EQ,815.6,802.0,809.9,789.55,794.6,792.75,797.07,1193621,95139451430000.0,38720,521561,0.43700000000000006
2022-04-26,TATACONSUM,EQ,792.75,798.25,824.35,795.0,821.0,822.05,816.49,1285209,104935762510000.0,35081,539813,0.42
2022-04-27,TATACONSUM,EQ,822.05,814.9,817.85,796.3,798.95,798.6,804.72,1186809,95505102175000.0,42567,558195,0.4703
2022-04-28,TATACONSUM,EQ,798.6,810.85,819.0,799.6,811.0,811.65,809.25,1802590,145873985315000.0,49004,984992,0.5464
2022-04-29,TATACONSUM,EQ,811.65,815.0,835.25,813.0,824.35,823.75,826.41,2268921,187506310755000.0,57689,1042904,0.4596
2022-05-02,TATACONSUM,EQ,823.75,823.3,828.65,810.0,823.0,824.4,820.45,1439813,118129672509999.98,47962,434120,0.3015
2022-05-04,TATACONSUM,EQ,824.4,824.4,832.0,800.8,805.4,803.3,817.03,1817504,148495093785000.0,58671,778575,0.42840000000000006
2022-05-05,TATACONSUM,EQ,803.3,810.0,812.0,772.5,779.25,776.35,785.12,5079723,398821683790000.0,115139,924945,0.1821
2022-05-06,TATACONSUM,EQ,776.35,770.0,778.5,762.95,763.0,764.95,769.49,2003395,154158498065000.0,55818,543540,0.2713
2022-05-09,TATACONSUM,EQ,764.95,763.0,768.0,754.0,757.5,758.25,760.04,1742459,132433438565000.02,43767,703246,0.4036
2022-05-10,TATACONSUM,EQ,758.25,759.45,772.45,743.05,746.0,745.8,757.61,1326184,100473215815000.0,46950,450053,0.3394
2022-05-11,TATACONSUM,EQ,745.8,745.8,758.8,738.0,745.65,744.1,747.04,1287768,96201791225000.0,45448,418330,0.3248
2022-05-12,TATACONSUM,EQ,744.1,742.0,748.0,728.0,741.0,738.05,735.7,1488552,109513391875000.0,50389,710372,0.4772
2022-05-13,TATACONSUM,EQ,738.05,747.0,761.25,735.05,735.65,737.6,749.39,1481400,111015166650000.0,49063,579320,0.3911
2022-05-16,TATACONSUM,EQ,737.6,739.0,744.45,730.0,735.0,735.5,735.86,829085,61008833885000.0,23115,276892,0.334
2022-05-17,TATACONSUM,EQ,735.5,737.0,742.75,721.05,737.5,734.25,730.39,2536701,185278727345000.0,67113,1361604,0.5368
2022-05-18,TATACONSUM,EQ,734.25,736.85,757.9,733.8,757.0,754.3,748.89,2750146,205955919010000.0,64516,809280,0.2943
2022-05-19,TATACONSUM,EQ,754.3,745.0,746.45,718.65,722.3,721.3,730.1,1504820,109866727995000.0,57033,574346,0.38170000000000004
2022-05-20,TATACONSUM,EQ,721.3,735.0,742.75,731.4,739.95,739.6,738.99,1205301,89070179205000.0,34893,548910,0.4554
2022-05-23,TATACONSUM,EQ,739.6,745.0,748.75,728.05,730.1,729.7,736.99,970827,71549103195000.0,29711,363293,0.37420000000000003
2022-05-24,TATACONSUM,EQ,729.7,735.0,738.0,710.0,716.95,715.15,717.86,1513724,108664040355000.0,37769,649691,0.4292
2022-05-25,TATACONSUM,EQ,715.15,719.7,723.95,710.05,720.45,716.2,716.81,822598,58964822979999.99,23916,272947,0.3318
2022-05-26,TATACONSUM,EQ,716.2,722.3,724.85,698.0,722.55,722.25,712.02,1339748,95393066055000.0,45747,283906,0.2119
2022-05-27,TATACONSUM,EQ,722.25,730.0,731.6,722.6,727.0,725.45,726.5,1039408,75513315685000.0,40860,390764,0.37590000000000007
2022-05-30,TATACONSUM,EQ,725.45,731.0,753.0,729.1,750.0,750.15,744.36,1145649,85277746450000.0,31347,430740,0.376
2022-05-31,TATACONSUM,EQ,750.15,753.0,779.95,743.0,774.0,759.75,758.12,6125585,464394481580000.0,58646,4596764,0.7504000000000001
2022-06-01,TATACONSUM,EQ,759.75,760.0,780.5,757.75,762.0,761.1,767.53,1641729,126008026575000.0,41880,621600,0.3786
