Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,FORTIS,EQ,263.5,254.5,258.75,251.0,255.2,256.55,256.2,716152,18347539005000.0,14198,429963,0.6004
2022-03-08,FORTIS,EQ,256.55,259.8,262.3,253.45,258.35,259.35,259.42,1599481,41493530210000.0,13129,1253848,0.7839
2022-03-09,FORTIS,EQ,259.35,259.8,265.0,257.2,264.0,264.3,263.1,2638347,69414210820000.01,19547,2021586,0.7662000000000001
2022-03-10,FORTIS,EQ,264.3,267.0,267.0,258.6,260.2,260.5,263.11,596937,15706306590000.0,13194,271133,0.45420000000000005
2022-03-11,FORTIS,EQ,260.5,259.0,266.0,256.6,263.8,262.4,261.1,885731,23126852470000.0,12251,484876,0.5474
2022-03-14,FORTIS,EQ,262.4,261.2,262.35,255.4,257.2,257.75,258.96,443350,11481184510000.0,9089,218079,0.4919
2022-03-15,FORTIS,EQ,257.75,257.75,259.0,250.7,251.0,251.75,255.32,990817,25297350325000.0,18482,756817,0.7637999999999999
2022-03-16,FORTIS,EQ,251.75,253.95,255.0,246.85,251.75,253.7,251.47,2035446,51185724995000.0,23939,1274206,0.626
2022-03-17,FORTIS,EQ,253.7,256.0,260.2,251.35,255.8,254.45,255.12,2813652,71782350010000.0,21506,1740404,0.6186
2022-03-21,FORTIS,EQ,254.45,259.0,263.9,256.6,258.9,258.35,259.98,1100925,28622279675000.0,13603,610349,0.5544
2022-03-22,FORTIS,EQ,258.35,256.8,262.9,256.65,260.3,261.7,260.21,543948,14154121225000.0,14200,219118,0.40280000000000005
2022-03-23,FORTIS,EQ,261.7,261.7,268.95,260.5,265.85,266.95,266.45,1521621,40542942405000.0,15937,943972,0.6204
2022-03-24,FORTIS,EQ,266.95,265.0,284.9,264.45,282.0,280.2,274.35,3816666,104711892005000.0,45069,1856677,0.4865
2022-03-25,FORTIS,EQ,280.2,280.6,282.55,273.5,274.05,275.65,278.7,1451537,40454973185000.0,17423,762825,0.5255
2022-03-28,FORTIS,EQ,275.65,276.0,276.2,264.05,271.9,270.95,269.58,1723760,46469454380000.0,18711,1126146,0.6533
2022-03-29,FORTIS,EQ,270.95,271.95,274.9,265.1,270.5,271.35,268.8,1440112,38709542355000.0,25916,882182,0.6126
2022-03-30,FORTIS,EQ,271.35,273.0,290.0,268.05,285.25,280.35,275.3,2578305,70980735670000.0,22825,1338491,0.5191
2022-03-31,FORTIS,EQ,280.35,282.5,292.85,276.25,289.5,290.4,287.51,4508944,129636410295000.0,59561,2467785,0.5473
2022-04-01,FORTIS,EQ,290.4,289.0,289.0,282.15,283.0,284.1,285.26,920868,26268468920000.0,11106,346476,0.3762
2022-04-04,FORTIS,EQ,284.1,286.0,286.45,274.2,276.9,276.0,278.88,1247065,34778479625000.0,15677,733201,0.5879
2022-04-05,FORTIS,EQ,276.0,278.9,282.0,275.05,275.2,275.5,277.2,1551153,42998299135000.0,25031,1022070,0.6589
2022-04-06,FORTIS,EQ,275.5,275.5,278.9,273.25,277.45,277.0,276.52,566627,15668379844999.998,9987,274846,0.4851
2022-04-07,FORTIS,EQ,277.0,277.45,277.95,267.5,271.75,271.05,271.57,990785,26906735360000.004,25352,570422,0.5757
2022-04-08,FORTIS,EQ,271.05,272.5,273.8,267.3,272.4,271.9,271.04,1074256,29116419364999.996,20082,578720,0.5387
2022-04-11,FORTIS,EQ,271.9,271.9,280.8,271.5,276.95,276.0,277.5,1128022,31302049485000.004,11171,446129,0.39549999999999996
2022-04-12,FORTIS,EQ,276.0,277.4,279.8,270.8,275.6,276.3,275.81,1075262,29656701850000.0,19853,395961,0.3682
2022-04-13,FORTIS,EQ,276.3,276.85,279.25,270.15,271.4,270.75,273.56,876345,23973496860000.0,11579,455481,0.5197999999999999
2022-04-18,FORTIS,EQ,270.75,270.0,280.85,268.75,271.4,272.15,275.81,1393597,38437486790000.0,15800,762868,0.5474
2022-04-19,FORTIS,EQ,272.15,273.25,274.95,267.25,269.0,270.85,270.48,2002813,54172272360000.0,31678,1281044,0.6396000000000001
2022-04-20,FORTIS,EQ,270.85,269.9,275.0,268.1,269.4,270.85,271.7,1471587,39983711460000.0,23299,650381,0.44200000000000006
2022-04-21,FORTIS,EQ,270.85,272.95,279.8,272.05,278.4,278.8,276.56,1337223,36982093750000.0,21845,827183,0.6186
2022-04-22,FORTIS,EQ,278.8,278.0,279.9,273.0,277.2,274.4,276.53,808754,22364605085000.0,31578,528593,0.6536
2022-04-25,FORTIS,EQ,274.4,273.25,274.2,269.0,270.6,270.05,270.44,657737,17787818830000.0,14388,434886,0.6612
2022-04-26,FORTIS,EQ,270.05,272.25,278.0,269.5,275.0,275.8,273.29,1278720,34945858185000.004,25650,790276,0.618
2022-04-27,FORTIS,EQ,275.8,273.25,274.8,270.8,271.5,272.75,272.93,1851930,50545553145000.0,14503,1654430,0.8934000000000001
2022-04-28,FORTIS,EQ,272.75,273.15,273.85,267.05,267.9,268.25,269.93,531580,14348820325000.0,7003,344355,0.6478
2022-04-29,FORTIS,EQ,268.25,269.05,271.8,265.55,267.05,267.15,268.4,290528,7797895509999.999,7187,132607,0.45640000000000003
2022-05-02,FORTIS,EQ,267.15,266.0,268.75,262.55,264.2,264.05,265.11,434660,11523391705000.0,9957,179531,0.413
2022-05-04,FORTIS,EQ,264.05,266.4,269.1,257.65,258.2,259.55,263.13,1445918,38046186115000.0,38566,931941,0.6445000000000001
2022-05-05,FORTIS,EQ,259.55,260.0,263.5,249.5,254.8,253.8,257.28,1973436,50772286080000.0,30206,1519331,0.7698999999999999
2022-05-06,FORTIS,EQ,253.8,250.0,252.65,247.2,249.9,250.9,249.69,1351945,33756945120000.0,24712,934774,0.6914
2022-05-09,FORTIS,EQ,250.9,246.6,249.75,244.7,245.8,245.85,246.51,1263464,31145935950000.0,27368,953602,0.7548
2022-05-10,FORTIS,EQ,245.85,247.35,252.4,236.4,250.9,242.95,244.49,1067819,26106584580000.0,20967,615914,0.5768
2022-05-11,FORTIS,EQ,242.95,245.0,249.75,239.9,241.4,242.1,244.08,1329588,32452372400000.0,22496,891308,0.6704000000000001
