Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,APLAPOLLO,EQ,860.8,840.1,848.0,816.9,826.8,830.95,831.27,408126,33926470289999.996,16423,254164,0.6228
2022-03-08,APLAPOLLO,EQ,830.95,825.4,834.7,815.0,826.0,829.85,825.48,418793,34570434750000.0,15304,258475,0.6172
2022-03-09,APLAPOLLO,EQ,829.85,836.25,850.75,825.4,849.0,846.15,842.22,478855,40330033865000.0,13953,334875,0.6993
2022-03-10,APLAPOLLO,EQ,846.15,879.1,896.0,853.25,891.5,883.3,873.46,457783,39985686830000.0,30451,280115,0.6119
2022-03-11,APLAPOLLO,EQ,883.3,880.0,905.0,861.85,896.0,900.1,891.93,449275,40071983835000.0,18768,287620,0.6402
2022-03-14,APLAPOLLO,EQ,900.1,908.65,908.65,878.2,885.05,886.3,886.84,236374,20962685065000.0,15832,140984,0.5964
2022-03-15,APLAPOLLO,EQ,886.3,888.0,929.0,881.65,913.0,918.65,909.08,534471,48587859835000.0,24327,314490,0.5884
2022-03-16,APLAPOLLO,EQ,918.65,925.0,948.8,919.05,936.5,937.1,934.67,547473,51170429245000.0,27415,277207,0.5063000000000001
2022-03-17,APLAPOLLO,EQ,937.1,949.8,955.0,896.95,915.0,911.6,932.47,421090,39265413395000.0,21016,251703,0.5977
2022-03-21,APLAPOLLO,EQ,911.6,918.0,967.95,913.15,960.0,963.85,950.32,489022,46472726900000.0,22495,270915,0.554
2022-03-22,APLAPOLLO,EQ,963.85,962.0,962.0,930.35,935.9,938.05,939.36,351815,33048195785000.004,18397,172207,0.48950000000000005
2022-03-23,APLAPOLLO,EQ,938.05,946.45,952.2,905.0,908.9,908.7,926.0,502753,46554993190000.0,16976,350147,0.6965000000000001
2022-03-24,APLAPOLLO,EQ,908.7,911.95,926.5,897.0,904.5,901.75,906.64,413287,37470421130000.0,30323,231708,0.5606
2022-03-25,APLAPOLLO,EQ,901.75,910.45,916.9,895.0,900.0,900.2,904.85,176639,15983221419999.998,10174,91460,0.5178
2022-03-28,APLAPOLLO,EQ,900.2,896.0,932.9,888.8,909.95,907.15,911.06,448175,40831427430000.0,22000,256182,0.5716
2022-03-29,APLAPOLLO,EQ,907.15,916.1,917.65,900.0,905.0,906.75,908.36,162551,14765412060000.0,10775,76400,0.47000000000000003
2022-03-30,APLAPOLLO,EQ,906.75,914.0,934.9,914.0,922.0,928.15,927.38,212684,19723885600000.0,13357,109524,0.515
2022-03-31,APLAPOLLO,EQ,928.15,928.0,939.55,910.0,912.0,914.6,923.02,233829,21582802710000.0,10465,141876,0.6068
2022-04-01,APLAPOLLO,EQ,914.6,912.0,944.0,911.95,937.15,941.35,936.64,522488,48938572905000.0,14647,380393,0.728
2022-04-04,APLAPOLLO,EQ,941.35,950.0,955.25,935.0,942.0,943.3,950.01,360698,34266725814999.996,15147,250472,0.6944
2022-04-05,APLAPOLLO,EQ,943.3,949.8,1002.0,946.3,1000.0,993.95,975.22,711849,69420750885000.0,26436,437799,0.615
2022-04-06,APLAPOLLO,EQ,993.95,993.95,1024.9,986.1,1010.0,1016.35,1012.62,915550,92710319730000.0,29974,403657,0.44090000000000007
2022-04-07,APLAPOLLO,EQ,1016.35,1012.0,1012.0,971.35,977.0,977.95,989.19,412043,40759033295000.0,23002,238776,0.5795
2022-04-08,APLAPOLLO,EQ,977.95,985.0,1018.0,958.0,1009.0,1004.75,983.88,472740,46512064285000.0,22320,178223,0.37700000000000006
2022-04-11,APLAPOLLO,EQ,1004.75,1012.35,1072.0,1005.05,1062.1,1063.25,1042.58,1080718,112673776540000.02,46479,551653,0.5105
2022-04-12,APLAPOLLO,EQ,1063.25,1067.85,1070.0,1014.1,1055.0,1045.45,1033.07,628415,64919433520000.01,60378,339158,0.5397
2022-04-13,APLAPOLLO,EQ,1045.45,1055.0,1077.7,1045.8,1060.0,1061.05,1060.61,502641,53310547905000.0,20640,306904,0.6106
2022-04-18,APLAPOLLO,EQ,1061.05,1063.75,1063.75,1016.0,1034.0,1039.05,1031.41,446622,46065015430000.0,26817,251037,0.5621
2022-04-19,APLAPOLLO,EQ,1039.05,1046.0,1068.25,1030.0,1033.0,1041.55,1052.2,433900,45655163790000.0,16417,272515,0.6281
