Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,KALPATPOWR,EQ,371.95,365.0,383.95,360.35,376.0,380.6,373.89,137098,5125971570000.0,7580,49279,0.3594
2022-03-08,KALPATPOWR,EQ,380.6,380.6,384.9,372.2,383.1,380.5,378.1,83433,3154628515000.0,5248,21878,0.2622
2022-03-09,KALPATPOWR,EQ,380.5,385.4,392.0,374.5,375.0,377.45,381.76,169093,6455251935000.0,7212,36974,0.2187
2022-03-10,KALPATPOWR,EQ,377.45,399.9,399.9,383.3,387.0,388.65,391.79,374119,14657624740000.0,15422,73234,0.19579999999999997
2022-03-11,KALPATPOWR,EQ,388.65,388.0,397.3,380.0,382.5,382.5,389.26,150759,5868380400000.0,6663,35174,0.23329999999999998
2022-03-14,KALPATPOWR,EQ,382.5,385.0,390.0,376.4,377.0,377.8,382.43,122645,4690373860000.0,7101,30095,0.2454
2022-03-15,KALPATPOWR,EQ,377.8,381.0,381.95,371.75,373.0,373.45,376.06,111321,4186384870000.0005,4564,52415,0.4708
2022-03-16,KALPATPOWR,EQ,373.45,376.0,378.3,366.25,369.4,368.1,371.18,110775,4111696425000.0,5514,55324,0.4994
2022-03-17,KALPATPOWR,EQ,368.1,370.25,379.35,370.25,370.5,372.9,375.75,119703,4497849285000.0,4501,33421,0.2792
2022-03-21,KALPATPOWR,EQ,372.9,376.0,379.7,371.4,373.2,373.05,374.46,118898,4452284715000.0,5982,31669,0.2664
2022-03-22,KALPATPOWR,EQ,373.05,375.0,376.6,368.1,369.85,371.6,371.4,66991,2488031390000.0,5050,27074,0.40409999999999996
2022-03-23,KALPATPOWR,EQ,371.6,373.5,376.9,368.05,372.4,371.55,371.58,1063241,39507459385000.0,4921,963353,0.9061
2022-03-24,KALPATPOWR,EQ,371.55,371.55,376.0,371.55,373.1,373.8,374.02,70922,2652603455000.0,4335,34142,0.4814
2022-03-25,KALPATPOWR,EQ,373.8,389.0,397.0,378.85,379.5,382.05,387.36,765771,29662952030000.0,28539,134871,0.1761
2022-03-28,KALPATPOWR,EQ,382.05,382.05,383.9,369.05,370.7,370.3,373.72,128218,4791716555000.0,7411,57715,0.4501
2022-03-29,KALPATPOWR,EQ,370.3,372.95,373.9,366.55,369.9,368.2,369.98,112099,4147406040000.0,4504,54479,0.48600000000000004
2022-03-30,KALPATPOWR,EQ,368.2,369.3,372.5,368.3,370.0,370.6,370.64,91437,3389005925000.0,3795,41317,0.45189999999999997
2022-03-31,KALPATPOWR,EQ,370.6,371.0,373.75,362.0,366.25,366.75,370.38,74302,2751971420000.0,3224,36727,0.4943
2022-04-01,KALPATPOWR,EQ,366.75,368.0,379.2,366.55,377.35,375.9,371.94,192320,7153192790000.001,8217,87191,0.4534
2022-04-04,KALPATPOWR,EQ,375.9,377.0,379.05,375.45,377.0,377.1,377.22,77508,2923761585000.0,2807,34718,0.4479
2022-04-05,KALPATPOWR,EQ,377.1,377.75,392.0,377.1,386.3,387.85,385.22,214093,8247227840000.001,6883,77709,0.363
2022-04-06,KALPATPOWR,EQ,387.85,387.5,414.0,382.5,403.0,403.8,402.8,926777,37330609260000.0,22465,256047,0.2763
2022-04-07,KALPATPOWR,EQ,403.8,407.9,413.8,392.0,393.9,393.85,403.44,284825,11491040600000.0,10062,87830,0.3084
2022-04-08,KALPATPOWR,EQ,393.85,395.85,401.1,392.3,400.0,398.3,398.42,107583,4286323920000.0005,6959,46423,0.4315
2022-04-11,KALPATPOWR,EQ,398.3,403.35,404.0,390.65,394.0,392.1,395.6,127061,5026549325000.0,10033,77304,0.6084
2022-04-12,KALPATPOWR,EQ,392.1,392.05,396.0,385.5,390.0,389.45,391.32,94382,3693356154999.9995,4904,41873,0.4437
2022-04-13,KALPATPOWR,EQ,389.45,390.45,398.0,385.0,387.45,389.1,391.9,69312,2716326145000.0,2588,28219,0.4071
2022-04-18,KALPATPOWR,EQ,389.1,388.95,391.0,385.0,391.0,390.2,388.2,62650,2432101405000.0,3365,25036,0.3996
2022-04-19,KALPATPOWR,EQ,390.2,392.0,397.55,380.0,382.0,384.55,391.24,224852,8797214245000.0,6284,150336,0.6686
2022-04-20,KALPATPOWR,EQ,384.55,385.0,391.8,376.25,380.0,379.25,383.12,124093,4754267020000.0,6250,58918,0.4748
2022-04-21,KALPATPOWR,EQ,379.25,381.15,384.1,363.7,365.0,364.8,368.92,441326,16281357919999.998,9977,269212,0.61
2022-04-22,KALPATPOWR,EQ,364.8,365.9,370.0,363.0,365.0,364.2,366.55,148569,5445844620000.0,4938,64192,0.43210000000000004
2022-04-25,KALPATPOWR,EQ,364.2,364.25,366.0,349.0,354.6,350.25,354.96,192853,6845534109999.999,5671,112448,0.5831000000000001
2022-04-26,KALPATPOWR,EQ,350.25,356.0,358.95,348.0,349.9,349.75,352.06,126965,4469922840000.0,4097,63317,0.4987
2022-04-27,KALPATPOWR,EQ,349.75,351.4,369.65,350.15,368.05,366.95,364.93,798272,29131212775000.0,17256,103457,0.12960000000000002
2022-04-28,KALPATPOWR,EQ,366.95,368.8,371.9,361.35,365.65,365.6,365.36,99544,3636912260000.0,4381,39439,0.3962
2022-04-29,KALPATPOWR,EQ,365.6,367.45,369.75,355.65,359.95,359.95,363.3,73659,2676004135000.0,3611,32043,0.435
2022-05-02,KALPATPOWR,EQ,359.95,359.0,363.6,352.7,363.0,362.85,359.78,53954,1941182625000.0,3097,19983,0.3704
