Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,INDUSINDBK,EQ,926.25,923.05,942.9,920.25,938.0,935.15,932.47,2654339,247510112780000.03,59540,918511,0.34600000000000003
2022-03-29,INDUSINDBK,EQ,935.15,939.95,944.5,921.4,930.35,929.15,929.93,3351562,311673129995000.0,62329,1240368,0.3701
2022-03-30,INDUSINDBK,EQ,929.15,939.35,945.0,922.95,926.35,926.3,931.78,4849869,451901997120000.0,69348,2821276,0.5817
2022-03-31,INDUSINDBK,EQ,926.3,930.0,938.45,924.0,935.9,935.4,932.62,2311242,215551066594999.97,57921,892661,0.3862
2022-04-01,INDUSINDBK,EQ,935.4,929.45,970.95,929.15,968.0,968.6,956.56,5222165,499533279555000.0,89422,1535300,0.294
2022-04-04,INDUSINDBK,EQ,968.6,975.0,994.8,958.05,988.55,987.2,975.72,5033678,491146141170000.0,110142,1662471,0.33030000000000004
2022-04-05,INDUSINDBK,EQ,987.2,994.0,994.0,968.0,969.2,973.25,981.98,3827808,375884403980000.0,86371,1461740,0.38189999999999996
2022-04-06,INDUSINDBK,EQ,973.25,967.0,978.75,961.0,967.0,968.3,969.55,2406015,233274734665000.0,57457,560717,0.233
2022-04-07,INDUSINDBK,EQ,968.3,960.5,986.9,960.0,970.8,972.6,973.91,3182285,309926708450000.0,58311,1106982,0.3479
2022-04-08,INDUSINDBK,EQ,972.6,971.0,990.0,968.25,988.0,985.6,979.68,2659878,260583084344999.97,60166,795147,0.2989
2022-04-11,INDUSINDBK,EQ,985.6,983.6,998.9,976.8,983.0,980.45,988.27,2413145,238484294925000.0,51503,679520,0.2816
2022-04-12,INDUSINDBK,EQ,980.45,977.0,987.65,966.0,986.0,985.1,976.87,1963842,191842111370000.0,57070,405571,0.2065
2022-04-13,INDUSINDBK,EQ,985.1,992.0,996.25,982.0,983.9,983.4,990.55,2060127,204064923165000.0,56089,538268,0.2613
2022-04-18,INDUSINDBK,EQ,983.4,972.0,983.0,966.1,975.2,977.45,974.17,1575552,153485052250000.0,44475,437089,0.2774
2022-04-19,INDUSINDBK,EQ,977.45,979.9,988.95,951.0,957.95,963.8,979.62,1747142,171152915810000.0,47892,596084,0.3412
2022-04-20,INDUSINDBK,EQ,963.8,965.55,982.75,952.5,971.85,972.55,968.33,2421543,234485383405000.03,55443,580345,0.2397
2022-04-21,INDUSINDBK,EQ,972.55,976.1,992.7,976.1,988.0,989.25,987.76,1957820,193385972165000.0,55017,518260,0.2647
2022-04-22,INDUSINDBK,EQ,989.25,980.0,988.0,957.1,960.5,959.85,970.69,1942893,188595036610000.0,65280,547731,0.28190000000000004
2022-04-25,INDUSINDBK,EQ,959.85,945.0,958.45,931.0,951.45,946.55,945.63,2096910,198289887890000.0,47746,539650,0.25739999999999996
2022-04-26,INDUSINDBK,EQ,946.55,962.0,983.35,958.1,979.9,980.45,976.58,2673266,261065678310000.0,66123,622931,0.233
