Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,HDFCAMC,EQ,2147.35,2151.8,2166.65,2082.15,2092.05,2094.7,2103.75,439196,92395883780000.0,28847,224757,0.5117
2022-03-29,HDFCAMC,EQ,2094.7,2096.2,2113.45,2084.55,2097.0,2094.05,2099.82,524815,110201592770000.0,23183,337473,0.643
2022-03-30,HDFCAMC,EQ,2094.05,2112.0,2170.0,2110.0,2157.0,2163.3,2144.11,439542,94242691190000.0,27437,249439,0.5675
2022-03-31,HDFCAMC,EQ,2163.3,2163.3,2191.75,2134.9,2142.15,2146.05,2170.21,413524,89743568750000.0,22925,207520,0.5018
2022-04-01,HDFCAMC,EQ,2146.05,2159.95,2292.1,2158.45,2287.0,2276.5,2235.76,748793,167412364460000.0,38962,226616,0.30260000000000004
2022-04-04,HDFCAMC,EQ,2276.5,2300.0,2480.0,2288.65,2347.0,2355.0,2386.47,2091074,499028502205000.0,139133,370046,0.177
2022-04-05,HDFCAMC,EQ,2355.0,2375.1,2377.0,2321.8,2337.0,2341.45,2342.81,359559,84237834320000.0,27534,117583,0.327
2022-04-06,HDFCAMC,EQ,2341.45,2329.95,2351.0,2305.65,2320.0,2324.3,2326.54,185877,43245050535000.0,18096,86706,0.46649999999999997
2022-04-07,HDFCAMC,EQ,2324.3,2320.0,2353.95,2281.1,2289.0,2286.7,2307.03,176322,40677953865000.0,16661,67699,0.384
2022-04-08,HDFCAMC,EQ,2286.7,2290.0,2320.5,2258.0,2271.0,2272.6,2280.18,243881,55609244595000.01,18469,118052,0.4841
2022-04-11,HDFCAMC,EQ,2272.6,2272.55,2287.5,2249.05,2262.45,2257.0,2261.33,145744,32957481750000.0,12756,65255,0.44770000000000004
2022-04-12,HDFCAMC,EQ,2257.0,2255.0,2255.0,2211.15,2222.0,2221.4,2229.65,162997,36342655965000.0,15432,78472,0.4814
2022-04-13,HDFCAMC,EQ,2221.4,2224.5,2232.5,2193.4,2203.95,2198.25,2211.48,146304,32354774720000.0,14261,61511,0.4204
2022-04-18,HDFCAMC,EQ,2198.25,2153.0,2224.55,2152.7,2184.95,2183.7,2196.72,314551,69098145329999.99,33502,148769,0.473
2022-04-19,HDFCAMC,EQ,2183.7,2191.0,2209.25,2078.2,2090.05,2109.55,2148.17,206043,44261484390000.0,22347,101613,0.4932
2022-04-20,HDFCAMC,EQ,2109.55,2129.0,2150.0,2086.0,2097.0,2096.65,2107.76,244863,51611217155000.0,21716,109554,0.4474
2022-04-21,HDFCAMC,EQ,2096.65,2105.0,2115.0,2084.55,2092.0,2092.75,2092.94,412691,86373902400000.0,26484,255201,0.6184000000000001
2022-04-22,HDFCAMC,EQ,2092.75,2093.95,2093.95,2041.0,2044.0,2046.55,2060.79,316393,65201916970000.01,32406,174925,0.5529000000000001
2022-04-25,HDFCAMC,EQ,2046.55,2040.0,2040.0,1985.0,2009.9,2005.0,2003.36,517361,103646154580000.0,39504,269776,0.5214
2022-04-26,HDFCAMC,EQ,2005.0,2029.95,2094.0,1995.0,2088.0,2087.35,2027.2,824631,167169185570000.0,55722,362141,0.43920000000000003
2022-04-27,HDFCAMC,EQ,2087.35,2060.0,2129.0,2046.5,2075.0,2071.95,2079.52,439088,91309100875000.0,26546,133270,0.30350000000000005
2022-04-28,HDFCAMC,EQ,2071.95,2048.0,2092.0,2045.0,2051.5,2053.25,2061.17,404105,83292904465000.0,27299,146126,0.3616
2022-04-29,HDFCAMC,EQ,2053.25,2072.7,2088.95,2035.0,2037.0,2041.75,2060.82,282435,58204854679999.99,21823,79652,0.282
