Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,WIPRO,EQ,603.35,608.0,609.0,597.1,600.0,600.2,601.36,5738405,345084764685000.0,87595,3272847,0.5703
2022-03-29,WIPRO,EQ,600.2,603.0,605.35,599.15,603.9,602.5,602.19,4701003,283088076740000.0,73506,2927466,0.6227
2022-03-30,WIPRO,EQ,602.5,605.1,609.3,599.5,600.1,600.8,604.1,7744382,467837331714999.94,116562,5449810,0.7037000000000001
2022-03-31,WIPRO,EQ,600.8,600.0,603.3,590.2,593.5,591.9,594.86,7238089,430565234485000.06,162527,4266605,0.5895
2022-04-01,WIPRO,EQ,591.9,591.7,603.4,589.3,602.75,601.8,596.88,4283997,255701261060000.0,93484,2206719,0.5151
2022-04-04,WIPRO,EQ,601.8,605.0,606.5,599.0,606.0,605.6,604.34,4427974,267598173700000.0,105855,2295199,0.5183
2022-04-05,WIPRO,EQ,605.6,605.45,609.5,598.05,599.0,599.15,601.9,6431244,387095589780000.0,151120,3175117,0.49369999999999997
2022-04-06,WIPRO,EQ,599.15,598.0,598.0,591.0,593.5,593.55,593.87,4117951,244554002040000.0,105112,1972687,0.479
2022-04-07,WIPRO,EQ,593.55,592.0,592.0,577.5,582.2,580.85,583.33,7860765,458541724100000.0,210980,3818735,0.4858
2022-04-08,WIPRO,EQ,580.85,586.0,587.0,580.5,585.0,583.65,584.19,4318316,252273704415000.0,114666,2041319,0.47270000000000006
2022-04-11,WIPRO,EQ,583.65,584.0,584.25,568.1,571.45,571.1,573.04,8582108,491792538885000.06,211764,4381201,0.5105
2022-04-12,WIPRO,EQ,571.1,568.0,568.0,556.2,558.55,558.7,560.87,8169266,458187563375000.0,197719,4090026,0.5007
2022-04-13,WIPRO,EQ,558.7,560.0,565.5,554.6,559.8,559.2,559.96,5602288,313707577495000.0,125855,2276970,0.40640000000000004
2022-04-18,WIPRO,EQ,559.2,549.85,549.85,536.0,540.55,538.6,540.77,9465031,511840317355000.0,299841,5408972,0.5715
2022-04-19,WIPRO,EQ,538.6,544.0,545.55,526.05,528.65,530.45,536.67,6643004,356509541730000.0,183436,3357095,0.5054
2022-04-20,WIPRO,EQ,530.45,536.0,540.55,531.35,538.0,536.5,536.75,4330488,232437118519999.97,108433,1656555,0.3825
2022-04-21,WIPRO,EQ,536.5,541.0,542.5,537.35,539.9,539.2,539.84,6694391,361390907515000.0,97342,4170515,0.623
2022-04-22,WIPRO,EQ,539.2,535.0,540.85,530.65,537.8,537.7,537.06,4891212,262686827990000.0,100828,1826776,0.3735
2022-04-25,WIPRO,EQ,537.7,529.95,531.15,523.3,530.6,529.35,527.62,4736884,249926838960000.0,134390,2132593,0.45020000000000004
2022-04-26,WIPRO,EQ,529.35,537.0,537.75,527.1,528.95,529.25,532.42,4359370,232100794885000.0,107572,2121881,0.4867
2022-04-27,WIPRO,EQ,529.25,527.0,527.0,514.5,520.0,518.95,518.85,8137539,422214709655000.0,178169,3694117,0.454
2022-04-28,WIPRO,EQ,518.95,524.0,526.65,516.0,522.5,522.55,521.29,6620669,345131860160000.0,161867,3487304,0.5267000000000001
2022-04-29,WIPRO,EQ,522.55,528.5,528.5,507.0,508.0,508.8,514.09,12075630,620790808065000.0,301947,6030748,0.4994
2022-05-02,WIPRO,EQ,508.8,515.5,519.0,492.6,495.5,495.0,498.28,21911427,1091791955545000.1,491356,11836888,0.5402
2022-05-04,WIPRO,EQ,495.0,500.0,503.85,489.25,492.25,491.75,496.12,8633927,428348279965000.0,171468,3536903,0.4097
2022-05-05,WIPRO,EQ,491.75,501.0,503.7,496.3,500.9,501.15,499.05,5434766,271222967565000.0,111146,2139240,0.3936
2022-05-06,WIPRO,EQ,501.15,490.0,490.9,481.0,486.3,485.1,484.25,9220891,446524007080000.0,244960,4366251,0.47350000000000003
2022-05-09,WIPRO,EQ,485.1,482.0,489.35,474.6,483.85,483.15,483.71,8337625,403296617215000.0,173536,3778334,0.4532
2022-05-10,WIPRO,EQ,483.15,483.0,483.75,476.15,477.1,477.65,480.28,7484767,359479998570000.0,171652,4928203,0.6584000000000001
2022-05-11,WIPRO,EQ,477.65,480.05,481.95,462.55,475.95,471.9,470.86,10514671,495096721939999.94,218374,5943810,0.5653
2022-05-12,WIPRO,EQ,471.9,468.1,476.0,462.15,475.5,473.8,470.53,7286500,342852438795000.0,173792,2792051,0.3832
2022-05-13,WIPRO,EQ,473.8,479.5,479.5,467.0,468.8,468.65,472.26,8387659,396118911190000.0,203118,3751197,0.4472
2022-05-16,WIPRO,EQ,468.65,474.0,474.35,465.0,468.8,468.0,468.95,3657033,171497935025000.0,92711,1257259,0.34380000000000005
2022-05-17,WIPRO,EQ,468.0,471.0,489.0,468.3,488.0,486.65,478.33,5660725,270767643640000.0,108075,2385188,0.4214
2022-05-18,WIPRO,EQ,486.65,490.9,495.25,480.6,481.8,481.25,487.64,7695484,375264627435000.0,138031,2997103,0.3895
2022-05-19,WIPRO,EQ,481.25,466.15,473.8,450.0,453.45,451.15,457.27,11472989,524620950805000.0,279938,5377119,0.4687
2022-05-20,WIPRO,EQ,451.15,462.0,462.2,455.0,459.8,459.6,458.53,6365956,291898144495000.0,149463,2429947,0.38170000000000004
2022-05-23,WIPRO,EQ,459.6,463.8,467.8,457.5,467.0,466.0,464.33,7055784,327621252575000.0,103619,3931993,0.5573
2022-05-24,WIPRO,EQ,466.0,468.45,469.6,458.0,460.7,459.95,462.17,6889730,318420544640000.0,123970,3718199,0.5397
2022-05-25,WIPRO,EQ,459.95,460.15,460.85,443.2,446.7,444.85,448.23,7740753,346960350145000.0,163344,3918712,0.5062
2022-05-26,WIPRO,EQ,444.85,446.0,454.7,444.0,454.6,453.35,448.94,5791541,260007951385000.0,105271,1928994,0.3331
2022-05-27,WIPRO,EQ,453.35,460.0,467.95,456.25,467.6,466.95,462.88,5707236,264177803665000.0,103129,1328410,0.2328
2022-05-30,WIPRO,EQ,466.95,473.15,481.5,473.15,476.2,476.25,477.62,6145574,293526242245000.0,111979,1852549,0.3014
2022-05-31,WIPRO,EQ,476.25,475.9,480.75,470.4,479.5,478.05,477.58,15793502,754273312890000.0,102083,11686902,0.74
2022-06-01,WIPRO,EQ,478.05,478.95,478.95,468.5,471.7,470.75,473.95,5257283,249168201744999.97,91697,2292910,0.4361
2022-06-02,WIPRO,EQ,470.75,471.8,476.45,468.1,474.5,474.15,474.08,5267520,249723008750000.0,89913,2001776,0.38
2022-06-03,WIPRO,EQ,474.15,479.65,488.0,474.5,476.75,475.5,483.14,11634889,562126637195000.0,150795,4813606,0.41369999999999996
2022-06-06,WIPRO,EQ,475.5,472.0,475.5,464.2,473.8,473.2,469.96,6895578,324063169895000.0,92789,3396783,0.4926
2022-06-07,WIPRO,EQ,473.2,470.0,470.75,465.15,467.2,467.65,467.67,2350671,109933268059999.98,62867,860089,0.36590000000000006
2022-06-08,WIPRO,EQ,467.65,471.05,472.0,464.3,470.0,470.4,469.31,2813826,132054548655000.0,62994,963483,0.34240000000000004
2022-06-09,WIPRO,EQ,470.4,467.05,476.15,464.25,475.65,475.05,470.77,3701119,174236390950000.0,77806,1419474,0.3835
2022-06-10,WIPRO,EQ,475.05,467.2,467.2,456.3,461.2,460.95,460.04,8726549,401453343170000.0,151160,3731946,0.4277
2022-06-13,WIPRO,EQ,460.95,450.05,453.0,445.0,447.5,446.1,449.15,7065411,317346035550000.0,162709,3631165,0.5139
2022-06-14,WIPRO,EQ,446.1,440.0,453.7,438.0,446.0,445.9,448.37,6528192,292704207830000.0,116425,2411166,0.3693
2022-06-15,WIPRO,EQ,445.9,448.45,450.65,439.3,440.45,440.1,442.92,5695798,252277710060000.0,162012,2817756,0.4947
2022-06-16,WIPRO,EQ,440.1,446.0,446.75,419.75,421.85,422.3,428.42,8972343,384394012850000.0,226961,4014888,0.4475
2022-06-17,WIPRO,EQ,422.3,416.0,418.75,402.05,406.4,405.2,407.44,20775273,846475351500000.0,298525,11009933,0.53
2022-06-20,WIPRO,EQ,405.2,409.0,417.9,404.15,417.85,414.65,409.78,10375419,425167923540000.0,195762,4409850,0.425
2022-06-21,WIPRO,EQ,414.65,420.0,426.75,416.65,425.4,425.15,423.27,6093902,257939090580000.03,138487,1991589,0.3268
2022-06-22,WIPRO,EQ,425.15,422.7,422.7,410.3,411.8,411.25,414.25,8101431,335599713960000.0,118936,3497551,0.43170000000000003
2022-06-23,WIPRO,EQ,411.25,412.5,420.8,411.3,420.8,419.05,416.72,9827505,409536683340000.0,117424,4320921,0.5549000000000001
2022-06-24,WIPRO,EQ,419.05,421.0,426.0,415.75,418.65,418.75,418.98,7681051,321818052225000.0,100104,2813323,0.3663
2022-06-27,WIPRO,EQ,418.75,427.0,430.75,424.0,424.95,424.9,426.86,6223935,265671874694999.97,99848,2356276,0.3786
2022-06-28,WIPRO,EQ,424.9,422.0,429.1,415.7,427.0,427.25,422.49,6045914,255432669655000.03,84342,2583468,0.42729999999999996
2022-06-29,WIPRO,EQ,427.25,420.0,424.8,417.4,419.35,420.75,421.69,8342088,351777552085000.0,99270,4114114,0.4932
2022-06-30,WIPRO,EQ,420.75,421.9,423.0,415.0,415.6,416.05,417.69,6061642,253189908730000.03,121156,2770137,0.457
2022-07-01,WIPRO,EQ,416.05,415.0,423.2,411.4,422.05,422.0,416.53,4453624,185506393055000.0,97314,1421883,0.31930000000000003
2022-07-04,WIPRO,EQ,422.0,420.95,421.75,416.0,420.0,420.3,419.34,3186358,133617204245000.0,116498,1150723,0.3611
2022-07-05,WIPRO,EQ,420.3,421.1,423.05,413.05,414.2,413.6,418.43,5756605,240874376000000.0,144794,2656460,0.4615
2022-07-06,WIPRO,EQ,413.6,418.6,418.6,413.1,416.6,416.05,415.81,5261455,218777911515000.0,88439,1847369,0.3511
2022-07-07,WIPRO,EQ,416.05,420.0,423.95,417.2,420.95,420.8,420.91,5353012,225314441150000.0,98119,2514255,0.4697
2022-07-08,WIPRO,EQ,420.8,424.0,424.7,416.55,420.0,419.1,420.45,4767716,200460067595000.0,83199,1744590,0.36590000000000006
2022-07-11,WIPRO,EQ,419.1,414.75,415.0,405.55,411.3,411.2,409.83,8344787,341996614085000.0,149773,3180553,0.3811
2022-07-12,WIPRO,EQ,411.2,409.0,414.85,408.0,408.5,409.15,411.06,4888736,200958597695000.0,94683,1823478,0.373
2022-07-13,WIPRO,EQ,409.15,412.0,412.0,405.35,407.1,406.7,408.54,5978390,244242845194999.97,129671,2853190,0.4773
2022-07-14,WIPRO,EQ,406.7,410.6,410.6,400.5,402.25,401.45,404.31,6580621,266062148200000.0,120492,3290630,0.5
2022-07-15,WIPRO,EQ,401.45,400.95,404.1,391.0,393.5,393.85,394.69,11164177,440635524135000.06,224422,4709925,0.4219
2022-07-18,WIPRO,EQ,393.85,399.0,405.7,396.65,404.9,404.75,402.64,6816197,274448841530000.03,118480,2567813,0.37670000000000003
2022-07-19,WIPRO,EQ,404.75,403.0,407.8,401.2,405.5,405.65,404.95,6448589,261133342010000.0,101344,2179968,0.3381
2022-07-20,WIPRO,EQ,405.65,410.8,417.5,407.1,411.7,412.1,412.45,12618706,520462971039999.94,168289,5293957,0.41950000000000004
2022-07-21,WIPRO,EQ,412.1,408.85,417.5,402.6,413.35,414.0,411.22,22691171,933099910410000.0,228765,5984015,0.2637
2022-07-22,WIPRO,EQ,414.0,415.75,417.4,409.05,410.6,410.85,411.56,7734271,318313983730000.0,139715,2976043,0.3848
2022-07-25,WIPRO,EQ,410.85,410.5,415.65,408.55,414.8,414.8,412.99,6267831,258855571180000.03,98310,3084164,0.49210000000000004
2022-07-26,WIPRO,EQ,414.8,414.8,415.4,404.3,405.1,405.2,407.78,7593149,309631353145000.0,128287,3610944,0.4756
2022-07-27,WIPRO,EQ,405.2,404.95,407.4,401.95,407.2,406.65,405.7,7042079,285699416685000.0,93899,4304008,0.6112
2022-07-28,WIPRO,EQ,406.65,411.8,417.0,410.9,415.6,416.0,414.9,7949232,329809989270000.0,113762,3562228,0.44810000000000005
2022-07-29,WIPRO,EQ,416.0,420.6,424.3,417.8,423.95,423.7,422.09,7959892,335980644115000.0,122222,3454801,0.434
2022-08-01,WIPRO,EQ,423.7,426.2,430.9,422.6,430.5,429.0,426.79,5182874,221201298000000.0,100782,2209537,0.4263
2022-08-02,WIPRO,EQ,429.0,428.95,431.65,424.65,428.35,429.6,428.98,8456213,362750499140000.0,129149,5131584,0.6068
2022-08-03,WIPRO,EQ,429.6,429.0,433.0,427.5,433.0,432.35,431.32,6017469,259546127685000.0,102634,2553797,0.4244
2022-08-04,WIPRO,EQ,432.35,437.05,440.3,427.1,435.0,435.5,435.69,8894567,387523795360000.0,122733,4126300,0.46390000000000003
2022-08-05,WIPRO,EQ,435.5,436.15,442.0,436.15,440.0,440.0,439.85,6483793,285191338240000.0,101710,3143152,0.48479999999999995
