Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,NAUKRI,EQ,4339.85,4295.0,4349.0,4208.45,4307.9,4287.9,4289.56,328664,140982356440000.0,38634,126045,0.3835
2022-03-08,NAUKRI,EQ,4287.9,4307.0,4395.0,4280.0,4385.05,4386.1,4328.5,234055,101310664680000.0,31366,82768,0.3536
2022-03-09,NAUKRI,EQ,4386.1,4449.0,4609.95,4385.0,4571.9,4563.7,4507.8,349101,157367873985000.0,46550,142620,0.40850000000000003
2022-03-10,NAUKRI,EQ,4563.7,4680.0,4723.85,4582.2,4604.95,4616.35,4639.47,301521,139889658095000.0,32875,119573,0.39659999999999995
2022-03-11,NAUKRI,EQ,4616.35,4570.2,4629.0,4501.0,4615.0,4615.0,4586.14,228294,104698812240000.0,24766,86925,0.38079999999999997
2022-03-14,NAUKRI,EQ,4615.0,4583.1,4650.0,4504.8,4507.0,4526.7,4547.6,236354,107484408655000.0,26020,102831,0.4351
2022-03-15,NAUKRI,EQ,4526.7,4500.0,4539.65,4381.0,4438.7,4442.3,4459.36,465134,207419885350000.0,55550,230040,0.49460000000000004
2022-03-16,NAUKRI,EQ,4442.3,4500.0,4513.0,4401.0,4472.0,4474.5,4465.28,513358,229228608135000.0,43872,274648,0.535
2022-03-17,NAUKRI,EQ,4474.5,4550.0,4695.0,4498.0,4570.0,4578.65,4601.37,1005292,462571806895000.0,62937,545144,0.5423
2022-03-21,NAUKRI,EQ,4578.65,4619.0,4760.0,4590.0,4630.0,4643.1,4699.64,622999,292787021125000.0,56427,185208,0.2973
2022-03-22,NAUKRI,EQ,4643.1,4655.95,4791.95,4560.3,4758.0,4760.45,4721.19,663502,313251782710000.0,52929,167684,0.2527
2022-03-23,NAUKRI,EQ,4760.45,4798.0,4810.0,4605.0,4620.0,4626.25,4680.77,682694,319553050065000.0,80624,233947,0.34270000000000006
2022-03-24,NAUKRI,EQ,4626.25,4600.0,4635.5,4515.0,4525.0,4529.95,4560.2,475967,217050516075000.0,44195,245581,0.516
2022-03-25,NAUKRI,EQ,4529.95,4573.2,4595.0,4470.05,4504.5,4495.3,4537.21,384965,174666657985000.0,36143,134617,0.3497
2022-03-28,NAUKRI,EQ,4495.3,4514.9,4520.0,4354.55,4400.0,4392.6,4404.63,598260,263511171930000.03,57112,280709,0.4692
2022-03-29,NAUKRI,EQ,4392.6,4421.05,4517.45,4421.05,4516.0,4493.7,4482.68,262839,117822283800000.0,25430,94333,0.3589
2022-03-30,NAUKRI,EQ,4493.7,4540.0,4630.0,4530.25,4590.5,4619.35,4592.9,429379,197209316500000.0,42578,214065,0.4985
2022-03-31,NAUKRI,EQ,4619.35,4600.0,4640.0,4495.0,4505.9,4509.45,4564.01,326941,149216288540000.0,35677,150941,0.4617
2022-04-01,NAUKRI,EQ,4509.45,4531.95,4615.0,4471.45,4605.05,4598.75,4568.74,180891,82644333100000.0,21365,66955,0.3701
2022-04-04,NAUKRI,EQ,4598.75,4598.75,4702.1,4598.0,4677.85,4685.15,4670.32,227505,106252107335000.0,26777,94667,0.4161
2022-04-05,NAUKRI,EQ,4685.15,4709.0,4805.0,4659.0,4719.95,4745.55,4757.96,446930,212647398305000.0,44776,183931,0.4115
2022-04-06,NAUKRI,EQ,4745.55,4721.0,4780.0,4680.2,4731.55,4728.85,4741.14,337986,160243907405000.0,42183,181894,0.5382
2022-04-07,NAUKRI,EQ,4728.85,4749.95,4849.0,4691.0,4816.0,4818.05,4798.1,461245,221310148005000.03,45042,154970,0.336
2022-04-08,NAUKRI,EQ,4818.05,4881.85,4881.85,4793.05,4849.0,4850.15,4835.47,230800,111602759270000.0,24562,76997,0.3336
2022-04-11,NAUKRI,EQ,4850.15,4849.0,4917.55,4803.05,4870.0,4883.1,4879.82,300858,146813376465000.0,35690,131136,0.43590000000000007
2022-04-12,NAUKRI,EQ,4883.1,4879.95,4880.0,4730.0,4775.0,4786.9,4779.23,272330,130152879930000.0,38380,128559,0.4721
2022-04-13,NAUKRI,EQ,4786.9,4785.0,4800.0,4733.0,4768.0,4753.85,4762.31,118618,56489536540000.0,15068,46734,0.394
