Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,ZOMATO,EQ,80.2,79.0,79.65,78.0,79.1,79.0,78.86,9764606,77004876000000.0,61786,2887447,0.2957
2022-03-08,ZOMATO,EQ,79.0,79.25,80.6,77.6,78.2,78.15,78.84,12381953,97613736555000.0,66743,3709926,0.29960000000000003
2022-03-09,ZOMATO,EQ,78.15,79.45,80.65,78.9,80.5,80.35,79.83,11887757,94901974035000.0,52384,4921522,0.414
2022-03-10,ZOMATO,EQ,80.35,82.55,83.95,81.7,82.1,82.2,82.58,13476206,111289237025000.0,67748,4660361,0.3458
2022-03-11,ZOMATO,EQ,82.2,82.4,82.4,79.5,79.95,79.9,80.56,18964704,152784670615000.0,76392,8935909,0.4712
2022-03-14,ZOMATO,EQ,79.9,80.7,80.7,79.0,79.35,79.3,79.5,7261387,57727756304999.99,38505,2523887,0.34759999999999996
2022-03-15,ZOMATO,EQ,79.3,79.3,79.6,76.0,76.8,76.55,77.51,18900800,146493390235000.0,93046,7912702,0.4186
2022-03-16,ZOMATO,EQ,76.55,80.0,80.0,75.5,76.0,75.95,76.53,42383305,324347852240000.0,167746,12413895,0.2929
2022-03-17,ZOMATO,EQ,75.95,77.2,82.0,76.8,81.6,80.85,79.41,34440238,273502834544999.97,108185,15019254,0.4361
2022-03-21,ZOMATO,EQ,80.85,82.0,83.3,79.25,80.2,80.4,81.8,28669864,234526287260000.0,93108,7711326,0.269
2022-03-22,ZOMATO,EQ,80.4,80.95,81.9,79.3,80.95,81.15,80.41,23798591,191360603410000.0,95139,6832239,0.2871
2022-03-23,ZOMATO,EQ,81.15,82.0,82.0,80.2,80.65,80.75,80.92,12522850,101328735465000.0,49226,3505632,0.2799
2022-03-24,ZOMATO,EQ,80.75,80.7,82.35,80.05,80.4,80.35,80.98,12996477,105239669235000.0,51996,4127041,0.31760000000000005
2022-03-25,ZOMATO,EQ,80.35,81.0,81.85,80.25,80.45,80.6,80.97,13585986,110005365615000.02,53780,5026948,0.37
2022-03-28,ZOMATO,EQ,80.6,80.6,81.0,79.15,79.6,79.65,79.89,10034667,80167684185000.0,43082,4399797,0.4385
2022-03-29,ZOMATO,EQ,79.65,80.05,80.5,78.05,78.3,78.2,78.79,13466521,106101725375000.0,57639,6686920,0.4966
2022-03-30,ZOMATO,EQ,78.2,79.0,86.0,78.5,86.0,85.05,82.64,41305975,341343781985000.0,95542,16850686,0.4079
2022-03-31,ZOMATO,EQ,85.05,88.7,88.7,81.75,82.3,82.3,84.34,34672910,292435347940000.0,102025,11768586,0.3394
2022-04-01,ZOMATO,EQ,82.3,82.1,85.6,82.05,84.0,84.3,84.35,15586812,131468603859999.98,69503,4587825,0.2943
2022-04-04,ZOMATO,EQ,84.3,84.4,87.7,84.4,86.15,86.25,85.95,18040882,155060663450000.0,70033,6021694,0.33380000000000004
2022-04-05,ZOMATO,EQ,86.25,83.0,85.15,82.35,83.75,83.9,84.09,28433443,239083951035000.0,105282,9298983,0.327
2022-04-06,ZOMATO,EQ,83.9,83.75,85.3,83.15,84.7,84.55,84.62,10697018,90515359955000.0,51390,4320668,0.40390000000000004
2022-04-07,ZOMATO,EQ,84.55,84.8,85.25,82.25,82.7,82.5,83.44,9709022,81010530590000.0,56465,3914552,0.4032
2022-04-08,ZOMATO,EQ,82.5,83.5,85.5,82.75,83.4,83.4,83.84,14851737,124519317695000.0,55339,3932290,0.26480000000000004
