Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,ATUL,EQ,10117.8,10129.85,10647.4,9851.15,10600.0,10357.95,10190.21,106128,108146660790000.02,15998,59223,0.5579999999999999
2022-03-29,ATUL,EQ,10357.95,10399.8,10498.95,10190.0,10411.0,10434.4,10359.83,81388,84316605420000.0,15565,26447,0.3249
2022-03-30,ATUL,EQ,10434.4,10390.5,10557.7,10281.0,10310.0,10362.05,10391.61,50294,52263583110000.0,10404,17245,0.3429
2022-03-31,ATUL,EQ,10362.05,10311.05,10395.0,10085.0,10285.25,10292.55,10265.13,66054,67805272840000.0,12356,23127,0.35009999999999997
2022-04-01,ATUL,EQ,10292.55,10309.9,10309.9,9830.0,9844.95,9870.05,9960.99,79321,79011529790000.0,15263,36889,0.4651
2022-04-04,ATUL,EQ,9870.05,9874.95,10050.0,9820.0,9960.0,9980.15,9950.21,49987,49738111830000.0,12596,14217,0.28440000000000004
2022-04-05,ATUL,EQ,9980.15,9950.05,10130.0,9950.05,10003.0,10025.45,10038.57,36661,36802412665000.0,9449,16733,0.45640000000000003
2022-04-06,ATUL,EQ,10025.45,10020.0,10078.0,9886.15,9938.0,9939.3,9973.85,33394,33306691380000.0,8071,11822,0.354
2022-04-07,ATUL,EQ,9939.3,9999.95,10056.0,9929.95,10015.9,9998.25,9992.83,30636,30614045845000.0,5550,12614,0.4117
2022-04-08,ATUL,EQ,9998.25,9998.2,10129.0,9950.0,9990.0,9966.45,9995.54,37320,37303349340000.0,4846,19553,0.5239
2022-04-11,ATUL,EQ,9966.45,9948.9,10200.0,9916.45,10098.0,10099.9,10060.69,31051,31239438285000.004,6858,12485,0.4021
2022-04-12,ATUL,EQ,10099.9,10079.0,10079.05,9820.0,9876.25,9899.0,9901.17,59619,59029788129999.99,14456,27896,0.4679
2022-04-13,ATUL,EQ,9899.0,9969.85,9969.85,9644.0,9721.0,9706.1,9741.47,42085,40996964470000.0,8398,20936,0.4975
2022-04-18,ATUL,EQ,9706.1,9725.0,9840.0,9607.05,9760.0,9772.55,9750.94,28809,28091470764999.996,5807,10064,0.3493
2022-04-19,ATUL,EQ,9772.55,9790.0,10009.9,9756.15,9780.0,9826.45,9891.94,31029,30693701389999.996,5827,12798,0.41250000000000003
2022-04-20,ATUL,EQ,9826.45,9849.85,9937.25,9719.95,9749.9,9772.35,9851.73,61235,60327043145000.01,9617,38870,0.6348
2022-04-21,ATUL,EQ,9772.35,9700.0,9940.0,9682.35,9909.95,9909.7,9800.97,39738,38947091760000.0,8185,17467,0.4396
2022-04-22,ATUL,EQ,9909.7,9868.2,9999.0,9770.0,9834.1,9850.35,9913.36,20546,20367991835000.0,4633,6865,0.33409999999999995
2022-04-25,ATUL,EQ,9850.35,9830.0,9911.8,9710.0,9790.2,9795.7,9795.01,19535,19134549220000.0,4430,8301,0.42490000000000006
2022-04-26,ATUL,EQ,9795.7,9808.0,10071.0,9300.0,9310.0,9358.0,9484.87,216417,205268671565000.0,29897,70786,0.3271
2022-04-27,ATUL,EQ,9358.0,9200.0,9250.0,8855.0,8990.0,8959.9,8980.01,164099,147361098390000.0,27077,76037,0.46340000000000003
