Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,CHOLAHLDNG,EQ,620.6,620.6,634.0,606.0,633.0,621.65,620.86,10370,643831325000.0,996,4584,0.44200000000000006
2022-03-29,CHOLAHLDNG,EQ,621.65,622.5,622.55,610.1,620.0,615.9,614.3,75077,4612017400000.0,2456,64544,0.8597
2022-03-30,CHOLAHLDNG,EQ,615.9,618.0,632.8,582.2,620.0,603.55,611.21,510952,31229850235000.004,10879,432704,0.8469
2022-03-31,CHOLAHLDNG,EQ,603.55,616.0,623.8,590.55,616.35,618.55,608.88,143000,8707047705000.0,9128,107276,0.7502
2022-04-01,CHOLAHLDNG,EQ,618.55,619.9,628.0,611.4,622.0,621.65,617.75,367809,22721427095000.0,12285,342428,0.9309999999999999
2022-04-04,CHOLAHLDNG,EQ,621.65,623.9,646.55,621.9,631.05,634.7,629.64,103996,6548055675000.0,4212,83160,0.7996
2022-04-05,CHOLAHLDNG,EQ,634.7,637.85,637.85,621.0,630.0,629.7,629.32,49187,3095435840000.0,3049,31698,0.6444
2022-04-06,CHOLAHLDNG,EQ,629.7,625.0,631.5,610.1,620.0,619.9,616.07,162185,9991712050000.0,6780,136842,0.8437000000000001
2022-04-07,CHOLAHLDNG,EQ,619.9,620.0,622.0,613.95,618.5,617.6,619.41,126686,7847080415000.001,2392,112773,0.8902
2022-04-08,CHOLAHLDNG,EQ,617.6,621.6,664.55,621.55,651.0,648.1,641.74,527165,33830407405000.0,30185,195959,0.37170000000000003
2022-04-11,CHOLAHLDNG,EQ,648.1,649.9,663.95,640.1,646.4,643.1,647.47,301909,19547667380000.0,12762,171871,0.5693
2022-04-12,CHOLAHLDNG,EQ,643.1,643.1,655.9,638.0,650.0,649.9,646.99,709938,45932422990000.0,15509,640054,0.9016
2022-04-13,CHOLAHLDNG,EQ,649.9,669.9,673.1,650.4,658.45,661.2,661.94,580921,38453392915000.0,14971,507589,0.8738
2022-04-18,CHOLAHLDNG,EQ,661.2,652.05,658.05,639.4,650.0,644.15,649.89,237303,15422030244999.998,2211,217565,0.9168000000000001
2022-04-19,CHOLAHLDNG,EQ,644.15,645.05,666.0,636.0,637.5,641.45,650.14,381946,24831987400000.0,15541,313365,0.8204000000000001
2022-04-20,CHOLAHLDNG,EQ,641.45,649.9,661.95,640.0,640.25,645.35,650.57,152450,9917976025000.0,5184,115911,0.7603
