Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,VMART,EQ,3744.55,3808.0,3816.1,3705.1,3800.0,3733.55,3760.62,10934,4111856990000.0,3119,4852,0.44380000000000003
2022-03-29,VMART,EQ,3733.55,3750.0,3789.95,3695.0,3738.3,3731.55,3737.38,8483,3170415895000.0,3164,4706,0.5548
2022-03-30,VMART,EQ,3731.55,3750.0,3865.35,3737.25,3799.0,3789.4,3822.38,23813,9102244105000.0,9638,10403,0.4369
2022-03-31,VMART,EQ,3789.4,3806.0,4036.45,3789.5,3900.0,3966.3,3921.73,82519,32361755805000.0,15933,54322,0.6583
2022-04-01,VMART,EQ,3966.3,3930.0,3930.0,3820.65,3859.0,3841.45,3883.66,34822,13523693935000.0,3900,24925,0.7158
2022-04-04,VMART,EQ,3841.45,3865.0,3918.15,3810.5,3834.0,3836.65,3855.17,13366,5152824925000.0,2972,5498,0.41130000000000005
2022-04-05,VMART,EQ,3836.65,3836.65,3853.15,3742.0,3799.0,3785.55,3787.7,17761,6727330759999.999,4269,8828,0.49700000000000005
2022-04-06,VMART,EQ,3785.55,3784.9,3785.55,3650.0,3664.0,3659.55,3691.77,28197,10409693600000.0,5989,13009,0.46140000000000003
2022-04-07,VMART,EQ,3659.55,3688.0,3708.95,3598.0,3606.0,3607.75,3652.92,32713,11949796605000.0,8720,15326,0.4685
2022-04-08,VMART,EQ,3607.75,3615.0,3644.6,3541.0,3575.0,3560.1,3590.62,60678,21787160590000.0,7133,44792,0.7382
2022-04-11,VMART,EQ,3560.1,3588.0,3588.0,3500.0,3519.95,3512.1,3538.08,20501,7253425115000.001,7023,12690,0.619
2022-04-12,VMART,EQ,3512.1,3528.0,3555.0,3456.75,3500.0,3485.6,3502.45,24924,8729504830000.0,5329,14641,0.5874
2022-04-13,VMART,EQ,3485.6,3539.0,3539.0,3405.0,3411.9,3416.9,3443.15,14816,5101377630000.0,6074,7732,0.5219
2022-04-18,VMART,EQ,3416.9,3381.0,3435.05,3304.95,3352.95,3342.25,3371.79,19884,6704460180000.0,6692,9994,0.5025999999999999
2022-04-19,VMART,EQ,3342.25,3370.0,3411.9,3317.8,3360.0,3367.3,3358.38,27672,9293300915000.0,4615,21781,0.7870999999999999
