Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,MCDOWELL-N,EQ,887.2,889.9,891.8,868.75,872.85,872.1,876.31,1924067,168607982710000.0,38637,1343297,0.6981999999999999
2022-03-29,MCDOWELL-N,EQ,872.1,875.05,878.0,858.0,860.8,859.6,868.24,1498901,130140036090000.02,35289,876159,0.5845
2022-03-30,MCDOWELL-N,EQ,859.6,865.0,883.7,861.55,878.05,880.25,872.95,2257862,197099684940000.0,49983,1400060,0.6201
2022-03-31,MCDOWELL-N,EQ,880.25,886.8,890.0,877.6,887.0,888.35,885.5,1101499,97538286160000.0,36061,493466,0.44799999999999995
2022-04-01,MCDOWELL-N,EQ,888.35,889.0,904.75,882.3,900.3,899.4,893.16,1377931,123071813325000.0,31673,418899,0.304
2022-04-04,MCDOWELL-N,EQ,899.4,907.8,917.6,902.8,910.5,909.1,909.77,1032230,93909370870000.0,26258,346260,0.3354
2022-04-05,MCDOWELL-N,EQ,909.1,913.0,937.65,910.9,931.0,928.3,924.68,1108730,102522378720000.0,29497,404110,0.36450000000000005
2022-04-06,MCDOWELL-N,EQ,928.3,930.0,944.0,923.5,925.0,928.45,932.81,1523973,142157765695000.0,34730,605657,0.39740000000000003
2022-04-07,MCDOWELL-N,EQ,928.45,932.9,932.9,900.65,904.0,902.65,911.54,1240662,113091172650000.0,28167,751398,0.6056
2022-04-08,MCDOWELL-N,EQ,902.65,898.0,914.15,898.0,903.6,903.1,906.16,1295505,117393150255000.0,27553,742312,0.573
2022-04-11,MCDOWELL-N,EQ,903.1,902.95,917.6,899.4,907.1,910.4,909.42,793267,72140898240000.0,24601,217804,0.2746
2022-04-12,MCDOWELL-N,EQ,910.4,907.1,916.1,892.2,900.0,900.45,902.86,995964,89922003555000.0,29636,383056,0.3846
2022-04-13,MCDOWELL-N,EQ,900.45,906.0,912.0,891.35,892.8,893.95,901.67,1138781,102680740135000.0,31092,415072,0.36450000000000005
2022-04-18,MCDOWELL-N,EQ,893.95,886.0,899.0,866.85,888.0,886.9,887.57,1534952,136237551450000.0,64001,886068,0.5773
2022-04-19,MCDOWELL-N,EQ,886.9,892.0,904.0,850.45,854.6,859.0,881.94,994050,87669333105000.0,29849,452910,0.4556
2022-04-20,MCDOWELL-N,EQ,859.0,862.8,873.2,858.15,862.5,863.1,864.07,978103,84514624385000.0,34500,395073,0.40390000000000004
2022-04-21,MCDOWELL-N,EQ,863.1,873.0,881.0,866.0,875.6,871.15,871.99,960928,83791592280000.0,32582,400912,0.4172
2022-04-22,MCDOWELL-N,EQ,871.15,871.0,884.6,866.1,871.0,872.2,874.75,1338384,117075170090000.02,35785,582326,0.4351
2022-04-25,MCDOWELL-N,EQ,872.2,866.0,867.0,840.45,847.35,844.3,850.12,1009053,85781884820000.0,41862,451507,0.4475
2022-04-26,MCDOWELL-N,EQ,844.3,855.0,871.85,850.85,869.25,870.35,866.4,1301427,112755345130000.0,41156,631306,0.4851
2022-04-27,MCDOWELL-N,EQ,870.35,867.8,874.55,855.3,864.15,865.25,864.31,878716,75948483180000.0,29476,373761,0.4253
2022-04-28,MCDOWELL-N,EQ,865.25,872.6,872.6,855.15,864.0,863.05,862.5,858615,74055435430000.0,27152,402524,0.46880000000000005
2022-04-29,MCDOWELL-N,EQ,863.05,866.0,882.5,860.2,863.0,862.85,871.71,1524361,132879603950000.0,39600,783303,0.5139
2022-05-02,MCDOWELL-N,EQ,862.85,857.5,857.95,835.1,844.55,846.1,844.57,834125,70447754120000.0,31477,366569,0.43950000000000006
2022-05-04,MCDOWELL-N,EQ,846.1,854.2,858.9,821.75,825.0,825.7,839.02,715713,60049823550000.0,40422,313709,0.43829999999999997
2022-05-05,MCDOWELL-N,EQ,825.7,834.0,842.75,814.0,815.95,817.45,830.15,995021,82601569085000.0,35017,474675,0.4771
2022-05-06,MCDOWELL-N,EQ,817.45,808.0,820.45,798.1,817.55,817.4,813.79,1177251,95804007250000.0,45588,571429,0.4854
2022-05-09,MCDOWELL-N,EQ,817.4,812.0,812.0,792.25,799.0,800.7,801.55,962919,77182501915000.0,50173,475373,0.49369999999999997
2022-05-10,MCDOWELL-N,EQ,800.7,799.8,819.55,794.05,805.0,806.9,805.13,1272079,102418319155000.0,42576,629943,0.49520000000000003
2022-05-11,MCDOWELL-N,EQ,806.9,804.25,819.75,793.8,810.7,810.5,808.48,1041950,84239322900000.0,57680,461915,0.44329999999999997
2022-05-12,MCDOWELL-N,EQ,810.5,804.9,807.55,781.2,790.0,791.7,792.84,932166,73905905395000.0,72043,347304,0.3726
2022-05-13,MCDOWELL-N,EQ,791.7,803.6,845.95,800.25,821.4,822.55,831.8,2148295,178695515465000.0,108000,830686,0.38670000000000004
2022-05-16,MCDOWELL-N,EQ,822.55,817.55,819.95,798.2,812.0,810.9,811.69,1147390,93132675330000.0,62469,435107,0.37920000000000004
2022-05-17,MCDOWELL-N,EQ,810.9,816.0,836.2,813.05,835.25,833.7,824.08,735774,60633392925000.0,35858,255434,0.3472
2022-05-18,MCDOWELL-N,EQ,833.7,833.2,850.0,832.95,836.5,837.6,840.88,1065578,89602801355000.0,40729,506273,0.47509999999999997
2022-05-19,MCDOWELL-N,EQ,837.6,807.05,824.95,791.0,799.45,795.8,803.0,1455374,116866881365000.02,81845,703080,0.48310000000000003
2022-05-20,MCDOWELL-N,EQ,795.8,810.0,811.85,792.15,799.9,798.8,801.59,1343721,107710966540000.02,53859,806607,0.6003000000000001
2022-05-23,MCDOWELL-N,EQ,798.8,800.0,802.7,781.0,782.0,783.8,791.69,1365475,108103792584999.98,61650,738539,0.5409
2022-05-24,MCDOWELL-N,EQ,783.8,780.0,792.55,768.65,773.0,773.25,781.56,1035665,80943552360000.0,38280,436444,0.4214
2022-05-25,MCDOWELL-N,EQ,773.25,773.25,782.1,742.2,746.2,746.1,756.24,1187130,89775509235000.0,49232,482424,0.40640000000000004
2022-05-26,MCDOWELL-N,EQ,746.1,746.5,765.0,728.8,762.0,757.4,747.82,1665004,124512948475000.0,55272,844174,0.507
2022-05-27,MCDOWELL-N,EQ,757.4,767.0,787.45,764.65,778.0,777.8,775.58,1650821,128034621080000.0,63715,648289,0.39270000000000005
