Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,BRIGADE,EQ,514.35,516.8,517.7,505.35,508.0,508.45,510.29,175965,8979353325000.0,8361,60793,0.3455
2022-03-29,BRIGADE,EQ,508.45,513.5,534.5,512.6,520.0,519.2,524.7,1079259,56628842225000.0,42559,331870,0.3075
2022-03-30,BRIGADE,EQ,519.2,524.9,532.0,521.15,525.1,526.35,526.13,349602,18393493520000.0,12654,147277,0.4213
2022-03-31,BRIGADE,EQ,526.35,527.0,554.7,502.6,512.5,516.85,540.36,2362746,127673848995000.0,65288,694647,0.294
2022-04-01,BRIGADE,EQ,516.85,514.8,528.65,507.7,523.3,523.75,521.18,393452,20505979965000.0,12868,116713,0.29660000000000003
2022-04-04,BRIGADE,EQ,523.75,527.9,530.45,520.05,522.3,523.6,524.88,242845,12746424555000.0,12071,95372,0.39270000000000005
2022-04-05,BRIGADE,EQ,523.6,524.0,527.45,505.15,511.0,508.75,512.0,494651,25325943900000.0,19679,197298,0.39890000000000003
2022-04-06,BRIGADE,EQ,508.75,508.0,508.0,493.15,500.25,499.2,498.48,461777,23018559790000.0,15906,194329,0.4208
2022-04-07,BRIGADE,EQ,499.2,501.0,518.0,499.1,506.75,503.8,511.34,556825,28472441639999.996,22526,242052,0.4347
2022-04-08,BRIGADE,EQ,503.8,510.45,512.9,500.0,504.4,506.85,506.89,245834,12461083735000.0,9582,93503,0.3804
2022-04-11,BRIGADE,EQ,506.85,505.5,516.7,504.5,509.2,510.5,508.93,569216,28969068675000.0,9866,427810,0.7515999999999999
2022-04-12,BRIGADE,EQ,510.5,509.2,511.9,487.0,493.5,494.05,494.93,257307,12734897565000.0,20387,111643,0.4339
2022-04-13,BRIGADE,EQ,494.05,496.7,502.05,482.5,489.4,488.4,492.94,119586,5894885195000.0,8927,49670,0.4153
2022-04-18,BRIGADE,EQ,488.4,488.0,527.7,485.6,487.0,489.4,494.74,211322,10454989720000.0,9512,58723,0.2779
2022-04-19,BRIGADE,EQ,489.4,488.25,496.95,476.0,483.0,484.15,490.43,112041,5494774635000.0,5048,40660,0.3629
2022-04-20,BRIGADE,EQ,484.15,488.7,496.0,477.0,478.0,480.15,482.89,192988,9319103375000.0,12816,79179,0.4103
2022-04-21,BRIGADE,EQ,480.15,483.9,494.0,468.15,477.25,481.8,478.54,330702,15825446000000.0,13389,172410,0.5213
