Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-07,PIDILITIND,EQ,2260.95,2222.85,2222.85,2144.3,2169.0,2164.65,2170.44,744449,161578209920000.0,98758,423425,0.5688000000000001
2022-03-08,PIDILITIND,EQ,2164.65,2159.8,2219.95,2133.55,2184.0,2180.85,2166.03,495530,107333381895000.0,55024,243269,0.49090000000000006
2022-03-09,PIDILITIND,EQ,2180.85,2200.0,2250.95,2170.05,2232.0,2237.6,2206.14,539655,119055290505000.0,46455,297403,0.5511
2022-03-10,PIDILITIND,EQ,2237.6,2350.0,2364.7,2275.0,2334.4,2349.9,2327.8,921069,214406098240000.0,55470,455893,0.495
2022-03-11,PIDILITIND,EQ,2349.9,2341.0,2349.0,2286.55,2340.0,2338.15,2327.06,264071,61450921170000.01,25107,94768,0.3589
2022-03-14,PIDILITIND,EQ,2338.15,2350.0,2380.0,2317.65,2341.1,2344.7,2347.71,379972,89206526915000.0,36634,134844,0.35490000000000005
2022-03-15,PIDILITIND,EQ,2344.7,2370.0,2398.7,2353.3,2365.95,2370.55,2377.46,361588,85966147330000.0,39930,130042,0.35960000000000003
2022-03-16,PIDILITIND,EQ,2370.55,2390.5,2468.0,2390.5,2459.9,2462.9,2442.42,581040,141914349535000.0,33017,302895,0.5213
2022-03-17,PIDILITIND,EQ,2462.9,2485.0,2534.95,2463.45,2518.85,2510.4,2515.02,1126143,283227246485000.0,49825,550357,0.48869999999999997
2022-03-21,PIDILITIND,EQ,2510.4,2445.0,2543.85,2445.0,2480.0,2485.25,2501.31,684624,171245740785000.0,39490,298389,0.43579999999999997
2022-03-22,PIDILITIND,EQ,2485.25,2475.0,2475.0,2405.0,2457.0,2450.35,2436.36,457034,111349788620000.0,39106,222650,0.4872
2022-03-23,PIDILITIND,EQ,2450.35,2460.0,2473.95,2410.1,2425.0,2433.9,2431.32,319750,77741558355000.0,25660,127349,0.3983
2022-03-24,PIDILITIND,EQ,2433.9,2428.9,2447.75,2410.65,2422.0,2423.65,2425.35,217061,52644855475000.0,18951,92182,0.4247
2022-03-25,PIDILITIND,EQ,2423.65,2434.95,2464.0,2418.7,2463.0,2456.45,2443.09,344943,84272726340000.0,26291,136714,0.39630000000000004
2022-03-28,PIDILITIND,EQ,2456.45,2463.95,2469.2,2386.1,2400.0,2399.75,2407.01,430065,103517267705000.0,38099,201114,0.4676
2022-03-29,PIDILITIND,EQ,2399.75,2418.0,2425.0,2393.45,2402.9,2397.95,2406.81,389664,93784585675000.0,22801,219846,0.5642
