Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,FDC,EQ,256.9,256.0,259.85,248.2,251.95,251.15,255.12,261698,6676426690000.0,7782,150076,0.5735
2022-03-29,FDC,EQ,251.15,255.9,264.6,251.95,263.0,262.3,258.57,319365,8257802234999.999,7447,173710,0.5439
2022-03-30,FDC,EQ,262.3,263.9,264.95,257.0,257.85,257.7,260.11,286099,7441817809999.999,7002,114021,0.3985
2022-03-31,FDC,EQ,257.7,257.1,259.55,256.05,256.65,257.1,257.99,137502,3547416865000.0,4553,91568,0.6659
2022-04-01,FDC,EQ,257.1,258.0,269.95,256.4,267.95,268.85,265.79,212533,5648857995000.0,7394,103766,0.4882
2022-04-04,FDC,EQ,268.85,271.7,271.7,264.3,266.9,266.05,266.64,235706,6284859055000.0,6193,127876,0.5425
2022-04-05,FDC,EQ,266.05,269.05,274.8,269.05,271.5,270.9,271.35,292190,7928533159999.999,7586,147636,0.5053
2022-04-06,FDC,EQ,270.9,280.0,282.95,276.75,282.0,281.8,280.64,634715,17812344445000.0,15762,221008,0.3482
2022-04-07,FDC,EQ,281.8,281.8,288.0,281.8,286.0,285.3,285.96,243363,6959316750000.0,6419,101024,0.41509999999999997
2022-04-08,FDC,EQ,285.3,285.3,287.45,279.0,282.15,281.95,282.26,192841,5443090180000.0,4264,87853,0.4556
2022-04-11,FDC,EQ,281.95,281.2,286.55,280.2,281.0,281.2,283.35,158106,4479886570000.0,5787,84744,0.536
2022-04-12,FDC,EQ,281.2,281.2,282.45,274.3,277.4,277.7,277.67,106933,2969261205000.0,3391,47029,0.43979999999999997
2022-04-13,FDC,EQ,277.7,277.7,282.95,277.7,281.55,281.15,281.03,78494,2205953230000.0,2852,35605,0.4536
2022-04-18,FDC,EQ,281.15,286.0,286.0,281.05,284.65,285.15,284.36,162979,4634421270000.0,4471,97355,0.5972999999999999
2022-04-19,FDC,EQ,285.15,285.5,287.7,275.1,279.9,281.0,284.62,114873,3269538065000.0,3820,59029,0.5139
2022-04-20,FDC,EQ,281.0,283.0,283.0,277.4,278.0,279.4,279.77,87729,2454375275000.0,4097,39603,0.4514
2022-04-21,FDC,EQ,279.4,281.4,285.0,279.25,285.0,283.55,282.6,86321,2439462825000.0,2812,48064,0.5568
2022-04-22,FDC,EQ,283.55,283.7,286.55,281.6,283.5,282.65,283.94,70394,1998780345000.0,4667,33062,0.4697
2022-04-25,FDC,EQ,282.65,281.5,281.6,275.0,277.95,276.3,277.09,52350,1450545480000.0,2613,25403,0.4853
2022-04-26,FDC,EQ,276.3,278.6,278.9,275.55,276.0,277.35,277.87,32039,890276025000.0,1800,15768,0.4922
2022-04-27,FDC,EQ,277.35,277.35,277.35,271.0,273.15,272.75,272.98,63628,1736912920000.0,3035,26585,0.4178
2022-04-28,FDC,EQ,272.75,274.7,275.05,271.0,271.45,271.35,272.16,39026,1062124469999.9999,1806,18791,0.4815
2022-04-29,FDC,EQ,271.35,272.0,274.6,266.95,269.0,269.0,271.26,47550,1289852695000.0,2122,22181,0.46649999999999997
2022-05-02,FDC,EQ,269.0,270.0,283.0,265.0,270.5,269.55,269.75,42111,1135930170000.0,2292,14205,0.3373
2022-05-04,FDC,EQ,269.55,271.7,272.75,262.25,265.25,263.65,266.2,35724,950975060000.0,2247,18889,0.5287
2022-05-05,FDC,EQ,263.65,265.0,275.95,263.7,275.05,273.85,269.68,112790,3041737205000.0,5795,54194,0.4805
2022-05-06,FDC,EQ,273.85,264.2,270.6,257.55,269.25,267.25,265.46,174493,4632166880000.0,8090,89070,0.5105
2022-05-09,FDC,EQ,267.25,265.95,270.0,253.0,257.4,255.25,262.36,218637,5736182935000.0,8926,78909,0.36090000000000005
2022-05-10,FDC,EQ,255.25,255.0,256.05,248.0,252.2,251.85,251.78,269764,6792171195000.0,13382,158343,0.5870000000000001
2022-05-11,FDC,EQ,251.85,251.0,252.7,244.1,248.4,247.5,246.48,132071,3255231440000.0,4794,73490,0.5564
2022-05-12,FDC,EQ,247.5,245.0,248.3,243.0,243.5,244.95,244.49,105397,2576864385000.0,4856,62474,0.5927
2022-05-13,FDC,EQ,244.95,246.2,249.55,243.65,246.5,245.25,246.31,50458,1242847075000.0,3544,27902,0.5529999999999999
2022-05-16,FDC,EQ,245.25,248.0,251.25,244.75,247.75,247.4,247.78,47112,1167352395000.0,2751,20794,0.4414
2022-05-17,FDC,EQ,247.4,247.4,251.0,246.15,249.9,250.1,248.67,50903,1265826105000.0,2747,33061,0.6495000000000001
2022-05-18,FDC,EQ,250.1,251.0,257.45,249.0,250.7,250.5,252.81,85787,2168768014999.9998,4283,27646,0.3223
2022-05-19,FDC,EQ,250.5,245.05,248.8,245.05,247.0,247.1,246.85,38500,950378755000.0001,1742,20169,0.5239
2022-05-20,FDC,EQ,247.1,248.45,253.35,246.25,248.2,249.35,250.64,62693,1571345705000.0,3235,31692,0.5055
2022-05-23,FDC,EQ,249.35,249.35,252.0,246.0,247.0,247.15,249.78,45519,1136955910000.0,2146,24654,0.5416
2022-05-24,FDC,EQ,247.15,248.0,249.7,245.0,246.6,245.7,246.22,32987,812190955000.0,1750,18364,0.5567000000000001
2022-05-25,FDC,EQ,245.7,246.95,247.0,244.95,245.0,245.35,245.34,36829,903572110000.0,1591,24938,0.6770999999999999
2022-05-26,FDC,EQ,245.35,239.0,246.95,229.85,245.2,242.15,236.83,250326,5928387565000.0,11601,118909,0.47500000000000003
2022-05-27,FDC,EQ,242.15,243.95,247.75,242.25,245.0,245.65,245.45,40369,990846325000.0,2503,19102,0.4732
2022-05-30,FDC,EQ,245.65,246.0,246.9,244.25,245.0,245.05,245.2,53859,1320648100000.0,3327,32859,0.6101
2022-05-31,FDC,EQ,245.05,242.15,247.3,242.15,246.45,246.05,245.62,46673,1146405420000.0,1532,31892,0.6833
